%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1669909457405673355,0.3515410748432052,1.2982849367820184,9.98722421987977,-1.0,-4.888941435953297,3.084388252026931e-12
1669909457420480548,0.3515410748432052,1.2982849367820184,9.98722421987977,-1.0,-5.576760983700303,3.084388252026931e-12
1669909457432597166,0.3515410748432052,1.2982849367820184,9.98722421987977,-1.0,-5.5740204043425585,3.084388252026931e-12
1669909457460935480,0.3515410748432052,1.2982849367820184,9.98722421987977,-1.0,-5.57135709545899,3.084388252026931e-12
1669909457483080137,0.3515410748432052,1.2982849367820184,9.98722421987977,-1.0,-5.5685224383534,3.084388252026931e-12
1669909457496336017,0.3515410748432052,1.2982849367820184,9.98722421987977,-1.0,-5.5685224383534,3.084388252026931e-12
1669909457517960853,0.40913955188761864,1.4190097055476631,10.016032091771054,-1.0,-5.2302359078083605,3.076545954849913e-12
1669909457538126314,0.40913955188761864,1.4190097055476631,10.016032091771054,-1.0,-5.528388743825019,3.076545954849913e-12
1669909457554139758,0.40913955188761864,1.4190097055476631,10.016032091771054,-1.0,-5.525489528390431,3.076545954849913e-12
1669909457577084474,0.40913955188761864,1.4190097055476631,10.016032091771054,-1.0,-5.525489528390431,3.076545954849913e-12
1669909457693242572,0.40913955188761864,1.4190097055476631,10.016032091771054,-1.0,-5.519919595848904,3.076545954849913e-12
1669909457743354791,0.40913955188761864,1.4190097055476631,10.016032091771054,-1.0,-5.517076975714851,3.076545954849913e-12
1669909457743398129,0.40913955188761864,1.4190097055476631,10.016032091771054,-1.0,-5.514058976571245,3.076545954849913e-12
1669909457743541040,0.44020679268763396,1.5607685255485748,10.03433861227947,-1.0,-5.514058976571282,3.0703645638400726e-12
1669909457743585192,0.44020679268763396,1.5607685255485748,10.03433861227947,-1.0,-5.317239806306899,3.0703645638400726e-12
1669909457743625881,0.44020679268763396,1.5607685255485748,10.03433861227947,-1.0,-5.317239806306899,3.0703645638400726e-12
1669909457743711617,0.44020679268763396,1.5607685255485748,10.03433861227947,-1.0,-5.4817632873697955,3.0703645638400726e-12
1669909457754662407,0.44020679268763396,1.5607685255485748,10.03433861227947,-1.0,-5.4817632873697955,3.0703645638400726e-12
1669909457754814378,0.44020679268763396,1.5607685255485748,10.03433861227947,-1.0,-5.476462459641511,3.0703645638400726e-12
1669909457772469565,0.44020679268763396,1.8393864514905192,10.03433861227947,-1.0,-5.473518048323752,3.0703645638400726e-12
1669909457800705505,0.44020679268763396,1.8393864514905192,10.03433861227947,-1.0,-5.473518048323752,3.0703645638400726e-12
1669909457820742868,0.447394973224602,10.776285454471038,10.062539880533082,-1.0,-5.68547286019714,3.0815354273083937e-12
1669909457840376097,0.447394973224602,10.776285454471038,10.062539880533082,-1.0,-5.68547286019714,3.0815354273083937e-12
1669909457855999430,0.447394973224602,10.776285454471038,10.062539880533082,-1.0,-5.485923154822616,3.0815354273083937e-12
1669909457875468587,0.447394973224602,12.939565703113006,10.062539880533082,-1.0,-5.483126945182036,3.0815354273083937e-12
1669909457896497874,0.447394973224602,12.939565703113006,10.062539880533082,-1.0,-5.483126945182036,3.0815354273083937e-12
1669909457919097839,0.447394973224602,13.771596476275848,10.062539880533082,-1.0,-5.4775169037451645,3.0815354273083937e-12
1669909457934343616,0.447394973224602,13.771596476275848,10.062539880533082,-1.0,-5.4775169037451645,3.0815354273083937e-12
1669909457958896887,0.43645414413095596,13.702377397225586,10.093184357548944,-1.0,-5.999999999991575,3.1069700506210516e-12
1669909457974486589,0.43645414413095596,14.86786397139856,10.093184357548944,-1.0,-5.5271203519272385,3.1069700506210516e-12
1669909457997215093,0.43645414413095596,14.86786397139856,10.093184357548944,-1.0,-5.5271203519272385,3.1069700506210516e-12
1669909458018905388,0.43645414413095596,15.699894744561401,10.093184357548944,-1.0,-5.522180534642075,3.1069700506210516e-12
1669909458042973135,0.43645414413095596,15.699894744561401,10.093184357548944,-1.0,-5.522180534642075,3.1069700506210516e-12
1669909458058064719,0.43645414413095596,15.699894744561401,10.093184357548944,-1.0,-5.517521604507156,3.1069700506210516e-12
1669909458075181219,0.41213690855523866,16.412854428694605,10.155114101262471,-0.8829767789837012,-5.999999999991581,3.1403511106703006e-12
1669909458096953472,0.41213690855523866,16.412854428694605,10.155114101262471,-1.0,-5.5951189278908995,3.1403511106703006e-12
1669909458108208070,0.3662472110256322,17.527040884672694,10.156978467239655,-1.0,-5.595118927890902,3.1730149996030075e-12
1669909458362970508,0.34621280162750645,17.50435280520357,10.157654369769054,-0.8766434849261759,-5.999999999991585,3.1864386045451918e-12
1669909458380431741,0.34621280162750645,17.50435280520357,10.157654369769054,-0.8766434849261759,-5.999999999991585,3.1864386045451918e-12
1669909458380433590,0.34621280162750645,18.003571507519855,10.157654369769054,-1.0,-5.7117153276392765,3.1864386045451918e-12
1669909458380435450,0.34621280162750645,18.003571507519855,10.157654369769054,-1.0,-5.7117153276392765,3.1864386045451918e-12
1669909458380437240,0.34621280162750645,18.003571507519855,10.157654369769054,-1.0,-5.709739075403925,3.1864386045451918e-12
1669909458380439530,0.34621280162750645,18.003571507519855,10.157654369769054,-1.0,-5.709739075403925,3.1864386045451918e-12
1669909458380444449,0.32935872347564443,17.936064444529496,10.197864700090875,-1.0,-5.81571497004653,3.1908839938598497e-12
1669909458380464982,0.32935872347564443,17.936064444529496,10.197864700090875,-1.0,-5.81571497004653,3.1908839938598497e-12
1669909458380469970,0.32935872347564443,17.936064444529496,10.197864700090875,-1.0,-5.718357393224308,3.1908839938598497e-12
1669909458380478569,0.32935872347564443,17.936064444529496,10.197864700090875,-1.0,-5.71737155192456,3.1908839938598497e-12
1669909458380483103,0.32935872347564443,17.936064444529496,10.197864700090875,-1.0,-5.71737155192456,3.1908839938598497e-12
1669909458380485750,0.32935872347564443,17.936064444529496,10.197864700090875,-1.0,-5.715550938628711,3.1908839938598497e-12
1669909458383923048,0.27861476510235283,17.772514282354766,10.219052299614978,-0.768260386250087,-5.999999999991601,3.2251141555286795e-12
1669909458401271352,0.27861476510235283,17.772514282354766,10.219052299614978,-0.768260386250087,-5.999999999991601,3.2251141555286795e-12
1669909458421031475,0.23816039414730167,17.7605520378174,10.21920274725834,-1.0,-5.999999999991625,3.24090804066423e-12
1669909458436380944,14.830281041577722,18.259770740133686,10.21920274725834,-1.0,-5.999999999991625,-1.8652848154274002
1669909458456331007,14.830281041577722,18.259770740133686,10.21920274725834,-1.0,-5.902074081405951,-1.8652848154274002
1669909458478654720,15.32949855180111,18.259770740133686,10.21920274725834,-1.0,-5.902342052843398,-1.965128704902269
1669909458505133291,15.32949855180111,18.259770740133686,10.21920274725834,-1.0,-5.902609925553624,-1.965128704902269
1669909458522815733,15.32949855180111,18.259770740133686,10.21920274725834,-1.0,-5.902609925553624,-2.06497237085972
1669909458538172304,15.32949855180111,18.259770740133686,10.21920274725834,-1.0,-5.903143439901739,-2.06497237085972
1669909458558700200,15.278948632247532,18.291873412600367,10.239108800384013,-1.0,-5.999999999991638,-2.0649723708597123
1669909458578641212,15.278948632247532,18.291873412600367,10.239108800384013,-1.0,-5.999999999991638,-2.0649723708597123
1669909458596599992,15.278948632247532,18.291873412600367,10.239108800384013,-1.0,-5.942414333601098,-2.0649723708597123
1669909458615749658,15.278948632247532,18.291873412600367,10.239108800384013,-1.0,-5.942946869084802,-2.0649723708597123
1669909458633255739,15.278948632247532,18.291873412600367,10.239108800384013,-1.0,-5.942946869084802,-2.0649723708597123
1669909458748134023,15.278948632247532,18.291873412600367,10.239108800384013,-1.0,-5.943967949027701,-2.0649723708597123
1669909458764271718,13.614887085921849,18.291873412600367,10.239108800384013,-1.0,-5.943967949027701,-2.0649723708597123
1669909458777746386,13.571928720124403,18.357557093001688,10.228700475299208,-1.0,-5.9999999999916644,-2.064972370859704
1669909458777756201,13.571928720124403,18.357557093001688,10.228700475299208,-1.0,-5.9999999999916644,-2.064972370859704
1669909458777759580,13.571928720124403,18.357557093001688,10.228700475299208,-1.0,-5.9999999999916644,-2.064972370859704
1669909458777786859,13.571928720124403,18.357557093001688,10.228700475299208,-1.0,-5.9999999999916644,-2.064972370859704
1669909458777807758,13.571928720124403,18.357557093001688,10.228700475299208,-1.0,-5.9999999999916644,-2.064972370859704
1669909458800585344,13.571928720124403,18.357557093001688,10.228700475299208,-1.0,-5.9999999999916644,-2.064972370859704
1669909458849152369,11.902010114130317,18.429656587626834,10.227481329235037,-1.0,-5.999999999991729,-0.966691486534198
1669909458859241134,11.902010114130317,18.429656587626834,10.227481329235037,-1.0,-5.999999999991729,-0.966691486534198
1669909458859307455,11.875689517815465,18.506429233754723,10.225339919747194,-1.0,-5.999999999991816,-0.9666914865342022
1669909458875010813,11.709282886345738,18.506429233754723,10.225339919747194,-1.0,-5.999999999991816,-0.7670040428605915
1669909458899745282,11.709282886345738,18.506429233754723,10.225339919747194,-1.0,-5.999999999991816,-0.7670040428605915
1669909458915823114,11.709282886345738,17.1751797582756,10.225339919747194,-1.0,-5.999999999991816,-0.3676291834530474
1669909458938185804,11.709282886345738,17.1751797582756,10.225339919747194,-1.0,-5.999999999991816,-0.3676291834530474
1669909458958617833,11.709282886345738,17.1751797582756,10.225339919747194,-1.0,-5.999999999991816,-0.3676291834530474
1669909458975844543,12.089618549080138,16.049041339278926,10.184175894816763,-1.0,-5.999999999991854,-0.2677854616162444
1669909459001305220,12.089618549080138,16.049041339278926,10.184175894816763,-1.0,-5.999999999991854,-0.2677854616162444
1669909459022248185,11.923213109703307,12.387462445617425,7.40946523960436,-1.0,-5.999999999991854,-0.06809803889739165
1669909459042491849,11.892647507200133,12.509042855921992,7.40442805809189,-1.0,-5.999999999991964,-0.06809803889739867
1669909459063854717,11.892647507200133,12.509042855921992,7.40442805809189,-1.0,-5.999999999991964,-0.06809803889739867
1669909459082728380,11.892647507200133,9.014513131800898,4.075661831323396,-1.0,-5.999999999991964,3.2449239715962214e-12
1669909459098737328,11.892647507200133,9.014513131800898,4.075661831323396,-1.0,-5.999999999991964,3.2449239715962214e-12
1669909459122439528,11.892647507200133,2.1912169201409912,1.0803502134721388,-1.0,-5.999999999991964,3.2449239715962214e-12
1669909459138955657,11.892647507200133,2.1912169201409912,1.0803502134721388,-1.0,-5.999999999991964,3.2449239715962214e-12
1669909459156031537,11.892647507200133,2.1912169201409912,1.0803502134721388,-1.0,-5.999999999991964,3.2449239715962214e-12
1669909459401259847,11.892647507200133,1.7461928097641561,-5.077320999677886,-1.0,-5.999999999991964,3.2449239715962214e-12
1669909459442536877,12.248600240069504,1.9401150229645032,-5.0700848518643955,-1.0,-5.999999999992029,3.2413170987342385e-12
1669909459442588273,12.248600240069504,1.9401150229645032,-5.0700848518643955,-1.0,-5.999999999992029,3.2413170987342385e-12
1669909459442654722,12.248600240069504,1.9401150229645032,-5.0700848518643955,-1.0,-5.999999999992029,3.2413170987342385e-12
1669909459442660040,12.248600240069504,1.9401150229645032,-5.0700848518643955,-1.0,-5.999999999992029,3.2413170987342385e-12
1669909459442758277,12.248600240069504,1.9401150229645032,-5.0700848518643955,-1.0,-5.999999999992029,3.2413170987342385e-12
1669909459442763429,12.248600240069504,1.9401150229645032,-5.0700848518643955,-1.0,-5.999999999992029,3.2413170987342385e-12
1669909459442828192,12.248600240069504,1.9401150229645032,-5.0700848518643955,-1.0,-5.999999999992029,3.2413170987342385e-12
1669909459442832728,12.382678318213392,2.2200497422975274,-5.074141001694178,-1.0,-5.999999999992223,3.237668728599562e-12
1669909459442884805,12.382678318213392,2.2200497422975274,-5.074141001694178,-1.0,-5.999999999992223,3.237668728599562e-12
1669909459442924635,12.382678318213392,2.2200497422975274,-5.074141001694178,-1.0,-5.999999999992223,3.237668728599562e-12
1669909459442996954,12.382678318213392,2.2200497422975274,-5.074141001694178,-1.0,-5.999999999992223,3.237668728599562e-12
1669909459453452884,12.382678318213392,2.2200497422975274,-5.074141001694178,-1.0,-5.999999999992223,3.237668728599562e-12
1669909459453459160,12.382678318213392,2.2200497422975274,-5.074141001694178,-1.0,-5.999999999992223,3.237668728599562e-12
1669909459453461833,12.382678318213392,2.2200497422975274,-5.074141001694178,-1.0,-5.999999999992223,3.237668728599562e-12
1669909459466437610,3.7427887202784333,2.3883817857772973,3.8922303667475386,-1.0,-5.999999999992343,3.2530849765554576e-12
1669909459496013800,3.7427887202784333,2.3883817857772973,3.8922303667475386,-1.0,-5.999999999992343,3.2530849765554576e-12
1669909459521107764,0.9667929889246736,2.3883817857772973,10.162113284151713,-1.0,-5.999999999992343,3.2530849765554576e-12
1669909459537871475,0.9667929889246736,2.3883817857772973,10.162113284151713,-1.0,-5.999999999992343,3.2530849765554576e-12
1669909459569481379,0.9142537008663845,2.4061606776875926,10.158765138483695,-1.0,-5.999999999992404,3.274189745007138e-12
1669909459603866182,0.9142537008663845,2.4061606776875926,10.158765138483695,-1.0,-5.999999999992404,3.274189745007138e-12
1669909459619370848,0.9142537008663845,2.4061606776875926,10.158765138483695,-1.0,-5.999999999992404,3.274189745007138e-12
1669909459619532548,0.9142537008663845,2.4061606776875926,10.158765138483695,-1.0,-5.999999999992404,3.274189745007138e-12
1669909459636036356,0.9142537008663845,2.4061606776875926,10.158765138483695,-1.0,-5.999999999992404,3.274189745007138e-12
1669909459654449115,0.9142537008663845,2.4061606776875926,10.158765138483695,-1.0,-5.999999999992404,3.274189745007138e-12
1669909459675474688,0.8831367394595118,2.365575412051575,9.938447128783292,-1.0,-5.999999999992429,3.2899708996664855e-12
1669909459801995406,0.8831367394595118,2.365575412051575,9.938447128783292,-1.0,-5.999999999992429,3.2899708996664855e-12
1669909459821669658,1.4958520359067888,2.365575412051575,9.938447128783292,-1.0,-5.999999999992429,3.2899708996664855e-12
1669909459821689326,1.4958520359067888,2.365575412051575,9.938447128783292,-1.0,-5.999999999992429,3.2899708996664855e-12
1669909459821947851,1.4958520359067888,2.365575412051575,9.938447128783292,-1.0,-5.999999999992429,3.2899708996664855e-12
1669909459822456085,1.4958520359067888,2.365575412051575,9.938447128783292,-1.0,-5.999999999992429,3.2899708996664855e-12
1669909459822782031,1.4958520359067888,2.365575412051575,9.938447128783292,-1.0,-5.999999999992429,3.2899708996664855e-12
1669909459828868681,16.236904456295175,2.2958192422241095,9.6211833346326,-0.8381002420427939,-5.999999999992474,3.3370766336007193e-12
1669909459837767129,16.236904456295175,2.2958192422241095,9.6211833346326,-0.8381002420427939,-5.999999999992474,3.3370766336007193e-12
1669909459854496104,16.236904456295175,2.2958192422241095,9.6211833346326,-1.0,-5.999999999992474,3.3370766336007193e-12
1669909459878974016,19.39862210956971,2.2958192422241095,9.6211833346326,-1.0,-5.999999999992474,3.3370766336007193e-12
1669909459894836102,19.39862210956971,2.2958192422241095,9.6211833346326,-1.0,-5.999999999992474,3.3370766336007193e-12
1669909459916366049,20.230652882732553,2.2958192422241095,9.6211833346326,-1.0,-5.999999999992474,3.3370766336007193e-12
1669909459934865358,19.998212544477553,2.044204003098346,9.466181634942034,-0.517586649842703,-5.999999999992504,3.384047618827498e-12
1669909459958005251,19.998212544477553,2.044204003098346,9.466181634942034,-0.517586649842703,-5.999999999992504,3.384047618827498e-12
1669909459984163449,20.16461917594728,2.044204003098346,9.466181634942034,-1.0,-5.999999999992504,3.384047618827498e-12
1669909460000655216,20.106347907675836,1.9005302673858115,9.470369308237345,-1.0,-5.999999999992527,3.4250042965985648e-12
1669909460022875001,20.272754539145563,1.9005302673858115,9.470369308237345,-0.7733031162537096,-5.999999999992527,3.4250042965985648e-12
1669909460039566119,20.272754539145563,1.9005302673858115,9.470369308237345,-0.7733031162537096,-5.999999999992527,3.4250042965985648e-12
1669909460058876918,20.272754539145563,1.9005302673858115,9.470369308237345,-1.0,-5.999999999992527,3.4250042965985648e-12
1669909460074108351,20.272754539145563,1.9005302673858115,9.470369308237345,-1.0,-5.999999999992527,3.4250042965985648e-12
1669909460096073446,20.272754539145563,1.9005302673858115,9.470369308237345,-1.0,-5.999999999992527,3.4250042965985648e-12
1669909460111762264,20.272754539145563,1.9005302673858115,9.470369308237345,-1.0,-5.999999999992527,3.4250042965985648e-12
1669909460138967768,20.272754539145563,1.9005302673858115,9.470369308237345,-1.0,-5.999999999992527,3.4250042965985648e-12
1669909460172642780,20.07050846167408,1.7141504557052527,9.621779257434412,-0.9983873243934709,-5.9999999999925375,3.4404068438182124e-12
1669909460186000236,20.07050846167408,1.7141504557052527,9.621779257434412,-0.9983873243934709,-5.9999999999925375,3.4404068438182124e-12
1669909460202393538,20.07050846167408,1.7141504557052527,9.621779257434412,-1.0,-5.9999999999925375,3.4404068438182124e-12
1669909460217852553,20.07050846167408,1.7141504557052527,9.621779257434412,-1.0,-5.9999999999925375,3.4404068438182124e-12
1669909460473172457,20.07050846167408,1.7141504557052527,9.621779257434412,-1.0,-5.9999999999925375,3.4404068438182124e-12
1669909460474358803,20.07050846167408,1.7141504557052527,9.621779257434412,-1.0,-5.9999999999925375,3.4404068438182124e-12
1669909460474382555,20.07050846167408,1.7141504557052527,9.621779257434412,-1.0,-5.9999999999925375,3.4404068438182124e-12
1669909460474385448,20.07050846167408,1.7141504557052527,9.621779257434412,-1.0,-5.9999999999925375,3.4404068438182124e-12
1669909460474387971,20.07050846167408,1.7141504557052527,9.621779257434412,-1.0,-5.9999999999925375,3.4404068438182124e-12
1669909460474390298,20.07050846167408,1.7141504557052527,9.621779257434412,-1.0,-5.9999999999925375,3.4404068438182124e-12
1669909460474392242,20.07050846167408,1.7141504557052527,9.621779257434412,-1.0,-5.9999999999925375,3.4404068438182124e-12
1669909460474394324,19.948958402611783,1.4627967513419664,9.723728018675564,-0.3423482327460589,-5.999999999992581,3.4658449506982403e-12
1669909460474396336,19.948958402611783,1.4627967513419664,9.723728018675564,-0.3423482327460589,-5.999999999992581,3.4658449506982403e-12
1669909460474398294,19.948958402611783,1.4627967513419664,9.723728018675564,-1.0,-5.999999999992581,3.4658449506982403e-12
1669909460474405233,19.948958402611783,1.4627967513419664,9.723728018675564,-1.0,-5.999999999992581,3.4658449506982403e-12
1669909460483476254,19.948958402611783,1.4627967513419664,9.723728018675564,-1.0,-5.999999999992581,3.4658449506982403e-12
1669909460483686459,19.948958402611783,1.4627967513419664,9.723728018675564,-1.0,-5.999999999992581,3.4658449506982403e-12
1669909460508021463,19.948958402611783,1.4627967513419664,9.723728018675564,-1.0,-5.999999999992581,3.4658449506982403e-12
1669909460523265319,20.03183985326486,1.4627967513419664,9.723728018675564,-1.0,-5.999999999992581,3.0626385659014073
1669909460540345293,20.03183985326486,1.4627967513419664,9.723728018675564,-1.0,-5.999999999992581,3.0626385659014073
1669909460557562870,20.03183985326486,1.4627967513419664,9.723728018675564,-1.0,-5.999999999992581,3.0626385659014073
1669909460590703458,19.929327464179252,1.2360536337283194,9.734965520539877,-0.7591742365459081,-5.999999999992683,3.1624822318588532
1669909460607823225,19.929327464179252,1.2360536337283194,9.734965520539877,-0.7591742365459081,-5.999999999992683,3.1624822318588532
1669909460623761452,19.929327464179252,1.2360536337283194,9.734965520539877,-1.0,-5.999999999992683,3.1624822318588532
1669909460664449695,19.929327464179252,1.2360536337283194,9.734965520539877,-1.0,-5.999999999992683,3.1624822318588532
1669909460681325498,19.929327464179252,1.2360536337283194,9.734965520539877,-1.0,-5.999999999992683,3.1624822318588532
1669909460681331989,19.929327464179252,1.2360536337283194,9.734965520539877,-1.0,-5.999999999992683,2.1640451252495088
1669909460708434761,19.929327464179252,1.2360536337283194,9.734965520539877,-1.0,-5.999999999992683,2.1640451252495088
1669909460724306225,17.183947062567924,1.2360536337283194,9.734965520539877,-1.0,-5.999999999992683,3.4608572150001294e-12
1669909461037709641,17.183947062567924,1.2360536337283194,9.734965520539877,-1.0,-5.999999999992683,3.4608572150001294e-12
1669909461095769317,17.183947062567924,1.2360536337283194,9.734965520539877,-1.0,-5.999999999992683,3.4608572150001294e-12
1669909461096393462,16.68472836025164,1.2360536337283194,9.734965520539877,-1.0,-5.999999999992683,3.4608572150001294e-12
1669909461096521279,16.68472836025164,1.2360536337283194,9.734965520539877,-1.0,-5.999999999992683,3.4608572150001294e-12
1669909461096524522,16.68472836025164,1.2360536337283194,9.734965520539877,-1.0,-5.999999999992683,3.4608572150001294e-12
1669909461096526752,16.68472836025164,1.2360536337283194,9.734965520539877,-1.0,-5.999999999992683,3.4608572150001294e-12
1669909461096529044,16.68472836025164,1.2360536337283194,9.734965520539877,-1.0,-5.999999999992683,3.4608572150001294e-12
1669909461096531335,16.68472836025164,1.2360536337283194,9.734965520539877,-1.0,-5.999999999992683,3.4608572150001294e-12
1669909461096533256,16.9152120813114,1.1635574910495399,9.72672167593741,-0.9408896847364533,-5.999999999992766,3.4469862938001996e-12
1669909461096535019,16.9152120813114,1.1635574910495399,9.72672167593741,-1.0,-5.999999999992766,3.4469862938001996e-12
1669909461096536799,16.9152120813114,1.1635574910495399,9.72672167593741,-1.0,-5.999999999992766,3.4469862938001996e-12
1669909461096560364,16.9152120813114,1.1635574910495399,9.72672167593741,-1.0,-5.999999999992766,3.4469862938001996e-12
1669909461113889081,16.9152120813114,1.1635574910495399,9.72672167593741,-1.0,-5.999999999992766,3.4469862938001996e-12
1669909461113915628,16.9152120813114,1.1635574910495399,9.72672167593741,-1.0,-5.999999999992766,3.4469862938001996e-12
1669909461114245746,16.9152120813114,1.1635574910495399,9.72672167593741,-1.0,-5.999999999992766,3.4469862938001996e-12
1669909461114295316,16.9152120813114,1.1635574910495399,9.72672167593741,-1.0,-5.999999999992766,3.4469862938001996e-12
1669909461114297679,16.9152120813114,1.1635574910495399,9.72672167593741,-1.0,-5.999999999992766,3.4469862938001996e-12
1669909461114299517,16.9152120813114,1.1635574910495399,9.72672167593741,-1.0,-5.999999999992766,3.4469862938001996e-12
1669909461114372910,16.9152120813114,1.1635574910495399,9.72672167593741,-1.0,-5.999999999992766,3.4469862938001996e-12
1669909461116581326,17.44011472496957,0.9536824700529645,9.746500027280545,-1.0,-5.999999999992834,3.441341903237753e-12
1669909461138166199,17.44011472496957,0.9536824700529645,9.746500027280545,-1.0,-5.999999999992834,3.441341903237753e-12
1669909461155203858,17.44011472496957,0.9536824700529645,9.746500027280545,-1.0,-5.999999999992834,3.441341903237753e-12
1669909461178660033,17.44011472496957,0.9536824700529645,9.746500027280545,-1.0,-5.999999999992834,3.441341903237753e-12
1669909461196505592,17.44011472496957,0.9536824700529645,9.746500027280545,-1.0,-5.999999999992834,3.441341903237753e-12
1669909461222499215,17.44011472496957,0.9536824700529645,9.746500027280545,-1.0,-5.999999999992834,3.441341903237753e-12
1669909461240703000,17.44011472496957,0.9536824700529645,9.746500027280545,-1.0,-5.999999999992834,3.441341903237753e-12
1669909461266950452,17.44011472496957,0.9536824700529645,9.746500027280545,-1.0,-5.999999999992834,3.441341903237753e-12
1669909461596365394,17.44011472496957,0.9536824700529645,9.746500027280545,-1.0,-5.999999999992834,3.441341903237753e-12
1669909461596367416,17.777907488793666,0.6957178925476477,9.782331388836608,-1.0,-5.999999999992887,3.4454649852745172e-12
1669909461596369206,17.777907488793666,0.6957178925476477,9.782331388836608,-1.0,-5.999999999992887,3.4454649852745172e-12
1669909461596371014,17.777907488793666,0.6957178925476477,9.782331388836608,-1.0,-5.999999999992887,3.4454649852745172e-12
1669909461596372772,17.777907488793666,0.6957178925476477,9.782331388836608,-1.0,-5.999999999992887,3.4454649852745172e-12
1669909461596376521,17.777907488793666,0.6957178925476477,9.782331388836608,-1.0,-5.999999999992887,3.4454649852745172e-12
1669909461596378315,17.777907488793666,0.6957178925476477,9.782331388836608,-1.0,-5.999999999992887,3.4454649852745172e-12
1669909461596380118,17.808662896187172,0.7954796566027482,9.77619473019098,-1.0,-5.999999999992945,3.4490481035820905e-12
1669909461596381882,17.808662896187172,0.7954796566027482,9.77619473019098,-1.0,-5.999999999992945,3.4490481035820905e-12
1669909461596383623,17.808662896187172,0.7954796566027482,9.77619473019098,-1.0,-5.999999999992945,3.4490481035820905e-12
1669909461596385403,17.808662896187172,0.7954796566027482,9.77619473019098,-1.0,-5.999999999992945,3.4490481035820905e-12
1669909461596387555,17.808662896187172,0.7954796566027482,9.77619473019098,-1.0,-5.999999999992945,3.4490481035820905e-12
1669909461596389352,17.808662896187172,0.7954796566027482,9.77619473019098,-1.0,-5.999999999992945,3.4490481035820905e-12
1669909461602679621,17.808662896187172,0.7954796566027482,9.77619473019098,-1.0,-5.999999999992945,3.4490481035820905e-12
1669909461602781884,17.808662896187172,0.7954796566027482,9.77619473019098,-1.0,-5.999999999992945,3.4490481035820905e-12
1669909461602787412,17.829622630891272,0.8542164967897824,9.769184114226487,-1.0,-5.999999999993002,3.4523611570136094e-12
1669909461602995452,17.829622630891272,0.8542164967897824,9.769184114226487,-1.0,-5.999999999993002,3.4523611570136094e-12
1669909461608417973,17.49680936795182,0.8542164967897824,9.769184114226487,-1.0,-5.999999999993002,3.66208612919199
1669909461635275659,17.49680936795182,0.8542164967897824,9.769184114226487,-1.0,-5.999999999993002,3.66208612919199
1669909461654640679,17.49680936795182,0.8542164967897824,9.769184114226487,-1.0,-5.999999999993002,3.66208612919199
1669909461678891928,17.49680936795182,0.8542164967897824,9.769184114226487,-1.0,-5.999999999993002,5.8586481213604165
1669909461699996410,17.49680936795182,0.8542164967897824,9.769184114226487,-1.0,-5.999999999993002,5.8586481213604165
1669909461732263083,17.49680936795182,0.8542164967897824,9.769184114226487,-1.0,-5.999999999993002,4.860210567716236
1669909461750579327,17.49680936795182,0.8542164967897824,9.769184114226487,-1.0,-5.999999999993002,4.860210567716236
1669909461766140623,17.52259315125037,0.9144742292427065,9.762423232710827,-1.0,-5.999999999993046,4.86021056771624
1669909461784340990,16.5241569387107,0.9144742292427065,9.762423232710827,-1.0,-5.999999999993046,3.6620861291919935
1669909462097798429,16.5241569387107,0.9144742292427065,9.762423232710827,-1.0,-5.999999999993046,3.6620861291919935
1669909462167785435,15.85853160492469,0.9144742292427065,9.762423232710827,-1.0,-5.999999999993046,2.9627946764265287
1669909462167791397,15.85853160492469,0.9144742292427065,9.762423232710827,-1.0,-5.999999999993046,2.9627946764265287
1669909462167793773,15.85853160492469,0.9144742292427065,9.762423232710827,-1.0,-5.999999999993046,2.9627946764265287
1669909462167938985,15.85853160492469,0.9144742292427065,9.762423232710827,-1.0,-5.999999999993046,2.9627946764265287
1669909462168588412,15.858663179666157,1.0018701861809858,9.752478055306508,-1.0,-5.999999999993106,2.9627946764265376
1669909462168595780,15.858663179666157,1.0018701861809858,9.752478055306508,-1.0,-5.999999999993106,2.9627946764265376
1669909462168597817,15.858663179666157,1.0018701861809858,9.752478055306508,-1.0,-5.999999999993106,2.9627946764265376
1669909462168698873,15.858663179666157,1.0018701861809858,9.752478055306508,-1.0,-5.999999999993106,2.9627946764265376
1669909462168743304,15.858663179666157,1.0018701861809858,9.752478055306508,-1.0,-5.999999999993106,2.9627946764265376
1669909462168785545,15.858663179666157,1.0018701861809858,9.752478055306508,-1.0,-5.999999999993106,2.9627946764265376
1669909462168826843,15.858663179666157,1.0018701861809858,9.752478055306508,-1.0,-5.999999999993106,2.9627946764265376
1669909462168868559,15.902958608173122,1.0143824328833477,9.746418180899052,-1.0,-5.999999999993097,2.962794676426553
1669909462242003356,15.902958608173122,1.0143824328833477,9.746418180899052,-1.0,-5.999999999993097,2.962794676426553
1669909462242103511,15.902958608173122,1.0143824328833477,9.746418180899052,-1.0,-5.999999999993097,2.962794676426553
1669909462242149971,15.902958608173122,1.0143824328833477,9.746418180899052,-1.0,-5.999999999993097,2.962794676426553
1669909462242193724,15.07092783501028,1.0143824328833477,9.746418180899052,-1.0,-5.999999999993097,5.059898346666001
1669909462242236200,15.07092783501028,1.0143824328833477,9.746418180899052,-1.0,-5.999999999993097,5.059898346666001
