%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration.x,field.acceleration.y,field.acceleration.z,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
1669909698212556676,17136,1669909697928272745,,-2.3191405425761853,-5.909048944505706,0.49389774740221043,-0.016999207038582424,-0.04099995404037446,0.05999957293978209,1.8409282892765554e-298,2.504091742357805e-297,-4.865199693464252e-295,0.021010783045454673,0.0049756004497076844,0.49292559371342115,-5.10199677747346e-07,1.2649585442106325e-07,6.409718459941558e-07
1669909698270040217,17137,1669909698108394124,,-2.318186315811568,-5.9171926075123364,0.5022207419044439,-0.016999207038582424,-0.04099995404037446,0.05999957293978209,-2.233051316687245e-218,-2.6668055110992785e-216,-2.185993317373673e-215,0.022798613478007823,0.00042494400923764886,0.49848098887736114,-5.099599903513369e-07,1.259139398330399e-07,6.419999814335496e-07
1669909699138630479,17138,1669909698210754375,,-2.3167450719327105,-5.922464412147959,0.5114578341399262,-0.016000161070632613,-0.042999661925379414,0.059999977213413644,0.0,0.0,0.0,0.023955444987425523,-0.0015933629099578184,0.5021880422524188,-5.098986945229182e-07,1.2577270296025992e-07,6.42649743142293e-07
1669909699157718703,17139,1669909698387722922,,-2.3142585451530344,-5.930118296243347,0.5215558963299155,-0.013000568689503883,-0.04299995280256781,0.0629994240151063,-5.523170590353009e-144,-1.4683795440650834e-143,-2.410536189003668e-142,0.024120841774118773,-0.00334503408109299,0.5076039786329947,-5.10204897583627e-07,1.2569237271364756e-07,6.436284132631768e-07
1669909699213785030,17140,1669909698569360088,,-2.3120265511781612,-5.93707612985327,0.538934770969409,-0.011000015469464908,-0.040999952466165994,0.06599997718788585,-3.561991711655475e-78,2.903345681344039e-78,2.0743417265280782e-80,0.022474846556027828,-0.004038843084257948,0.51293050883468,-5.106381596803793e-07,1.2569552678693664e-07,6.445968186996463e-07
1669909699213825826,17141,1669909698711036716,,-2.310264129598024,-5.943444727570222,0.5432108342887318,-0.011000015577878532,-0.04199972994656804,0.0669997549684791,1.4641705603716786e-296,-7.483580119251623e-297,7.570365131857988e-296,0.020967704434994516,-0.0043847980063738135,0.5179417566725917,-5.109335948121503e-07,1.257223146127997e-07,6.455200228928437e-07
1669909699213865275,17142,1669909698831021822,,-2.308860143946266,-5.948637608335825,0.5568629543770505,-0.011000015577878532,-0.04199972994656804,0.0669997549684791,3.3518035596050593e-44,1.593526207697883e-43,7.889734994015448e-42,0.020121677028916096,-0.0042157426540470055,0.5211318414127124,-5.110912633442934e-07,1.2584600475818106e-07,6.461074979165829e-07
1669909699213938067,17143,1669909698897552463,,-2.308076130750669,-5.951512809110255,0.561260052784422,-0.011000015577878532,-0.04199972994656804,0.0669997549684791,-3.2728918040285327e-230,-2.094559501822872e-229,5.342612555645883e-231,0.019771350267461685,-0.003971976541219391,0.5226672807009116,-5.111635940023553e-07,1.2592851888428118e-07,6.463538753868505e-07
1669909699227739658,17144,1669909698962737981,,-2.3068145565028377,-5.9551778203385215,0.5600284437889875,-0.01100001552096906,-0.04399923256206444,0.0669999770320851,2.326710689409084e-66,7.350011431073736e-66,-5.718231590733502e-64,0.01935780662247133,-0.0035610260000620286,0.5246692863976463,-5.112398798579208e-07,1.2606413287291334e-07,6.467664549152346e-07
1669909699608268675,17145,1669909699174716666,,-2.303371598514965,-5.9648613214504405,0.5793300135676952,-0.010000792071967773,-0.044999174327146264,0.06899842393428074,0.0,0.0,0.0,0.018707394748195938,-0.0015896119952358845,0.5304690450714045,-5.114070417196306e-07,1.2650610785665786e-07,6.478334759402166e-07
1669909699676907528,17146,1669909699320283437,,-2.3012141791700627,-5.971426047719231,0.5841046558010027,-0.010000015608416322,-0.044999951081535636,0.07099914230770922,0.0,0.0,0.0,0.018500096804693555,0.0006158064569294908,0.5348790886689514,-5.114742391571819e-07,1.269512453416857e-07,6.486440039763252e-07
1669909699677735469,17147,1669909699443348694,,-2.2993593389027995,-5.9769523162085845,0.5971770880690457,-0.010000015608416322,-0.044999951081535636,0.07099914230770922,5.413457031821208e-44,5.1490697585458855e-43,2.749578220566917e-41,0.018771108955593974,0.0021005290932833987,0.5375013932192996,-5.114030341878473e-07,1.272086847054825e-07,6.491210866277937e-07
1669909699694750122,17148,1669909699482244153,,-2.298553875546668,-5.97905695051117,0.59992944148346,-0.010000015272260526,-0.04599936491970937,0.07199939055337828,0.0,0.0,0.0,0.018795786964014738,0.0021625912302258854,0.5376127749099986,-5.11397327469414e-07,1.2721933793428605e-07,6.491395520330258e-07
1669909699763686832,17149,1669909699642441771,,-2.296000809279521,-5.986376757325402,0.6079872902370188,-0.010000015272260526,-0.04599936491970937,0.07199939055337828,-6.871172610516272e-43,-3.622411166948598e-42,-1.7871072286523632e-40,0.020536284297993035,0.003995389434892971,0.5416073326763744,-5.110574765070144e-07,1.274532991554364e-07,6.49894759053491e-07
1669909700007513650,17150,1669909699700001944,,-2.294654196762029,-5.989708304556413,0.612077759074138,-0.010000015295294946,-0.04799829180454232,0.07199997695784982,0.0,0.0,0.0,0.021405323821216626,0.004298563063841243,0.5429059934490397,-5.109424548078778e-07,1.2745790473963324e-07,6.501329897618183e-07
1669909700028017857,17151,1669909699855991255,,-2.2919455443297023,-5.9971094679843535,0.6283496246907321,-0.010000015295294946,-0.04799829180454232,0.07199997695784982,4.957429332683685e-44,2.5661977683137114e-43,1.1005844757954805e-41,0.023485901485473804,0.004499723487382923,0.5456992829734819,-5.106327846755388e-07,1.2744443409886698e-07,6.506683496534813e-07
1669909700098963096,17152,1669909699909944815,,-2.2902046003761574,-6.000170186147241,0.6320971779652846,-0.009005621265657085,-0.049988730310058564,0.07001118913669285,5.848402890984184e-260,1.362810729234098e-259,5.939645935915095e-258,0.024364705870747017,0.004362153910156152,0.5467958177652577,-5.104905424928296e-07,1.273861797961229e-07,6.509062881365683e-07
1669909700166223245,17153,1669909700046335314,,-2.287544161017959,-6.006816316926391,0.6377236315599291,-0.009005621265657085,-0.049988730310058564,0.07001118913669285,1.8616668091719652e-283,2.027212906000478e-282,1.3050320974776636e-279,0.026345346386259294,0.0036802134533377995,0.549156983316708,-5.10227069195599e-07,1.2724909387226936e-07,6.51365400299281e-07
1669909700309441003,17154,1669909700104966515,,-2.2874503800468777,-6.009765146892377,0.6417531026199343,-0.010999913939926734,-0.0490000017685526,0.06999997774677652,4.7934028618741574e-231,3.5084497234109744e-229,-7.26958810864741e-232,0.02764292583925787,0.0029156271122126043,0.5508944585683135,-5.101331629497175e-07,1.2711796797923796e-07,6.516221782428386e-07
1669909700351585915,17155,1669909700236053962,,-2.2851591523395536,-6.016198668850904,0.6568183561081155,-0.010999913939926734,-0.0490000017685526,0.06999997774677652,1.864849816120018e-296,2.5128289405969476e-295,5.144082983695257e-294,0.02946091103271442,0.0014779013412926645,0.5536740480120912,-5.099612489561543e-07,1.2691417866122627e-07,6.521081911348742e-07
1669909700756347538,17156,1669909700291583151,,-2.2853910973348333,-6.0186419999013925,0.6606243606011992,-0.01300001570645339,-0.04699995136891689,0.06999997683840975,0.0,0.0,0.0,0.030199386641562853,0.0008485037166163778,0.5547985717990827,-5.098609998519265e-07,1.2677561865922363e-07,6.524295256213409e-07
1669909700785314722,17157,1669909700415687208,,-2.283544374264325,-6.024672292971265,0.6630262866066311,-0.01300001570645339,-0.04699995136891689,0.06999997683840975,-3.209694265016146e-220,1.6398046122660538e-217,1.962509641369284e-217,0.03138523015158867,-0.0005211176541006779,0.5569707460654598,-5.097913012264976e-07,1.265839116441831e-07,6.528369031243327e-07
1669909700785373873,17158,1669909700478913903,,-2.2822550294690886,-6.027548769692179,0.6688016161521128,-0.012000171784774416,-0.04699995117087262,0.0709998206413981,-8.236092143148846e-84,-1.3177747429038154e-82,2.1084395886461046e-81,0.031943825565694084,-0.0014248668415337562,0.558350755288231,-5.097772909592234e-07,1.2646369410061061e-07,6.531045501375957e-07
1669909700839671237,17159,1669909700659103145,,-2.2792546876500253,-6.035658017894128,0.6879506984632849,-0.011000070386871614,-0.04600000530103528,0.0719999219830993,0.0,0.0,0.0,0.032698334199979584,-0.0033816980683791797,0.5616376161471983,-5.098429971081479e-07,1.262318159733713e-07,6.537641950838042e-07
1669909700943728414,17160,1669909700785541943,,-2.277201316449985,-6.04158939105454,0.6911095135683353,-0.011000070386871614,-0.04600000530103528,0.0719999219830993,0.0,0.0,0.0,0.03255299358683672,-0.004373671572404092,0.5638054877515764,-5.100065993019985e-07,1.2615493396028774e-07,6.541938160983903e-07
1669909701273665995,17161,1669909700883380105,,-2.2754796481967006,-6.045645331923867,0.6994242383497952,-0.010000080684336424,-0.04500001512898053,0.07299991161361158,3.182477853852437e-290,1.7679000176195948e-290,5.227033604448472e-293,0.03194324373525603,-0.005022947603515959,0.5657633713082184,-5.102567367607825e-07,1.2612363602820077e-07,6.545961029743077e-07
1669909701288126112,17162,1669909701041375525,,-2.2727025020763048,-6.0522413766427565,0.71357877499453,-0.009000045007529224,-0.04399997927901032,0.07499991852699084,-6.115974055362225e-300,1.1613588386507561e-297,9.565632950200619e-296,0.030012162539566845,-0.005382393467479929,0.569251720075183,-5.10687071229469e-07,1.262187343150652e-07,6.552686011890792e-07
1669909701432029802,17163,1669909701235959564,,-2.2688166873334747,-6.0609273010349565,0.722786171135374,-0.008000102282382052,-0.0449998642131651,0.07599989000912556,-4.529638363948073e-307,3.42940921860986e-307,3.58668121315656e-309,0.028343488131140404,-0.004654200438507061,0.5742349122101444,-5.109334968604487e-07,1.264907081323811e-07,6.562098515240816e-07
1669909701786795484,17164,1669909701371857489,,-2.2662841834421927,-6.066919373741038,0.7381585097216774,-0.008000102282382052,-0.0449998642131651,0.07599989000912556,1.0767643219771815e-231,-3.023986603247653e-230,1.1384184744038885e-232,0.027874288831355898,-0.003979664829071083,0.5768334483561688,-5.110417882873134e-07,1.2665187659256057e-07,6.567388680261828e-07
1669909701817621330,17165,1669909701447926843,,-2.264598464736693,-6.070674447775954,0.7465288854560943,-0.008000016139975781,-0.04599992046632046,0.07699994654942162,0.0,0.0,0.0,0.02768309808793923,-0.003527873574242335,0.5786303694152011,-5.110653509828365e-07,1.2673305367961782e-07,6.570553584184996e-07
1669909701817624254,17166,1669909701630607852,,-2.2610421956999263,-6.078852380211679,0.7540913989316114,-0.008000016139975781,-0.04599992046632046,0.07699994654942162,0.0,0.0,0.0,0.027265493986680767,-0.0027290020135879445,0.5822085098870602,-5.111834459366405e-07,1.2686902896748497e-07,6.576770883618193e-07
1669909701907130694,17167,1669909701689142470,,-2.2606995715671707,-6.082009084096256,0.759297547193529,-0.009999869109739653,-0.04599994997542033,0.0779999029389274,7.834126631810381e-67,-2.8864165927551855e-66,8.955413132851634e-65,0.027028919448197186,-0.0022105221797446006,0.5849268297593593,-5.112739206812671e-07,1.2701486512995742e-07,6.583593124032366e-07
1669909701983439230,17168,1669909701847751135,,-2.257817764439877,-6.089254637445911,0.7735480739514556,-0.009999869109739653,-0.04599994997542033,0.0779999029389274,0.0,0.0,0.0,0.02715238033185763,-0.001445095711293476,0.5901473440732055,-5.113020001674482e-07,1.2715874241081024e-07,6.593804826168817e-07
1669909702337576732,17169,1669909701904683721,,-2.256378515542547,-6.091590349777155,0.7801928203570118,-0.009000077818974838,-0.04599994989486327,0.07799997644401248,0.0,0.0,0.0,0.02724348993906922,-0.001302028383101117,0.5921249978225305,-5.113117849324476e-07,1.2717725181725054e-07,6.597171880335498e-07
1669909702348487710,17170,1669909702054190358,,-2.2542116746641048,-6.098801757185033,0.7850519469199491,-0.010999888914254876,-0.04599994982717872,0.07799997646448387,0.0,0.0,0.0,0.027522866123648626,-0.0011201124291488895,0.5953787331116089,-5.112876659007303e-07,1.272201271992342e-07,6.602879731230187e-07
1669909702348958487,17171,1669909702195309661,,-2.2516848188321967,-6.105301859686329,0.7967146594852318,-0.010999888914254876,-0.04599994982717872,0.07799997646448387,-3.4769415333190175e-71,6.740183038698272e-70,7.852334521795532e-69,0.02807705420554818,-0.0011896212169304476,0.6000724317891528,-5.112774351430009e-07,1.272037242717928e-07,6.61199799803495e-07
1669909702462096820,17172,1669909702260261687,,-2.250519169160044,-6.108281165662187,0.8063545786888447,-0.011000015955333488,-0.04599994973510949,0.07700007432232046,1.9699966156215127e-231,-1.5194357761714085e-230,-1.5629023636671461e-232,0.028276173591109455,-0.0013218072012275428,0.6025672073217017,-5.113013021808878e-07,1.272027264434545e-07,6.61691703988571e-07
1669909702832704704,17173,1669909702394024716,,-2.249318568252828,-6.114207563797926,0.8185839231592315,-0.012999948924367066,-0.04400001671453126,0.07799994288610372,1.9632468123622477e-44,3.737025005558333e-43,1.3141255494957017e-41,0.02843514378990264,-0.001508749207802751,0.605872185567403,-5.113595595530514e-07,1.2720822572419277e-07,6.622663926379113e-07
1669909702850487893,17174,1669909702522828841,,-2.2473100480473915,-6.120060201927287,0.8226714054511484,-0.012999948924367066,-0.04400001671453126,0.07799994288610372,0.0,0.0,0.0,0.02839962736095636,-0.0017175478742395,0.6099095156856471,-5.114297292700775e-07,1.2719520014730939e-07,6.630042021903604e-07
1669909702850509169,17175,1669909702582868077,,-2.246488587735996,-6.121900257543035,0.8281649947883415,-0.012000085046390163,-0.04200008746388182,0.0789999073273467,-1.0542219792095266e-77,-9.060545749607857e-78,-1.3029040471518566e-79,0.028415653181335543,-0.0018595334521886997,0.6115617544885108,-5.114465718720852e-07,1.2718618760780662e-07,6.632645343578023e-07
1669909702850881402,17176,1669909702734629001,,-2.2441340454641905,-6.12845328156387,0.8418190709128555,-0.012000085046390163,-0.04200008746388182,0.0789999073273467,0.0,0.0,0.0,0.028444105000541953,-0.002355155933514652,0.6162469453808423,-5.115055820039019e-07,1.2713843472729753e-07,6.640501371374306e-07
1669909702986658507,17177,1669909702783308019,,-2.244371308403947,-6.130712775066439,0.8477187260541788,-0.01399980392083306,-0.04100005542409927,0.07999987019351992,-3.725398186097541e-307,-4.1589476664143094e-307,-1.25111460669059e-309,0.028461360165346505,-0.002605262784959095,0.6183868938183714,-5.115344117702034e-07,1.2711334455937345e-07,6.644931003838765e-07
1669909703367925665,17178,1669909702926634793,,-2.242120751947631,-6.136727200862292,0.8521600805146131,-0.013000052435458754,-0.04099994911123804,0.07999997626726708,-4.453552120384975e-156,-2.807235461257671e-156,-2.327998353260483e-157,0.028499126237491623,-0.0031832265816742478,0.622847776148518,-5.116063428542426e-07,1.2705982854017555e-07,6.652755654860581e-07
1669909703386431926,17179,1669909703051204302,,-2.240313881479414,-6.142068030394303,0.8630693075993787,-0.013000052435458754,-0.04099994911123804,0.07999997626726708,-2.999092578232614e-154,-4.763279160562892e-155,2.807959095778099e-155,0.028279556763443736,-0.0036794001993296632,0.6268165141444726,-5.117709904540326e-07,1.270346101507673e-07,6.65997984269076e-07
1669909703388648692,17180,1669909703110537453,,-2.239447433890975,-6.144609486866959,0.8688588088364949,-0.013000052435458754,-0.04099994911123804,0.07999997626726708,0.0,0.0,0.0,0.028071129255021532,-0.003853387132856767,0.6283905218668089,-5.118551932504146e-07,1.2702566052772897e-07,6.662949790007876e-07
1669909703388652471,17181,1669909703149557937,,-2.2397648494568414,-6.145820353722435,0.872027819898509,-0.01399998637870236,-0.03900000838676554,0.08099994655453076,1.1945241503020495e-146,1.0443992509357244e-146,1.3046158620166817e-145,0.02796394692885329,-0.0039139030306429845,0.6290163494407963,-5.118841075249824e-07,1.270411783699511e-07,6.663204213187323e-07
1669909703435156076,17182,1669909703276987845,,-2.238141226691492,-6.151140818638236,0.8867803367145278,-0.01399998637870236,-0.03900000838676554,0.08099994655453076,0.0,0.0,0.0,0.026868416281722318,-0.0042205274271029936,0.633634719602659,-5.122290346731336e-07,1.2707969665656976e-07,6.672045573263698e-07
1669909703558658913,17183,1669909703350876317,,-2.2373497910067286,-6.153285934136271,0.8926842182058445,-0.013000016091724947,-0.036999948702208775,0.08099997627026737,5.435403721149301e-221,9.902598032192541e-219,1.6067645999210488e-216,0.02627558893797044,-0.004207381766558882,0.6351528984345833,-5.123807699201873e-07,1.271166703520035e-07,6.674261834141625e-07
1669909703827119034,17184,1669909703487552192,,-2.236689329665065,-6.157932904065068,0.897591415202016,-0.013999977555619275,-0.034000064108469105,0.0829998992463953,-7.494814967254662e-299,2.1828962255685444e-297,-9.292491338346399e-296,0.024466942041357242,-0.004033567551083195,0.6387022234158,-5.127894310281498e-07,1.2720511355225992e-07,6.680307966273386e-07
1669909703836534896,17185,1669909703629337284,,-2.235273003492992,-6.163237075187071,0.9107241540781991,-0.013999977555619275,-0.034000064108469105,0.0829998992463953,1.3151387076447416e-144,1.97745059928685e-143,1.7152495657191335e-141,0.022339038317110038,-0.0035914377566363953,0.6427896327700076,-5.131005955516648e-07,1.2732246470463723e-07,6.686762136660824e-07
1669909703901557371,17186,1669909703688984626,,-2.234124017643805,-6.165534249017451,0.9174905771658233,-0.013000136891843825,-0.03499982741440412,0.08299997641582874,3.98991705706632e-153,1.356677942409644e-153,-5.742604193728471e-155,0.021354862427575227,-0.0033171292896589932,0.6448762997376711,-5.133124001461871e-07,1.2741302310347776e-07,6.691440189465874e-07
1669909703992422533,17187,1669909703855978054,,-2.232197524427703,-6.171762693461897,0.9322764538352408,-0.013000136891843825,-0.03499982741440412,0.08299997641582874,-1.652945934823539e-220,-5.421387868409416e-221,-7.000490237363707e-220,0.0198931322705036,-0.002683300000317246,0.6493898639708906,-5.135026012995058e-07,1.275506227742242e-07,6.699380911243951e-07
1669909704359737722,17188,1669909703929302849,,-2.23201803557382,-6.174391667061316,0.9384932268206464,-0.013999931531308955,-0.034000032543731656,0.08299997660358024,0.0,0.0,0.0,0.01960936399897406,-0.0024474674169461252,0.6510856079383736,-5.135386201063009e-07,1.2760209202241783e-07,6.70279751553996e-07
1669909704389358916,17189,1669909704070237143,,-2.2305580250784343,-6.179593329108128,0.9456347498812588,-0.013999931531308955,-0.034000032543731656,0.08299997660358024,-7.927462729769126e-300,6.0491121015611683e-297,2.375049506438299e-296,0.0193819137873259,-0.0017802614041393383,0.6551749133767029,-5.135988248710735e-07,1.2777303833297026e-07,6.710746849671387e-07
1669909704389438340,17190,1669909704132205079,,-2.2301845476857554,-6.181515399637317,0.9507370300796749,-0.014000015639497917,-0.03299999074059853,0.08299997693183779,8.30537956476948e-146,5.603719099405997e-146,5.850547220315516e-144,0.01939297032092746,-0.0015434317243787632,0.656667154544321,-5.136030706586986e-07,1.2781519553879634e-07,6.713322587702789e-07
1669909704484183950,17191,1669909704297327432,,-2.2284408151940585,-6.186810424290609,0.9672462409056141,-0.013000126199364078,-0.032000058627580326,0.08399986642262726,0.0,0.0,0.0,0.019604704394946992,-0.0009839531339128627,0.6609382707317959,-5.136617982287871e-07,1.2794144308382411e-07,6.721595110801192e-07
1669909704590260310,17192,1669909704425347766,,-2.2273653757888177,-6.19091417899098,0.9779185741406364,-0.01300001551951402,-0.03100002845481697,0.0839999771183133,1.7877779172606837e-248,1.1441778670468376e-246,-7.151111669042735e-248,0.01932344312342238,-0.0007100951935186117,0.6635926810757979,-5.138481157272988e-07,1.2800152780233906e-07,6.72643084331633e-07
1669909704871089994,17193,1669909704530073332,,-2.226336077120318,-6.194444859924654,0.9845769091005533,-0.01300001551951402,-0.03100002845481697,0.0839999771183133,3.6234305985009667e-298,-1.8988999148002855e-296,5.963158629080805e-295,0.018603800015748462,-0.0004509884703001177,0.6661314345014002,-5.140625152959581e-07,1.280507763352127e-07,6.731186527133895e-07
1669909704900261323,17194,1669909704582468821,,-2.227069936921053,-6.19523342146115,0.9902822825794917,-0.013999966194973732,-0.02700014511516279,0.08499992776852801,-1.5683042156910963e-145,-1.250250427775453e-143,-1.540843247412444e-141,0.01817709790441313,-0.00034779746940039047,0.6674363435085056,-5.141635846096539e-07,1.280665608048557e-07,6.733402551834385e-07
1669909704900375644,17195,1669909704712558411,,-2.2262651919197367,-6.199789238438856,0.994375763550729,-0.014999933432384,-0.027999865617031758,0.08499997706243746,-4.175760516324408e-78,1.0850958691574782e-79,-1.8668520445912585e-80,0.017465986703587788,-0.00023398277069830442,0.6701018597300017,-5.142798912722525e-07,1.2808761123760208e-07,6.73813491014662e-07
1669909704935383960,17196,1669909704826931789,,-2.2255149828552985,-6.203497340099986,1.0042341176887402,-0.014999933432384,-0.027999865617031758,0.08499997706243746,0.0,0.0,0.0,0.01723293221471245,-0.00023904626818094243,0.6726836108550671,-5.142815507808319e-07,1.2809422479261524e-07,6.74323980086087e-07
1669909704967463187,17197,1669909704870983212,,-2.2252236862709673,-6.204924800446718,1.009292831098604,-0.014999933432384,-0.027999865617031758,0.08499997706243746,4.128727202471357e-68,-4.363423346047842e-67,9.490846335366513e-65,0.017284036804127823,-0.0002588640496359318,0.6734503625577126,-5.142781867158673e-07,1.280945885970078e-07,6.744756104597452e-07
1669909705125879496,17198,1669909704905104473,,-2.2252233192733053,-6.205746606934579,1.0122242846880867,-0.015000015489651002,-0.027000050850026013,0.08599987391949382,0.0,0.0,0.0,0.017443914106646474,-0.0003292171519948539,0.674800426465314,-5.142443718675735e-07,1.280839108624981e-07,6.747259881888985e-07
1669909705400412358,17199,1669909705061765374,,-2.224267601359635,-6.210705342537215,1.0284730420402608,-0.015000015489651002,-0.027000050850026013,0.08599987391949382,2.560743858200004e-67,1.552659892120634e-66,-2.0666686692195144e-64,0.018119958954990523,-0.0005913969849906664,0.6776985294477811,-5.141501841274656e-07,1.2804232171192262e-07,6.752983013654325e-07
1669909705425715843,17200,1669909705128300546,,-2.223787134839579,-6.21219317518271,1.0341622521495133,-0.014000060177621341,-0.02599999230259905,0.08599997724164017,0.0,0.0,0.0,0.018671652998932586,-0.0008293526991298705,0.6794084505418478,-5.140804794307807e-07,1.2801839734169178e-07,6.755997088020421e-07
1669909705488944346,17201,1669909705263596152,,-2.223181363711953,-6.215970951187156,1.0486108655626079,-0.01400001540318822,-0.02500003468122997,0.08699989005941944,1.052362985705232e-66,-8.921959178355399e-66,8.465631838937284e-64,0.019561585476031595,-0.0012494573930474928,0.6816310397188374,-5.139928018815139e-07,1.2795586543106494e-07,6.760105388201111e-07
1669909705643529556,17202,1669909705429233853,,-2.22248170578869,-6.220538882511999,1.0643053717450748,-0.014000015423913473,-0.02400003502253001,0.08699997724741076,0.0,0.0,0.0,0.02047256690034871,-0.0017858350959336633,0.684910335457305,-5.140259635922094e-07,1.2793360527150964e-07,6.766419228954122e-07
1669909705935574427,17203,1669909705583746261,,-2.222212376106159,-6.224321644244212,1.0705754251258857,-0.014000015485042261,-0.022000131345513603,0.08799988510824311,0.0,0.0,0.0,0.020665134252995543,-0.002107861151923629,0.6877247494768532,-5.140783752765426e-07,1.279237143909763e-07,6.771648203204646e-07
1669909705978346703,17204,1669909705741181984,,-2.2217733656362864,-6.227653214453544,1.0868319133395359,-0.013000064070830021,-0.020000044143573016,0.08899992853934666,4.624393850183378e-141,1.0964745918788912e-139,8.760209339671903e-141,0.021000286868755325,-0.002248405216240812,0.6901201553183576,-5.140860662280874e-07,1.2797207627363859e-07,6.776213332638424e-07
1669909706145756185,17205,1669909705920217252,,-2.221772652885742,-6.232119433352297,1.103649817208159,-0.014000015622370831,-0.01899994700626744,0.08999997696240246,-1.4220326592114037e-298,-1.4803851775694957e-297,-6.8432439266665e-295,0.021548890517124164,-0.0018449125154251789,0.6929906502973715,-5.140404583582574e-07,1.2812017785510453e-07,6.781179002969103e-07
1669909706479759432,17206,1669909706088645104,,-2.2209884503712427,-6.236061552529,1.1208934823080388,-0.013000090253521517,-0.018999946884921633,0.0899999769315697,9.666956746039134e-224,5.08876132642708e-221,5.59173184348596e-219,0.022476303358951455,-0.000977910637644186,0.695456287049355,-5.139613653144539e-07,1.2834844298546142e-07,6.786346472948467e-07
1669909706490960810,17207,1669909706266309674,,-2.2209916602630964,-6.239673493712129,1.1388595571244198,-0.013000015677884651,-0.01699994680765297,0.09099997688053876,7.486916783805256e-110,4.0912684581373976e-107,5.665274313250494e-106,0.023597912028048285,0.00018673084851172916,0.6973610987894414,-5.138370942833456e-07,1.2860036629821267e-07,6.790308901860235e-07
1669909706641804482,17208,1669909706412850319,,-2.2205789638684377,-6.242359455437827,1.1531124874905767,-0.012000076674308973,-0.016000007714197052,0.09099997681115438,-1.1985091468012028e-94,-1.1985091468012028e-94,-2.996272867003007e-95,0.024503826468606604,0.0013175402804410652,0.6986767618520933,-5.137928763278849e-07,1.2884479943038578e-07,6.793018303055786e-07
1669909707152409884,17209,1669909706541269737,,-2.220169292866209,-6.244482935356469,1.156822066639966,-0.011000141209555198,-0.015000072170528851,0.09199985129978624,0.0,0.0,0.0,0.024864620037167384,0.002828775221020763,0.6999307344908843,-5.139092601018363e-07,1.2915291276327467e-07,6.795785173620413e-07
1669909707190378384,17210,1669909706706025949,,-2.2202931582232295,-6.2470678505656085,1.1726317194586457,-0.011000015910000426,-0.013000220900407115,0.09299983949643834,-6.798817023290858e-296,2.211457325929791e-297,-7.24711040031563e-295,0.024872201309639408,0.00448513987465482,0.7012820191789615,-5.139614209994045e-07,1.293718502557383e-07,6.798778584296913e-07
1669909707202885435,17211,1669909706870859700,,-2.2199409209979892,-6.249410773503828,1.1893305123620757,-0.010000090429920718,-0.01200002128378872,0.09200005082588827,-4.46972670026235e-66,1.467049462867369e-66,-3.9655744938234965e-64,0.025069809732951143,0.005422231934000266,0.7023058663305601,-5.139923153345183e-07,1.2952916185119918e-07,6.801566807795965e-07
1669909707712179958,17212,1669909707068184707,,-2.220720471567374,-6.253063053991048,1.209069836192347,-0.01199937059124426,-0.011000269702951275,0.09199997630661304,2.0559270309027368e-66,9.631143203771323e-66,3.14809052710092e-64,0.02593837882508332,0.006177684777656012,0.7036729262543417,-5.138557468652939e-07,1.296093941450871e-07,6.805007180878439e-07
1669909707745710478,17213,1669909707236636554,,-2.2203253885756364,-6.255693833429474,1.2263024471564201,-0.011000278842327915,-0.01099994710527488,0.09199997623535487,-2.3861795796839726e-298,-1.2622935643370607e-296,4.124294889945344e-297,0.026831470163134696,0.006311177744052543,0.7047391754060293,-5.138298658542648e-07,1.296026712506696e-07,6.807837803245981e-07
1669909707746241384,17214,1669909707383737702,,-2.2208827219600384,-6.257405004284119,1.2406241723913178,-0.011000016157716445,-0.009000026577480311,0.09199997618835645,0.0,0.0,0.0,0.026991970065001425,0.00601669972754415,0.7056102111853058,-5.139775555655124e-07,1.29550706616502e-07,6.809647741771279e-07
1669909707762582745,17215,1669909707543141450,,-2.2220454561405716,-6.258609138829899,1.2471241946750735,-0.011000016263367877,-0.005000213669157058,0.09199997601715336,-1.0119448748608625e-282,-9.847258164969155e-282,-5.349731367836585e-279,0.02655051012675891,0.005638529504391698,0.7062089718991942,-5.141711741982052e-07,1.2948192863384582e-07,6.811478081580057e-07
1669909708243079856,17216,1669909707714091054,,-2.2225897184006773,-6.260738826484201,1.2717594647609471,-0.011000016305258344,-0.004999947079233216,0.0919999759553794,-2.2864800673622563e-219,-2.3876050479509132e-219,-8.723904692906858e-221,0.025605172728731418,0.004788909651933793,0.7068790238795408,-5.143624020844312e-07,1.2936448787808153e-07,6.813290891118125e-07
1669909708243122000,17217,1669909707847945204,,-2.2232818568582733,-6.26211281921431,1.2774525406750028,-0.011000016290359443,-0.00399994700799849,0.09199997597735013,5.672427484158606e-78,5.686734407008914e-78,3.227417278043719e-79,0.024988021820492534,0.003937085356108483,0.7074516289697996,-5.145757653938872e-07,1.2921784280344577e-07,6.815477280555621e-07
