%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration.x,field.acceleration.y,field.acceleration.z,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
1669910120072540349,20375,1669910119822717883,,-0.6472643691286855,-5.688296198490414,1.0394590812344655,-0.025000017817803255,-0.009999945864389816,-0.00400002627510157,0.0,0.0,0.0,0.018369588579059126,-0.03391392642362945,0.6201767225416077,-6.855067167409454e-07,1.3938548410369024e-07,8.001031834615364e-07
1669910120391117188,20376,1669910119980571635,,-0.647292719946258,-5.689749571770767,1.0397798624026684,-0.018000017583880968,-0.008999945073788653,-0.0020000259301470457,0.0,0.0,0.0,0.018542787819971096,-0.038566090478152404,0.6246433689932083,-6.853437809139568e-07,1.3896053225482125e-07,8.005480945103262e-07
1669910120419887507,20377,1669910120145305926,,-0.6475343882309722,-5.690679019609421,1.0399777315525467,-0.01300001726701255,-0.006999944010061414,0.0019999745371243514,0.0,0.0,0.0,0.01978638466012228,-0.04102551609270044,0.6271461101025952,-6.851163102724509e-07,1.3903703785163578e-07,8.006905213068051e-07
1669910120626727370,20378,1669910120332324400,,-0.6476535054936432,-5.690624426021658,1.0404861849033284,-0.008000017026346298,-0.003999943200652436,0.005999974892023894,-1.0766301207423594e-145,1.2721995452013097e-144,-1.5008303595630198e-142,0.021105223555009545,-0.04020189400522867,0.627352054197079,-6.8495462667723e-07,1.3953104957610964e-07,8.004827457920587e-07
1669910120914876313,20379,1669910120524517617,,-0.6463403766198772,-5.686859756748429,1.040820082282188,0.002999982952118523,0.003000057635437819,0.011999974860266946,0.0,0.0,0.0,0.024021040867886256,-0.03320265801221112,0.6234148533892405,-6.846353136859658e-07,1.4128649309487828e-07,7.99434674319984e-07
1669910120964329773,20380,1669910120689086556,,-0.6455732612931391,-5.68358795550143,1.0408963217290401,0.008999982727786734,0.008000057514479006,0.01599997452945509,1.5721195624767627e-220,3.0163059293814063e-221,-1.666322034183051e-220,0.025214565590673033,-0.02426089369961737,0.6174069182067452,-6.846548424976614e-07,1.4312863174210412e-07,7.981852682539523e-07
1669910120964446567,20381,1669910120803528498,,-0.6452699978503904,-5.682308107934615,1.0407377435764267,0.008999982727786734,0.008000057514479006,0.01599997452945509,2.552371269428723e-65,1.2864104754804266e-64,-4.410449445561543e-64,0.025415678296706545,-0.020720343208157743,0.6149261815994613,-6.846836995244827e-07,1.438129624713529e-07,7.97689851932711e-07
1669910121056630438,20382,1669910120834717626,,-0.644659370100291,-5.680312113333147,1.048884614617547,0.012999982464194829,0.01100005708782705,0.01899997414074813,-5.893010957201117e-230,-5.313219189724625e-230,-2.1075398244543472e-231,0.02552871088561659,-0.016371414709666965,0.6118428616555782,-6.84741129144248e-07,1.4461478317631378e-07,7.970943306752053e-07
1669910121154605938,20383,1669910120978208671,,-0.6440281187827833,-5.67802956087772,1.050429198743792,0.012999982464194829,0.01100005708782705,0.01899997414074813,-2.6951383684841887e-143,7.352069323044781e-143,2.217752398731109e-142,0.02509752215843264,-0.005711244409138061,0.6035374778262792,-6.849784552494286e-07,1.461823587577822e-07,7.957989376702982e-07
1669910121461108019,20384,1669910121071245376,,-0.64306049941642,-5.675196884355647,1.0499259963611043,0.01599985502181488,0.012999971409226915,0.018999973620519292,1.9405746553160878e-78,-7.104838219881212e-79,8.565998197128457e-79,0.024686054708448424,-0.0004805202874180736,0.5991969725230639,-6.851352810923984e-07,1.471831026376447e-07,7.948457632983484e-07
1669910121496957957,20385,1669910121182161442,,-0.6426182898421255,-5.6712809461455365,1.0511596952533864,0.017999981933681825,0.01700005540766005,0.019999973358424808,0.0,0.0,0.0,0.023498652541011467,0.009896745045233857,0.5895520003657424,-6.854182453135791e-07,1.487633403696295e-07,7.932774502377774e-07
1669910121517844614,20386,1669910121305928247,,-0.6426089609751238,-5.667908927701068,1.0515018481804277,0.016999981736031806,0.019000054267869458,0.01899997306695934,0.0,0.0,0.0,0.022408859074534604,0.016716755088785007,0.5827522776813421,-6.856784457916282e-07,1.4980782703415461e-07,7.921363007628898e-07
1669910121561458981,20387,1669910121428938093,,-0.6420724929179875,-5.664825736994964,1.0523299682258185,0.016999981736031806,0.019000054267869458,0.01899997306695934,3.574238561522609e-220,1.053156563223541e-221,5.88873416001256e-219,0.02100884335054154,0.023227767789625986,0.5757151362950559,-6.859920724521773e-07,1.5079464090311528e-07,7.91013221388416e-07
1669910121931890238,20388,1669910121480115310,,-0.6422685672668037,-5.664225377848427,1.0510011778255721,0.014999981596080458,0.018000052734211278,0.01599997286057948,-5.047439379176977e-66,3.0958217831695417e-65,1.0746748296888851e-63,0.020132995822841337,0.026355390427937664,0.5721389335898603,-6.861744135824749e-07,1.5119141588023771e-07,7.905089900591545e-07
1669910121984450034,20389,1669910121627335083,,-0.642552308024307,-5.66035020331451,1.0516951645878194,0.01399998154957194,0.020000051839754507,0.012999972791995489,0.0,0.0,0.0,0.01744508403441003,0.033349533426756395,0.5627865274219825,-6.866534543312329e-07,1.5203861119880387e-07,7.891101171373827e-07
1669910121984598526,20390,1669910121764510250,,-0.6423155426276559,-5.656999195626674,1.0503856294956162,0.01399998154957194,0.020000051839754507,0.012999972791995489,0.0,0.0,0.0,0.015191592993058833,0.03703052900691617,0.5555818443060971,-6.870511567473839e-07,1.523343877093123e-07,7.881830202590892e-07
1669910122045376931,20391,1669910121825179090,,-0.6433380335945045,-5.657631013221319,1.050730345447915,0.008999981559333391,0.01700005046434961,0.007999972806390254,7.695078652875723e-155,8.167314123316685e-156,-1.38041548367007e-155,0.014413340220961857,0.037710981019911216,0.5533346603236744,-6.871423168475044e-07,1.5227668406026428e-07,7.88030720411587e-07
1669910122195830309,20392,1669910121964590477,,-0.644143549713348,-5.657666016436973,1.0503477309291995,0.003999981653005297,0.012000049565455381,0.00499997294452394,-3.0625383871604924e-68,-2.296189597738755e-68,-6.426778906383149e-66,0.013393343583844697,0.03771466414016622,0.5504920515286056,-6.872285348561576e-07,1.5199710927730946e-07,7.880122694941901e-07
1669910122479186481,20393,1669910122112797681,,-0.6457006192280604,-5.6592881429990385,1.0500696122178856,-0.003000018195617243,0.006000048925674055,0.000999973167753374,0.0,0.0,0.0,0.013483650521896706,0.035389654220987055,0.5502395593810867,-6.871312710457604e-07,1.513329081650485e-07,7.883941214633284e-07
1669910122547136117,20394,1669910122244361030,,-0.6472959927540775,-5.661078441855224,1.0500548149381077,-0.008000018034073493,0.002000048639525555,-0.002000026594025428,-6.556886846222203e-273,3.294012966613463e-272,-5.3276643840515496e-273,0.014328695774807443,0.03216530698571063,0.551561117406429,-6.869468408029992e-07,1.5065027540486513e-07,7.888746005859452e-07
1669910122567061048,20395,1669910122374214772,,-0.6483250633892943,-5.661402914523597,1.0499821491958234,-0.008000018034073493,0.002000048639525555,-0.002000026594025428,-2.2761049594727193e-159,2.2761049594727193e-159,7.283535870312702e-158,0.01660312734241387,0.025697193500446858,0.5555645760793961,-6.866156905502984e-07,1.4956260982180668e-07,7.898083246450352e-07
1669910122710775161,20396,1669910122474804459,,-0.6502358619267378,-5.663386531379472,1.0499554816361163,-0.012000017903157372,4.868360485403573e-08,-0.005000026400969397,9.739356159669766e-44,7.484849728353447e-44,4.255066194738068e-42,0.017764299069433775,0.022376475888721714,0.5579910707462279,-6.864042808078673e-07,1.4882396367069578e-07,7.904526185654425e-07
1669910123014515962,20397,1669910122633910897,,-0.6531341023032843,-5.666797013643867,1.049566963777226,-0.017000017852950036,-0.002999950990480082,-0.007000026326930927,-2.5744330350955953e-155,4.0612056984562083e-156,2.9549679778883486e-155,0.02049660666705222,0.013374638485961654,0.5658486595940335,-6.861151183160657e-07,1.4730024899799346e-07,7.92094887546791e-07
1669910123051473426,20398,1669910122766683960,,-0.6565013017880813,-5.669896834605756,1.0500783393331692,-0.02200001787316009,-0.003999950439375965,-0.008000026356733775,3.8754747429761593e-79,4.733265594353252e-78,-1.2505770218127137e-77,0.022162654756325395,0.005426853373855067,0.5738211161000617,-6.859954217645341e-07,1.460318241036137e-07,7.936011412737006e-07
1669910123060992285,20399,1669910122918336074,,-0.6589814107461661,-5.67220544484403,1.0493600597632724,-0.02200001787316009,-0.003999950439375965,-0.008000026356733775,0.0,0.0,0.0,0.02317659955256346,-0.002938217619888661,0.5830574224810743,-6.85973875699597e-07,1.4469939084063647e-07,7.953790478574398e-07
1669910123208352471,20400,1669910122960846085,,-0.6608515344218389,-5.6752027909833584,1.050154436960228,-0.02700001797300003,-0.0069999494722421726,-0.010000026503963179,0.0,0.0,0.0,0.02346358287657324,-0.007780874480536326,0.5892587443795492,-6.860229161344623e-07,1.439360502481023e-07,7.96705017360267e-07
1669910123531119913,20401,1669910123129332171,,-0.6658080882712679,-5.681464681942179,1.0492086398033433,-0.034000018035321856,-0.009999948360008386,-0.011000026595866323,0.0,0.0,0.0,0.022737023845028403,-0.01822085090709713,0.6067661857779107,-6.8641036583491e-07,1.4260226063365977e-07,7.998998280439505e-07
1669910123560315547,20402,1669910123326256999,,-0.6722598308661603,-5.68892370713038,1.049423214977523,-0.04000001801879754,-0.010999947206585358,-0.010000026571498668,7.239543822911887e-155,-2.2952024872648565e-156,-8.610718680259424e-155,0.020033952893083296,-0.026336710244423855,0.6264737600115851,-6.870202943533974e-07,1.414795440489592e-07,8.033371485181273e-07
1669910123779258515,20403,1669910123482787584,,-0.6783413061853784,-5.693253116289595,1.0501084201216389,-0.04300001780858075,-0.006999945101653215,-0.009000026261501565,0.0,0.0,0.0,0.01719426057537099,-0.032127222159040514,0.6414497838059425,-6.874429821159214e-07,1.4078957615156175e-07,8.054027822821517e-07
1669910124024291841,20404,1669910123697524411,,-0.6871798698287334,-5.701802316222941,1.0494408698403832,-0.050000017556166974,-0.006999943957097243,-0.009000025889278482,0.0,0.0,0.0,0.013065260312281168,-0.0389701948318848,0.6678173940844712,-6.87904216092085e-07,1.4044263046223124e-07,8.094843750859837e-07
1669910124075133351,20405,1669910123815555008,,-0.6913430332948314,-5.706699282244004,1.049562600253266,-0.05100001723532406,-0.00799994300783465,-0.006000025416146072,1.3197998297705918e-143,-4.394030638201188e-145,4.7710559916601604e-142,0.011666788093977587,-0.03973811741222022,0.6803006449327231,-6.880296307566681e-07,1.405012032612803e-07,8.116314045770464e-07
1669910124091655659,20406,1669910123929575103,,-0.6952530129492697,-5.711054394516153,1.0496694729954879,-0.05100001723532406,-0.00799994300783465,-0.006000025416146072,8.895091292892212e-218,1.0994004310353084e-217,1.581155686085057e-217,0.011184653796995292,-0.039152997282599244,0.691418688720379,-6.879590356072065e-07,1.4085622238209027e-07,8.13269351643431e-07
1669910124112788567,20407,1669910123968719438,,-0.6965854972817689,-5.712558526292542,1.0500946893519911,-0.05100001723532406,-0.00799994300783465,-0.006000025416146072,0.0,0.0,0.0,0.011277101616171237,-0.038297834617669224,0.6960486513990887,-6.87883369018827e-07,1.4114383789337195e-07,8.138277668674846e-07
1669910124539327487,20408,1669910124037636520,,-0.6999445012228097,-5.712628499202369,1.0497773818134037,-0.049000016824581424,-0.001999941798606762,-0.0020000248104426474,-5.288357710630725e-144,3.9703567538843854e-145,-3.43495114905937e-142,0.011391940863386907,-0.03770478129537125,0.6981500677347938,-6.878507251951724e-07,1.4130120043077093e-07,8.140392978086747e-07
1669910124633143405,20409,1669910124248429085,,-0.710476022120236,-5.716138680405273,1.040126262013985,-0.049000016607283335,0.007000058967330367,-2.449000307367304e-08,0.0,0.0,1.375495327127599e-272,0.014184119972153297,-0.0292294528500463,0.7081216894749787,-6.872878588025593e-07,1.431505433097845e-07,8.144574646371286e-07
1669910124764145057,20410,1669910124486075461,,-0.7263427362688762,-5.712090944716237,1.0402320601846253,-0.04400023799473525,0.029999483874150492,0.0029999312271462393,0.0,0.0,0.0,0.018679174173263036,-0.016395102119844296,0.7001445230846315,-6.866657476208281e-07,1.4548136644754914e-07,8.118440255333086e-07
1669910125284616306,20411,1669910124689326563,,-0.7402182092624431,-5.7079600013292575,1.0403479392920656,-0.04200010238453621,0.04199954610439244,0.004999889616590305,5.271098971615262e-82,-8.433758354584419e-81,-2.698802673467014e-79,0.022900225196973878,-0.0012905253654569293,0.6818959453042837,-6.861481671883464e-07,1.4815842251176102e-07,8.081421548577838e-07
1669910125294855429,20412,1669910124900377091,,-0.7576602617865268,-5.704939719699039,1.0399902847247569,-0.047000017206517954,0.05000005848923676,0.005999974626332971,-1.3238812685235824e-107,6.6952863572291365e-106,3.442627577734964e-103,0.02494396310744662,0.012413403255386868,0.6621631937012591,-6.860692958883742e-07,1.502883938953747e-07,8.045750715438729e-07
1669910125365848605,20413,1669910125074871549,,-0.7761189584331999,-5.698772419066497,1.0398350235472962,-0.053000018209169344,0.06500005576382842,0.001999973147768704,-1.3571904541362216e-44,-1.6048522466268456e-44,-6.4157956149683824e-43,0.02499185550814076,0.021783376629423756,0.6445690816406593,-6.862044469854642e-07,1.514499991651916e-07,8.017446048436696e-07
1669910125833135073,20414,1669910125273603006,,-0.7953701294915663,-5.694205634000484,1.0398720650678563,-0.05800001860232122,0.07000005431685763,-2.7431994425575847e-08,0.0,0.0,0.0,0.02415812309846821,0.03189108315880773,0.615537668684091,-6.86380343098484e-07,1.5224801537038898e-07,7.977085390144231e-07
1669910125833189733,20415,1669910125431186334,,-0.8130482511363759,-5.690326331207136,1.0401946504184225,-0.06500001881541777,0.0750000529374562,-0.0020000277462381808,0.0,0.0,0.0,0.023091922251191832,0.035530153596097236,0.5953211884456753,-6.864956231609489e-07,1.525685895978955e-07,7.939647962184275e-07
1669910125846876416,20416,1669910125577973826,,-0.8301386042951845,-5.686846268535666,1.0396359574701157,-0.07100001891533213,0.0780000516372381,-0.007000027893577329,3.0290822796877657e-221,-4.376498795518688e-220,-7.573426708160036e-219,0.02216205270574534,0.03584684479559286,0.5769592640151711,-6.866419592056403e-07,1.5215888956335743e-07,7.911587048189255e-07
1669910126335789965,20417,1669910125760965242,,-0.8536793342822516,-5.686687041451414,1.0299821643582943,-0.08500001893066216,0.07500005050283014,-0.011000027916183805,-4.704301546371045e-78,-3.373685475323506e-77,-1.1172635283278089e-78,0.019807373951032048,0.030992336333270032,0.5564525208344353,-6.87173684133281e-07,1.507987199661277e-07,7.886377800967156e-07
1669910126346854211,20418,1669910125944310272,,-0.8764369832370755,-5.689345939052888,1.0295283765387522,-0.09499958050758402,0.06700040030856956,-0.015999808614262815,1.108373334216664e-219,2.7739267006507278e-219,-3.7469010863276333e-218,0.015814250374049266,0.021369454623027195,0.5436351814275113,-6.880524991569786e-07,1.488506988224742e-07,7.873616887454919e-07
1669910126404990994,20419,1669910126163708658,,-0.9051331992782555,-5.695148183730729,1.0290126809601052,-0.10900001843978016,0.057000049153734696,-0.02100002719230254,2.638580189611966e-296,2.41665668833784e-295,1.2644373967710854e-293,0.009158536180988719,0.006098172349418007,0.5362206281288913,-6.893588525520933e-07,1.4619698900440667e-07,7.869123369094885e-07
1669910126862781227,20420,1669910126325730567,,-0.926460191450689,-5.69703133593606,1.020679653452416,-0.11300001793882769,0.05700004968197409,-0.023000026453570774,3.674449824910218e-223,1.8157443564609128e-222,1.3706191600899338e-220,0.003938316964905653,-0.006539394197226045,0.5349889682435531,-6.902009746103218e-07,1.4418358337944938e-07,7.871134168104599e-07
1669910126877691488,20421,1669910126458307871,,-0.9440610207416891,-5.700469497906902,1.0200591258456149,-0.11799979301366556,0.05300022992466401,-0.0249999359392036,4.202398223660615e-43,3.5371961124407337e-44,2.9283159333902307e-41,0.0009774040839012343,-0.015108075031889712,0.5361050998217038,-6.905692095838543e-07,1.429003330616152e-07,7.876916638697159e-07
1669910126877787685,20422,1669910126618069591,,-0.9645222715323825,-5.702817815481358,1.0174634044196917,-0.11799979301366556,0.05300022992466401,-0.0249999359392036,0.0,0.0,0.0,-0.0033748818822942894,-0.02465948901942916,0.5441597729327246,-6.917190165635879e-07,1.4189503337537128e-07,7.900298502126574e-07
1669910127178160552,20423,1669910126672211055,,-0.9712239653184339,-5.706673136353949,1.0183408359686892,-0.12100001683171845,0.047000051309115484,-0.024000024820967292,-6.968708861153159e-146,5.8829198872100655e-145,7.701867019674142e-142,-0.006306195559460548,-0.02697321206996861,0.5491396893714544,-6.923347638687786e-07,1.4167107783873596e-07,7.912389554129164e-07
1669910127196020940,20424,1669910126889425766,,-0.9956411917475522,-5.714179225135566,1.0100773279154962,-0.11800014470433567,0.04000035208241201,-0.016000366514450994,-1.9176146348819244e-93,3.835229269763849e-93,-5.992545734006014e-95,-0.01333607222558264,-0.031204588451817727,0.5759672637060369,-6.927119124122523e-07,1.4160524509330586e-07,7.968409555668657e-07
1669910127309804136,20425,1669910127079707079,,-1.0049590138205569,-5.7286350883400905,1.0090390830127896,-0.10400124815838072,0.010003342111099486,-0.0130002280036684,-4.2168791772922093e-81,-5.271098971615262e-82,6.747006683667535e-80,-0.011910984211496611,-0.029723349738226545,0.6028603138043707,-6.91800976658096e-07,1.4211044501233134e-07,8.01767720452768e-07
1669910127352834443,20426,1669910127230670482,,-1.0186121996027866,-5.736401506302029,1.0079870945111638,-0.10400124815838072,0.010003342111099486,-0.0130002280036684,0.0,0.0,0.0,-0.00691792219712184,-0.02692378398272055,0.6290271723635943,-6.905225622855549e-07,1.4275796450863012e-07,8.064891787072734e-07
1669910127695166253,20427,1669910127271724685,,-1.023214931647785,-5.740185868958996,1.0091275919701912,-0.10799979959360921,0.008000163405518278,-0.011000128941287437,-1.5666082251180638e-307,-2.6849547382625806e-307,-3.7120427526590316e-308,-0.005544280660995327,-0.026161308922384663,0.6344318015369304,-6.90195513877008e-07,1.4294283685016713e-07,8.073393790375264e-07
1669910127733044097,20428,1669910127399391577,,-1.0325534633987883,-5.748832138699703,1.0033509012878286,-0.10500026477868986,0.0020005571504977584,-0.009000188232530005,3.5314069438279e-219,-5.960655485554825e-224,-1.3395275681179491e-219,0.0030864125072032067,-0.020741943441013433,0.6633918457236483,-6.885644208790509e-07,1.4414220258424827e-07,8.121789379660681e-07
1669910127733046955,20429,1669910127514599715,,-1.042186667745788,-5.756114502586706,1.000702489294039,-0.10500026477868986,0.0020005571504977584,-0.009000188232530005,3.610388751729659e-276,9.025971879324148e-277,2.957630465416937e-272,0.008978732137771672,-0.01617582610360202,0.6826250227186748,-6.87652133751053e-07,1.4506465033646638e-07,8.152515509149979e-07
1669910127847218830,20430,1669910127598533989,,-1.0473701693878932,-5.759164232113092,1.0000920738733416,-0.09800001487670226,0.004000057212309876,-0.00600002193799412,2.337692016936632e-142,-1.3150690960926836e-145,-1.655367949663503e-141,0.012022803359769796,-0.013505485057253352,0.6918275406457557,-6.871804980161709e-07,1.4556712546700447e-07,8.163275197532087e-07
1669910127967880421,20431,1669910127755681168,,-1.0605623356485314,-5.764065594667829,0.9999121060179924,-0.09300044211577813,0.013999204584154231,-0.004000193581149074,2.5679383721172832e-216,1.400620403660303e-218,6.951876286038909e-215,0.02149486991175742,-0.005310722681421964,0.7103943212336432,-6.855905762562478e-07,1.4706812760362642e-07,8.180454808514685e-07
1669910128237133292,20432,1669910127880989722,,-1.0705329855714305,-5.770348078553061,0.9998385721506855,-0.09300044211577813,0.013999204584154231,-0.004000193581149074,2.1550528815265382e-66,-9.005700959188085e-65,-5.985786714381462e-63,0.027721987779084856,-0.00018983738345035306,0.7157559301538363,-6.845976522115659e-07,1.4792677675825575e-07,8.181913787355749e-07
1669910128271313833,20433,1669910127923966949,,-1.077586384792423,-5.765776631479433,0.9997258569024347,-0.0890000166706541,0.03300005788194137,-0.004000024583453061,0.0,0.0,0.0,0.02830450360354675,0.00028263754487589665,0.7160000742967352,-6.845472478095672e-07,1.479572358320655e-07,8.180394099830338e-07
1669910128271406786,20434,1669910128029518944,,-1.0869657323136508,-5.769312607430598,0.999719837819459,-0.0890000166706541,0.03300005788194137,-0.004000024583453061,-8.083439966369706e-295,-7.87712861493416e-294,-4.115742166219944e-294,0.03710307758763065,0.0068885570691108455,0.7151887031763913,-6.832300956364006e-07,1.4888098279446088e-07,8.169067505235108e-07
1669910128325352774,20435,1669910128105626815,,-1.0964735929455511,-5.7680947086859655,0.9997888570127283,-0.0880000177642817,0.04500005754160793,-0.0050000261961757825,0.0,0.0,0.0,0.040474503179424914,0.009156544597876959,0.7124629855244677,-6.828136280636097e-07,1.4906636707764973e-07,8.161164745527032e-07
1669910128435165608,20436,1669910128243130750,,-1.1137584847594089,-5.768864999385507,1.000040395709708,-0.09200001867517935,0.05700005689783871,-0.005000027539434973,0.0,0.0,0.0,0.046177765479798794,0.012307380965443926,0.7044134379951643,-6.821443259435774e-07,1.4927475706425058e-07,8.144303294952557e-07
1669910128738281941,20437,1669910128354684368,,-1.1257132866584547,-5.770630917763845,0.9999757912394182,-0.09200001867517935,0.05700005689783871,-0.005000027539434973,-1.9058618673390773e-77,-2.9163434477580646e-77,1.4815434655108858e-78,0.049480284359653126,0.013591069459156557,0.6961476874912798,-6.818367592090654e-07,1.4924988168692684e-07,8.129360336908268e-07
1669910128774878948,20438,1669910128422743299,,-1.1330150569733073,-5.771652840890245,0.9999142974003358,-0.09200001867517935,0.05700005689783871,-0.005000027539434973,0.0,0.0,0.0,0.051154341414465065,0.013936976957841907,0.6894815240188947,-6.817502113574619e-07,1.4911717163688493e-07,8.116816133694529e-07
1669910128777640326,20439,1669910128467686206,,-1.1434819623460615,-5.77119796724983,0.9999279390172534,-0.09999961211924542,0.06699954685010663,-0.005999977846957414,1.032388995990454e-146,-7.891137075908608e-147,-4.518108932847542e-143,0.05209687122242812,0.013869576668003702,0.683113178968803,-6.817495162749141e-07,1.4892091010128106e-07,8.103290619035368e-07
1669910128829806279,20440,1669910128594120629,,-1.1609402530509734,-5.770405222766678,0.993896441693151,-0.10099993618914167,0.07499938211451337,-0.007999861754539294,-7.112827998352248e-161,-1.4225655996704496e-160,9.104419837890877e-159,0.05239661542916352,0.01282602525908949,0.6699908601917475,-6.820238037116531e-07,1.4844988095325175e-07,8.079394861728591e-07
1669910128876541749,20441,1669910128744770770,,-1.1799199540984107,-5.770847195315211,0.9901110886417143,-0.10099993618914167,0.07499938211451337,-0.007999861754539294,9.929052539221955e-66,9.361521119048317e-65,4.3296743883097785e-64,0.051609215716492685,0.011354582379636824,0.659997105043514,-6.823615754652618e-07,1.4798087524070646e-07,8.062540987322761e-07
1669910129017172021,20442,1669910128795656322,,-1.190638175643979,-5.7707472236919015,0.9899848172948498,-0.10900002088813049,0.08200005434811568,-0.008000030802773063,2.748938439283473e-152,9.770164827798039e-150,1.7619225159146926e-151,0.0506393955051454,0.010096595401133612,0.6539752657044904,-6.826435784327319e-07,1.4764415563461302e-07,8.053140796222502e-07
1669910129296453042,20443,1669910128932084116,,-1.2133236981389701,-5.771719156998996,0.9901612287573928,-0.11899960215403912,0.08599988624514623,-0.008000031037691584,6.953339920215282e-77,5.269415211632965e-77,2.7244330121647102e-77,0.043611619645899324,0.002698497374641562,0.6275724406352783,-6.844538815673909e-07,1.4594538573861953e-07,8.012093032715341e-07
1669910129314915249,20444,1669910129072398918,,-1.2339470874431542,-5.771652258024767,0.9898418019875421,-0.11899960215403912,0.08599988624514623,-0.008000031037691584,7.001750710103722e-146,-5.237652607882176e-144,6.859906924972335e-142,0.035454957771289486,-0.004227050690516876,0.6120618276514094,-6.860148669849725e-07,1.4470006946213475e-07,7.992764247406986e-07
1669910129410051435,20445,1669910129129338318,,-1.2435262641904992,-5.771867567044377,0.9902978586538913,-0.12200002081049191,0.08700005340631674,-0.009000030688283004,-2.239346257621105e-221,2.960490948959093e-218,4.964950923119459e-220,0.03387738250064487,-0.005554717770476003,0.6094475417345855,-6.864798203812743e-07,1.4434098002520107e-07,7.987629635687463e-07
1669910129495437670,20446,1669910129306346342,,-1.2709955413658112,-5.775310223639,0.989638494614955,-0.12900002031510877,0.08100005335147448,-0.0060000299577640795,0.0,0.0,0.0,0.022535796748918813,-0.015011135658484775,0.5966700225995929,-6.879882091113977e-07,1.4320239251148435e-07,7.977154549129952e-07
1669910129550372295,20447,1669910129412535386,,-1.2871594180545032,-5.775837461826505,0.9895046155938058,-0.12900002031510877,0.08100005335147448,-0.0060000299577640795,-8.033821127379513e-156,8.085050856701696e-156,-7.102342986153927e-158,0.01602941362423138,-0.019802243254883223,0.5904020112734436,-6.889198711473092e-07,1.4273462179727666e-07,7.971185575027593e-07
1669910129824652500,20448,1669910129467874944,,-1.292734717090765,-5.779390132561194,0.9899501331760809,-0.12800007032229607,0.07100056139452443,-0.0020002319526692645,4.716832636726344e-154,-1.0120903032473055e-155,3.643026704382735e-154,0.013038025174468615,-0.02170887999997717,0.5880124052686782,-6.900049516090407e-07,1.4205929494370484e-07,7.964525678966568e-07
1669910129860519597,20449,1669910129599110267,,-1.3118764997804118,-5.780926251289406,0.9896945878361023,-0.12800007032229607,0.07100056139452443,-0.0020002319526692645,0.0,0.0,0.0,0.004292484660309626,-0.026231685354657586,0.5858846247458356,-6.915607583361422e-07,1.4143072449748505e-07,7.968779630894458e-07
1669910129880751646,20450,1669910129665763219,,-1.320030945296425,-5.78410028307538,0.9899876711613399,-0.12800001801094663,0.06400077051941375,0.0019995641885892455,4.074944304509061e-65,-6.135062378545217e-66,-2.1719471531948959e-63,0.0019528665647960963,-0.02726096241836551,0.5865220919594503,-6.917619944616001e-07,1.4141038749041807e-07,7.97239148061229e-07
1669910130038598423,20451,1669910129799621018,,-1.3350753621623037,-5.790379413354845,0.9901284142963837,-0.12500013871646942,0.05000062202477083,0.004999853114499769,0.0,0.0,0.0,-0.0025748724347085528,-0.028936769972283116,0.5907485596140454,-6.921581590500954e-07,1.4135972449474164e-07,7.984842821808012e-07
1669910130457621175,20452,1669910129951609836,,-1.3550882466878766,-5.794709774754374,0.9900198518738924,-0.12500013871646942,0.05000062202477083,0.004999853114499769,-5.628329347155864e-215,-2.670004846398123e-214,-1.0546911332451765e-213,-0.0040825517071176876,-0.0290694131351259,0.5995656792268811,-6.919030197817835e-07,1.4160641286612543e-07,8.004036734883181e-07
1669910130457663115,20453,1669910130034215188,,-1.3636227902452303,-5.801463538395718,0.989829863712764,-0.12599991471927607,0.03900117232120438,0.007999671401139165,-8.479538043880506e-144,-1.329797764730025e-140,-6.410849219363849e-143,-0.0033402652816860723,-0.028436248189565916,0.6043471785118655,-6.915609937218707e-07,1.418538966167931e-07,8.013591514237479e-07
1669910130469671897,20454,1669910130210301251,,-1.3830789324241566,-5.81007579131073,0.9906740820997598,-0.12300013687505068,0.033000298442354435,0.011999815279425813,-1.4468226859780643e-143,-3.508846778406929e-145,-3.404533067580572e-143,0.000578044402780975,-0.025455660009441772,0.616823621638364,-6.906869659069232e-07,1.4254127004822106e-07,8.032838081450805e-07
1669910130597347845,20455,1669910130368937605,,-1.3971271141621038,-5.81725650134408,0.9900450117129977,-0.11300193349991969,0.02600139922165771,0.012999785657894792,0.0,0.0,0.0,0.007043730493140998,-0.020167359278477903,0.6312374355122294,-6.894074816049442e-07,1.4375258774964392e-07,8.060944553218693e-07
1669910130889607230,20456,1669910130509596290,,-1.4106727734795383,-5.824314818487874,0.99071611948969,-0.111000182408506,0.02300030698415799,0.013999893852049014,0.0,0.0,0.0,0.01280883519471665,-0.01466224807117733,0.643276982964796,-6.88512392629962e-07,1.447846389226332e-07,8.080932655985008e-07
1669910130922133136,20457,1669910130635775051,,-1.4236045718688293,-5.830466392854854,0.989510520233796,-0.111000182408506,0.02300030698415799,0.013999893852049014,-2.272634873427761e-292,-1.524348505386797e-292,-2.292235554169015e-291,0.017463733222090383,-0.010202008710265886,0.65265769941686,-6.877039185016002e-07,1.4558467076824775e-07,8.097092058960223e-07
