%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration.x,field.acceleration.y,field.acceleration.z,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
1669909343610266990,13446,1669909343317507549,,-1.022387554869801,-4.165137000466999,1.0698567752760715,-0.038000012754015274,0.040996590056895994,-0.02700117108286021,6.878224910664806e-116,6.480794288761e-116,9.2192784609262e-118,0.016273758282050466,-0.013555554475111364,0.8614767409103337,-3.6417530712985295e-07,1.0731360918530417e-07,5.136804606759655e-07
1669909343610272580,13447,1669909343337714515,,-1.0269844922809044,-4.159461400723473,1.0695077574241072,-0.03100071276860121,0.05799834625094475,-0.020000718937810687,0.0,1.856007480221591e-192,-2.4284014769854924e-194,0.01645876614936803,-0.014095570010871583,0.8524708061844404,-3.642062440170495e-07,1.0732313559733948e-07,5.123164144614984e-07
1669909343610275453,13448,1669909343444204824,,-1.0338110146537467,-4.157820533468419,1.0694412087441916,-0.03100071276860121,0.05799834625094475,-0.020000718937810687,0.0,0.0,0.0,0.016916016655800448,-0.01596288364982712,0.8052129705420512,-3.645433723217253e-07,1.0713689129824233e-07,5.046868621982104e-07
1669909343610278431,13449,1669909343486419776,,-1.0364971809115295,-4.157089844524123,1.0686972673887272,-0.03100071276860121,0.05799834625094475,-0.020000718937810687,6.957586030098847e-70,1.3127546878989374e-69,5.9592362925645735e-68,0.01640270391523657,-0.01629003277817276,0.7827965652755822,-3.649364475850098e-07,1.0722467869127605e-07,5.013547558044579e-07
1669909343651947333,13450,1669909343512180301,,-1.0411574070586447,-4.150554447440124,1.0690668356028192,-0.024000693575803735,0.07399848976358155,-0.011000894134622704,3.2624056828984346e-70,5.8534444090117e-70,5.325088450403004e-68,0.016402694303099707,-0.016290030228148566,0.7827965782363826,-3.649364475850279e-07,1.0722467869158568e-07,5.013547558066547e-07
1669909343701059345,13451,1669909343636742339,,-1.049713856580178,-4.145979812965349,1.0690782229848443,-0.024000693575803735,0.07399848976358155,-0.011000894134622704,5.788785541496093e-144,4.403734410462279e-145,-2.2856111570314542e-142,0.01235361479029251,-0.015563015915564193,0.7352012070557059,-3.664206277608584e-07,1.075443943489472e-07,4.942142329828965e-07
1669909343813738907,13452,1669909343680972269,,-1.0493222755264076,-4.141874493380304,1.0682302883541508,-0.014000174065728533,0.07200007706869936,-0.01399997043400797,0.0,0.0,0.0,0.009453558320533517,-0.01476953625339128,0.7170811327808302,-3.671996365841027e-07,1.0784866201970006e-07,4.925999822784778e-07
1669909344155355168,13453,1669909343803477535,,-1.0533475524868328,-4.135426119253642,1.0595793150397863,-0.00700033325896948,0.0680002264450952,-0.027999377861921367,3.0073386058878176e-218,-1.1083219369305771e-221,-5.670972677187254e-216,0.0009643967609633819,-0.012210615119304435,0.67929830598103,-3.690990794202373e-07,1.0845726707185134e-07,4.870098827591794e-07
1669909344172567816,13454,1669909343905846397,,-1.0582161164297437,-4.130408113616517,1.057652225682862,-0.00700033325896948,0.0680002264450952,-0.027999377861921367,-5.224992178384778e-264,-6.674142073833947e-263,-2.3253523789270604e-261,-0.009403410855963301,-0.008794645299399662,0.6459671174792483,-3.711750623536533e-07,1.0924818762369763e-07,4.821907787112308e-07
1669909344172574107,13455,1669909343941149987,,-1.057233692218087,-4.128797642786608,1.0538056834733212,-0.0020002366573193047,0.06300026566452831,-0.0429993468864997,0.0,0.0,0.0,-0.01345983566068476,-0.007394690914825475,0.6351336646773298,-3.7188546322571865e-07,1.0954042638021804e-07,4.809257304763428e-07
1669909344172967688,13456,1669909344045807115,,-1.061230388872985,-4.123634786656374,1.0473827733102756,-0.0020002366573193047,0.06300026566452831,-0.0429993468864997,-6.3810856885272776e-139,-5.241024223230141e-138,-3.02343519590944e-139,-0.023748832438668543,-0.003690791267850102,0.6102765232632663,-3.737633974990752e-07,1.1038959313923459e-07,4.772488924446986e-07
1669909344207389411,13457,1669909344092129338,,-1.0616179981407472,-4.1236208861256385,1.0423795079296005,-0.002999996368653484,0.05600015255485243,-0.05899976167262368,0.0,0.0,0.0,-0.02768749987718344,-0.0021174765305023158,0.6013677991568045,-3.7405284840525725e-07,1.106421181495461e-07,4.7674364273998947e-07
1669909344262362041,13458,1669909344190972707,,-1.0648709575727981,-4.11934748305176,1.0345626200969515,-0.002999996368653484,0.05600015255485243,-0.05899976167262368,4.629842270299289e-78,5.114489176377448e-78,4.8023750303794016e-79,-0.035529092553824526,0.0017260463094732614,0.5805449019441777,-3.749373881299676e-07,1.114311308500284e-07,4.7370538589980264e-07
1669909344275608534,13459,1669909344228867262,,-1.0661002214090847,-4.117706834377524,1.029380866858386,-0.002999996368653484,0.05600015255485243,-0.05899976167262368,-8.816721824886185e-291,-4.296081791060327e-289,-1.737746049783364e-290,-0.03890175523989825,0.003996046079096871,0.5693052357296686,-3.75220349017423e-07,1.1189228958107348e-07,4.720626323170299e-07
1669909344292530917,13460,1669909344254536583,,-1.0669129006316935,-4.116590585832106,1.027811941536235,-0.002999996368653484,0.05600015255485243,-0.05899976167262368,-8.816721824886185e-291,-4.296081791060327e-289,-1.737746049783364e-290,-0.03890176482361518,0.003996049420399217,0.5693052477264242,-3.75220349017423e-07,1.1189228958107348e-07,4.720626323170299e-07
1669909344622312677,13461,1669909344274169995,,-1.06221382849869,-4.121345875527141,1.0229144429818475,-3.587710530449792e-07,0.036002352404189225,-0.07999758786092494,-3.6273070749583116e-147,4.362662458709234e-146,-1.2107586806651569e-144,-0.04018305015002355,0.005089462028223579,0.5640886582210456,-3.7520502312821303e-07,1.1207326677793357e-07,4.71481038574086e-07
1669909344667695357,13462,1669909344382492715,,-1.0641405542863056,-4.118370182581726,1.0119491559449016,-3.5877105304497934e-07,0.036002352404189225,-0.07999758786092494,-2.2825218825967122e-67,-6.459307959084674e-67,9.93573958990493e-66,-0.04234533302287069,0.007902467928147416,0.5510822628016854,-3.7518712124601865e-07,1.126185261366406e-07,4.6959708266222717e-07
1669909344667699977,13463,1669909344423114719,,-1.0648552657731614,-4.117255531357496,1.0086403281488732,-3.5877105304497934e-07,0.036002352404189225,-0.07999758786092494,0.0,0.0,0.0,-0.042458500583112624,0.009883460700624624,0.5421110277534922,-3.7472804695811986e-07,1.1297890793564644e-07,4.683225172324703e-07
1669909344667772675,13464,1669909344448925838,,-1.0623991397784334,-4.121044486107975,1.003595610277105,-1.1073313760035422e-08,0.023001211947531547,-0.09399875141835559,0.0,0.0,0.0,-0.041405745491832846,0.011352459094361222,0.5353145294392778,-3.7414459167265255e-07,1.1317495070493495e-07,4.675466976362637e-07
1669909344703553956,13465,1669909344572251610,,-1.0589344311317224,-4.124841234892089,0.989571444786702,0.0029996149053322678,0.004002409148193071,-0.11999676855096308,9.790237294945531e-155,-1.0528283003197228e-154,-4.548307905988799e-156,-0.03656083544333377,0.014489964364763352,0.5211509019668839,-3.729020458506902e-07,1.1370616293718086e-07,4.657593136051684e-07
1669909344716843168,13466,1669909344670413517,,-1.0588130541870877,-4.124809391982952,0.9808539366314885,0.0029996149053322678,0.004002409148193071,-0.11999676855096308,-6.5831809276297325e-77,6.52772896644834e-78,-3.7783237428538195e-78,-0.032345581420219816,0.016333727947195342,0.5134233887785502,-3.720443725487619e-07,1.1402879028226428e-07,4.647289197959282e-07
1669909344824550057,13467,1669909344696151545,,-1.0579719334846946,-4.129035819024856,0.9770175145867694,-0.0009995309724248084,-0.006998646114770411,-0.1409974983998901,0.0,0.0,-5.850656299129882e-197,-0.03042392600445254,0.017060763386176347,0.5105656286277735,-3.7169476346016545e-07,1.14112126721383e-07,4.645044082185339e-07
1669909344873843796,13468,1669909344806379191,,-1.0577090916185126,-4.130291529154979,0.9599457909442618,-0.0009995309724248084,-0.006998646114770411,-0.1409974983998901,6.914891602258858e-223,2.221642109260606e-222,-1.1264717551092947e-220,-0.023294889834756916,0.019331194925971573,0.5013634734717822,-3.704485628352436e-07,1.1443550455003079e-07,4.6328394347968287e-07
1669909345119747842,13469,1669909344849235669,,-1.0576277836205397,-4.130764496839014,0.9539158980801382,-0.0009995309724248084,-0.006998646114770411,-0.1409974983998901,0.0,0.0,0.0,-0.01936404559145366,0.02016697867473205,0.4971614624746188,-3.697867496216216e-07,1.1449990033243466e-07,4.627360762346966e-07
1669909345212906200,13470,1669909344883667710,,-1.0575842352466651,-4.131121929988745,0.9490683377334976,-0.0009995309724248084,-0.006998646114770411,-0.1409974983998901,0.0,0.0,0.0,-0.01936405800416452,0.020166982924951782,0.49716147833141733,-3.697867496216216e-07,1.1449990033243466e-07,4.627360762346966e-07
1669909345228794192,13471,1669909344900533063,,-1.061203261153635,-4.13888653088607,0.9453222255123594,-0.01999637030191567,-0.019997474427979302,-0.15399752433845593,5.892794650458904e-297,1.8578753913290934e-299,1.409989670779732e-295,-0.01607361642652272,0.020612463710683926,0.49396478566963076,-3.6929417913812075e-07,1.1448245287377174e-07,4.624003332940015e-07
1669909345228797712,13472,1669909345004782209,,-1.0622286805846586,-4.142080642489092,0.928344864087941,-0.01999637030191567,-0.019997474427979302,-0.15399752433845593,-2.996272867003007e-95,3.745341083753759e-96,1.135786739072404e-121,-0.012206131367417328,0.020838632501684273,0.49049295677241034,-3.6867033257473845e-07,1.1443070703230822e-07,4.6193422168727737e-07
1669909345228800555,13473,1669909345038701177,,-1.0625721210996961,-4.14310780669742,0.9255550975491197,-0.01999637030191567,-0.019997474427979302,-0.15399752433845593,9.254123236017841e-154,-6.788739055857249e-154,-1.0774890283036142e-154,-0.008467425731749856,0.0207074212103997,0.48739390719199704,-3.68124680038005e-07,1.1430435799842869e-07,4.615356419471631e-07
1669909345249464174,13474,1669909345090423673,,-1.061763959893219,-4.145051094341116,0.9184751602573763,-0.01800031560710025,-0.022999507349608515,-0.1290038319390766,7.48328061909978e-157,8.013771148583207e-157,-6.854928233891176e-158,-0.006054210524251147,0.020365243776875985,0.48542989835125994,-3.67903561346219e-07,1.1416279557666945e-07,4.61381579887862e-07
1669909345273839794,13475,1669909345204578680,,-1.0625888236097571,-4.148530089357235,0.9047832868068879,-0.01800031560710025,-0.022999507349608515,-0.1290038319390766,2.1461997600865607e-220,-8.962093445563153e-222,-6.535034152947121e-219,-4.767315421361218e-05,0.018429034834598568,0.48036519401442135,-3.672131205953848e-07,1.1364643745042215e-07,4.6073233455082163e-07
1669909345299203951,13476,1669909345258573570,,-1.0629903999358787,-4.1501419344195725,0.8990718928056866,-0.01800031560710025,-0.022999507349608515,-0.1290038319390766,-3.5706203819294774e-67,2.800805955607349e-68,1.9271539868263273e-66,0.0018288536270834044,0.017245189929429472,0.4785586676953919,-3.6703044604669846e-07,1.1336513223102273e-07,4.604962263791968e-07
1669909345704435004,13477,1669909345285570551,,-1.0636450287507877,-4.151583836315765,0.8988567046398526,-0.019999686920091037,-0.023999803767030623,-0.11600212810735776,0.0,0.0,0.0,0.002543386576215667,0.01669079530189066,0.47781777554227034,-3.669405437796242e-07,1.1322307090305494e-07,4.603725770034375e-07
1669909345727488246,13478,1669909345398909083,,-1.0646154898935603,-4.155095578696306,0.8863118562275483,-0.019999686920091037,-0.023999803767030623,-0.11600212810735776,-2.3274481162069175e-144,1.7592780223852435e-145,-7.970761397574625e-144,0.005260455319623603,0.01313689587705369,0.47432560409527014,-3.6675432539683016e-07,1.1245487879408466e-07,4.5989083251574266e-07
1669909345727510811,13479,1669909345438233509,,-1.065615665254634,-4.156650636665959,0.8841755622800245,-0.021999846333752363,-0.023999966403422234,-0.10800068067196132,1.565442167652059e-138,1.1455469800117211e-138,1.1355059055681654e-141,0.005881958243616481,0.011626004691732916,0.4731680032987189,-3.6682603126063994e-07,1.1218430143336691e-07,4.597679867759438e-07
1669909345727966544,13480,1669909345564970528,,-1.0668795916206604,-4.160618847748057,0.8711760663617606,-0.021999846333752363,-0.023999966403422234,-0.10800068067196132,0.0,0.0,0.0,0.006350076295358775,0.0075380801276612175,0.4705047715422985,-3.670062370715953e-07,1.1148504246864998e-07,4.594445105559191e-07
1669909345739756355,13481,1669909345613863395,,-1.0684729334099383,-4.161282090981133,0.8663407082194847,-0.0239998533159796,-0.020000285042889376,-0.09900073529135087,1.228551629943301e-237,1.5356895374291261e-238,-1.9656826079092814e-236,0.006190203834885111,0.004800245968127115,0.46899956826287337,-3.6722364640265804e-07,1.1097031762621432e-07,4.592599432120823e-07
1669909345784849775,13482,1669909345714771311,,-1.0697790574306107,-4.164138781090488,0.8596141932393262,-0.0239998533159796,-0.020000285042889376,-0.09900073529135087,0.0,0.0,0.0,0.004658803887522822,-0.0004869063415746666,0.4665555038987339,-3.677341409311755e-07,1.1006150729092386e-07,4.589677219137771e-07
1669909345831397003,13483,1669909345770044548,,-1.0704737160459563,-4.165698556718565,0.8600441659345647,-0.0239998533159796,-0.020000285042889376,-0.09900073529135087,0.0,0.0,0.0,0.004055344899640545,-0.00196226950367695,0.4659667357547832,-3.67895253910443e-07,1.098064957263674e-07,4.588917017064639e-07
1669909346236275277,13484,1669909345811240522,,-1.0713353856738972,-4.167051621815271,0.8563097612326741,-0.024999973759755188,-0.019999966469680858,-0.09300025206945339,0.0,0.0,0.0,0.002047955187512329,-0.006130584528417415,0.4644585546141169,-3.6837250643522066e-07,1.0913734519393068e-07,4.5872721477266963e-07
1669909346282311649,13485,1669909345953774348,,-1.073164370047231,-4.171136088636032,0.8423254618651728,-0.024999973759755188,-0.019999966469680858,-0.09300025206945339,-1.2074548963829754e-306,-3.2487240469500677e-307,-1.516342573796334e-309,-0.001163150547908387,-0.01145112665417436,0.46281529214289563,-3.690572172112694e-07,1.082864471042685e-07,4.585462522050635e-07
1669909346282315864,13486,1669909345996634025,,-1.074680720628984,-4.172054078758498,0.8384040761332592,-0.02699985812034819,-0.018000120589547027,-0.08500063618160328,-7.244476081221367e-221,1.0644564873228993e-221,1.3859330304549699e-219,-0.0024517199955429447,-0.01339329925950139,0.46227698655178884,-3.6930061545118233e-07,1.0797910830326633e-07,4.5848909200658474e-07
1669909346284854183,13487,1669909346090365737,,-1.076084314089926,-4.174663070996351,0.8293744988522183,-0.02699985812034819,-0.018000120589547027,-0.08500063618160328,0.0,0.0,0.0,-0.005981102671681171,-0.018823492353570614,0.461047043832556,-3.6987579782183417e-07,1.0715533678074622e-07,4.5839446705784e-07
1669909346284874738,13488,1669909346156863245,,-1.077049171608791,-4.17651650871113,0.8309788714749586,-0.02699985812034819,-0.018000120589547027,-0.08500063618160328,5.139934623067322e-78,3.739449756860009e-78,2.561714108582685e-78,-0.006734811137924623,-0.020105408966944793,0.46080234802062314,-3.69951569159055e-07,1.069840020809835e-07,4.583791199436438e-07
1669909346284949469,13489,1669909346185755744,,-1.0774654231873546,-4.177321948116991,0.8285114341294958,-0.02699985812034819,-0.018000120589547027,-0.08500063618160328,-1.9932482584678378e-146,2.439340855231636e-146,-4.291035724875855e-142,-0.007180066176614375,-0.020953323091319476,0.4606483485497481,-3.6999378848687657e-07,1.0688682221506025e-07,4.5837331239322625e-07
1669909346351841481,13490,1669909346207580876,,-1.0768651607652115,-4.1788922658493854,0.8226072431765201,-0.02600012191168233,-0.02099963701661759,-0.07800078565399197,0.0,0.0,0.0,-0.00823176001502901,-0.023132697322338913,0.4602782844967379,-3.701053953141405e-07,1.0660809538558288e-07,4.583648748483477e-07
1669909346403566513,13491,1669909346339086979,,-1.0784425794380679,-4.182853208590831,0.8129837284705067,-0.02600012191168233,-0.02099963701661759,-0.07800078565399197,1.046423613876e-310,4.58860107593207e-310,2.72110217711804e-310,-0.00905524570466909,-0.026316805676763977,0.45987629249089323,-3.700724395779631e-07,1.062515361328132e-07,4.583852365409386e-07
1669909346770595879,13492,1669909346386414258,,-1.0782275842153262,-4.1860036410250805,0.8094424338734713,-0.026000011815414795,-0.025999965488651067,-0.06900001742365315,6.169908556089298e-221,4.337079448965359e-221,-6.395288171067415e-219,-0.008868584098411958,-0.02717185796740118,0.45981839371451017,-3.699438734202008e-07,1.0625766415956335e-07,4.584177694073818e-07
1669909346780298145,13493,1669909346502152932,,-1.0793602882018627,-4.189998904381813,0.8040747167529582,-0.026000011815414795,-0.025999965488651067,-0.06900001742365315,8.08634922390439e-174,1.617269844780878e-173,8.08634922390439e-174,-0.007920272626817493,-0.028612418275574925,0.45984576634075225,-3.6976064632848225e-07,1.0623485135531722e-07,4.5851351121477815e-07
1669909346780315908,13494,1669909346550982149,,-1.078156103111993,-4.192588514319081,0.8027955272032345,-0.023000114515122266,-0.029999827829715695,-0.06000032601169466,1.984183259897342e-68,1.0450735488353097e-70,2.9526416500553476e-67,-0.0072076931546796175,-0.02887198475442254,0.45996783140489583,-3.6953822276930457e-07,1.0638615491817858e-07,4.5859790152687064e-07
1669909346780531131,13495,1669909346672165353,,-1.0788297302649372,-4.197033467436916,0.7971054092255334,-0.023000114515122266,-0.029999827829715695,-0.06000032601169466,0.0,0.0,0.0,-0.004954133108144632,-0.028014541875851506,0.4603153870505352,-3.6898520984125365e-07,1.067567360802826e-07,4.5873541061613946e-07
1669909346853571343,13496,1669909346742674257,,-1.0770747227310327,-4.200123792472505,0.7920008215052561,-0.01800019563095389,-0.03399981729538501,-0.05100034847502888,0.0,0.0,0.0,-0.0029375487531471123,-0.026874431641520147,0.46062715475587623,-3.6858728957011507e-07,1.0709295815047781e-07,4.588174217121151e-07
1669909346895571612,13497,1669909346840806306,,-1.077048650956353,-4.203848390051007,0.7914072692296755,-0.01800019563095389,-0.03399981729538501,-0.05100034847502888,5.908155403924177e-43,6.192714342042273e-47,2.3653601247840123e-41,0.0003847741796096926,-0.02471113620874199,0.4610780940210173,-3.6799187781600897e-07,1.075687621899812e-07,4.589410914548912e-07
1669909346933605617,13498,1669909346880880963,,-1.0770407345206587,-4.2053674765805065,0.7893468754743895,-0.01800019563095389,-0.03399981729538501,-0.05100034847502888,-1.834545743670737e-77,-1.9898824122446033e-77,8.275854305778006e-79,0.002481789445019089,-0.023215293605879594,0.4613775744324453,-3.676682921879249e-07,1.0785498976610497e-07,4.5901065953071706e-07
1669909346948412660,13499,1669909346912945150,,-1.077038651190877,-4.206580368119168,0.7876964432444309,-0.01800019563095389,-0.03399981729538501,-0.05100034847502888,-1.1247821842946704e-153,-7.545293755620402e-154,-3.3458491320751215e-155,0.0033080782186765134,-0.022600895451974523,0.4614934248488147,-3.6754148071917596e-07,1.0797311904651085e-07,4.5903831090964e-07
1669909347301314379,13500,1669909346936042804,,-1.0760436888679503,-4.207844837683793,0.7884174316895473,-0.01600014186707139,-0.035999834114221044,-0.043000538870658286,4.0283042351964914e-42,7.67768101901783e-43,1.8358512887788853e-40,0.004583468122909551,-0.02162544442539449,0.4616832886913045,-3.673000771470117e-07,1.0819893287634252e-07,4.59093397870608e-07
1669909347313803041,13501,1669909347061082614,,-1.0757411796579763,-4.212688218596633,0.7809257063817471,-0.01600014186707139,-0.035999834114221044,-0.043000538870658286,-1.3519169933619835e-215,-3.242196989817217e-215,-4.866436402079576e-215,0.008112455543988872,-0.018634930971147767,0.4622303563737695,-3.667844925538954e-07,1.087736198610035e-07,4.592147144086786e-07
1669909347313823105,13502,1669909347098227543,,-1.0756548759510265,-4.214125236775614,0.7793071963539714,-0.01600014186707139,-0.035999834114221044,-0.043000538870658286,0.0,0.0,0.0,0.009933667905560384,-0.016866712765642333,0.4625657384758384,-3.665748628934341e-07,1.0906307818245683e-07,4.592944303179022e-07
1669909347313840579,13503,1669909347123192810,,-1.075466175522588,-4.214584990872177,0.7793367641884343,-0.015000011552898764,-0.034999964642312746,-0.03700001703653274,-7.71624340241486e-297,-2.0921787502758992e-299,-4.024900623870206e-294,0.010816753901442766,-0.015974362195279923,0.46273789233988083,-3.6649855538986217e-07,1.0920219953932486e-07,4.593326471296383e-07
1669909347313887701,13504,1669909347248351952,,-1.075152405721531,-4.219262207438383,0.7807794506131985,-0.015000011552898764,-0.034999964642312746,-0.03700001703653274,0.0,0.0,0.0,0.013919111512054272,-0.012206458548746468,0.46347702858124684,-3.6614560506771464e-07,1.0989085810107063e-07,4.5948797195219367e-07
1669909347418355080,13505,1669909347298309589,,-1.075608416803606,-4.2207322288291635,0.7790557179130213,-0.015999979259554535,-0.033000030658068794,-0.03200018239480369,0.0,0.0,0.0,0.014848630764447535,-0.010684092666679135,0.46374530248388446,-3.66149619146533e-07,1.1004323244727135e-07,4.595337538754631e-07
1669909347493218269,13506,1669909347407061058,,-1.075552412410423,-4.2246570176096645,0.7724477650423763,-0.015999979259554535,-0.033000030658068794,-0.03200018239480369,-1.1704136734330043e-221,-9.83771919525691e-221,-2.204985309123528e-221,0.016430317577283304,-0.006849802535914051,0.4644012566336002,-3.661691203932391e-07,1.1065167100824219e-07,4.596595208573495e-07
1669909347754820527,13507,1669909347475850800,,-1.0765557644806085,-4.225971823197799,0.7697601559809867,-0.01699998002514039,-0.029000094648551918,-0.028000147948369414,-6.003522063985811e-67,-3.7881303251076193e-66,-1.530270464418259e-64,0.0168047794280497,-0.004884219491367858,0.46472901258749566,-3.6623592410917637e-07,1.110195346188697e-07,4.597236639965709e-07
1669909347767684315,13508,1669909347590877642,,-1.0768214796207,-4.229776333003612,0.767025295081598,-0.01699998002514039,-0.029000094648551918,-0.028000147948369414,9.875661076585971e-81,-1.3640736722755357e-81,-1.2470413873246857e-81,0.016253880455151304,-0.0012903702155497854,0.46535605703852845,-3.6662339855368567e-07,1.1159038392272832e-07,4.5987348682703444e-07
1669909347767729195,13509,1669909347652475661,,-1.0769663870059276,-4.2318165297383565,0.763338103532618,-0.01699998002514039,-0.029000094648551918,-0.028000147948369414,-3.6427590785984354e-290,-4.0317415174776044e-291,-2.8296546985566936e-295,0.015501731871474078,0.00016202510738949627,0.4656463917714966,-3.668597041124463e-07,1.1179508805354666e-07,4.599382874164308e-07
1669909347767907331,13510,1669909347685921557,,-1.0770455238305066,-4.23292517909904,0.7623862806161882,-0.01699998002514039,-0.029000094648551918,-0.028000147948369414,0.0,0.0,0.0,0.014884467269311585,0.0010103587207357378,0.4658207312395195,-3.6702101144609406e-07,1.1191365580237062e-07,4.599756634575725e-07
1669909347851864649,13511,1669909347714434588,,-1.0774573721327696,-4.233198342421188,0.7622393469817942,-0.017000012904773473,-0.027000029637469336,-0.024000147450989714,0.0,0.0,0.0,0.014179763330346873,0.001781680140203079,0.4659691457288062,-3.6720241358718296e-07,1.1197664549124897e-07,4.599953788982635e-07
1669909347895294523,13512,1669909347839140083,,-1.0778628827736487,-4.237124802190501,0.7594311821678762,-0.017000012904773473,-0.027000029637469336,-0.024000147450989714,-6.526774854232086e-308,-2.7041245013429965e-308,1.91725596797194e-309,0.011843805870670465,0.003486299064711318,0.4663709039553865,-3.676841322670878e-07,1.121183772797282e-07,4.6011426622890284e-07
1669909347977699062,13513,1669909347878013709,,-1.0787285837616312,-4.23836530878191,0.7590369995521288,-0.019000013106855094,-0.025999965782799162,-0.021000019328081244,-6.050236784432572e-308,-6.6849598419865675e-308,-8.065453609299608e-308,0.01184490629495727,0.0034767171448315537,0.46636925367640103,-3.6766272741801806e-07,1.1208146138837333e-07,4.601081440889605e-07
1669909348015169176,13514,1669909347961282999,,-1.0791828296534192,-4.240995838498421,0.7588991578335068,-0.019000013106855094,-0.025999965782799162,-0.021000019328081244,0.0,0.0,0.0,0.0097712962703973,0.003992573375940722,0.46683402349584924,-3.680203319102257e-07,1.1203276477375782e-07,4.6025656560498354e-07
1669909348259133088,13515,1669909347995413813,,-1.0793687931353537,-4.242074767133266,0.758175867007664,-0.019000013106855094,-0.025999965782799162,-0.021000019328081244,9.871000571173447e-301,-3.764927017840221e-301,-1.0280750393168124e-299,0.009046455503664674,0.0039115224525421155,0.46706669739113593,-3.681288546288114e-07,1.1196806385466918e-07,4.6032657080104413e-07
1669909348327725541,13516,1669909348024163843,,-1.0795245629236927,-4.242984360600022,0.7575675165504631,-0.019000013106855094,-0.025999965782799162,-0.021000019328081244,9.871000571173447e-301,-3.764927017840221e-301,-1.0280750393168124e-299,0.009046444971771095,0.003911525551789197,0.4670667106542883,-3.681288546288114e-07,1.1196806385466918e-07,4.6032657080104413e-07
1669909348327742578,13517,1669909348041099470,,-1.079616320722462,-4.24352016587952,0.7509780243912237,-0.019000013106855094,-0.025999965782799162,-0.021000019328081244,9.871000571173447e-301,-3.764927017840221e-301,-1.0280750393168124e-299,0.009046438767853715,0.003911527377432833,0.46706671846708403,-3.681288546288114e-07,1.1196806385466918e-07,4.6032657080104413e-07
1669909348327783179,13518,1669909348060752690,,-1.0797233900295726,-4.244141681892358,0.7505619177914199,-0.019000013106855094,-0.025999965782799162,-0.021000019328081244,0.0,0.0,0.0,0.00865333473246821,0.003671124064213771,0.46725356288463615,-3.681683456538486e-07,1.1190028267110943e-07,4.603663436571091e-07
1669909348327786755,13519,1669909348092462337,,-1.0807798396426294,-4.246042199537084,0.7519004595623249,-0.021999916607139687,-0.026999933817246354,-0.02000005147466416,1.0606038323269057e-144,2.1166314669339e-145,6.411974012997231e-142,0.008353808571703425,0.003559837904424157,0.46737449189566327,-3.6819036551275475e-07,1.1181106199582599e-07,4.604119988465214e-07
1669909348328141066,13520,1669909348207513532,,-1.0816539500727655,-4.249942869369342,0.7494647523023167,-0.021999916607139687,-0.026999933817246354,-0.02000005147466416,0.0,0.0,0.0,0.007481864632044477,0.0023002575902584255,0.46805143624156464,-3.683026943358273e-07,1.1149253159916311e-07,4.605937843158837e-07
1669909348336344560,13521,1669909348260595335,,-1.0820550887655616,-4.251742798610455,0.7499792182472904,-0.021999916607139687,-0.026999933817246354,-0.02000005147466416,0.0,0.0,0.0,0.007237385583087175,0.0012809933050785816,0.46851103034567565,-3.6833519151942326e-07,1.1127886450857459e-07,4.6072449229138754e-07
1669909348404439327,13522,1669909348296110259,,-1.0826473809264476,-4.253951279877835,0.7493524036631969,-0.0240000129165706,-0.028999966135868447,-0.018000019047477382,-5.6166896739114446e-219,-1.2455478263111115e-219,-1.6256574567690695e-216,0.007105458232615547,0.000117351538982291,0.46903408863184204,-3.6832505430741205e-07,1.1103593068158859e-07,4.6085243058899884e-07
1669909348432062361,13523,1669909348391146941,,-1.0834409196394474,-4.257429868077332,0.7495113523477002,-0.0240000129165706,-0.028999966135868447,-0.018000019047477382,1.0922845585646208e-65,8.232426653517835e-65,-1.2106113995686273e-63,0.007046389373035922,-0.0008964067947623278,0.4694805637870836,-3.6835465541268344e-07,1.1084354800959119e-07,4.609546675802651e-07
1669909348461255309,13524,1669909348416718755,,-1.0836540587665864,-4.25836583069808,0.7490454665566231,-0.0240000129165706,-0.028999966135868447,-0.018000019047477382,-1.0654312189312738e-297,-3.2206620804037756e-295,-5.436597295620624e-293,0.007012711680202344,-0.0024582407906841297,0.47014937072863106,-3.683727675245518e-07,1.1056104065204737e-07,4.611089403211094e-07
1669909348487865625,13525,1669909348448411250,,-1.0839173581649637,-4.259525704713226,0.750309231824649,-0.0240000129165706,-0.028999966135868447,-0.018000019047477382,4.617482699134969e-79,-3.769889984499235e-78,-1.0795210693868056e-78,0.007009994665546415,-0.0036361395691955067,0.47066122651393094,-3.683875569515997e-07,1.1036860490714216e-07,4.6122102418821025e-07
1669909348798044424,13526,1669909348470091864,,-1.084265576851123,-4.260858362409162,0.7499275750316748,-0.025000012783482493,-0.02999996610212604,-0.015000018851218417,-1.3367506992016303e-78,-1.2819312698968316e-78,1.0795210693868056e-78,0.00701221156020182,-0.0036352251154010418,0.47066030068062403,-3.683740345296633e-07,1.1038590300862519e-07,4.6121137103929305e-07
