%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration.x,field.acceleration.y,field.acceleration.z,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
1669909279274737876,12571,1669909278805873541,,-2.2360746722163536,-3.643721120464085,1.01091698124136,0.051999990606500034,-0.009999977321817531,0.042999986147834145,-2.530183410091397e-215,-5.0700696461771163e-216,3.489695990008011e-215,0.029720632811962133,-0.0194740049583082,0.017852711800395937,-3.384785736121312e-07,7.863630181976137e-08,3.6281053389307255e-07
1669909279274741497,12572,1669909278829370769,,-2.2348680476016334,-3.643964569366542,1.0119435303869124,0.051999990606500034,-0.009999977321817531,0.042999986147834145,-2.530183410091397e-215,-5.0700696461771163e-216,3.489695990008011e-215,0.029720624691663033,-0.019474003364731374,0.01785272037816199,-3.384785736121312e-07,7.863630181976137e-08,3.6281053389307255e-07
1669909279274756607,12573,1669909278845078395,,-2.2340614233366645,-3.644127314185358,1.0177956047638508,0.051999990606500034,-0.009999977321817531,0.042999986147834145,-2.530183410091397e-215,-5.0700696461771163e-216,3.489695990008011e-215,0.029720619263271075,-0.01947400229942886,0.01785272611236799,-3.384785736121312e-07,7.863630181976137e-08,3.6281053389307255e-07
1669909279274758962,12574,1669909278874511116,,-2.2170819131273616,-3.6450198930485174,1.0190951764939173,0.08699815606768613,-0.011999872599079696,0.042000038434486985,0.0,0.0,0.0,0.029852924064719843,-0.019248023090485233,0.017971981801316872,-3.3843716657667914e-07,7.877979515083598e-08,3.6283777993881106e-07
1669909279274764734,12575,1669909279017997545,,-2.1915600797001646,-3.651564983524898,1.0214286033085231,0.11999999035316429,-0.024999977717582993,0.0419999857742515,-1.4061586669615078e-297,-5.441848283150422e-295,-3.789016330847597e-295,0.03507529884560512,-0.011238990552715933,0.02301015207279633,-3.373698802302068e-07,8.004480148000994e-08,3.640080995034657e-07
1669909279297294747,12576,1669909279142180323,,-2.1659638138218447,-3.65503608489677,1.0314038965170151,0.14899751736390637,-0.026999807391757412,0.04299990029198717,0.0,0.0,0.0,0.03969257656122416,-0.00653258445172078,0.026162226786965448,-3.364564728210497e-07,8.089307541826548e-08,3.645039052245342e-07
1669909279773693064,12577,1669909279261587648,,-2.140660593871873,-3.65916997912803,1.037975186651084,0.17099999003679953,-0.03099997800098329,0.04299998530772278,0.0,0.0,0.0,0.04494362887416514,-0.001688065447819298,0.028991444407575173,-3.3554295126039e-07,8.175920858798091e-08,3.649285325434809e-07
1669909279815960671,12578,1669909279357250120,,-2.124223140712271,-3.6618436223619217,1.0397230133035171,0.17099999003679953,-0.03099997800098329,0.04299998530772278,-8.3963159263643235e-140,-3.8343738700930105e-138,-7.050570099055371e-138,0.05125106492729259,0.003469814939482063,0.03190484965895379,-3.3441065367288353e-07,8.265450186595734e-08,3.6541123366018284e-07
1669909279815963050,12579,1669909279404631629,,-2.116073410336728,-3.6631611559650885,1.0416739662185137,0.17099999003679953,-0.03099997800098329,0.04299998530772278,0.0,0.0,0.0,0.05519360741598689,0.006434573916832775,0.03359380772627496,-3.3369800315314095e-07,8.319542932848851e-08,3.6570004346065415e-07
1669909279817244353,12580,1669909279436083041,,-2.102647017106403,-3.6656395700316797,1.042994890275762,0.19299894171969126,-0.035999739875060756,0.04399993729738419,0.0,0.0,0.0,0.055175003683601176,0.006413470205721694,0.033578820030991,-3.338122537768574e-07,8.308206346784555e-08,3.656299628276524e-07
1669909279817251701,12581,1669909279591376293,,-2.072429886436926,-3.6705771542598744,1.0500765552076323,0.19299894171969126,-0.035999739875060756,0.04399993729738419,9.675503067195493e-142,7.839884028445421e-141,1.1968310519372986e-140,0.06687902009648639,0.014346786137270584,0.03842881713677748,-3.31920691685639e-07,8.440126805935105e-08,3.664334541049767e-07
1669909279817364173,12582,1669909279644785682,,-2.055686729735995,-3.6728972024886475,1.0521339168150887,0.20799799950648515,-0.037999712858983806,0.043999984399114,0.0,0.0,0.0,0.07040942104874581,0.016651148529501114,0.03995182806463227,-3.3147449189204314e-07,8.473309249060856e-08,3.6664318530003984e-07
1669909280291912248,12583,1669909279772514083,,-2.022797962337756,-3.67881642588974,1.0593200748739235,0.22299795448372986,-0.04299930025352653,0.043000119344927555,-2.881746572896862e-213,-4.083701947076608e-214,-7.490046157598737e-215,0.07766970085781288,0.021786102559870457,0.04328639575799187,-3.3059953119598474e-07,8.558040732252644e-08,3.6710755637163347e-07
1669909280299795882,12584,1669909279889390379,,-1.9964230124403701,-3.6830813358243235,1.059941630657482,0.22299795448372986,-0.04299930025352653,0.043000119344927555,-5.454687476434126e-63,-2.8027522219158637e-63,2.1371040548894286e-62,0.08283679320723003,0.026093157740604056,0.04590023808947841,-3.3000092244128566e-07,8.631546801037554e-08,3.674553510950041e-07
1669909280299806133,12585,1669909279927461691,,-1.9819248277737893,-3.6819709881850478,1.0612316859313407,0.2389961449565638,-0.03700141948752967,0.042999982808031384,-7.478364766294364e-78,4.128649104807849e-78,3.324741406511751e-77,0.08508517496182932,0.028758940725417403,0.04727688189432655,-3.300152063185412e-07,8.673890759748997e-08,3.675761051577512e-07
1669909280299809104,12586,1669909280047274020,,-1.9529636451852495,-3.6854675465878697,1.070652648522694,0.2389961449565638,-0.03700141948752967,0.042999982808031384,2.315809994924085e-295,8.625511054503869e-296,2.329082912382827e-294,0.0862331849129081,0.03286321318602248,0.048828762837507256,-3.304275502110984e-07,8.742437166646224e-08,3.6767150050425994e-07
1669909280299812500,12587,1669909280091020432,,-1.9488993558336185,-3.6867696423441836,1.069671049243077,0.22209400989482386,-0.03600551871318234,0.04697785413563843,-2.930027508835412e-79,-1.5766576218368334e-79,-8.003489555821891e-79,0.08532996671544879,0.03556490973320692,0.049411142946084396,-3.309263855044634e-07,8.785470547300849e-08,3.6766937744265627e-07
1669909280299816066,12588,1669909280201265404,,-1.9240707417267564,-3.6899545150289734,1.0729539891883053,0.22209400989482386,-0.03600551871318234,0.04697785413563843,-1.4225655996704496e-160,-4.445517498970155e-162,-7.112827998352248e-161,0.0812176959828097,0.04009270704131929,0.04977783709488648,-3.321121218314551e-07,8.852861349839441e-08,3.6760783190566495e-07
1669909280839683553,12589,1669909280234316133,,-1.9267781038723142,-3.6864032275391634,1.0742360116179082,0.19600369532875245,-0.023001827112881214,0.046000120261137575,2.8451311993408992e-160,7.112827998352248e-161,-1.4567071740625404e-157,0.08120922214059156,0.040085712686760644,0.04977355607531564,-3.3214615270010326e-07,8.849029110410799e-08,3.675863347389935e-07
1669909280891610376,12590,1669909280339292513,,-1.9059162422553697,-3.6881647920154457,1.08050539050044,0.19600369532875245,-0.023001827112881214,0.046000120261137575,-1.2100385356436244e-220,-4.884701436652002e-220,-9.336619115414225e-218,0.0752810141229503,0.043729634605606194,0.04948088914527915,-3.3348439990728633e-07,8.9007749838463e-08,3.674590185220779e-07
1669909280891613185,12591,1669909280382341654,,-1.9065426508156655,-3.6873785239672388,1.0797968207209494,0.17200324546155193,-0.018000658300336467,0.04400025232502182,0.0,0.0,0.0,0.07121202704977847,0.04550193584725726,0.04905147479487226,-3.3433297530297913e-07,8.924119820601186e-08,3.673496394438456e-07
1669909280891615749,12592,1669909280496545605,,-1.8866023679719217,-3.688810137034398,1.0804388978167594,0.17200324546155193,-0.018000658300336467,0.04400025232502182,6.098483656727467e-106,-1.2747465392607224e-105,4.618038938609241e-104,0.06283966553293574,0.04815551107353855,0.04777524631932906,-3.358818592324158e-07,8.955833100423708e-08,3.6708524227012e-07
1669909280891618726,12593,1669909280545716133,,-1.8844546812206282,-3.686181879969364,1.082157613213429,0.1560014761296751,-0.009000817236686607,0.04300007377520756,1.7418120010859567e-78,-3.3124557876651293e-78,-8.313489423455881e-78,0.05802523008631155,0.049268157084330966,0.04681792997242695,-3.366670303814496e-07,8.962839651688949e-08,3.669161548943999e-07
1669909280891620986,12594,1669909280664720083,,-1.8656198560674717,-3.6866662073517715,1.0906913123515574,0.1560014761296751,-0.009000817236686607,0.04300007377520756,7.151111669042735e-248,-5.720889335234188e-247,-1.1441778670468376e-246,0.04971638121661037,0.050575731520709155,0.04476738946710057,-3.3803281707357e-07,8.97044490725767e-08,3.6656831460940686e-07
1669909280891814790,12595,1669909280706415803,,-1.8650163810571367,-3.6883053360070863,1.0900768699760313,0.14100142216925826,-0.011999693084807878,0.04200007660430724,1.8208839675781755e-158,4.552209918945439e-159,-2.2761049594727193e-159,0.04635566178002115,0.05086401768575577,0.0437851372756608,-3.384855663433707e-07,8.967685358322864e-08,3.6643014777724695e-07
1669909281341780980,12596,1669909280844475362,,-1.8502765106128802,-3.690356231015161,1.0913995811206028,0.12799998739353208,-0.013999980265991873,0.04099998140981691,-2.404140272810746e-216,-3.106550298298258e-216,-7.76329341278924e-216,0.03857487579346497,0.05096125684946884,0.04124122816164544,-3.3954428132041377e-07,8.954543924174405e-08,3.6609402374477537e-07
1669909281357931575,12597,1669909280954492485,,-1.8359285774506593,-3.6914789709102807,1.0917820055040253,0.12799998739353208,-0.013999980265991873,0.04099998140981691,2.070105401319524e-171,6.624337284222476e-170,3.312168642111238e-170,0.03270857805875771,0.050266028086062065,0.03884078660984969,-3.4030905381086804e-07,8.93230719387415e-08,3.6577164611400086e-07
1669909281357934054,12598,1669909280999163504,,-1.8301042442759912,-3.6919367669421885,1.0987922592749109,0.12799998739353208,-0.013999980265991873,0.04099998140981691,8.553701984062071e-124,2.0699578101233582e-125,2.1079896230079875e-125,0.03033241219980276,0.049635847118761234,0.037639800547616176,-3.4060561132744324e-07,8.916800860673137e-08,3.6561352591311923e-07
1669909281357936451,12599,1669909281037389573,,-1.8302748766572634,-3.6929106428097644,1.1000571468944238,0.11499998793588935,-0.014999980510815797,0.0389999822096064,-4.029132723719095e-127,2.5603702999408082e-123,9.129554342217216e-125,0.030341764050046294,0.049634359439957976,0.037642072547139804,-3.405579996489503e-07,8.916663799895111e-08,3.656249355137833e-07
1669909281357939004,12600,1669909281144112794,,-1.8208995812964839,-3.69464520528792,1.1024995709689724,0.10599998837199397,-0.01599998062338351,0.03899998285271001,8.292451285484341e-79,1.3220825596611894e-77,-2.8648336468767054e-78,0.025914369379474778,0.047181136193884754,0.03465354172840662,-3.409427651673853e-07,8.86241627434061e-08,3.652718461523458e-07
1669909281357941226,12601,1669909281251936084,,-1.8092336553644457,-3.6960788202293178,1.1084548097689788,0.10599998837199397,-0.01599998062338351,0.03899998285271001,6.358732932700268e-183,9.662629138375229e-186,5.1499034655483536e-182,0.024482528758573707,0.04491197757440091,0.03274454556679629,-3.4094291322216225e-07,8.815142784120877e-08,3.650373358343039e-07
1669909281357943465,12602,1669909281285280903,,-1.8056276768276547,-3.6965246766267352,1.1090568241274363,0.10599998837199397,-0.01599998062338351,0.03899998285271001,0.0,0.0,0.0,0.02427408691382027,0.04317194860515983,0.0314770046024595,-3.408502485463301e-07,8.781215598937055e-08,3.6487162878733876e-07
1669909281865313516,12603,1669909281314927679,,-1.8054177952065287,-3.6973821522480397,1.1099700185870016,0.0980004341588645,-0.016999924972997613,0.037000094749318514,0.0,0.0,0.0,0.024352144679475884,0.042294961450888735,0.030885535805067477,-3.407545995194063e-07,8.765306803359971e-08,3.648174398052842e-07
1669909281886279113,12604,1669909281426454100,,-1.794272754401497,-3.699039613994059,1.1107932203677309,0.0980004341588645,-0.016999924972997613,0.037000094749318514,2.8979546818579798e-64,8.574745562859127e-64,6.728105955802208e-63,0.02491290120860512,0.03975307168049724,0.029328782528914132,-3.4057029300287233e-07,8.716734955452274e-08,3.6463121078285157e-07
1669909281886280953,12605,1669909281470201152,,-1.7925291052949133,-3.7001578833039237,1.112242410191181,0.090999989051625,-0.01799998061148312,0.03699998385493088,0.0,0.0,0.0,0.025713263563350353,0.03751525478081419,0.028089721436529658,-3.4037518605888e-07,8.676854695613803e-08,3.6448806525194913e-07
1669909281886282714,12606,1669909281570918030,,-1.7831859285331286,-3.7018090435306212,1.1206711984900886,0.090999989051625,-0.01799998061148312,0.03699998385493088,-1.6677642789852953e-230,2.429581502487287e-230,1.3296903074196227e-231,0.027608769950267842,0.03326787711890944,0.025836485474981075,-3.400100022798538e-07,8.601554468917084e-08,3.6420619775164933e-07
1669909281886284715,12607,1669909281613581654,,-1.779233077873176,-3.7025163809681274,1.119925981526369,0.090999989051625,-0.01799998061148312,0.03699998385493088,0.0,0.0,0.0,0.028544357148616584,0.03139470729516347,0.024873416161291573,-3.398577303252973e-07,8.570101537055671e-08,3.640866710939702e-07
1669909281886286447,12608,1669909281643915685,,-1.7788551928610479,-3.702681286452356,1.1209163776458884,0.08499998927586364,-0.01699998049232619,0.035999984185605356,8.596021096377948e-258,-6.7537630745544e-259,3.2504769612177524e-258,0.02921386786235125,0.030052801411542873,0.024192011353967757,-3.397612273435595e-07,8.548734658017674e-08,3.6400722007876323e-07
1669909282384300932,12609,1669909281789633961,,-1.7680478125681574,-3.7050622669865336,1.1317833958347605,0.07999998938814676,-0.016999980280375526,0.035999984351184164,0.0,0.0,0.0,0.03242830319819845,0.02353441565195169,0.020877034576118447,-3.3931326078122506e-07,8.444521090390195e-08,3.6362093785184423e-07
1669909282434074390,12610,1669909281921663078,,-1.7599959216620715,-3.706928294837647,1.1320542633762858,0.07300038360725039,-0.016000036455444698,0.03599998437866744,0.0,0.0,0.0,0.03479934167053145,0.018402792194844864,0.01829277571138377,-3.3901264846935465e-07,8.363135839776526e-08,3.6330341037198856e-07
1669909282434076812,12611,1669909282024393655,,-1.7524051043178381,-3.708568671588729,1.13205967443842,0.07300038360725039,-0.016000036455444698,0.03599998437866744,2.716154612436e-312,-8.487983164e-314,3.4766779039175e-310,0.036954014008081515,0.013113106566541077,0.015553001361080732,-3.3878052194995667e-07,8.276821086474268e-08,3.6295290005373915e-07
1669909282434079698,12612,1669909282080931307,,-1.748236787195538,-3.7094832088778826,1.139497342565764,0.07300038360725039,-0.016000036455444698,0.03599998437866744,0.0,0.0,0.0,0.03786255800565286,0.01037624660857972,0.014099397799832047,-3.387152039690124e-07,8.233007796977415e-08,3.627700890679636e-07
1669909282434081981,12613,1669909282111508449,,-1.7485265863696564,-3.709173040784234,1.1405117580225506,0.06699998940292927,-0.013999979932175215,0.03499998437298326,0.0,0.0,0.0,0.0385765667440463,0.007784313755216488,0.012677422923019321,-3.386861439211333e-07,8.195442532856518e-08,3.6259406505973715e-07
1669909282434084104,12614,1669909282234745082,,-1.7402152722025188,-3.710961194579235,1.1478752876991813,0.06699998940292927,-0.013999979932175215,0.03499998437298326,4.5788929070166545e-65,9.990763358918688e-64,-5.166594258486844e-62,0.039567932182150045,0.002748799287276782,0.009685178406421358,-3.3866348343663847e-07,8.123921556678125e-08,3.6221663502273086e-07
1669909282461058003,12615,1669909282294027753,,-1.738302811139947,-3.7106271630036445,1.1499067419449929,0.06200030118779232,-0.01100016674256045,0.034999984355235006,-1.2938158758247024e-172,1.035052700659762e-171,2.070105401319524e-171,0.03993424715250704,0.000346157920626311,0.008039938176001016,-3.3866780603198527e-07,8.09841268725303e-08,3.620144195805551e-07
1669909282926246790,12616,1669909282423187270,,-1.7322410566611661,-3.71181580035049,1.1519800936833489,0.056999989395394864,-0.009999979442377332,0.035999984361872614,0.0,0.0,0.0,0.04044044110485068,-0.004442146402405811,0.004374156886107983,-3.3871977145946203e-07,8.030529482563777e-08,3.6153729740630205e-07
1669909282944049718,12617,1669909282532534738,,-1.7260247927711616,-3.7130461387087763,1.158443930105583,0.056999989395394864,-0.009999979442377332,0.035999984361872614,-6.579212545851986e-144,-1.555680799403542e-139,-3.432437770188212e-139,0.040533029456629066,-0.008580087097119105,0.0007655183869577087,-3.388080688603954e-07,7.970221491204677e-08,3.610235510638416e-07
1669909282944067050,12618,1669909282578832306,,-1.7249831468288956,-3.7136137668272537,1.1601320130424322,0.05300023827096198,-0.009999979260284533,0.037999859983343404,0.0,0.0,0.0,0.040453564144252496,-0.010172660897083574,-0.0008063405320957173,-3.388743313402573e-07,7.952652033162616e-08,3.608284934265476e-07
1669909282944083662,12619,1669909282693696918,,-1.7200345053089758,-3.714242932283747,1.1610874501385637,0.04999998947976435,-0.007999979070080815,0.038999984486288435,0.0,0.0,0.0,0.04020590923117595,-0.012443608884900925,-0.0031999124277657387,-3.3901650387639714e-07,7.919160174634191e-08,3.604977225404289e-07
1669909282944108685,12620,1669909282787071632,,-1.715419883252122,-3.715157083657833,1.1697985232354982,0.04999998947976435,-0.007999979070080815,0.038999984486288435,0.0,0.0,0.0,0.03920868020814616,-0.015323782350973758,-0.007272183789769571,-3.3936718281997045e-07,7.89363526336095e-08,3.599367912782313e-07
1669909282944111195,12621,1669909282827533646,,-1.7134238162973465,-3.7155570967033626,1.171393430968376,0.04999998947976435,-0.007999979070080815,0.038999984486288435,2.4625243042536618e-298,1.9181120623325948e-296,6.927557454317198e-297,0.03875395674784343,-0.015884777028231767,-0.008362696850104712,-3.3951056752403487e-07,7.888289985604069e-08,3.597856843782079e-07
1669909283000341589,12622,1669909282849160476,,-1.7134648966969017,-3.7154297416156945,1.1692585093855397,0.04699998955729954,-0.006999978942668147,0.040999984600626045,2.340995171130657e-143,4.186922431826001e-143,3.718668522118172e-143,0.03772354474162398,-0.016662062016013834,-0.01025231069785626,-3.397965495029978e-07,7.885157515310401e-08,3.5953727866497224e-07
1669909283451862009,12623,1669909282963546063,,-1.7081781443320123,-3.716462006258442,1.1788586455727157,0.04699998955729954,-0.006999978942668147,0.040999984600626045,1.2774121654094291e-154,4.207368896299852e-154,7.656720705091184e-156,0.03498422345587571,-0.017583401980980184,-0.013963971148051257,-3.404028696818435e-07,7.88393048051962e-08,3.5901457543076857e-07
1669909283451880887,12624,1669909283001836581,,-1.7067895892896623,-3.7157391510045388,1.1805651953286733,0.04600006412388929,-0.004000202309642395,0.043999761274677016,1.5423986322003774e-155,4.140359770861885e-154,8.772410610019832e-156,0.034984606180845645,-0.017579074145460893,-0.013959436962343474,-3.403967802558447e-07,7.885589305932527e-08,3.5903231087594183e-07
1669909283451899242,12625,1669909283110849221,,-1.7018700866721397,-3.7164139788539186,1.1821144721439607,0.04600006412388929,-0.004000202309642395,0.043999761274677016,0.0,0.0,0.0,0.03254609596808855,-0.017681912080604434,-0.01773867818260122,-3.4068555752279577e-07,7.894850547142731e-08,3.585204693394773e-07
1669909283451917775,12626,1669909283154112672,,-1.6999183204079173,-3.7166835787105437,1.1877746915037883,0.04600006412388929,-0.004000202309642395,0.043999761274677016,0.0,0.0,0.0,0.03168000572184937,-0.017551566333199986,-0.01980387203602696,-3.4075962694497945e-07,7.901172955114421e-08,3.582265808424631e-07
1669909283451936349,12627,1669909283197083858,,-1.6984207694167286,-3.7178085056159027,1.1897703751885123,0.04499998972465473,-0.005999978834251412,0.045999984847417116,-4.834085223471618e-221,-4.0698136605633114e-218,-1.0736313108445236e-216,0.031213977924380742,-0.017294638782722416,-0.021701937853121578,-3.407556927002797e-07,7.910221089991101e-08,3.57978063723137e-07
1669909283488102767,12628,1669909283326074601,,-1.693095694116655,-3.719230835996009,1.1926232397219665,0.043999989892224964,-0.006999978931416924,0.04499998509452529,-2.3970182936024055e-94,-1.9176146348819244e-93,1.9176146348819244e-93,0.03136291134230795,-0.01654478578211105,-0.02487463252462696,-3.4056339830777923e-07,7.929284579945434e-08,3.577504107850292e-07
1669909283996044075,12629,1669909283452704753,,-1.68010801658461,-3.7242350206656574,1.1986744058976424,0.06699815377663461,-0.017999100829663963,0.04400006511241351,0.0,0.0,0.0,0.03256985349588781,-0.015517904032066099,-0.023868836168835728,-3.4028925116606083e-07,7.955638998844181e-08,3.590884400969702e-07
1669909284016774738,12630,1669909283550848393,,-1.6736422963266242,-3.726288078286213,1.2082216201340508,0.06699815377663461,-0.017999100829663963,0.04400006511241351,5.087417307995128e-43,1.2012752708843186e-42,3.5232741163581295e-41,0.034279993558159916,-0.014283244319543087,-0.015457787390143807,-3.3996177563425733e-07,7.991452611535286e-08,3.616179769485386e-07
1669909284016850224,12631,1669909283587554218,,-1.671221641736237,-3.7270516947208927,1.2098497576450005,0.06699815377663461,-0.017999100829663963,0.04400006511241351,-5.61835351067794e-194,3.4723426316685656e-193,1.9131118796320896e-194,0.035427347979178236,-0.013365105125808796,-0.007486490380605559,-3.3976464575363585e-07,8.020741197354279e-08,3.636802447396017e-07
1669909284017036469,12632,1669909283610856879,,-1.6570300397572937,-3.7386684244606587,1.2109013920077785,0.1049968385450747,-0.049997325302446424,0.04499990240699959,6.398668043096479e-193,-1.4300767281361251e-192,1.6840815697080768e-192,0.03542733994771119,-0.013365103558129476,-0.0074864818442126335,-3.3976464575369244e-07,8.020741197346512e-08,3.636802447397734e-07
1669909284017055071,12633,1669909283703931679,,-1.647334738842153,-3.743519960214862,1.2116057281014436,0.1049968385450747,-0.049997325302446424,0.04499990240699959,0.0,0.0,0.0,0.037754631557508134,-0.011023711989999185,0.014997653101938013,-3.3935341168753195e-07,8.091214454461015e-08,3.688854260668971e-07
1669909284017071322,12634,1669909283737760129,,-1.6437733234342586,-3.745215430821709,1.2084129463913544,0.1049968385450747,-0.049997325302446424,0.04499990240699959,-1.0027905801064787e-140,-1.567821655437499e-139,-4.290021549748408e-140,0.0377546199390828,-0.011023709725835218,0.01499766567596339,-3.3935341168753195e-07,8.091214454461015e-08,3.688854260668971e-07
1669909284017087794,12635,1669909283760852063,,-1.6357248885649303,-3.7580449796385857,1.2094300009365129,0.12199842273346598,-0.08399684492668782,0.04699980087108518,4.620325770161384e-212,4.5568770039635014e-212,6.898405447952368e-210,0.03850297073274689,-0.010270266429321495,0.023444192826390875,-3.3921953505023747e-07,8.107446214611159e-08,3.7029323782850273e-07
1669909284017158695,12636,1669909283856928882,,-1.6238103609148318,-3.7659468530071933,1.2188476371896526,0.12199842273346598,-0.08399684492668782,0.04699980087108518,0.0,0.0,0.0,0.040606240694049944,-0.0082487643151552,0.04674531941535065,-3.388439020050952e-07,8.157864596917026e-08,3.744243465220012e-07
1669909284017288516,12637,1669909283899142826,,-1.6185126825354323,-3.7693303228974053,1.2207286854229409,0.12199842273346598,-0.08399684492668782,0.04699980087108518,4.90698831479266e-219,-1.2192370322312903e-215,3.898349002296956e-214,0.04194441523600467,-0.007086151378953076,0.061359989181065444,-3.3862096929689984e-07,8.184472165875697e-08,3.7681962806128425e-07
1669909284492574311,12638,1669909283938576487,,-1.6102152353773949,-3.7843079813267284,1.2188530721027173,0.129997862152005,-0.11699120282466835,0.04500051677087966,-1.0272416868970787e-152,-3.7911195098362963e-153,2.2652665847981045e-154,0.04483639262448058,-0.00480364384311649,0.09157974610584496,-3.3792963988902484e-07,8.268855731691673e-08,3.8404517685319916e-07
1669909284508761568,12639,1669909284047222522,,-1.5949058565588687,-3.7957887483343,1.228244522603162,0.129997862152005,-0.11699120282466835,0.04500051677087966,-1.2212530864614993e-64,-3.869592494240174e-63,-1.817237776132793e-61,0.04965116210193976,-0.0020570138782858294,0.1350812675799702,-3.3696275953002184e-07,8.352499084753227e-08,3.9195242806834463e-07
1669909284508782536,12640,1669909284084889755,,-1.5888906221548713,-3.8098271302818763,1.2296671212968993,0.1299999894028017,-0.14499746322774432,0.0420002540271092,0.0,0.0,0.0,0.053517590201003884,-0.00047402224666015513,0.16605940026600052,-3.3626551663676736e-07,8.40086700776058e-08,3.9720701441569223e-07
1669909284508799921,12641,1669909284195718647,,-1.5720201623017824,-3.823586454372241,1.2309954349841516,0.1299999894028017,-0.14499746322774432,0.0420002540271092,1.4789264007249603e-296,5.385135096416831e-294,7.27597919736822e-293,0.06106709399535859,0.001671483121072015,0.220175344613029,-3.348837645883507e-07,8.484780650317544e-08,4.059794041286552e-07
1669909284508817033,12642,1669909284240662953,,-1.5648702549059945,-3.8287817503861246,1.238606054510264,0.1299999894028017,-0.14499746322774432,0.0420002540271092,1.4789264007249603e-296,5.385135096416831e-294,7.27597919736822e-293,0.06106707897507668,0.0016714858138211497,0.22017536305822638,-3.348837645883507e-07,8.484780650317544e-08,4.059794041286552e-07
1669909284508834575,12643,1669909284261227379,,-1.5617007490447519,-3.8312930858433454,1.2393074334557568,0.1299999894028017,-0.14499746322774432,0.0420002540271092,0.0,0.0,0.0,0.064432216273282,0.0022593567322317654,0.2393329217055964,-3.343549007744317e-07,8.50730160981218e-08,4.084543215364927e-07
1669909284508852857,12644,1669909284286925416,,-1.5552479712727505,-3.8479491707970395,1.2394608993680107,0.13099952988246863,-0.17598573148016805,0.03600274138356759,0.0,0.0,0.0,0.0656739501947925,0.002539175449950193,0.24728158759792862,-3.340354567112201e-07,8.522322386115571e-08,4.099528885090696e-07
1669909284809031388,12645,1669909284461457252,,-1.5201016797859297,-3.8701793328070035,1.2399583001357382,0.14299543045258575,-0.17500034885271168,0.03300112398304397,-1.1059267245446356e-64,5.012263215343656e-63,6.692905733938936e-62,0.08169870029034598,0.0038662447949793233,0.32096256660604716,-3.312860951542161e-07,8.613934422235183e-08,4.2061168516029207e-07
1669909284839127802,12646,1669909284574455944,,-1.4916112354013458,-3.8803336372623356,1.2490227615054084,0.16299879359221658,-0.17100021168051358,0.028000281302322357,-1.6867516709168837e-80,-5.397605346934028e-79,4.3180842775472223e-78,0.09304558324812007,0.003787875156708864,0.36455117803753545,-3.297746166385403e-07,8.660802946281697e-08,4.25993616368802e-07
1669909284839150254,12647,1669909284683566474,,-1.468107640470878,-3.8913639701572054,1.2500874904349562,0.16299879359221658,-0.17100021168051358,0.028000281302322357,1.2272733663244316e-91,-1.5340917079055395e-92,1.5340917079055395e-92,0.10327577089227091,0.0034735623193213883,0.40518151846915273,-3.2847115893861377e-07,8.721622856893411e-08,4.3202446896543723e-07
1669909284872531135,12648,1669909284728692739,,-1.456935437329783,-3.8928164405816075,1.2505017848242335,0.16899787621225765,-0.1650020820266157,0.02700033343510041,-1.6881372253656952e-152,-2.6701102655817986e-151,-5.294172020069823e-152,0.1084192222185667,0.0033096249695425684,0.42755307606769755,-3.2791689029332754e-07,8.759091616190219e-08,4.3523241007788687e-07
1669909284912096768,12649,1669909284832799424,,-1.4336784124956845,-3.901332467081831,1.2505576566415675,0.16899787621225765,-0.1650020820266157,0.02700033343510041,0.0,0.0,0.0,0.1158750393542185,0.0031689594182466863,0.4642644170623207,-3.270630550750886e-07,8.827902221225726e-08,4.4083853061000013e-07
1669909285051243048,12650,1669909284877558828,,-1.42035407419311,-3.9009159891122107,1.2501327026064493,0.18099656713948067,-0.1590016797769214,0.025000550241017237,-2.2534032852013896e-219,4.652035605351227e-218,-2.427376808880449e-216,0.11924653765104232,0.0031258674871388337,0.48331768186650415,-3.2672724314835646e-07,8.863904662706036e-08,4.4364152683110735e-07
1669909285339065518,12651,1669909285008301148,,-1.3881359879524933,-3.904164266970488,1.2591798022821972,0.18999747919238794,-0.15000247452847829,0.022000814402406886,0.0,0.0,0.0,0.12422612152180434,0.0030847045002388995,0.5169843724855578,-3.262783916590629e-07,8.930956210777242e-08,4.488585840139759e-07
1669909285357390684,12652,1669909285121865105,,-1.3608405242624242,-3.9083854833728355,1.2598834015425253,0.18999747919238794,-0.15000247452847829,0.022000814402406886,0.0,0.0,0.0,0.1278890490372735,0.002902889622156124,0.5531288997515027,-3.260243950409926e-07,9.008542693120008e-08,4.5516823277156714e-07
1669909285357393385,12653,1669909285164265711,,-1.3476621020327206,-3.90753026788491,1.2599667417937734,0.1999971076231588,-0.14900025570143757,0.01900084121926908,-1.960231151397787e-231,-2.967164346092122e-232,-6.071115730286299e-230,0.1283449289234433,0.002841237366746796,0.5599235856073044,-3.260356499985409e-07,9.021215032606348e-08,4.5626677868157206e-07
