%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration.x,field.acceleration.y,field.acceleration.z,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
1669909999947304431,19469,1669909999774753635,,0.6013316167956693,-0.5030979827292361,1.0600011080199334,-0.01100001906356227,0.0440000394440825,0.00799997188783444,-6.397728538480276e-65,4.9657929952131773e-64,-9.8413669749765e-63,0.03635303497792641,-0.013148899642516199,0.11289565598114493,-6.346191893174093e-07,1.4154999222450922e-07,6.851008051970138e-07
1669910000078301550,19470,1669909999932865036,,0.5987711649518928,-0.4964401310218589,1.0609538454614647,-0.01100001906356227,0.0440000394440825,0.00799997188783444,3.507687197303624e-223,9.362254426233221e-221,4.0737829216005555e-219,0.03190484613811506,-0.018560804517678164,0.12457314770950845,-6.353930763458118e-07,1.409566230563522e-07,6.867740192866957e-07
1669910000461105033,19471,1669910000063119297,,0.5984258928808478,-0.49240125857464556,1.0694091749005252,-0.007000018560827767,0.04000004099146612,0.007999972629194076,1.8000394561972036e-297,-1.721593319913277e-297,5.420531290531835e-296,0.02915919485712415,-0.020763578545730965,0.13164948488794614,-6.357683446252613e-07,1.4094064426057317e-07,6.876638359259381e-07
1669910000472441931,19472,1669910000253972172,,0.5982428485354032,-0.48605437392935286,1.069629466883885,-0.0020000182419874007,0.03700004166235521,0.00999997309937342,0.0,0.0,0.0,0.026402538214592042,-0.02198232744703077,0.14058471892498403,-6.360075626040821e-07,1.4107996173619012e-07,6.886389364977544e-07
1669910000549334282,19473,1669910000384770488,,0.5974236473761927,-0.48252201513082793,1.0700435098602321,-0.0020000178859074904,0.034000042287651334,0.010999973624468216,8.696924977071985e-66,4.166199213385901e-67,5.196151173832474e-64,0.025904166948715,-0.021575763039702878,0.14515782075195638,-6.360103906703615e-07,1.412599186770733e-07,6.892928952634925e-07
1669910000652340981,19474,1669910000539141885,,0.5963165263929078,-0.4774261833164975,1.0703378858255475,-0.0020000178859074904,0.034000042287651334,0.010999973624468216,-2.6749037911780972e-219,2.8513085364518926e-218,-4.9962430212057875e-220,0.026886676265636567,-0.019722341811760913,0.1506853767762184,-6.357609632080688e-07,1.4176083807129991e-07,6.899189952895796e-07
1669910000839492510,19475,1669910000639904056,,0.5967761752565363,-0.4754547396066805,1.0713817068930473,-1.7655524128627846e-08,0.031000042654823798,0.01199997396420405,-1.9021645878250571e-78,-4.7242934867988077e-79,-1.1545055593498761e-79,0.028291830054422817,-0.01751572908362853,0.15331622191424543,-6.354973410116336e-07,1.4229105188066597e-07,6.901964486688052e-07
1669910001008061363,19476,1669910000806812538,,0.5970453491126512,-0.4707767626315098,1.0703605383755719,0.001999982458629342,0.03000004285678454,0.012999974132540967,7.771720892744149e-219,5.2891678127357547e-219,5.753885564713284e-216,0.03091918354438583,-0.013232249649922423,0.15550452002859316,-6.350962046453641e-07,1.4315850132774943e-07,6.903147153263393e-07
1669910001155012736,19477,1669910000995687951,,0.598567029416833,-0.46593331015418743,1.0797505868872563,0.005999982265450938,0.028000042839895826,0.012999973847669587,0.0,0.0,0.0,0.03351696782908675,-0.007984974752041296,0.15599398345574755,-6.348597337917447e-07,1.4405895333459246e-07,6.90115098880618e-07
1669910001213699724,19478,1669910001139724052,,0.5987925423997775,-0.4618801390585125,1.0807744364653742,0.005999982265450938,0.028000042839895826,0.012999973847669587,4.865680469015143e-155,1.2306215495459296e-156,1.834200308666739e-155,0.03513060774180232,-0.003211153311298176,0.15519855580800268,-6.346923976418407e-07,1.4488815393335992e-07,6.89817996590955e-07
1669910001507882046,19479,1669910001202510536,,0.5995968475021183,-0.4591502140590812,1.0801804709999514,0.007999982001586897,0.0300000425730401,0.012999973458561322,1.3998141087842742e-185,-1.8779629560728396e-183,1.0518418630878542e-183,0.03598432568781007,-0.000633756198997304,0.1544194642870771,-6.346011529641038e-07,1.4528246366385064e-07,6.896098078827567e-07
1669910001517396673,19480,1669910001336441464,,0.6005763449452654,-0.4558167568459105,1.0806747494060058,0.008999981738746861,0.02800004221880578,0.012999973070963114,0.0,0.0,-1.0339722031050417e-198,0.03707353990146345,0.002966523686321665,0.15297142233645822,-6.34515102829655e-07,1.4579856223321397e-07,6.892851161995929e-07
1669910001587678624,19481,1669910001456138051,,0.6012016395938875,-0.4527414219154041,1.0807738724603315,0.008999981492011656,0.027000041768400346,0.01099997270711396,0.0,0.0,0.0,0.03816371229302362,0.006180653210083875,0.15075829281360065,-6.344620126137765e-07,1.461194253335026e-07,6.888347392439599e-07
1669910001633744809,19482,1669910001570411908,,0.6017736482368212,-0.44958317867930153,1.0795698226262302,0.008999981492011656,0.027000041768400346,0.01099997270711396,-1.3362739138602305e-153,3.4216492284007267e-155,3.3006360227739186e-155,0.03857263596925975,0.007985057587715616,0.14880290690282472,-6.345032342576408e-07,1.463291402217161e-07,6.884625155129389e-07
1669910001771965181,19483,1669910001614377228,,0.6016007514501819,-0.44837036641898903,1.0800638423064686,0.007999981282693414,0.027000041312761864,0.0069999723984419,8.842683527589768e-217,4.496504647840799e-216,-4.856533019583653e-214,0.03859222769707493,0.008494306399892793,0.1480494870787048,-6.345481496465036e-07,1.4635238558365608e-07,6.88357993285909e-07
1669910001899119935,19484,1669910001740341605,,0.6021016861230587,-0.44485138093586607,1.080423913026267,0.007999981097486161,0.027000040838790478,0.003999972125325214,-5.043248423188528e-187,-2.7898759539653514e-186,1.1976791112707583e-183,0.038411716052976885,0.010046014581565288,0.14495946022836392,-6.347550127917353e-07,1.464511170245113e-07,6.877797833213888e-07
1669910001912517461,19485,1669910001838652085,,0.6025061462085922,-0.4421258415622406,1.08035512903494,0.007999981097486161,0.027000040838790478,0.003999972125325214,0.0,0.0,0.0,0.03766200096203143,0.01024757964176004,0.14232122146211168,-6.350216277917967e-07,1.4633106788126242e-07,6.873112893454864e-07
1669910001933688848,19486,1669910001881621107,,0.6026850034907544,-0.44093479871515806,1.0799106114682249,0.007999981097486161,0.027000040838790478,0.003999972125325214,5.069858898594304e-308,3.2030173029372404e-308,1.897473698321048e-308,0.0372665885290715,0.010078458325386563,0.1413261682877085,-6.35130113644338e-07,1.4624976979491788e-07,6.871374115139723e-07
1669910001967561485,19487,1669910001904360199,,0.602780049165882,-0.44030454040126304,1.080022632209932,0.007999981097486161,0.027000040838790478,0.003999972125325214,4.971954994703324e-143,2.7086993623642124e-142,6.468387734050794e-141,0.03705689686718827,0.009952115936540551,0.14087187326356876,-6.35188032289327e-07,1.4621167215750097e-07,6.870696857092188e-07
1669910002087270550,19488,1669910001941418278,,0.6020954557005264,-0.43933670607369346,1.08006248406297,0.005999980989726348,0.027000040508598087,-2.8033583266387197e-08,6.659785159024609e-231,8.608553972449017e-233,2.116446178353523e-232,0.03644436011791008,0.009523667613759557,0.1396951564717348,-6.353557981589155e-07,1.4604384075203676e-07,6.869430034732274e-07
1669910002226927756,19489,1669910002082174523,,0.6024419580904317,-0.43577555204423885,1.080050963084978,0.0059999809489776805,0.02600004012513374,-0.003000028093673466,0.0,0.0,0.0,0.034473535678900546,0.007575464391159414,0.13685632427767835,-6.357945226593395e-07,1.4555658099670263e-07,6.865228806592966e-07
1669910002281951495,19490,1669910002219828585,,0.6027713613978373,-0.43210414020521704,1.079975668954773,0.0059999809489776805,0.02600004012513374,-0.003000028093673466,3.068183415811079e-92,2.3970182936024055e-94,-7.459128095907324e-122,0.032204631506843384,0.004656240110154641,0.13417271552521726,-6.36232598730887e-07,1.4498206383934878e-07,6.860932610909147e-07
1669910002561108464,19491,1669910002263169462,,0.6021916576448796,-0.4317940504490243,1.0797118284224876,0.003999981029886253,0.02400003998488086,-0.006000027974361286,-9.622454828203628e-308,7.9753208209886e-310,1.54101218222536e-309,0.030656675895098573,0.0022306622605494653,0.1322673140853059,-6.364978209358409e-07,1.4453562723233933e-07,6.85833581263329e-07
1669910002576587265,19492,1669910002382158784,,0.6022840400109079,-0.42887915948184424,1.0801317873039207,0.003999981029886253,0.02400003998488086,-0.006000027974361286,2.4092434574403703e-45,8.323846446642463e-44,2.876647323327971e-42,0.028722775600993344,-0.00121522432081278,0.12982490773198485,-6.368561406212657e-07,1.4393923470752874e-07,6.854553670099186e-07
1669910002592326291,19493,1669910002420241066,,0.6019658227051154,-0.42837080671994016,1.0799031048702619,0.0029999812079083287,0.023000039997873232,-0.008000027711840253,-6.5910460512809976e-80,-8.03740477050853e-81,-4.919916751114579e-81,0.028053863319033923,-0.002418593968268823,0.12900669679922316,-6.369776074325331e-07,1.4376964708713892e-07,6.853476193513119e-07
1669910002710543716,19494,1669910002575917954,,0.6016747928222143,-0.42555870767583537,1.0803618731320606,0.0019999814767618575,0.02100004015074066,-0.01000002731537422,2.7479827439619394e-298,-1.1164829785838802e-298,-6.835662184676879e-297,0.02503175603634844,-0.007747959110949054,0.12537901440006038,-6.375839276522325e-07,1.4289911829127564e-07,6.847612229117957e-07
1669910002938762347,19495,1669910002704276288,,0.6012683813134588,-0.42324894721257383,1.0801014423991049,0.0009999817499460827,0.020000040387191772,-0.010000026912521906,6.0155995561292835e-142,7.126503581071913e-143,4.808563635740459e-142,0.022838060814954986,-0.011175771702909287,0.12285078682504214,-6.379482227043647e-07,1.4247728934849625e-07,6.844262482329009e-07
1669910002960621376,19496,1669910002844486397,,0.6011305301071559,-0.4207875597672769,1.0796348527139286,0.000999982092143549,0.01900004073867762,-0.010000026407898915,-1.3199917519312068e-218,-4.463288499608302e-218,8.24514968720757e-217,0.019273731567320596,-0.01673238061155402,0.11851083137919005,-6.38640253993587e-07,1.4163015386598733e-07,6.836883165777728e-07
1669910003003370137,19497,1669910002944023264,,0.6010201112149982,-0.41887729839234417,1.0710061420291441,0.000999982092143549,0.01900004073867762,-0.010000026407898915,4.026754816015792e-300,5.582619815358343e-298,-7.574741861023336e-297,0.01741184432217935,-0.019297935035645253,0.11582270415146034,-6.389321306455788e-07,1.414015712348844e-07,6.832522520024389e-07
1669910003023601067,19498,1669910002982385494,,0.6009802275775709,-0.41814152685243045,1.0704045374039537,0.000999982092143549,0.01900004073867762,-0.010000026407898915,0.0,0.0,0.0,0.017254963744150587,-0.019499880658839785,0.11556889433956563,-6.38957523582103e-07,1.4137785415332142e-07,6.832093488733666e-07
1669910003058592825,19499,1669910003014343799,,0.600946878351636,-0.41752855887045237,1.0700963235005299,0.000999982092143549,0.01900004073867762,-0.010000026407898915,0.0,0.0,0.0,0.01704290522765639,-0.019750217948336868,0.11518236763718548,-6.389906769745277e-07,1.4138235597463728e-07,6.831471750650234e-07
1669910003180617541,19500,1669910003039797728,,0.5998341863588796,-0.4175536343384245,1.069869194399063,-0.002000017524373109,0.018000041113923136,-0.010000025842393526,4.023873643436268e-79,-5.528101410533893e-79,1.947230696629895e-80,0.01633074737641671,-0.02058632374788516,0.11391933678959987,-6.391024129125984e-07,1.4132144452583717e-07,6.829443870828995e-07
1669910003293093867,19501,1669910003162941371,,0.6011875024065655,-0.41586007391373997,1.0695726942870547,0.002999982801458592,0.01600004140874316,-0.009000025361904382,0.0,0.0,0.0,0.014642313470499602,-0.021293176061174535,0.11034760636222529,-6.394091204944755e-07,1.4156206412288376e-07,6.823544885780831e-07
1669910003345775741,19502,1669910003274016526,,0.60134206631,-0.41404060428505446,1.0695207915367027,0.002999982801458592,0.01600004140874316,-0.009000025361904382,0.0,0.0,0.0,0.013632120745343812,-0.020325405275777086,0.10794245661249668,-6.395788357894266e-07,1.418504359485714e-07,6.819920752863875e-07
1669910003594772007,19503,1669910003320658408,,0.6014081842619136,-0.4132770599294181,1.0692159496856528,0.002999982801458592,0.01600004140874316,-0.009000025361904382,-1.6951388448236327e-147,-3.090838873843977e-148,-9.826593168315916e-146,0.013095443605248391,-0.019504232129865073,0.10659641387266561,-6.396985351154661e-07,1.4206635249595796e-07,6.817783351394636e-07
1669910003612704231,19504,1669910003383523069,,0.6032026887210594,-0.4125025852703299,1.0691364238010794,0.0069999830538379736,0.015000041629298515,-0.006000024989732022,0.0,0.0,0.0,0.01255973339880967,-0.018491300696952706,0.10530994917909098,-6.398101115134275e-07,1.4232161476750984e-07,6.815872552253464e-07
1669910003792420927,19505,1669910003567459764,,0.6037920399702287,-0.41012716041442593,1.0687907012776403,0.005999983222061457,0.014000041715818009,-0.004000024741660524,0.0,0.0,0.0,0.010065118916958937,-0.013075520610058788,0.10050728260658914,-6.403723753500893e-07,1.4344984022161776e-07,6.808314048604417e-07
1669910003991254818,19506,1669910003761916657,,0.6056287584737182,-0.4066994818882865,1.0689848488327627,0.007999983308730104,0.015000041635240506,-0.003000024613854223,-3.842387245829362e-232,-1.3880350144162762e-230,2.0133505492020068e-231,0.007961890819185413,-0.007417350346788254,0.09689420463803344,-6.407769077541018e-07,1.4456529989371407e-07,6.802670866688533e-07
1669910004081123962,19507,1669910003914749835,,0.6070918283779767,-0.4054767269367189,1.0694379422358207,0.008999983415511852,0.01200004096716976,-0.0010000244563880551,0.0,0.0,0.0,0.006764219856501441,-0.0006385532812807071,0.09389909703442889,-6.409423689276635e-07,1.4583505732285834e-07,6.798515416190539e-07
1669910004152576910,19508,1669910004062022100,,0.6082465203035409,-0.40359261434678056,1.069816350908702,0.008999983415511852,0.01200004096716976,-0.0010000244563880551,6.086467950360834e-69,-1.361052575520755e-68,-8.347823553725429e-66,0.006565599395395694,0.005335774681146432,0.09206562308465038,-6.409527068448785e-07,1.468835690686459e-07,6.79600257055411e-07
1669910004275928724,19509,1669910004133263825,,0.6093088061391064,-0.40382318443116955,1.0608891356825099,0.009999983470311394,0.009000040444920341,-2.4375577667865263e-08,-4.176953561210721e-294,-6.856093356164893e-294,-3.1247689383350664e-295,0.007049800145685126,0.008529284542262872,0.09124873513431986,-6.407663461867162e-07,1.4733309737626394e-07,6.795131626496442e-07
1669910004308709420,19510,1669910004256521487,,0.6104353824512998,-0.40260638161662865,1.0608137148958858,0.009999983470311394,0.009000040444920341,-2.4375577667873366e-08,6.610842077414447e-69,-3.5188601750752016e-69,-4.848542874037428e-67,0.008457320689350567,0.012425800650387231,0.09053378085042496,-6.405289644972857e-07,1.478639325833253e-07,6.794656264253386e-07
1669910004637927212,19511,1669910004294455698,,0.6105221675221322,-0.4038700339282978,1.060430575966362,0.00899998345065865,0.0050000399587672205,-0.0030000244045586735,0.0,0.0,0.0,0.009186977888354875,0.013868412161546217,0.09034061954332628,-6.404023495711391e-07,1.4802319725329215e-07,6.79459685091906e-07
1669910004661028321,19512,1669910004408152404,,0.6114848534042397,-0.4032088981121815,1.0600769237337069,0.00899998345065865,0.0050000399587672205,-0.0030000244045586735,0.0,0.0,0.0,0.010826360121223289,0.01616606070147064,0.09016742088876661,-6.401299290083801e-07,1.48294584338116e-07,6.794839767405896e-07
1669910004661033519,19513,1669910004438472718,,0.6117370653330662,-0.4030296423525201,1.0601414199157533,0.008999983363870614,0.005000039443459432,-0.004000024532541032,1.2337342139725624e-44,8.264048829393802e-45,7.632917977945159e-43,0.01100590889801012,0.016349552199411477,0.09016747909954503,-6.401034690544482e-07,1.48282176965889e-07,6.794957275277838e-07
1669910004661270102,19514,1669910004553506473,,0.6127082176418105,-0.40235906676273203,1.0600557181362613,0.008999983363870614,0.005000039443459432,-0.004000024532541032,3.657519248133499e-44,2.7036610338605655e-44,2.0918475519777687e-42,0.013158491387105897,0.01756718021616166,0.09035646707036449,-6.397944115063416e-07,1.482822427704904e-07,6.795569688900076e-07
1669910004787212184,19515,1669910004596383328,,0.6123223834638725,-0.4029828022098499,1.0597422804101873,0.006999983223821713,0.003000038988712923,-0.006000024739064754,0.0,0.0,0.0,0.014354639983569228,0.01791594592292256,0.09050253158675758,-6.395453882674443e-07,1.4825201833255862e-07,6.796168142433003e-07
1669910005037359543,19516,1669910004782237319,,0.6127227677773771,-0.40323690314387717,1.0583076645624208,0.004999983002631292,0.001000038587412837,-0.009000025065244178,0.0,4.805759765527352e-81,0.0,0.018997174409605577,0.016265937054562585,0.09136780204096873,-6.387951811902518e-07,1.4765091624868915e-07,6.79833875231754e-07
1669910005114563839,19517,1669910004948176051,,0.6121590347192242,-0.4035264185116757,1.06026874484157,0.0019999827737955996,3.8336002095887015e-08,-0.012000025402697734,0.0,0.0,0.0,0.02282280117507618,0.012402269277822953,0.09225132977415207,-6.383010529854943e-07,1.4679142844214476e-07,6.79998187873378e-07
1669910005373416295,19518,1669910005094914754,,0.611057147166283,-0.4035669419854547,1.059608994746771,-0.0010000174529958853,3.8261553411853513e-08,-0.01400002573713679,2.9835326124933176e-220,2.4500315152014694e-219,5.926105938348634e-217,0.02627153748882627,0.0063331888402533565,0.09308404967123174,-6.379592649392398e-07,1.4574598922620997e-07,6.801354115370433e-07
1669910005403266754,19519,1669910005244338693,,0.6096419047040398,-0.4036108674066276,1.0603746851534355,-0.00400001773854323,3.8424181741118924e-08,-0.01700002615822043,2.7143416068490013e-301,3.7159327613059972e-301,1.7627704067503938e-299,0.028283000690414895,4.732249409045153e-05,0.09365950924620847,-6.378344901648014e-07,1.4449835177368106e-07,6.802580741020808e-07
1669910005832030638,19520,1669910005351640306,,0.6088395594268928,-0.4036242381849407,1.0604258944131424,-0.00500001790947017,3.870812330539402e-08,-0.018000026410278595,0.0,0.0,0.0,0.028801863872569555,-0.004297746689104542,0.09390163082181502,-6.379380273315702e-07,1.4393195492901638e-07,6.802963924412602e-07
1669910005860771402,19521,1669910005487017687,,0.6081735288075933,-0.40361643737808645,1.0505400533385054,-0.00500001790947017,3.870812330539381e-08,-0.018000026410278595,1.438102820695074e-79,7.646888122253981e-79,-1.5926496105273698e-79,0.028082368866412466,-0.011881033907686245,0.09403987541669956,-6.383761628972402e-07,1.4290162481918428e-07,6.803090418959696e-07
1669910005860792011,19522,1669910005554054814,,0.6078146473708435,-0.40320285919172083,1.0497175299769361,-0.005000018027764927,0.001000039111656275,-0.017000026584722473,2.223992641400937e-292,2.2225705577754844e-291,1.8380626966542493e-293,0.027440530205955938,-0.014615098043138985,0.09400752415349345,-6.385864497335256e-07,1.4225274090985802e-07,6.803012761063766e-07
1669910006272060473,19523,1669910005719785215,,0.6060994494884734,-0.4026820289621411,1.047240427641695,-0.007000018043285625,0.002000039622657668,-0.01700002660761014,-2.887722941952551e-300,-8.498643088794191e-301,-1.0472966116265407e-299,0.02476477255992826,-0.021632618250738034,0.09345168343454624,-6.391601269685227e-07,1.4131077679966278e-07,6.80173714330512e-07
1669910006327513461,19524,1669910005851246364,,0.6047853399266725,-0.40248675637096976,1.0502373013082527,-0.008000017956484275,0.002000040121980136,-0.01700002647960815,0.0,0.0,0.0,0.02311180894187359,-0.02466895755604348,0.0928304026969613,-6.395027433867803e-07,1.4100580067985858e-07,6.800455963755572e-07
1669910006354864288,19525,1669910006046498994,,0.6046788959726574,-0.4025315697180023,1.0502958789356922,-0.005000017740018558,0.0010000405982661233,-0.014000026160396032,5.466558299265052e-140,1.3580162150619664e-141,9.814425431493949e-142,0.019910252097918857,-0.027356509178293464,0.09133003586220845,-6.400966805988493e-07,1.4100845020574688e-07,6.797693110292776e-07
1669910006444080827,19526,1669910006236689581,,0.6053152861848307,-0.4027597859023252,1.048132665855789,-0.002000017467047167,4.105340452982165e-08,-0.012000025757857573,0.0,0.0,0.0,0.017228580210771227,-0.025835066529499073,0.0890508298411401,-6.406171237749523e-07,1.4161425446969484e-07,6.793025162722707e-07
1669910006742920474,19527,1669910006435029478,,0.6059501617635467,-0.40270109111139374,1.0442317097126315,-1.719527991088984e-08,4.1384313739562346e-08,-0.008000025357094799,3.356176288913839e-79,-4.567779040172894e-80,-6.1884013097688775e-80,0.015477893642920293,-0.021295046214598656,0.08626088831109868,-6.409636018297977e-07,1.4273441251106283e-07,6.787270692307401e-07
1669910006815788097,19528,1669910006605203716,,0.6074737894070861,-0.4037396709045784,1.0406630222495188,0.0029999830856805264,-0.002999958652090818,-0.0030000249427752606,-2.2866968431168605e-224,-1.3726160077113491e-222,-2.1829185610545248e-222,0.01562578205519749,-0.013055696734429745,0.08271232428064224,-6.408016324746896e-07,1.4441681366242738e-07,6.7807236424335e-07
1669910006966484204,19529,1669910006801744368,,0.6090632177361819,-0.40550729166085775,1.0401981386871928,0.004999983119694881,-0.005999958931068967,-2.4892615844096492e-08,0.0,0.0,0.0,0.01753792762678863,-0.0028380233469711413,0.07857968201408205,-6.40414829517005e-07,1.4628735169601538e-07,6.772960931654452e-07
1669910007128681124,19530,1669910006942009925,,0.6102757832617579,-0.40669230565795983,1.040251864729861,0.005999983057902921,-0.006999959370634431,0.001999975016262371,-6.788527134603925e-79,-2.2830103966077275e-78,1.1784631057764605e-78,0.020556946476327553,0.006389434947088546,0.07467131372009561,-6.398483178165864e-07,1.4788272897706772e-07,6.765792283526378e-07
1669910007190043616,19531,1669910007055282416,,0.6110439607759844,-0.40782036322623816,1.039976579363414,0.005999982857862711,-0.00799995999639625,0.0019999747212721994,-2.511074149451833e-79,7.386838072046861e-79,5.3793100566929193e-79,0.022179420443556808,0.010405525786255865,0.07292268359683796,-6.395798509760602e-07,1.4851070732632002e-07,6.762812097769805e-07
1669910007326046767,19532,1669910007179393452,,0.6115364259473133,-0.40916100399627825,1.0401298311638376,0.0049999825775134425,-0.008999960706719313,0.0039999743078539245,0.0,0.0,0.0,0.02653347482322843,0.018963154535907023,0.06922870889505361,-6.38907466839782e-07,1.4961883302142974e-07,6.757812626450387e-07
1669910007371736804,19533,1669910007316535801,,0.6123164548297715,-0.4103594816533212,1.0401887330040422,0.0049999825775134425,-0.008999960706719313,0.0039999743078539245,-5.823575540107823e-219,-5.595682842856784e-218,1.9322821415249276e-216,0.029943456928197776,0.02393977988090512,0.06702715373350543,-6.383658727974481e-07,1.502374833333188e-07,6.754757811222109e-07
1669910007405609598,19534,1669910007361914393,,0.612574524178516,-0.41075682792289037,1.040278015694406,0.0049999825775134425,-0.008999960706719313,0.0039999743078539245,2.5568916240024195e-68,6.365544344206461e-68,1.3782749612788915e-66,0.03200825839309829,0.02627275318737432,0.06588299621984106,-6.380571072522918e-07,1.504867168761025e-07,6.753076085226929e-07
1669910007509578635,19535,1669910007386193902,,0.6119115646347575,-0.41144369420592003,1.0403761527545141,0.002999982207206291,-0.009999961482127602,0.003999973761778863,8.958541602782096e-235,-6.161593140734621e-236,-1.9934433548694233e-234,0.03370551871718064,0.027851313178397064,0.06498282173784453,-6.377052872411603e-07,1.508681149399505e-07,6.750631157407888e-07
1669910007782971262,19536,1669910007507990087,,0.6123683679474452,-0.41265083956821164,1.040700696362457,0.002999982207206291,-0.009999961482127602,0.003999973761778863,7.856186066444554e-79,-6.959641913881145e-79,-2.932360492407251e-79,0.03613488274440613,0.029479575283902548,0.06372763816001736,-6.373756080243983e-07,1.509559486293031e-07,6.748831966520001e-07
1669910007818102105,19537,1669910007558695596,,0.6125582034306412,-0.4131540342936141,1.0399677985266353,0.002999982207206291,-0.009999961482127602,0.003999973761778863,-6.626901118547962e-218,-6.039752745907192e-217,-1.2517178702906422e-221,0.036990165954595255,0.02984173839137938,0.06330968179798546,-6.37257868218548e-07,1.5093700638925287e-07,6.748332231828841e-07
1669910007832559539,19538,1669910007633684967,,0.6109263753667924,-0.4139945701311686,1.0401092394555935,-0.0010000183292258463,-0.009999962459583732,0.0019999729707268626,0.0,0.0,0.0,0.039220431262396716,0.029855217000099188,0.062394629130043455,-6.370492040311547e-07,1.5069297388725814e-07,6.747911603731737e-07
1669910008052943263,19539,1669910007794130367,,0.6079521157196581,-0.4157687720970276,1.0399864448042755,-0.007000018746806697,-0.009999963093576711,-2.764506056756348e-08,0.0,0.0,0.0,0.04307731112714919,0.02671615167804653,0.061374263571728704,-6.366381436472827e-07,1.4962390794206665e-07,6.748114011048094e-07
1669910008776037115,19540,1669910007996100976,,0.6010622451229737,-0.41773523406589297,1.0397830629980638,-0.01900001947224227,-0.008999963848406444,-0.00500002871482731,-2.7564409061895226e-142,6.826634060593336e-143,7.333346599639378e-143,0.04417781490421291,0.01859983243894625,0.06183947425844849,-6.36887561430292e-07,1.478861320403057e-07,6.75091678931934e-07
1669910008819605058,19541,1669910008168132440,,0.596188183540203,-0.4187011451808292,1.0400492651398123,-0.023000019652238822,-0.00699996377482642,-0.007000028980260016,1.782824567390439e-141,2.9353348943010933e-141,3.7071628957471904e-141,0.04245048526155237,0.008321750303984743,0.06300846509512681,-6.375377582928064e-07,1.45946598076148e-07,6.754309491217725e-07
1669910008819611415,19542,1669910008322711120,,0.5910274162290918,-0.41963789332177553,1.039566947349101,-0.027000019669596458,-0.005999963424381727,-0.00800002900585653,0.0,0.0,0.0,0.03873761158254396,-0.004448760101693594,0.0645771153228214,-6.383052824093728e-07,1.4382248113323532e-07,6.757798560637585e-07
1669910008819684166,19543,1669910008439034203,,0.587943609774766,-0.42050258386939604,1.040362252771449,-0.027000019669596458,-0.005999963424381727,-0.00800002900585653,1.8871309871408358e-297,4.617523452120737e-297,1.773590575674584e-294,0.035838709042606,-0.014599292035773814,0.06581063184460234,-6.388069889950144e-07,1.4220597745035682e-07,6.76040414385903e-07
1669910008819730596,19544,1669910008486718046,,0.5845787318024152,-0.42140317883206335,1.0399477498966156,-0.032000019493438475,-0.00699996280477329,-0.009000028746084384,-3.92450584048085e-215,-2.3513785565694702e-213,-7.277528718728397e-212,0.03515877024113223,-0.016704798981695745,0.06609288722240336,-6.389158842785094e-07,1.4209232815716776e-07,6.760795088646824e-07
1669910008819779770,19545,1669910008656284443,,0.5796479159564795,-0.4228865483231485,1.0401783230174715,-0.031000018928507966,-0.006999961562662714,-0.00800002791300714,0.0,0.0,0.0,0.030488059712958204,-0.029326300721171705,0.06821551568645212,-6.396988839782256e-07,1.4061462211570732e-07,6.764986777794707e-07
1669910009317445477,19546,1669910008782601780,,0.576581869770038,-0.42400563183840434,1.0398829311478128,-0.029000018586533817,-0.006999960863979944,-0.004000027408713462,1.1990829246767027e-155,1.7671041188106485e-155,2.1969816371581625e-154,0.02819572909879753,-0.032824987872803746,0.0696276072743558,-6.401823395188534e-07,1.404675194725415e-07,6.767733725804015e-07
1669910009364559133,19547,1669910008930633363,,0.5746591689634412,-0.4252366745476537,1.0400653338835086,-0.023000018134732875,-0.006999959877790744,0.0019999732575367735,-7.746236433697024e-299,6.110167315170298e-297,-1.8670826998343642e-296,0.022433049363169033,-0.03537979827730098,0.07258210180511959,-6.414530178066005e-07,1.4059771282178508e-07,6.773522375934532e-07
1669910009364582677,19548,1669910009071165006,,0.5715011739043702,-0.42646069055748537,1.0399849114741757,-0.023000018134732875,-0.006999959877790744,0.0019999732575367735,-6.7286599485342e-217,-1.1789625216897073e-215,-1.514147274332446e-216,0.01888835312615811,-0.032208712383939186,0.07540064190231632,-6.417014550640253e-07,1.419336810445991e-07,6.780864315605706e-07
1669910009364606809,19549,1669910009130692205,,0.5708892625955911,-0.4256496066906969,1.0402429254747056,-0.021000017763445716,-0.0039999591260959375,0.005999973805057014,0.0,0.0,0.0,0.018462515648787203,-0.027654362413422007,0.08124586516835564,-6.415077093429041e-07,1.4295330079546974e-07,6.801294100000585e-07
1669910009825250369,19550,1669910009313891697,,0.5659649844182522,-0.43783461185510136,1.0404684773668016,-0.02500001747130685,-0.026999958742323298,0.014999974235860865,0.0,0.0,-7.22454151154795e-120,0.019007510221088708,-0.01775023828965061,0.11009056008527374,-6.413164285324451e-07,1.4499966985879848e-07,6.884568290820642e-07
1669910009844929725,19551,1669910009477261409,,0.553617039217255,-0.4656981950568447,1.040822904862462,-0.04799318900019536,-0.07198659920081255,0.015999677880553374,-7.87801193733407e-139,-2.0582197601693424e-139,-1.0258892525232626e-137,0.014065029503004922,-0.0054734536089302566,0.1950948374120749,-6.429525081186756e-07,1.4714320293156276e-07,7.072339775787439e-07
