%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1669910116723597333,2.3884077710247666,7.894971981699461,8.192834244116778,-1.0,-5.3768187288163265,-0.6878626719050625
1669910116761197654,2.3884077710247666,7.894971981699461,8.192834244116778,-1.0,-5.3768187288163265,-0.6878626719050625
1669910116781099122,2.6196803492642076,7.967382088358397,8.244429961785311,-1.0,-5.370945567095922,-0.44601827859213145
1669910116781108370,2.68964190475791,8.007977712053327,8.252752162299597,-1.0,-5.370945567095933,-0.44601827859216314
1669910116793742480,2.68964190475791,8.007977712053327,8.252752162299597,-1.0,-4.331318053698954,-0.44601827859216314
1669910116818516882,2.68964190475791,8.007977712053327,8.252752162299597,-1.0,-5.24791770597612,-0.44601827859216314
1669910116840879984,2.68964190475791,8.007977712053327,8.252752162299597,-1.0,-5.24791770597612,-0.44601827859216314
1669910116864526585,2.68964190475791,8.007977712053327,8.252752162299597,-1.0,-5.238678259938259,-0.44601827859216314
1669910116886788933,2.68964190475791,8.007977712053327,8.252752162299597,-1.0,-5.238678259938259,-0.44601827859216314
1669910116901044315,2.7108915566667844,7.847484457391768,8.150666989169562,-1.0,-5.231354800974474,-0.18481720703923088
1669910116917745195,2.7108915566667844,7.847484457391768,8.150666989169562,-1.0,-5.227043073704935,-0.18481720703923088
1669910116946305607,2.7108915566667844,7.847484457391768,8.150666989169562,-1.0,-5.222471631027809,-0.18481720703923088
1669910116964216596,2.7108915566667844,7.847484457391768,8.150666989169562,-1.0,-5.222471631027809,-0.18481720703923088
1669910117069414727,2.7108915566667844,7.847484457391768,8.150666989169562,-1.0,-5.214383576494175,-0.18481720703923088
1669910117107266184,2.660764199422293,7.914041983980208,8.190290070853674,-1.0,-5.214383576494175,-0.2999250870131789
1669910117107268554,2.660764199422293,7.914041983980208,8.190290070853674,-1.0,-5.206061149770014,-0.2999250870131789
1669910117107271116,2.736567795563733,7.932027085923239,8.198219895064703,-1.0,-3.5808152239196946,-0.2999250870131737
1669910117107273170,2.736567795563733,7.932027085923239,8.198219895064703,-1.0,-3.5808152239196946,-0.2999250870131737
1669910117107274970,2.736567795563733,7.932027085923239,8.198219895064703,-1.0,-5.088874087321787,-0.2999250870131737
1669910117120415231,2.736567795563733,7.932027085923239,8.198219895064703,-1.0,-5.088874087321787,-0.2999250870131737
1669910117120580808,2.736567795563733,7.932027085923239,8.198219895064703,-1.0,-5.079108060851,-0.2999250870131737
1669910117140093727,2.736567795563733,7.932027085923239,8.198219895064703,-1.0,-5.073836576028589,-0.2999250870131737
1669910117158936121,2.736567795563733,7.932027085923239,8.198219895064703,-1.0,-5.073836576028589,-0.2999250870131737
1669910117174744498,2.736567795563733,7.932027085923239,8.198219895064703,-1.0,-5.0643821987469,-0.2999250870131737
1669910117196705804,2.8300906124601717,7.878994449280783,8.22980037301766,-1.0,-5.0643821987469,0.2219481021232122
1669910117224228167,2.8300906124601717,7.878994449280783,8.22980037301766,-1.0,-5.0545815018393,0.2219481021232122
1669910117241574755,2.8300906124601717,7.878994449280783,8.22980037301766,-1.0,-5.0545815018393,0.2219481021232122
1669910117259484266,3.0038451217204067,7.969931824595266,8.411776403792107,-1.0,-5.999999999972894,0.2219481021233157
1669910117276701339,3.0038451217204067,7.969931824595266,8.411776403792107,-1.0,-5.999999999972894,0.2219481021233157
1669910117303532349,2.95528015122709,7.992464764506154,8.397522698052132,-1.0,-5.178224565532583,-0.12610775883567774
1669910117320432650,2.95528015122709,7.992464764506154,8.397522698052132,-1.0,-5.178224565532583,-0.12610775883567774
1669910117341339599,2.95528015122709,7.992464764506154,8.397522698052132,-1.0,-5.170744931958786,-0.12610775883567774
1669910117358824916,2.95528015122709,7.992464764506154,8.397522698052132,-1.0,-5.170744931958786,-0.12610775883567774
1669910117374842720,2.95528015122709,7.992464764506154,8.397522698052132,-1.0,-5.162743200031538,-0.12610775883567774
1669910117397998642,2.249453997452516,7.735644227262114,8.375102047685413,-1.0,-5.162743200031584,1.1583283916184328
1669910117429675406,2.249453997452516,7.735644227262114,8.375102047685413,-1.0,-5.99999999997294,1.1583283916184328
1669910117447529684,2.249453997452516,7.735644227262114,8.375102047685413,-1.0,-5.99999999997294,1.1583283916184328
1669910117464184000,2.249453997452516,7.735644227262114,8.375102047685413,-1.0,-5.390383477030982,1.1583283916184328
1669910117483647826,2.249453997452516,7.735644227262114,8.375102047685413,-1.0,-5.390383477030982,1.1583283916184328
1669910117786836567,2.249453997452516,7.735644227262114,8.375102047685413,-1.0,-5.38559296040209,1.1583283916184328
1669910117852273747,2.249453997452516,7.735644227262114,8.375102047685413,-1.0,-5.38559296040209,1.1583283916184328
1669910117852343038,2.249453997452516,7.735644227262114,8.375102047685413,-1.0,-5.380836871074512,1.1583283916184328
1669910117852363639,2.038079502561814,7.679347809734697,8.450812085682639,-1.0,-5.999999999972979,1.3591266051004554
1669910117853428383,2.038079502561814,7.679347809734697,8.450812085682639,-1.0,-5.999999999972979,1.3591266051004554
1669910117853431966,2.038079502561814,7.679347809734697,8.450812085682639,-1.0,-5.621592476960211,1.3591266051004554
1669910117853433719,2.038079502561814,7.679347809734697,8.450812085682639,-1.0,-5.620822191309006,1.3591266051004554
1669910117853454368,2.038079502561814,7.679347809734697,8.450812085682639,-1.0,-5.620822191309006,1.3591266051004554
1669910117853471566,2.038079502561814,7.679347809734697,8.450812085682639,-1.0,-5.619277379363353,1.3591266051004554
1669910117853488862,2.038079502561814,7.679347809734697,8.450812085682639,-1.0,-5.619277379363353,1.3591266051004554
1669910117853508371,2.038079502561814,7.679347809734697,8.450812085682639,-1.0,-5.617730910182143,1.3591266051004554
1669910117853525263,1.9317081252010244,7.705240504148294,8.481269302584032,-1.0,-5.617730910182187,1.3591266051005702
1669910117862294557,1.9317081252010244,7.705240504148294,8.481269302584032,-1.0,-5.999999999973023,1.3591266051005702
1669910117862337820,1.9317081252010244,7.705240504148294,8.481269302584032,-1.0,-5.999999999973023,1.3591266051005702
1669910117862357492,1.9317081252010244,7.705240504148294,8.481269302584032,-1.0,-5.890385800049688,1.3591266051005702
1669910117862396574,1.9317081252010244,7.705240504148294,8.481269302584032,-1.0,-5.890385800049688,1.3591266051005702
1669910117862406341,1.9317081252010244,7.705240504148294,8.481269302584032,-1.0,-5.892413083018372,1.3591266051005702
1669910117862410896,1.8622059244208005,7.687114395515801,8.480519795853661,-0.9788558663140645,-5.999999999973046,1.359126605100641
1669910117862538355,1.8622059244208005,7.687114395515801,8.480519795853661,-0.9788558663140645,-5.999999999973046,1.359126605100641
1669910117874244532,1.8622059244208005,7.687114395515801,8.480519795853661,-1.0,-5.999999999973046,1.359126605100641
1669910117899549919,1.8622059244208005,7.687114395515801,8.480519795853661,-1.0,-5.999999999973046,1.359126605100641
1669910117923214428,1.8622059244208005,7.687114395515801,8.480519795853661,-1.0,-5.999999999973046,1.359126605100641
1669910117957448225,1.8622059244208005,7.687114395515801,8.480519795853661,-1.0,-5.999999999973046,1.359126605100641
1669910117977630893,1.2915652859501505,7.226696528808953,8.47609653516488,-1.0,-5.999999999973046,2.2131668776345346
1669910117992805227,1.2915652859501505,7.226696528808953,8.47609653516488,-1.0,-5.999999999973046,2.2131668776345346
1669910118010649562,1.152296691618661,7.188891298553858,8.453847949181945,-0.9825445972638164,-5.999999999973067,2.213166877634625
1669910118313391622,1.152296691618661,7.188891298553858,8.453847949181945,-1.0,-5.999999999973067,2.213166877634625
1669910118357520229,1.152296691618661,7.188891298553858,8.453847949181945,-1.0,-5.999999999973067,2.213166877634625
1669910118357555229,1.0884567193016543,7.175378109849618,8.451990617854584,-0.9885421309559375,-5.999999999973078,2.2131668776346705
1669910118357562685,1.0884567193016543,7.175378109849618,8.451990617854584,-0.9885421309559375,-5.999999999973078,2.2131668776346705
1669910118357573827,1.0884567193016543,7.175378109849618,8.451990617854584,-1.0,-5.999999999973078,2.2131668776346705
1669910118357589210,1.0884567193016543,7.175378109849618,8.451990617854584,-1.0,-5.999999999973078,2.2131668776346705
1669910118357603742,1.0884567193016543,7.175378109849618,8.451990617854584,-1.0,-5.999999999973078,2.2131668776346705
1669910118357618110,1.0884567193016543,7.175378109849618,8.451990617854584,-1.0,-5.999999999973078,2.2131668776346705
1669910118357776851,1.0884567193016543,7.175378109849618,8.451990617854584,-1.0,-5.999999999973078,2.2131668776346705
1669910118357783856,1.0401412791131748,7.141986170352666,8.440981604028677,-1.0,-5.9999999999730855,2.2131668776346833
1669910118357787951,1.0401412791131748,7.141986170352666,8.440981604028677,-1.0,-5.9999999999730855,2.2131668776346833
1669910118357813326,1.0401412791131748,7.141986170352666,8.440981604028677,-1.0,-5.9999999999730855,2.2131668776346833
1669910118357829245,1.0401412791131748,7.141986170352666,8.440981604028677,-1.0,-5.9999999999730855,2.2131668776346833
1669910118357865744,1.0401412791131748,7.141986170352666,8.440981604028677,-1.0,-5.9999999999730855,2.2131668776346833
1669910118357872283,1.0401412791131748,7.141986170352666,8.440981604028677,-1.0,-5.9999999999730855,2.2131668776346833
1669910118374468692,1.0401412791131748,7.141986170352666,8.440981604028677,-1.0,-5.9999999999730855,2.2131668776346833
1669910118374517729,1.0401412791131748,7.141986170352666,8.440981604028677,-1.0,-5.9999999999730855,2.2131668776346833
1669910118374544760,0.9613466949420997,7.095480926111361,8.408882146296328,-1.0,-5.999999999973098,2.213166877634699
1669910118390405835,0.9613466949420997,7.095480926111361,8.408882146296328,-1.0,-5.999999999973098,2.213166877634699
1669910118407213143,0.7324344606357642,6.984169848039767,8.63781256001932,-1.0,-5.999999999973098,2.1951574087216206
1669910118427464627,0.7324344606357642,6.984169848039767,8.63781256001932,-1.0,-5.999999999973098,2.1951574087216206
1669910118448052744,0.7324344606357642,6.984169848039767,8.63781256001932,-1.0,-5.999999999973098,2.1951574087216206
1669910118463893604,0.7324344606357642,6.984169848039767,8.63781256001932,-1.0,-5.999999999973098,2.1951574087216206
1669910118482223738,0.7324344606357642,6.984169848039767,8.63781256001932,-1.0,-5.999999999973098,2.1951574087216206
1669910118499171959,0.5691183929092204,6.933135019752421,8.48898511816633,-1.0,-5.999999999973097,2.2807641327454324
1669910118521691002,0.5691183929092204,6.933135019752421,8.48898511816633,-1.0,-5.999999999973097,2.2807641327454324
1669910118841310918,0.5691183929092204,6.933135019752421,8.48898511816633,-1.0,-5.999999999973097,2.2807641327454324
1669910118879420814,0.5691183929092204,6.933135019752421,8.48898511816633,-1.0,-5.999999999973097,2.2807641327454324
1669910118879442879,0.5691183929092204,6.933135019752421,8.48898511816633,-1.0,-5.999999999973097,2.2807641327454324
1669910118879460171,0.6284236733562266,6.9465424885481974,8.606689911977174,-1.0,-5.999999999973097,1.9920605421139475
1669910118879476526,0.6284236733562266,6.9465424885481974,8.606689911977174,-1.0,-5.999999999973097,1.9920605421139475
1669910118879515874,0.5805225767848614,6.915888767453007,8.576843689399986,-1.0,-5.999999999973082,1.99206054211392
1669910118879518860,0.5805225767848614,6.915888767453007,8.576843689399986,-1.0,-5.999999999973082,1.99206054211392
1669910118879537284,0.5805225767848614,6.915888767453007,8.576843689399986,-1.0,-5.999999999973082,1.99206054211392
1669910118879554046,0.5805225767848614,6.915888767453007,8.576843689399986,-1.0,-5.999999999973082,1.99206054211392
1669910118879570377,0.5805225767848614,6.915888767453007,8.576843689399986,-1.0,-5.999999999973082,1.99206054211392
1669910118879608779,0.5805225767848614,6.915888767453007,8.576843689399986,-1.0,-5.999999999973082,1.99206054211392
1669910118879614712,0.5805225767848614,6.915888767453007,8.576843689399986,-1.0,-5.999999999973082,1.99206054211392
1669910118879628688,0.5635195156931259,6.883886906661656,8.558261204601324,-1.0,-5.999999999973051,1.99206054211387
1669910118879657622,0.5635195156931259,6.883886906661656,8.558261204601324,-1.0,-5.999999999973051,1.99206054211387
1669910118893670048,0.5635195156931259,6.883886906661656,8.558261204601324,-1.0,-5.999999999973051,1.99206054211387
1669910118893716674,0.6039681994654243,6.895632890258468,8.559519104737962,-1.0,-5.999999999973026,1.992060542113829
1669910118893736651,0.6039681994654243,6.895632890258468,8.559519104737962,-1.0,-5.999999999973026,1.992060542113829
1669910118893755961,0.6039681994654243,6.895632890258468,8.559519104737962,-1.0,-5.999999999973026,1.992060542113829
1669910118937922416,0.6039681994654243,6.895632890258468,8.559519104737962,-1.0,-5.999999999973026,1.992060542113829
1669910118964699561,0.6039681994654243,6.895632890258468,8.559519104737962,-1.0,-5.999999999973026,1.992060542113829
1669910118964706136,0.6039681994654243,6.895632890258468,8.559519104737962,-1.0,-5.999999999973026,1.992060542113829
1669910118964729808,0.6039681994654243,6.895632890258468,8.559519104737962,-1.0,-5.999999999973026,1.992060542113829
1669910118978563591,0.5909251522417354,6.88160089002205,8.540303308153252,-1.0,-5.771409259324707,1.9920605421138042
1669910119001746980,0.8126953344936654,6.973132762771379,8.459219310069184,-1.0,-5.771409259324707,1.3012997433614963
1669910119019039951,0.8126953344936654,6.973132762771379,8.459219310069184,-1.0,-5.99999999997301,1.3012997433614963
1669910119364247945,0.8126953344936654,6.973132762771379,8.459219310069184,-1.0,-5.99999999997301,1.3012997433614963
1669910119364251947,0.8126953344936654,6.973132762771379,8.459219310069184,-1.0,-5.99999999997301,1.3012997433614963
1669910119437255612,0.8126953344936654,6.973132762771379,8.459219310069184,-1.0,-5.99999999997301,1.3012997433614963
1669910119437272255,0.8424592918109732,6.961923208766648,8.45106097371732,-1.0,-5.999999999972971,1.3012997433614417
1669910119437287981,0.8424592918109732,6.961923208766648,8.45106097371732,-1.0,-5.385608537198537,1.3012997433614417
1669910119437303712,0.8424592918109732,6.961923208766648,8.45106097371732,-1.0,-5.385608537198537,1.3012997433614417
1669910119437319139,0.8424592918109732,6.961923208766648,8.45106097371732,-1.0,-5.999999999972971,1.3012997433614417
1669910119437355709,0.8424592918109732,6.961923208766648,8.45106097371732,-1.0,-5.999999999972971,1.3012997433614417
1669910119437360031,0.8772533462497415,6.945261915122748,8.432446515353812,-1.0,-5.392018502478661,1.3012997433613833
1669910119437396987,0.8772533462497415,6.945261915122748,8.432446515353812,-1.0,-5.392018502478661,1.3012997433613833
1669910119437405137,0.9681824554799138,6.943557646304409,8.433834218649773,-1.0,-4.741857667977047,1.3012997433613096
1669910119437409153,0.9681824554799138,6.943557646304409,8.433834218649773,-1.0,-5.999999999972867,1.3012997433613096
1669910119437504324,0.9681824554799138,6.943557646304409,8.433834218649773,-1.0,-5.999999999972867,1.3012997433613096
1669910119437525614,0.9681824554799138,6.943557646304409,8.433834218649773,-1.0,-5.999999999972867,1.3012997433613096
1669910119437541884,0.9681824554799138,6.943557646304409,8.433834218649773,-1.0,-5.999999999972867,1.3012997433613096
1669910119437557682,0.9681824554799138,6.943557646304409,8.433834218649773,-1.0,-5.999999999972867,1.3012997433613096
1669910119437574179,0.9681824554799138,6.943557646304409,8.433834218649773,-1.0,-5.999999999972867,1.3012997433613096
1669910119450524810,0.9681824554799138,6.943557646304409,8.433834218649773,-1.0,-5.999999999972867,1.3012997433613096
1669910119450545947,0.9280981113157665,6.933541821675146,8.433833820400721,-1.0,-5.999999999972869,1.3012997433613123
1669910119450564155,0.9280981113157665,6.933541821675146,8.433833820400721,-1.0,-5.999999999972869,1.3012997433613123
1669910119450583857,0.9280981113157665,6.933541821675146,8.433833820400721,-1.0,-5.999999999972869,1.3012997433613123
1669910119463696997,1.5248478193722164,7.078485416607702,7.917207879601008,-1.0,-5.999999999972869,0.33918114379747516
1669910119476682086,1.5248478193722164,7.078485416607702,7.917207879601008,-1.0,-5.999999999972869,0.33918114379747516
1669910119509018906,1.5248478193722164,7.078485416607702,7.917207879601008,-1.0,-5.999999999972869,0.33918114379747516
1669910119524492221,1.5248478193722164,7.078485416607702,7.917207879601008,-1.0,-5.999999999972869,0.33918114379747516
1669910119542316701,1.6145673361054458,7.056965574153449,7.91799885286652,-1.0,-5.999999999972805,0.3391811437974033
1669910119556882453,1.5241292085877456,7.022412761577155,8.003250631230703,-1.0,-4.3196350831429955,0.9251949749956188
1669910119578059303,1.5241292085877456,7.022412761577155,8.003250631230703,-1.0,-4.3196350831429955,0.9251949749956188
1669910119892024210,1.5241292085877456,7.022412761577155,8.003250631230703,-1.0,-5.980717500736011,0.9251949749956188
1669910119976157899,1.5241292085877456,7.022412761577155,8.003250631230703,-1.0,-5.980717500736011,0.9251949749956188
1669910119976194437,1.5827946437741591,7.005837929754551,8.003153153637326,-1.0,-4.362953720848562,0.925194974995547
1669910119976201560,1.939337558879979,7.120684159307774,8.02768284914819,-1.0,-5.814553190731267,-0.710413958870477
1669910119976213984,1.939337558879979,7.120684159307774,8.02768284914819,-1.0,-5.8133369784782145,-0.710413958870477
1669910119976230442,2.0267744544371995,7.104539234892399,8.026769895736743,-1.0,-5.8133369784781594,-0.710413958870538
1669910119976247645,2.0409001731742182,7.101780431722652,8.02654992928587,-1.0,-4.082409423581455,-0.7104139588705479
1669910119976263576,2.067644643089405,7.0962899212515715,8.026081081303456,-1.0,-4.082409423581438,-0.7104139588705641
1669910119976279524,2.067644643089405,7.0962899212515715,8.026081081303456,-1.0,-5.153083559781938,-0.7104139588705641
1669910119976295542,2.067644643089405,7.0962899212515715,8.026081081303456,-1.0,-5.564627909391132,-0.7104139588705641
1669910119976311843,2.067644643089405,7.0962899212515715,8.026081081303456,-1.0,-5.564627909391132,-0.7104139588705641
1669910119976349687,2.067644643089405,7.0962899212515715,8.026081081303456,-1.0,-5.558969456781349,-0.7104139588705641
1669910119976352612,2.067644643089405,7.0962899212515715,8.026081081303456,-1.0,-5.555954757035855,-0.7104139588705641
1669910119976391869,2.071154047553999,7.065585496066328,8.0460136768498,-1.0,-5.555954757035844,-0.7104139588705759
1669910119976394960,2.071154047553999,7.065585496066328,8.0460136768498,-1.0,-5.486697420662568,-0.7104139588705759
1669910120014655495,2.071154047553999,7.065585496066328,8.0460136768498,-1.0,-5.541345871270799,-0.7104139588705759
1669910120014673846,2.131732468615445,7.052321101709674,8.04466375189148,-1.0,-5.541345871270762,-0.7104139588706098
1669910120015244098,2.131732468615445,7.052321101709674,8.04466375189148,-1.0,-4.490381167875405,-0.7104139588706098
1669910120015250958,2.131732468615445,7.052321101709674,8.04466375189148,-1.0,-4.490381167875405,-0.7104139588706098
1669910120015256034,2.131732468615445,7.052321101709674,8.04466375189148,-1.0,-5.415976753195061,-0.7104139588706098
1669910120025853927,2.131732468615445,7.052321101709674,8.04466375189148,-1.0,-5.412376592270767,-0.7104139588706098
1669910120025874625,2.131732468615445,7.052321101709674,8.04466375189148,-1.0,-5.412376592270767,-0.7104139588706098
1669910120062411807,2.131732468615445,7.052321101709674,8.04466375189148,-1.0,-5.405232339666802,-0.7104139588706098
1669910120078486853,2.131732468615445,7.052321101709674,8.04466375189148,-1.0,-5.405232339666802,-0.7104139588706098
1669910120078505148,2.143073042976652,7.054864951455269,8.03348800782735,-1.0,-4.68355174699231,-0.7104139588706366
1669910120098776290,2.143073042976652,7.054864951455269,8.03348800782735,-1.0,-5.316744313562823,-0.7104139588706366
1669910120345495608,2.143073042976652,7.054864951455269,8.03348800782735,-1.0,-5.316744313562823,-0.7104139588706366
1669910120403553511,2.143073042976652,7.054864951455269,8.03348800782735,-1.0,-5.309068694582785,-0.7104139588706366
1669910120403897130,2.775940558063779,7.184820362412605,7.960586162849017,-1.0,-5.304803418329844,-1.0234257951311938
1669910120403915591,2.775940558063779,7.184820362412605,7.960586162849017,-1.0,-5.304803418329844,-1.0234257951311938
1669910120403931943,2.775940558063779,7.184820362412605,7.960586162849017,-1.0,-5.296522747703498,-1.0234257951311938
1669910120403948646,2.775940558063779,7.184820362412605,7.960586162849017,-1.0,-5.292281011445997,-1.0234257951311938
1669910120403964732,2.891548262383573,7.196487807578616,7.97890149673169,-1.0,-5.292281011445988,-1.0234257951312158
1669910120403981322,2.891548262383573,7.196487807578616,7.97890149673169,-1.0,-4.506595032256948,-1.0234257951312158
1669910120403997487,2.891548262383573,7.196487807578616,7.97890149673169,-1.0,-4.506595032256948,-1.0234257951312158
1669910120404013325,2.891548262383573,7.196487807578616,7.97890149673169,-1.0,-5.190365823924386,-1.0234257951312158
1669910120404029489,2.891548262383573,7.196487807578616,7.97890149673169,-1.0,-5.190365823924386,-1.0234257951312158
1669910120404045538,2.891548262383573,7.196487807578616,7.97890149673169,-1.0,-5.18135360425753,-1.0234257951312158
1669910120404061917,2.891548262383573,7.196487807578616,7.97890149673169,-1.0,-5.18135360425753,-1.0234257951312158
1669910120419902979,2.891548262383573,7.196487807578616,7.97890149673169,-1.0,-5.171944839640982,-1.0234257951312158
1669910120419905760,2.891548262383573,7.196487807578616,7.97890149673169,-1.0,-5.171944839640982,-1.0234257951312158
1669910120419907711,2.965656080502736,7.228657470367118,8.017708094597111,-1.0,-4.761308946546025,-1.0234257951312142
1669910120436031551,2.965656080502736,7.228657470367118,8.017708094597111,-1.0,-4.761308946546025,-1.0234257951312142
1669910120459640119,2.965656080502736,7.228657470367118,8.017708094597111,-1.0,-5.107898997079443,-1.0234257951312142
1669910120503499998,2.965656080502736,7.228657470367118,8.017708094597111,-1.0,-5.107898997079443,-1.0234257951312142
1669910120527962408,2.974220373887288,7.252933250091239,7.961691947460424,-1.0,-5.098283096023751,-0.6993543729119378
1669910120528064155,2.974220373887288,7.252933250091239,7.961691947460424,-1.0,-5.093344186756298,-0.6993543729119378
1669910120542461125,2.974220373887288,7.252933250091239,7.961691947460424,-1.0,-5.088084682034318,-0.6993543729119378
1669910120564448154,2.974220373887288,7.252933250091239,7.961691947460424,-1.0,-5.088084682034318,-0.6993543729119378
1669910120582101924,2.974220373887288,7.252933250091239,7.961691947460424,-1.0,-5.078370780538679,-0.6993543729119378
1669910120624688333,2.9577587630932207,7.23477111878173,7.968087674856435,-1.0,-5.078370780538679,-0.4834891855650026
1669910120871652164,2.99968562203302,7.277702540425056,8.00815127021297,-1.0,-5.20954462593797,-0.48348918556498044
1669910120871677318,2.99968562203302,7.277702540425056,8.00815127021297,-1.0,-5.20954462593797,-0.48348918556498044
1669910120930429145,2.99968562203302,7.277702540425056,8.00815127021297,-1.0,-5.074096513517574,-0.48348918556498044
1669910120933587635,2.99968562203302,7.277702540425056,8.00815127021297,-1.0,-5.0689105560269905,-0.48348918556498044
1669910120933637622,2.99968562203302,7.277702540425056,8.00815127021297,-1.0,-5.0689105560269905,-0.48348918556498044
1669910120933695803,2.99968562203302,7.277702540425056,8.00815127021297,-1.0,-5.0596362639505505,-0.48348918556498044
1669910120933746268,2.99968562203302,7.277702540425056,8.00815127021297,-1.0,-5.054794052674354,-0.48348918556498044
1669910120933786515,2.99968562203302,7.277702540425056,8.00815127021297,-1.0,-5.054794052674354,-0.48348918556498044
1669910120933843060,3.0410693080728266,7.376337351270392,8.070024965815556,-1.0,-5.999999999972634,-0.48348918556489945
1669910120933884040,3.0410693080728266,7.376337351270392,8.070024965815556,-1.0,-5.16870931737902,-0.48348918556489945
1669910120933923863,3.0410693080728266,7.376337351270392,8.070024965815556,-1.0,-5.16870931737902,-0.48348918556489945
1669910120933964180,3.0410693080728266,7.376337351270392,8.070024965815556,-1.0,-5.160900354425083,-0.48348918556489945
1669910120934005622,3.0410693080728266,7.376337351270392,8.070024965815556,-1.0,-5.156897108753296,-0.48348918556489945
1669910120999641084,3.0410693080728266,7.376337351270392,8.070024965815556,-1.0,-5.156897108753296,-0.48348918556489945
1669910120999689098,3.0133869583929402,7.438099661844577,8.112255900077463,-1.0,-5.999999999972676,-0.48348918556481096
1669910120999731590,3.0133869583929402,7.438099661844577,8.112255900077463,-1.0,-5.999999999972676,-0.48348918556481096
1669910120999773656,2.978662960844775,7.4400912147237115,8.1129868188868,-1.0,-5.999999999972692,-0.4834891855647779
1669910120999815094,2.978662960844775,7.4400912147237115,8.1129868188868,-1.0,-5.999999999972692,-0.4834891855647779
1669910121016666740,2.978662960844775,7.4400912147237115,8.1129868188868,-1.0,-5.365349043982488,-0.4834891855647779
1669910121016833269,2.978662960844775,7.4400912147237115,8.1129868188868,-1.0,-5.3622067368010375,-0.4834891855647779
1669910121030596509,2.978662960844775,7.4400912147237115,8.1129868188868,-1.0,-5.3622067368010375,-0.4834891855647779
1669910121049371041,2.978662960844775,7.4400912147237115,8.1129868188868,-1.0,-5.358001255092727,-0.4834891855647779
1669910121067204744,2.592454068976184,7.188303313799029,8.104909495450062,-1.0,-5.358001255092727,0.23995374330077407
1669910121084067819,2.589798370540206,7.219431966625019,8.135672069075714,-1.0,-5.99999999997271,0.23995374330081307
1669910121099629277,2.589798370540206,7.219431966625019,8.135672069075714,-1.0,-5.99999999997271,0.23995374330081307
1669910121116188133,2.589798370540206,7.219431966625019,8.135672069075714,-1.0,-5.428486186291219,0.23995374330081307
1669910121138494436,2.589798370540206,7.219431966625019,8.135672069075714,-1.0,-5.4262931832297845,0.23995374330081307
1669910121161503997,2.409608260369924,7.170481138550085,7.560148922659614,-1.0,-5.426293183229819,0.29334031977460356
1669910121415900222,2.409608260369924,7.170481138550085,7.560148922659614,-1.0,-5.9999999999727445,0.29334031977460356
1669910121472121883,2.409608260369924,7.170481138550085,7.560148922659614,-1.0,-5.9999999999727445,0.29334031977460356
1669910121472137067,2.409608260369924,7.170481138550085,7.560148922659614,-1.0,-5.615512021349,0.29334031977460356
1669910121472152280,2.409608260369924,7.170481138550085,7.560148922659614,-1.0,-5.615512021349,0.29334031977460356
1669910121472167699,2.409608260369924,7.170481138550085,7.560148922659614,-1.0,-5.614080021859935,0.29334031977460356
1669910121472182829,2.3882938243112113,7.186449118588566,7.560408119403578,-1.0,-5.999999999972771,0.29334031977465314
1669910121472197951,2.3882938243112113,7.186449118588566,7.560408119403578,-1.0,-5.999999999972771,0.29334031977465314
1669910121472212918,2.3882938243112113,7.186449118588566,7.560408119403578,-1.0,-5.708064817615088,0.29334031977465314
1669910121472227770,2.3882938243112113,7.186449118588566,7.560408119403578,-1.0,-5.708005763218078,0.29334031977465314
1669910121472242861,2.3882938243112113,7.186449118588566,7.560408119403578,-1.0,-5.708005763218078,0.29334031977465314
1669910121472257755,2.3882938243112113,7.186449118588566,7.560408119403578,-1.0,-5.707887545640993,0.29334031977465314
1669910121472273393,2.3064955866047807,7.214793754331029,7.570209450417922,-1.0,-5.707887545641036,0.2933403197747319
1669910121498280095,2.3064955866047807,7.214793754331029,7.570209450417922,-1.0,-5.999999999972814,0.2933403197747319
1669910121498330061,2.3064955866047807,7.214793754331029,7.570209450417922,-1.0,-5.999999999972814,0.2933403197747319
1669910121498369352,2.3064955866047807,7.214793754331029,7.570209450417922,-1.0,-5.8993584654811135,0.2933403197747319
1669910121498408671,2.3064955866047807,7.214793754331029,7.570209450417922,-1.0,-5.900567083696901,0.2933403197747319
1669910121517213379,2.3064955866047807,7.214793754331029,7.570209450417922,-1.0,-5.900567083696901,0.2933403197747319
1669910121534679987,2.3064955866047807,7.214793754331029,7.570209450417922,-1.0,-5.902882306915204,0.2933403197747319
1669910121550491854,2.2295972712711025,7.224086201667677,7.559564732577644,-1.0,-5.999999999972842,0.29334031977478475
1669910121567969520,1.847082228250854,7.008166587829481,7.791085117127738,-1.0,-5.999999999972842,1.3104714453292272
1669910121585203103,1.7832220468341704,6.994410791880673,7.790107883444664,-1.0,-5.999999999972869,1.3104714453292778
1669910121624224531,1.7832220468341704,6.994410791880673,7.790107883444664,-1.0,-5.999999999972869,1.3104714453292778
1669910121642661263,1.7832220468341704,6.994410791880673,7.790107883444664,-1.0,-5.999999999972869,1.3104714453292778
1669910121663812920,1.7832220468341704,6.994410791880673,7.790107883444664,-1.0,-5.999999999972869,1.3104714453292778
1669910121663897141,1.7832220468341704,6.994410791880673,7.790107883444664,-1.0,-5.999999999972869,1.3104714453292778
