%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1669909401227154626,-0.056392941332574886,11.18723560654538,9.528753848125497,-0.9595008873024619,-5.160743473067836,3.2514914600638723e-12
1669909401227174322,-0.056392941332574886,11.18723560654538,9.528753848125497,-0.9593056464673634,-5.158813502456765,3.2514914600638723e-12
1669909401227194583,-0.056392941332574886,11.18723560654538,9.528753848125497,-0.9593056464673634,-5.158813502456765,3.2514914600638723e-12
1669909401227213702,-0.056392941332574886,11.18723560654538,9.528753848125497,-0.9590058426965707,-5.155809042802581,3.2514914600638723e-12
1669909401227233107,-0.056392941332574886,11.18723560654538,9.528753848125497,-0.9590058426965707,-5.155809042802581,3.2514914600638723e-12
1669909401227252075,-0.056392941332574886,11.18723560654538,9.528753848125497,-0.9585772566519647,-5.151631225039076,3.2514914600638723e-12
1669909401227271350,-0.056392941332574886,11.18723560654538,9.528753848125497,-0.9585772566519647,-5.151631225039076,3.2514914600638723e-12
1669909401227290022,-0.06745427992652514,11.196931337124035,9.578765719409759,-0.9571481900496848,-5.174359481249829,3.2516015251394895e-12
1669909401227308699,-0.06745427992652514,11.196931337124035,9.578765719409759,-0.9580816087034334,-5.14965197539326,3.2516015251394895e-12
1669909401227328985,-0.06745427992652514,11.196931337124035,9.578765719409759,-0.9580816087034334,-5.14965197539326,3.2516015251394895e-12
1669909401239958776,-0.06745427992652514,11.196931337124035,9.578765719409759,-0.9577508768357064,-5.146427869968378,3.2516015251394895e-12
1669909401250984795,-0.06745427992652514,11.196931337124035,9.578765719409759,-0.9577508768357064,-5.146427869968378,3.2516015251394895e-12
1669909401275810309,-0.06745427992652514,11.196931337124035,9.578765719409759,-0.9574180845616305,-5.1431817153254,3.2516015251394895e-12
1669909401302142813,-0.06745427992652514,11.196931337124035,9.578765719409759,-0.9572510417112643,-5.141552541365963,3.2516015251394895e-12
1669909401314875456,-0.06745427992652514,11.196931337124035,9.578765719409759,-0.9572510417112643,-5.141552541365963,3.2516015251394895e-12
1669909401345138777,-0.11181471213476815,11.253747801692363,9.61962311245826,-1.0,-5.9999999999904645,3.2647713390734005e-12
1669909401358099630,-0.11181471213476815,11.253747801692363,9.61962311245826,-0.9713574967731722,-5.238423896779003,3.2647713390734005e-12
1669909401382030105,-0.11181471213476815,11.253747801692363,9.61962311245826,-0.9713574967731722,-5.238423896779003,-0.46747290528984226
1669909401399124207,-0.11181471213476815,11.253747801692363,9.61962311245826,-0.9712166418337144,-5.236520434302214,-0.46747290528984226
1669909401441440640,-0.11181471213476815,11.253747801692363,9.61962311245826,-0.9711436818432924,-5.235535637495084,-4.1620758175817265
1669909401456535800,-0.11181471213476815,11.253747801692363,9.61962311245826,-0.9711436818432924,-5.235535637495084,-4.1620758175817265
1669909401474722842,-0.12932667377781512,11.309207204707388,9.659827233278644,-1.0,-5.886751730337273,-4.1620758175817185
1669909401487165111,-0.12932667377781512,11.309207204707388,9.659827233278644,-1.0,-5.886751730337273,-7.956522703167503
1669909401498545490,-0.12932667377781512,11.309207204707388,9.659827233278644,-0.9945488923654513,-5.302390695250666,-7.956522703167503
1669909401743719471,-0.12932667377781512,11.309207204707388,9.659827233278644,-0.9945488923654513,-5.302390695250666,-10.851990580555505
1669909401762602470,-0.12932667377781512,11.309207204707388,9.659827233278644,-0.9947151565734276,-5.301393935206013,-10.851990580555505
1669909401762604612,-0.12932667377781512,11.309207204707388,9.659827233278644,-0.9948007201965359,-5.3008816609451275,-10.851990580555505
1669909401762606493,-0.15574726274433,11.404454150023984,9.689426706304301,-0.9948007201965359,-5.300881660945128,-11.151521801945263
1669909401762608348,-0.15574726274433,11.404454150023984,9.689426706304301,-1.0,-5.923475944208499,-11.151521801945263
1669909401762610214,-0.19815254176555058,11.460675617049265,9.688584879492234,-1.0,-5.923475944208498,-11.151521801945249
1669909401762612535,-0.19815254176555058,11.460675617049265,9.688584879492234,-1.0,-5.999999999990471,-11.151521801945249
1669909401762614610,-0.19815254176555058,11.460675617049265,9.688584879492234,-1.0,-5.999999999990471,-11.151521801945249
1669909401762616510,-0.19815254176555058,11.460675617049265,9.688584879492234,-1.0,-5.447275942333565,-11.151521801945249
1669909401762618749,-0.19815254176555058,11.460675617049265,9.688584879492234,-1.0,-5.447275942333565,-11.151521801945249
1669909401762620701,-0.19815254176555058,11.460675617049265,9.688584879492234,-1.0,-5.448385302902815,-11.151521801945249
1669909401762622522,-0.19815254176555058,11.460675617049265,9.688584879492234,-1.0,-5.448385302902815,-11.151521801945249
1669909401762624364,-0.19815254176555058,11.460675617049265,9.688584879492234,-1.0,-5.449138775736573,-11.151521801945249
1669909401778316536,-0.18278904995549783,8.719551098962388,9.728206741202902,-1.0,-5.449138775736578,-2.8637219220366807
1669909401806984658,-0.18278904995549783,8.719551098962388,9.728206741202902,-1.0,-5.702393265612107,-2.8637219220366807
1669909401822895576,-0.18278904995549783,7.221895588059984,9.728206741202902,-1.0,-5.477964314306385,3.3050829199232937e-12
1669909401840597354,-0.18278904995549783,7.221895588059984,9.728206741202902,-1.0,-5.477964314306385,3.3050829199232937e-12
1669909401858229968,-0.18278904995549783,7.221895588059984,9.728206741202902,-1.0,-5.479211330700951,3.3050829199232937e-12
1669909401902583219,-0.18278904995549783,7.221895588059984,9.728206741202902,-1.0,-5.479857576425699,3.3050829199232937e-12
1669909401902592828,-0.18278904995549783,7.221895588059984,9.728206741202902,-1.0,-5.479857576425699,3.3050829199232937e-12
1669909401924266865,-0.18951634327785946,7.417080374675911,9.766069122347572,-1.0,-5.999999999990571,3.3146354294944845e-12
1669909401941286778,-0.18951634327785946,7.417080374675911,9.766069122347572,-1.0,-5.999999999990571,3.3146354294944845e-12
1669909401963481338,-0.18951634327785946,7.417080374675911,9.766069122347572,-1.0,-5.589326183566578,3.3146354294944845e-12
1669909401985065634,-0.22614504976544098,12.330253020755928,9.762927636533469,-1.0,-5.999999999990738,3.3069628503143172e-12
1669909401994757787,-0.22614504976544098,12.330253020755928,9.762927636533469,-1.0,-5.999999999990738,3.3069628503143172e-12
1669909402024257165,-0.22614504976544098,12.330253020755928,9.762927636533469,-1.0,-5.661995462845143,3.3069628503143172e-12
1669909402258500543,-0.22614504976544098,15.991830722324531,9.762927636533469,-1.0,-5.663805162432638,3.3069628503143172e-12
1669909402285000043,-0.22614504976544098,15.991830722324531,9.762927636533469,-1.0,-5.663805162432638,3.3069628503143172e-12
1669909402285002364,-0.22614504976544098,16.491049424640813,9.762927636533469,-1.0,-5.667379448306636,3.3069628503143172e-12
1669909402285004266,-0.22614504976544098,16.491049424640813,9.762927636533469,-1.0,-5.667379448306636,3.3069628503143172e-12
1669909402285006341,-0.22614504976544098,16.491049424640813,9.762927636533469,-1.0,-5.670820691115144,3.3069628503143172e-12
1669909402285008410,-0.12625933552703972,16.91953823445305,9.80173397202035,-1.0,-5.997698808470147,3.304695439750754e-12
1669909402285010378,-0.12625933552703972,16.91953823445305,9.80173397202035,-1.0,-5.693237103840509,3.304695439750754e-12
1669909402285012340,-0.12625933552703972,16.91953823445305,9.80173397202035,-1.0,-5.693237103840509,3.304695439750754e-12
1669909402285014225,-0.12625933552703972,16.91953823445305,9.80173397202035,-1.0,-5.697038190139463,3.304695439750754e-12
1669909402285016305,-0.12625933552703972,16.91953823445305,9.80173397202035,-1.0,-5.697038190139463,3.304695439750754e-12
1669909402285018106,-0.12625933552703972,16.91953823445305,9.80173397202035,-1.0,-5.700851195391215,3.304695439750754e-12
1669909402285019986,-0.12625933552703972,16.91953823445305,9.80173397202035,-1.0,-5.702769906036104,3.304695439750754e-12
1669909402294454010,-0.15724767078222576,17.331420974550277,9.799701163537877,-1.0,-5.702769906036214,3.3034194676445785e-12
1669909402294456113,-0.15724767078222576,17.331420974550277,9.799701163537877,-1.0,-5.999999999990902,3.3034194676445785e-12
1669909402337543150,-0.15724767078222576,17.331420974550277,9.799701163537877,-1.0,-5.747888754835653,3.3034194676445785e-12
1669909402348764909,-0.15724767078222576,21.242930488405257,9.799701163537877,-1.0,-5.747888754835653,3.3034194676445785e-12
1669909402366172558,-0.15724767078222576,21.242930488405257,9.799701163537877,-1.0,-5.752127801206663,3.3034194676445785e-12
1669909402382983787,-0.15724767078222576,21.242930488405257,9.799701163537877,-1.0,-5.752127801206663,3.3034194676445785e-12
1669909402402557983,-0.15724767078222576,21.242930488405257,9.799701163537877,-1.0,-5.756478265259699,3.3034194676445785e-12
1669909402416180541,-0.15724767078222576,21.242930488405257,9.799701163537877,-1.0,-5.756478265259699,3.3034194676445785e-12
1669909402444900269,-0.23036029714669842,21.17573633933326,9.79994497880041,-1.0,-5.811785091134439,3.2985167720004744e-12
1669909402456347083,-0.23036029714669842,21.17573633933326,9.79994497880041,-1.0,-5.811785091134439,3.2985167720004744e-12
1669909402484087708,-0.23036029714669842,21.17573633933326,9.79994497880041,-1.0,-5.771038210537974,3.2985167720004744e-12
1669909402500471524,-0.23036029714669842,21.17573633933326,9.79994497880041,-1.0,-5.771038210537974,3.2985167720004744e-12
1669909402523224844,-0.23036029714669842,21.17573633933326,9.79994497880041,-1.0,-5.775740470750535,3.2985167720004744e-12
1669909402560297036,-0.23036029714669842,21.17573633933326,9.79994497880041,-1.0,-5.775740470750535,3.2985167720004744e-12
1669909402812776808,-0.23036029714669842,21.17573633933326,9.79994497880041,-1.0,-5.779817703556947,3.2985167720004744e-12
1669909402812829848,-0.23036029714669842,21.17573633933326,9.79994497880041,-1.0,-5.78203653148265,3.2985167720004744e-12
1669909402812876310,-0.28540710773360234,21.102734418821363,9.821519497787781,-0.946574208303014,-5.301923777604494,3.2891338433979217e-12
1669909402812920916,-0.28540710773360234,21.102734418821363,9.821519497787781,-1.0,-5.759104654051877,3.2891338433979217e-12
1669909402812963959,-0.28540710773360234,21.102734418821363,9.821519497787781,-1.0,-5.759104654051877,3.2891338433979217e-12
1669909402813007700,-0.28540710773360234,21.102734418821363,9.821519497787781,-1.0,-5.762682851955074,3.2891338433979217e-12
1669909402813051034,-0.28540710773360234,21.102734418821363,9.821519497787781,-1.0,-5.762682851955074,3.2891338433979217e-12
1669909402813096299,-0.28540710773360234,21.102734418821363,9.821519497787781,-1.0,-5.766731207740833,3.2891338433979217e-12
1669909402813139798,-0.28540710773360234,21.102734418821363,9.821519497787781,-1.0,-5.768856685498159,3.2891338433979217e-12
1669909402813180746,-0.28540710773360234,21.102734418821363,9.821519497787781,-1.0,-5.768856685498159,3.2891338433979217e-12
1669909402813222201,-0.28540710773360234,21.102734418821363,9.821519497787781,-1.0,-5.772827420888311,3.2891338433979217e-12
1669909402825051062,-0.3205074391847953,21.10874328748811,9.833618977271382,-0.936265222139515,-4.9308456879048075,3.269743595730004e-12
1669909402825053896,-0.3205074391847953,21.10874328748811,9.833618977271382,-0.936265222139515,-4.9308456879048075,3.269743595730004e-12
1669909402825056069,-0.3205074391847953,21.10874328748811,9.833618977271382,-1.0,-5.7135597008166314,3.269743595730004e-12
1669909402833612524,-0.3205074391847953,21.10874328748811,9.833618977271382,-1.0,-5.715158935471111,3.269743595730004e-12
1669909402861614453,-0.3205074391847953,21.10874328748811,9.833618977271382,-1.0,-5.716759079431328,3.269743595730004e-12
1669909402890749646,-0.3205074391847953,21.10874328748811,9.833618977271382,-1.0,-5.718944406533883,3.269743595730004e-12
1669909402909051425,-0.3205074391847953,21.10874328748811,9.833618977271382,-1.0,-5.718944406533883,3.269743595730004e-12
1669909402924213667,-0.28102595304653055,21.176261604333252,9.84456447823647,-1.0,-4.700453240575326,3.2408942965938047e-12
1669909402941242517,-0.28102595304653055,21.176261604333252,9.84456447823647,-1.0,-5.630740504984918,3.2408942965938047e-12
1669909402963556401,-0.28102595304653055,21.176261604333252,9.84456447823647,-1.0,-5.630740504984918,3.2408942965938047e-12
1669909403002049322,-0.28102595304653055,21.176261604333252,9.84456447823647,-1.0,-5.632776558118373,3.2408942965938047e-12
1669909403023364394,-0.28102595304653055,21.176261604333252,9.84456447823647,-1.0,-5.632776558118373,3.2408942965938047e-12
1669909403042994427,-0.28102595304653055,21.176261604333252,9.84456447823647,-1.0,-5.634720677053859,3.2408942965938047e-12
1669909403059503174,-0.26410810557774295,21.285948397650422,9.844522559496014,-1.0,-4.679170654338766,3.219335800127345e-12
1669909403070607677,-0.26410810557774295,21.285948397650422,9.844522559496014,-1.0,-4.679170654338766,3.219335800127345e-12
1669909403303083859,-0.26410810557774295,21.285948397650422,9.844522559496014,-1.0,-5.549912529791644,3.219335800127345e-12
1669909403362251227,-0.26410810557774295,21.285948397650422,9.844522559496014,-1.0,-5.549912529791644,3.219335800127345e-12
1669909403362292425,-0.26410810557774295,21.285948397650422,9.844522559496014,-1.0,-5.550721130101021,3.219335800127345e-12
1669909403362332813,-0.26410810557774295,21.285948397650422,9.844522559496014,-1.0,-5.550721130101021,3.219335800127345e-12
1669909403362371459,-0.26410810557774295,21.285948397650422,9.844522559496014,-1.0,-5.551551642600413,3.219335800127345e-12
1669909403362410478,-0.2636735801345905,21.40364726135823,9.85361976230948,-1.0,-5.551551642600453,3.201446604895952e-12
1669909403362449128,-0.2636735801345905,21.40364726135823,9.85361976230948,-1.0,-5.028404640222624,3.201446604895952e-12
1669909403362487672,-0.2636735801345905,21.40364726135823,9.85361976230948,-1.0,-5.495851842738881,3.201446604895952e-12
1669909403362525945,-0.2636735801345905,21.40364726135823,9.85361976230948,-1.0,-5.495851842738881,3.201446604895952e-12
1669909403362564592,-0.2636735801345905,21.40364726135823,9.85361976230948,-1.0,-5.495937416518046,3.201446604895952e-12
1669909403362603928,-0.2636735801345905,21.40364726135823,9.85361976230948,-1.0,-5.495937416518046,3.201446604895952e-12
1669909403362816512,-0.24512838443849408,21.491185434588786,9.861780132469947,-1.0,-5.1776443119372075,3.1895181960092293e-12
1669909403374274657,-0.24512838443849408,1.4911854345887898,9.861780132469947,-1.0,-5.461357288586955,3.1895181960092293e-12
1669909403374318431,-0.24512838443849408,1.4911854345887898,9.861780132469947,-1.0,-5.46117511528668,3.1895181960092293e-12
1669909403374360037,-0.24512838443849408,1.4911854345887898,9.861780132469947,-1.0,-5.46117511528668,3.1895181960092293e-12
1669909403384763106,-0.24512838443849408,21.491185434588786,9.861780132469947,-1.0,-5.460812014637649,3.1895181960092293e-12
1669909403419692248,-0.24512838443849408,21.491185434588786,9.861780132469947,-1.0,-5.460460075944653,4.960054457190842
1669909403430680749,-0.24512838443849408,21.491185434588786,9.861780132469947,-1.0,-5.460460075944653,4.960054457190842
1669909403470427526,-0.24037836960726316,21.58155960495873,9.899580220499464,-1.0,-5.315563119124812,4.9600544571908385
1669909403470484361,-0.24037836960726316,21.58155960495873,9.899580220499464,-1.0,-5.315563119124812,4.9600544571908385
1669909403484806769,-0.24037836960726316,21.58155960495873,9.899580220499464,-1.0,-5.451008169166241,7.256459891799298
1669909403504248433,-0.24037836960726316,21.58155960495873,9.899580220499464,-1.0,-5.451008169166241,7.256459891799298
1669909403520737359,-0.24037836960726316,21.58155960495873,9.899580220499464,-1.0,-5.450516247753158,9.553250670436231
1669909403543459142,-0.24037836960726316,21.58155960495873,9.899580220499464,-1.0,-5.450516247753158,9.553250670436231
1669909403554732949,-0.24037836960726316,21.58155960495873,9.899580220499464,-1.0,-5.450048668953313,9.553250670436231
1669909403576727675,-0.2787746721257452,21.719259120740585,9.916764294048466,-1.0,-5.450048668953349,1.4651390165122455
1669909403600854186,-0.2787746721257452,21.719259120740585,9.916764294048466,-1.0,-5.5935160933918615,1.4651390165122455
1669909403849532088,-0.2787746721257452,21.719259120740585,9.916764294048466,-1.0,-5.5935160933918615,3.1893976043416456e-12
1669909403849554988,-0.2787746721257452,21.719259120740585,9.916764294048466,-1.0,-5.464901408731708,3.1893976043416456e-12
1669909403849571688,-0.2787746721257452,21.719259120740585,9.916764294048466,-1.0,-5.464901408731708,3.1893976043416456e-12
1669909403849588079,-0.3185432523435327,21.790792364332194,9.93562153002232,-1.0,-5.805618268211965,3.2016434140989745e-12
1669909403849604261,-0.3185432523435327,21.790792364332194,9.93562153002232,-1.0,-5.501502815250319,3.2016434140989745e-12
1669909403849620979,-0.3185432523435327,21.790792364332194,9.93562153002232,-1.0,-5.501502815250319,3.2016434140989745e-12
1669909403849637857,-0.3370263627133462,21.783916645701133,9.935958128089249,-1.0,-5.8373696522810885,3.2112626336473426e-12
1669909403849685314,-0.34608295629714125,21.776278383406755,9.936334490072186,-1.0,-5.818907701827626,3.215204598032996e-12
1669909403849703607,-0.34608295629714125,21.776278383406755,9.936334490072186,-1.0,-5.818907701827626,3.215204598032996e-12
1669909403849720024,-0.364653754645399,21.759069715472823,9.937140263035388,-1.0,-5.880002126006907,3.2232155239294893e-12
1669909403849737001,-0.364653754645399,21.759069715472823,9.937140263035388,-1.0,-5.589219642354238,3.2232155239294893e-12
1669909403859869760,-0.364653754645399,21.759069715472823,9.937140263035388,-1.0,-5.589219642354238,3.2232155239294893e-12
1669909403859890878,-0.364653754645399,21.759069715472823,9.937140263035388,-1.0,-5.590497274220483,3.2232155239294893e-12
1669909403917209759,-0.364653754645399,19.678028379413252,9.937140263035388,-1.0,-5.591193091298141,3.2232155239294893e-12
1669909403938827882,-0.364653754645399,19.678028379413252,9.937140263035388,-1.0,-5.591193091298141,3.2232155239294893e-12
1669909403938840059,-0.364653754645399,2.869718600842125,9.937140263035388,-1.0,-5.5925168609104405,3.2232155239294893e-12
1669909403952276490,-0.25947488621507503,2.867519935467402,9.947226203861991,-1.0,-5.592516860910466,3.2309493956526e-12
1669909403963656975,-0.25947488621507503,2.867519935467402,9.947226203861991,-1.0,-5.677608232154195,3.2309493956526e-12
1669909403985372594,-0.25947488621507503,1.7568710500981009,9.947226203861991,-1.0,-5.603565530286616,3.2309493956526e-12
1669909403995244759,-0.25947488621507503,1.7568710500981009,9.947226203861991,-1.0,-5.603565530286616,3.2309493956526e-12
1669909404020853157,-0.25947488621507503,1.7568710500981009,9.947226203861991,-1.0,-5.604977805596565,3.2309493956526e-12
1669909404037019024,-0.25947488621507503,1.7568710500981009,9.947226203861991,-1.0,-5.605791201489294,3.2309493956526e-12
1669909404058129516,-0.25947488621507503,1.7568710500981009,9.947226203861991,-1.0,-5.605791201489294,3.2309493956526e-12
1669909404076081295,-0.4308441853303545,1.5687004939642797,9.937890527664496,-1.0,-5.99999999999146,3.241681878551201e-12
1669909404103800109,-0.4308441853303545,1.5687004939642797,9.937890527664496,-1.0,-5.666578171141894,3.241681878551201e-12
1669909404365374044,-0.4308441853303545,1.5687004939642797,9.937890527664496,-1.0,-5.666578171141894,3.241681878551201e-12
1669909404365445659,-0.4308441853303545,1.5687004939642797,9.937890527664496,-1.0,-5.668898866814127,3.241681878551201e-12
1669909404371007787,-0.4308441853303545,1.5687004939642797,9.937890527664496,-1.0,-5.668898866814127,3.241681878551201e-12
1669909404371015773,-0.4308441853303545,1.5687004939642797,9.937890527664496,-1.0,-5.6711096390357,3.241681878551201e-12
1669909404371019719,-0.4449149034017461,1.6649561285266432,9.947819853252316,-1.0,-5.999999999991483,3.249792994629116e-12
1669909404371038980,-0.4449149034017461,1.6649561285266432,9.947819853252316,-1.0,-5.720115563087204,3.249792994629116e-12
1669909404371055769,-0.4449149034017461,1.6649561285266432,9.947819853252316,-1.0,-5.720115563087204,3.249792994629116e-12
1669909404371094123,-0.4449149034017461,1.6649561285266432,9.947819853252316,-1.0,-5.720115563087204,3.249792994629116e-12
1669909404371101540,-0.4849150371381522,1.7449560544343123,9.947819747395942,-1.0,-5.949178641098975,3.2604167310794722e-12
1669909404371218937,-0.5025337435128396,1.7382776514543303,9.947918730642568,-1.0,-5.949178641098975,3.2604167310794722e-12
1669909404371222124,-0.5025337435128396,1.7382776514543303,9.947918730642568,-1.0,-5.949178641098975,3.2604167310794722e-12
1669909404371224182,-0.5171907739483776,1.709856405432733,9.949026575155187,-1.0,-5.99999999999149,3.271116589091561e-12
1669909404371226363,-0.5171907739483776,1.709856405432733,9.949026575155187,-1.0,-5.788857886705146,3.271116589091561e-12
1669909404384364434,-0.5259365770000832,1.6827781700767308,9.950069313504448,-1.0,-5.788857886705143,3.278998628366171e-12
1669909404427503906,-0.5259365770000832,1.6827781700767308,9.950069313504448,-1.0,-5.917791426998149,3.278998628366171e-12
1669909404443169887,-0.5259365770000832,1.6827781700767308,9.950069313504448,-1.0,-5.917791426998149,3.278998628366171e-12
1669909404454177105,-0.5259365770000832,1.6827781700767308,9.950069313504448,-1.0,-5.812894774355341,3.278998628366171e-12
1669909404465230477,-0.5259365770000832,1.6827781700767308,9.950069313504448,-1.0,-5.812894774355341,3.278998628366171e-12
1669909404480450877,-0.5259365770000832,1.6827781700767308,9.950069313504448,-1.0,-5.816154210891912,3.278998628366171e-12
1669909404498761843,-0.5259365770000832,1.6827781700767308,9.950069313504448,-1.0,-5.818277739910235,3.278998628366171e-12
1669909404521520637,-0.5603062323884702,6.162040063925115,9.960655842798872,-1.0,-5.818277739910234,3.2848808471566116e-12
1669909404543234923,-0.5603062323884702,6.162040063925115,9.960655842798872,-1.0,-5.891737511255337,3.2848808471566116e-12
1669909404582102034,-0.5603062323884702,6.162040063925115,9.960655842798872,-1.0,-5.891737511255337,3.2848808471566116e-12
1669909404597208978,-0.5603062323884702,10.156431028433174,9.960655842798872,-1.0,-5.833964779153904,3.2848808471566116e-12
1669909404597310292,-0.5603062323884702,10.156431028433174,9.960655842798872,-1.0,-5.833964779153904,3.2848808471566116e-12
1669909404620019255,-0.5603062323884702,15.814883539266914,9.960655842798872,-1.0,-5.837858423792415,3.2848808471566116e-12
1669909404637059649,-0.5690818127342805,15.657001890176533,9.963352989440896,-1.0,-5.837858423792409,3.297296288297288e-12
1669909404886901828,-0.5690818127342805,15.657001890176533,9.963352989440896,-0.8988485933806699,-5.992336199883564,3.297296288297288e-12
1669909404898350231,-0.5672657808618803,19.083719803883216,9.96535587695374,-0.734658172678217,-5.8018654301364,3.3031477421710425e-12
1669909404898392928,-0.5672657808618803,19.083719803883216,9.96535587695374,-0.734658172678217,-5.8018654301364,3.3031477421710425e-12
1669909404898434001,-0.5672657808618803,19.083719803883216,9.96535587695374,-1.0,-5.8609216080155075,3.3031477421710425e-12
1669909404898475037,-0.5672657808618803,19.083719803883216,9.96535587695374,-1.0,-5.863133377206723,3.3031477421710425e-12
1669909404898514551,-0.5672657808618803,19.083719803883216,9.96535587695374,-1.0,-5.863133377206723,3.3031477421710425e-12
1669909404898554118,-0.5672657808618803,19.083719803883216,9.96535587695374,-1.0,-5.8670325758474675,3.3031477421710425e-12
1669909404898615728,-0.5672657808618803,19.083719803883216,9.96535587695374,-1.0,-5.869221686186718,3.3031477421710425e-12
1669909404898620917,-0.5825470106687782,18.932673154176694,9.976400865735195,-1.0,-5.869221686186714,3.304673775970282e-12
1669909404898680913,-0.5825470106687782,18.932673154176694,9.976400865735195,-0.9558642653970786,-5.78964161762058,3.304673775970282e-12
1669909404898722016,-0.5675969304406165,18.859901587671622,9.977926401151263,-0.9558642653970786,-5.789641617620573,3.304351450840205e-12
1669909404898763105,-0.5675969304406165,18.859901587671622,9.977926401151263,-0.8653482448317131,-5.622846766723758,3.304351450840205e-12
1669909404912635688,-0.5675969304406165,18.859901587671622,9.977926401151263,-0.8653482448317131,-5.622846766723758,3.304351450840205e-12
1669909404918370062,-0.5675969304406165,19.691932360834464,9.977926401151263,-1.0,-5.844177269902952,3.304351450840205e-12
1669909404941912034,-0.5675969304406165,19.691932360834464,9.977926401151263,-1.0,-5.844177269902952,3.304351450840205e-12
1669909404958147214,-0.5675969304406165,19.691932360834464,9.977926401151263,-1.0,-5.847790047280506,3.304351450840205e-12
1669909404980088128,-0.5675969304406165,19.691932360834464,9.977926401151263,-1.0,-5.849596368036824,3.304351450840205e-12
1669909405004214823,-0.5780797789612017,19.602661623928267,9.96843353023625,-0.9605469201399852,-5.559144416286241,3.3014640380300263e-12
1669909405044939927,-0.5780797789612017,12.280146374675946,9.96843353023625,-0.9605469201399852,-5.559144416286241,3.3014640380300263e-12
1669909405045109187,-0.541021145603598,12.222555969187836,9.969350620344848,-0.8643090115291197,-5.184859660291794,3.283862710988431e-12
1669909405060255847,-0.541021145603598,12.222555969187836,9.969350620344848,-1.0,-5.769697721355896,3.283862710988431e-12
1669909405080761756,-0.541021145603598,1.0726989622207668,9.969350620344848,-1.0,-5.769697721355896,3.283862710988431e-12
1669909405097030006,-0.541021145603598,1.0726989622207668,9.969350620344848,-1.0,-5.772039585420512,3.283862710988431e-12
1669909405123038771,-0.541021145603598,0.9604872207137135,9.969350620344848,-1.0,-5.772039585420512,3.283862710988431e-12
1669909405139273286,-0.541021145603598,0.9604872207137135,9.969350620344848,-1.0,-5.774509991250293,3.283862710988431e-12
1669909405158587234,-0.541021145603598,0.9604872207137135,9.969350620344848,-1.0,-5.775757472353923,3.283862710988431e-12
1669909405402172675,-0.5762728717471309,0.875783762641727,9.979512502003196,-1.0,-5.775757472353929,3.2764174594344344e-12
1669909405425328018,-0.5762728717471309,0.875783762641727,9.979512502003196,-1.0,-5.523181361430155,3.2764174594344344e-12
1669909405425380780,-0.5762728717471309,0.875783762641727,9.979512502003196,-1.0,-5.7518453888898025,3.2764174594344344e-12
1669909405425521535,-0.5762728717471309,0.875783762641727,9.979512502003196,-1.0,-5.753183103263745,3.2764174594344344e-12
1669909405425573131,-0.5762728717471309,0.875783762641727,9.979512502003196,-1.0,-5.753183103263745,3.2764174594344344e-12
1669909405425649355,-0.5762728717471309,0.875783762641727,9.979512502003196,-1.0,-5.755004967440236,3.2764174594344344e-12
1669909405425693346,-0.5762728717471309,0.875783762641727,9.979512502003196,-1.0,-5.755004967440236,3.2764174594344344e-12
1669909405425923243,-0.549450435423953,0.9152721720000978,9.97970221321611,-1.0,-4.959594214263622,3.2473465466001923e-12
1669909405425984788,-0.549450435423953,0.9152721720000978,9.97970221321611,-1.0,-4.959594214263622,3.2473465466001923e-12
1669909405426026953,-0.549450435423953,0.9152721720000978,9.97970221321611,-1.0,-5.671022409870638,3.2473465466001923e-12
1669909405427009294,-0.549450435423953,0.9152721720000978,9.97970221321611,-1.0,-5.671022409870638,3.2473465466001923e-12
1669909405427474091,-0.549450435423953,0.9152721720000978,9.97970221321611,-1.0,-5.671989591143087,3.2473465466001923e-12
1669909405431922439,-0.549450435423953,0.9152721720000978,9.97970221321611,-1.0,-5.671989591143087,3.2473465466001923e-12
1669909405431966751,-0.526954869266356,0.9927307022335243,9.96955786291272,-1.0,-5.113721153625546,3.231206739486803e-12
1669909405486605131,-0.526954869266356,0.9927307022335243,9.96955786291272,-1.0,-5.612619846357819,3.231206739486803e-12
1669909405509226865,-0.526954869266356,9.259488428902836,9.96955786291272,-1.0,-5.612730231163983,3.231206739486803e-12
1669909405509265909,-0.526954869266356,9.259488428902836,9.96955786291272,-1.0,-5.612730231163983,3.231206739486803e-12
1669909405519675748,-0.526954869266356,16.748409117531985,9.96955786291272,-1.0,-5.612873956143817,3.231206739486803e-12
1669909405542513526,-0.476988316471984,16.699666134289483,9.979419428774282,-1.0,-4.675196332370694,3.2194874627202415e-12
1669909405570775619,-0.476988316471984,16.699666134289483,9.979419428774282,-1.0,-5.557311121792219,3.2194874627202415e-12
1669909405587884695,-0.44819296840620276,20.859999739624197,9.979307706756439,-1.0,-5.557311121792225,3.2104661960461853e-12
1669909405606465711,-0.4358995831999428,20.857465795573763,9.979261650536257,-1.0,-4.840063547573768,3.206997847532068e-12
1669909405625974691,-0.4358995831999428,20.941632322368196,9.979261650536257,-1.0,-5.479591599294613,3.206997847532068e-12
1669909405637954273,-0.4358995831999428,20.941632322368196,9.979261650536257,-1.0,-5.478803120707962,3.206997847532068e-12
1669909405662754504,-0.4358995831999428,20.941632322368196,9.979261650536257,-1.0,-5.478013152774177,3.206997847532068e-12
