%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration.x,field.acceleration.y,field.acceleration.z,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
1669909772237097309,17704,1669909771607520585,,-3.0054338835850856,-4.542821155634327,1.0499678859760722,0.024999982437311764,0.01400004653975485,-2.5898895096228262e-08,-1.3381279005348625e-146,7.644418353921672e-147,2.3063053034907174e-144,0.022647316723285016,0.025139347836436343,0.33715311265163095,-5.27924766038143e-07,1.3811637234670908e-07,6.393844740070342e-07
1669909772257792684,17705,1669909771790782978,,-3.004895726547226,-4.527920964402558,1.050056122909912,0.026999982879437338,0.03500004607985312,0.0009999747530873187,-9.093588778577791e-222,8.294196186649125e-219,-1.73260905354425e-218,0.023000354237630916,0.026296901440787224,0.2505404860957938,-5.275848013616575e-07,1.380670545693668e-07,6.226618660004912e-07
1669909772257814406,17706,1669909771988104768,,-3.007121503402346,-4.5040143746798735,1.0500255054350727,0.025000259397728035,0.06699824837959609,0.000999975178142015,-1.2961915523689931e-107,9.637977348110885e-107,-1.0486645727871687e-105,0.021557540186604385,0.027729627734995432,0.18163120604107696,-5.27859125576239e-07,1.3812390619406894e-07,6.120559899572721e-07
1669909772257944530,17707,1669909772145226026,,-3.0049329860705054,-4.49299866475085,1.0501082741914503,0.025000259397728035,0.06699824837959609,0.000999975178142015,-8.487983164e-314,-2.716154612436e-312,2.1729236899484e-311,0.017560380788010477,0.029112178081376783,0.12154709039446843,-5.285800206106681e-07,1.3819572229318253e-07,6.029411862157285e-07
1669909772735521213,17708,1669909772220602838,,-3.003044548087545,-4.488167817213575,1.05018727941227,0.02599998318497218,0.06600004256781582,0.000999975203645609,0.0,0.0,0.0,0.015227267484814178,0.029581638585170822,0.09699160262544737,-5.289695211872959e-07,1.3820677226697217e-07,5.993414154296708e-07
1669909772766742623,17709,1669909772424216606,,-3.000594404248819,-4.476233048987217,1.0500023953755926,0.022001688652727423,0.06300003963585485,1.6802445587382744e-06,-1.1282464849155185e-277,-2.203606415850622e-280,-5.776622002767455e-275,0.007444953698604095,0.02995639278869966,0.029525673012624765,-5.300720850998329e-07,1.3810021067492122e-07,5.893566861787583e-07
1669909772766860590,17710,1669909772578223282,,-2.9974179742894793,-4.466080011844728,1.0500241550675398,0.021999983621923954,0.0640000373725034,-0.001000024152001543,0.0,0.0,0.0,0.0029203623522793265,0.029321831345034965,-0.005068038533597274,-5.307248591740508e-07,1.37888284039578e-07,5.846903067171802e-07
1669909773251985721,17711,1669909772711007689,,-2.9954292989444733,-4.463640604606536,1.0499078391263839,0.019000131893683932,0.048000825142013426,-0.001999974337449524,-2.9970708230024545e-155,-1.933144170025392e-154,-1.3740059557037164e-156,-0.0022631763252007886,0.027380189443807268,-0.03769017374185424,-5.313820191300689e-07,1.3748118384228566e-07,5.811805261797878e-07
1669909773269242719,17712,1669909772845408686,,-2.9926049117284816,-4.457309892359579,1.0498223823925676,0.019000131893683932,0.048000825142013426,-0.001999974337449524,-1.0028317724901367e-217,3.5029662081477995e-219,4.3089129746532425e-217,-0.005618627481418059,0.024865489884339453,-0.05718266971147479,-5.317926689594361e-07,1.3697383322027605e-07,5.788603890199497e-07
1669909773269269903,17713,1669909772886915164,,-2.991707235694968,-4.455366369352396,1.0499307093290797,0.019000131893683932,0.048000825142013426,-0.001999974337449524,0.0,0.0,0.0,-0.006787073772652974,0.023527810020629758,-0.06381478405257468,-5.319399024037117e-07,1.367107892918885e-07,5.780805078260314e-07
1669909773269272814,17714,1669909772927957203,,-2.9922947461488096,-4.4591663423312085,1.0496863184897791,0.01599998434269208,0.03500003515582356,-0.00400002308911767,1.0003308682353545e-142,1.0988535242399315e-144,6.5287661071371614e-142,-0.0076151124742072085,0.022376066073062972,-0.06846696585045997,-5.321423108781544e-07,1.3644030575905372e-07,5.77114294010752e-07
1669909773269424195,17715,1669909773093203681,,-2.989993731386708,-4.458594180825384,1.0500026742205006,0.01500003295148406,0.024000564807638448,-0.004999974294328016,0.0,0.0,0.0,-0.010293579169951883,0.015986113758216902,-0.08181773904231093,-5.324484200561264e-07,1.352932859295818e-07,5.762429136676251e-07
1669909773800454190,17716,1669909773233703719,,-2.9889081938047735,-4.460711348785002,1.0497577671389215,0.012999985096808183,0.012000034030128358,-0.006000021977057059,-8.629550099682616e-144,-1.9667123931617682e-143,5.6038968803102256e-145,-0.010957739979001957,0.012455846847210239,-0.08383123492135525,-5.325693108848595e-07,1.3469808474263534e-07,5.765869706896837e-07
1669909773810748386,17717,1669909773393793692,,-2.987236173971045,-4.465828455287256,1.0497137133232153,0.012999985397835543,-0.002999966082190879,-0.007000021533145747,1.444586799930146e-68,4.463306160425766e-67,-2.5788207617287733e-65,-0.01273770578726996,0.0038490066995571226,-0.07959509139570287,-5.330170151167215e-07,1.332732181392319e-07,5.784296034203466e-07
1669909773810885151,17718,1669909773581592902,,-2.9862340606943523,-4.471457235243652,1.0502114676466872,0.010999985657393551,-0.012999965926383455,-0.008000021150387388,-2.4540027260892847e-231,-1.3291785108739525e-231,1.352812487888214e-230,-0.01505413969516134,-0.0034245542549538044,-0.06689324949293507,-5.335112282769955e-07,1.321841616160896e-07,5.815925689421316e-07
1669909774304967048,17719,1669909773761389934,,-2.985370859761649,-4.4806889450196214,1.0496526826091686,0.009999985895728552,-0.026999965373589174,-0.007000020798925639,2.216166054130774e-233,-2.6263882821634695e-231,2.195089924416055e-232,-0.017464898969590692,-0.011167185948691483,-0.038106109566221846,-5.337976167312606e-07,1.3116769614580336e-07,5.870113924066142e-07
1669909774313990491,17720,1669909773928239592,,-2.9842035120982113,-4.491780706392678,1.049873720700798,0.009999986113083411,-0.03999996471065642,-0.006000020478402343,3.2121102587588546e-232,4.291370454315539e-233,1.9402079574244083e-232,-0.017639389730884858,-0.015391141697552513,-0.005842758610569376,-5.335325259111355e-07,1.3058858023448227e-07,5.933580943419962e-07
1669909774833309259,17721,1669909774164108469,,-2.984620144855255,-4.5110654355569295,1.0500555072602393,0.005000073863323136,-0.05999943922523471,-1.5076549163229847e-07,0.0,0.0,0.0,-0.01453388349600182,-0.01702158838642376,0.030328180520175607,-5.326141066981872e-07,1.305601357514264e-07,5.991822016284392e-07
1669909774848008669,17722,1669909774396890316,,-2.978440592652019,-4.529402946496927,1.0499467406234972,0.013999810998633172,-0.06999978509320558,0.001999892570799057,0.0,0.0,0.0,-0.002960078671122801,-0.01640143452949161,0.0884895899128999,-5.302286478817265e-07,1.3093107693288837e-07,6.083747446831264e-07
1669909774848026988,17723,1669909774555193318,,-2.975139415907691,-4.540207592258205,1.0501098961076312,0.013999810998633172,-0.06999978509320558,0.001999892570799057,1.9003689682186018e-144,1.4207911038485763e-145,2.8218276323205125e-142,0.0046127272315175105,-0.014980492844912874,0.1167748263561581,-5.289849349108097e-07,1.3126971126675968e-07,6.127867760150372e-07
1669909774849866767,17724,1669909774629236558,,-2.9724504321229626,-4.546496790473404,1.0500653470509989,0.015999806816926476,-0.07299969029823386,0.0029998902711929724,0.0,0.0,0.0,0.009951173393082158,-0.013744380633882614,0.1357584751310057,-5.280763634057545e-07,1.3158051274328374e-07,6.158557874448679e-07
1669909775344083036,17725,1669909774749565831,,-2.969904152675161,-4.5530542383026305,1.0501313097043334,0.015000046757645474,-0.0680002627285458,0.0039999184919778125,8.342167293818474e-221,5.69852500975696e-220,6.486857782054232e-219,0.017321164090130736,-0.011554158303200168,0.16085492757413888,-5.269786831750382e-07,1.320797747050456e-07,6.195431454220324e-07
1669909775412637540,17726,1669909774878306292,,-2.96654308184725,-4.5613740265227225,1.0501878932676334,0.015000046757645474,-0.0680002627285458,0.0039999184919778125,0.0,0.0,0.0,0.024013971512907517,-0.00923147339235797,0.1835854852396892,-5.260707047075964e-07,1.3256630721124978e-07,6.230042331096558e-07
1669909775412655385,17727,1669909774951114241,,-2.964792191850504,-4.561677101968052,1.0499608622503624,0.015999888718686604,-0.05800092461036969,0.0039999784245626875,-5.377108843237699e-141,-4.483474497299349e-141,-1.3016999764699158e-142,0.026669740818897836,-0.00815209387589455,0.19364238866174333,-5.258234380554853e-07,1.327885829934044e-07,6.244020454293406e-07
1669909775412849768,17728,1669909775139543871,,-2.9617144408249763,-4.568319514973593,1.0499464087364514,0.013000128953155086,-0.0500003420115046,0.003999977493917748,-1.026796899169502e-44,-6.647955828736637e-44,-2.0799626797517448e-42,0.03212203710157091,-0.004771732158218356,0.2244089222720227,-5.255154476909e-07,1.3344261318735316e-07,6.288154711069999e-07
1669909775887482325,17729,1669909775299338621,,-2.9590255258281357,-4.572442464858145,1.0589763825855327,0.01199998409695159,-0.04299995692566628,0.004999976548500041,0.0,0.0,0.0,0.033234212270020436,-0.0031060618436082876,0.2400473228204234,-5.256005558830568e-07,1.3379130521780225e-07,6.312456338490517e-07
1669909775905688750,17730,1669909775479641204,,-2.956965571924514,-4.577791507893431,1.060036694281131,0.008999983544570744,-0.038999956573919095,0.004999975733929208,-3.44188577926714e-143,-6.493638263154506e-141,-3.07237170778725e-145,0.032316403756484036,-0.0009157837920632517,0.26217864059532303,-5.261249092442747e-07,1.341987744574983e-07,6.344052942138061e-07
1669909775905794585,17731,1669909775619841668,,-2.955037588609245,-4.5798017889558,1.060174589700475,0.008999983181360173,-0.03300022768263179,0.004000020432510248,-2.5915389338229965e-153,-3.0362408584969527e-153,-2.9909019980108657e-156,0.029946194168569917,0.00035486808667073433,0.2792243864859234,-5.266793993813912e-07,1.3438857427611785e-07,6.36807048016649e-07
1669909776410460523,17732,1669909775870008665,,-2.9542906091245933,-4.584503234497036,1.0600043051922852,0.003000233673270033,-0.026000206390662944,0.003000037533592651,1.435695948945943e-306,-2.489929814594794e-306,-2.42445765931327e-309,0.025752846137285346,0.00027046941928965396,0.29847835398963696,-5.274810717741257e-07,1.3430910736787515e-07,6.393169698076035e-07
1669909776422852854,17733,1669909776100471862,,-2.9549905296292747,-4.588333436747258,1.060059719491664,-0.002000016957042137,-0.020999955397600818,0.001999974994223577,-4.536428635698558e-67,1.5125130091480603e-66,-6.212923395278942e-66,0.023174138580122516,-0.0012451803497111058,0.3079619597499601,-5.278083979854276e-07,1.3398205017196596e-07,6.402883304550588e-07
1669909776914872134,17734,1669909776258261008,,-2.956515983621979,-4.5896032295974445,1.0599614313621204,-0.0049999666903606296,-0.016000038659915793,0.0019999752106722593,-5.831096309232504e-79,-6.4434802551663164e-80,-1.5775851986485037e-79,0.023092490425220547,-0.004073579921030301,0.3096868821961074,-5.276256444428046e-07,1.3344048350294965e-07,6.396839418957616e-07
1669909776961478033,17735,1669909776455863777,,-2.9611679808976157,-4.587829405685759,1.0600164709774444,-0.01100001644370659,-0.0029999546377454736,-0.0010000242487839136,0.0,0.0,0.0,0.025577543939133918,-0.007494680582530222,0.3037205031759207,-5.271165785154678e-07,1.3286121317300147e-07,6.380859360440328e-07
1669909776961546290,17736,1669909776608683692,,-2.9645447827541065,-4.585451755932922,1.059909651857782,-0.012999951060827228,0.00599975169940393,-0.0019999914688420824,0.0,0.0,0.0,0.02839828904338404,-0.010834992714515934,0.2927164651669596,-5.267983755681676e-07,1.3233328551386974e-07,6.359599866007029e-07
1669909776971652706,17737,1669909776743830950,,-2.9684205736030833,-4.582855722754753,1.0600315693148605,-0.01599988015236483,0.01299972776808543,-0.00200002411992071,0.0,0.0,0.0,0.030373424014882744,-0.01337212064588833,0.27989720981635813,-5.266740896703635e-07,1.319307096194175e-07,6.336533276364893e-07
1669909777291028636,17738,1669909776941384981,,-2.971809085771376,-4.578435716906964,1.060084858872957,-0.01300038492630149,0.019999185810709693,-0.002999901568436024,-1.160573120363848e-219,-9.553754901852022e-219,-4.899746567454116e-218,0.031535916551279186,-0.01554514518269201,0.2625184754055283,-5.267968371855921e-07,1.3159291196027056e-07,6.305234003177617e-07
1669909777301024200,17739,1669909777053930863,,-2.973797914101049,-4.576623464766706,1.0600228099296503,-0.01300038492630149,0.019999185810709693,-0.002999901568436024,-1.4137751785730929e-65,3.557336931805459e-65,-4.716027186902851e-64,0.030531097293444276,-0.016661786382687893,0.24543319191021595,-5.272827656531834e-07,1.314559684363868e-07,6.279185060468354e-07
1669909777318813881,17740,1669909777138890076,,-2.976981657448323,-4.572426789571288,1.0600163254145003,-0.015000016607574017,0.027000045345377737,-0.0010000244904317303,1.1968319754708329e-297,1.0026033996375534e-294,2.937076398581387e-293,0.029158579562903242,-0.01718978900332857,0.23323993753818684,-5.27795235479785e-07,1.3136415717896715e-07,6.254949568152725e-07
1669909777505407154,17741,1669909777294148344,,-2.9814262435750494,-4.565876872724371,1.0600204213994693,-0.015999968612665165,0.033999708560090026,-7.267374444092991e-08,3.6807223377317247e-184,5.6622720575161556e-183,3.167292130084015e-182,0.024939625109018593,-0.017184005010122405,0.2107350692631158,-5.287211593041148e-07,1.314716875218007e-07,6.222814859642095e-07
1669909777632672276,17742,1669909777463420148,,-2.985570861326542,-4.557286728298053,1.059989496774141,-0.01500006179757941,0.04199968329106552,0.0019998851449726223,-1.6471855007068951e-65,1.2733745457851479e-64,4.0954585019967183e-63,0.018447595363358715,-0.015796769878225092,0.1866598924413001,-5.30178078313859e-07,1.3179573125864842e-07,6.184852050300195e-07
1669909777995578217,17743,1669909777603219274,,-2.9868544182243295,-4.553913168843747,1.060138160278238,-0.012000016522168045,0.03700004412735537,0.00299997563551256,0.0,0.0,0.0,0.011106110530306523,-0.013552419202820687,0.16787246732058847,-5.31550533002506e-07,1.3223895201606237e-07,6.161137022965291e-07
1669909778031271592,17744,1669909777735725569,,-2.989432991929905,-4.550761735174022,1.0598642950278974,-0.012999922882730788,0.034000323688861085,0.003999882646742076,-2.2487042718241962e-146,-6.871227478085984e-141,-4.826441639573721e-148,0.004571756545917793,-0.011119636281744505,0.15471049920617652,-5.326211079321651e-07,1.3271677754971096e-07,6.144605013709079e-07
1669909778092029709,17745,1669909777879615195,,-2.990942178173867,-4.547387600260785,1.0600846759962348,-0.011000048457568959,0.031000091810309178,0.004999960243186777,-1.1380524797363597e-159,-2.8451311993408992e-160,-9.104419837890877e-159,-0.0015844636801691792,-0.008012234606198376,0.14285988186264298,-5.333322154058763e-07,1.3323835560015303e-07,6.132750635376694e-07
1669909778248405040,17746,1669909778059667962,,-2.992432272977838,-4.544585984769537,1.059450656391844,-0.009000139779392024,0.025000415583084887,0.004999977334503146,-7.817088453861215e-79,-2.1022552742543011e-78,1.1959149353001484e-79,-0.005509227740697398,-0.004786006663209719,0.13212048140906774,-5.335781064078189e-07,1.3371772496850283e-07,6.119215457550493e-07
1669909778423468709,17747,1669909778219607442,,-2.9954513915317835,-4.542744246013648,1.051544135073696,-0.011999965349057666,0.02100010803493578,0.004999977966542448,9.625906814826418e-221,-7.171677350084375e-222,-3.6907145708354955e-219,-0.005974290789144021,-0.002038231500897325,0.1227427938076584,-5.333590052653864e-07,1.3409685019412026e-07,6.107560558795768e-07
1669909778484384623,17748,1669909778341348610,,-2.996169268248886,-4.5419232923150386,1.059818937493976,-0.010000014557030415,0.017000041459082613,0.00399997853341137,3.583198966864703e-140,1.405311220017678e-139,4.1702300681792675e-139,-0.003855009699934797,-0.0004330653644650795,0.11650227437363725,-5.327596587813672e-07,1.3428504308801536e-07,6.099330146099505e-07
1669909778563530967,17749,1669909778455216696,,-2.9975235920807424,-4.54013015178668,1.0599345838003078,-0.010000014557030415,0.017000041459082613,0.00399997853341137,-1.8057413824416472e-78,-1.6289925548316234e-78,2.051049096782989e-79,-0.0012956905566436916,0.0003770796637887486,0.11279259709858991,-5.322844951011394e-07,1.3438314562114158e-07,6.095040535665756e-07
1669909778697161695,17750,1669909778527982427,,-2.9985617961986017,-4.541284200616009,1.0601638400377886,-0.011000014362608734,0.01200004108268785,0.0029999788201161533,-1.4680879087874127e-154,3.340984237285652e-154,4.953528451718499e-155,0.0008108179487411604,0.0008142311229217825,0.11051847389584601,-5.319212890669719e-07,1.3442965466127522e-07,6.092141170310781e-07
1669909779046963150,17751,1669909778670715993,,-3.000215963725891,-4.5405578403618705,1.0600280884695177,-0.011000014404522963,0.010000131555783682,0.0029999787583071505,7.317697002389021e-68,-1.4174721388316682e-67,-2.3469390732587786e-65,0.006107353006811422,0.0013820024530382113,0.10611740100331346,-5.310910914409815e-07,1.3445858233506974e-07,6.08700668152854e-07
1669909779056194151,17752,1669909778795990867,,-3.001717373712064,-4.539458165454713,1.0600736511636257,-0.01100001455831348,0.010000040527947307,0.0020000227546154627,-1.5356895374291261e-238,9.828413039546407e-237,-3.1450921726548502e-235,0.011136543353316597,0.0009201710397697127,0.10272016725988564,-5.304800560427643e-07,1.3427386850531005e-07,6.083319070707748e-07
1669909779093915225,17753,1669909778925462709,,-3.0032673341335485,-4.538312957090452,1.0600082218423001,-0.011000014861719842,0.010000040332110683,6.914371115333123e-08,0.0,0.0,0.0,0.013559108287031663,2.5013640332360865e-06,0.10107898682285921,-5.302998149852901e-07,1.3404658729595354e-07,6.082159519403234e-07
1669909779238064756,17754,1669909779078206001,,-3.0058170936525697,-4.537031277383217,1.059989447945627,-0.012999766576411127,0.010000040156124271,-0.0009998981922056556,0.0,0.0,0.0,0.016128690246903332,-0.0027340551543897362,0.09918216497530175,-5.302025547160015e-07,1.3350734638875847e-07,6.08116490701208e-07
1669909779280996122,17755,1669909779207291613,,-3.0076143641650583,-4.535910456248696,1.0599603800461246,-0.012999766576411127,0.010000040156124271,-0.0009998981922056556,0.0,0.0,0.0,0.016680032958545254,-0.0052490636651878475,0.09861161975638844,-5.303425354295928e-07,1.3306405558512702e-07,6.081667854120383e-07
1669909779455621737,17756,1669909779262693693,,-3.008781001043859,-4.535462829409351,1.0600079907748496,-0.013999965994896732,0.010000040099013804,-0.001999973403086933,-3.479346404061417e-65,-2.833169779637575e-64,9.798252162971455e-64,0.01658745720699706,-0.006229058580359492,0.09854638552314654,-5.304535792232442e-07,1.3290948112322655e-07,6.082149012498421e-07
1669909779622931175,17757,1669909779420588399,,-3.0111702543773484,-4.533724178288263,1.0598485190434825,-0.014000015770254675,0.010999991090764088,-0.002999974182389057,0.0,0.0,0.0,0.014841836429319244,-0.01039284741172608,0.0989567583015507,-5.30992415102248e-07,1.322660335920351e-07,6.084686722045835e-07
1669909779746424642,17758,1669909779588685418,,-3.013308328309622,-4.53164044040539,1.0597177123745565,-0.013000061231989884,0.011999994854729752,-0.003999977869821271,-2.8351533015861177e-80,-6.599975127388186e-79,7.384104404580754e-79,0.012106749677862183,-0.014366334743129983,0.10032289110892734,-5.315844682735549e-07,1.3171447538544124e-07,6.088658855531242e-07
1669909780208547555,17759,1669909779718534203,,-3.0155826627549382,-4.529898268850688,1.0597727251001219,-0.013999923116683195,0.012999947858379527,-0.0030001158303513183,4.3387414385299416e-221,-4.550674852870373e-221,-8.161197089392859e-218,0.010299947402879539,-0.01641197902682201,0.1016070754966254,-5.319119822981898e-07,1.314662700112119e-07,6.091781039364425e-07
1669909780227649347,17760,1669909779860138304,,-3.017661647172102,-4.52905482980276,1.0600097689482997,-0.014000015578378322,0.011000072940591046,-0.002000039078861042,4.2168791772922093e-81,2.1084395886461046e-81,2.698802673467014e-79,0.007376713944795554,-0.019057558261984298,0.10413925621960196,-5.32477589658027e-07,1.311796046512718e-07,6.097174455979086e-07
1669909780242986907,17761,1669909780024061137,,-3.0196359166736944,-4.52827012899747,1.0598893126707258,-0.01300006200169916,0.009000134325818974,-0.0020000226500206247,0.0,0.0,0.0,0.005299312346959795,-0.020174675731995606,0.10659176271872894,-5.327879973604067e-07,1.3119511353244133e-07,6.102139868568075e-07
1669909780266197326,17762,1669909780169684018,,-3.021653230226789,-4.527169424584942,1.0600079846598147,-0.01300006200169916,0.009000134325818974,-0.0020000226500206247,0.0,0.0,0.0,0.0031670922275015556,-0.019742967127907463,0.10999822026316508,-5.331517773992433e-07,1.315378270602553e-07,6.109042286958163e-07
1669909780381004750,17763,1669909780221859734,,-3.0224023082895397,-4.526787760962177,1.0600375610526875,-0.013000015154317977,0.00900004130681639,0.0009997934165374236,0.0,0.0,0.0,0.0025517581567786607,-0.019150595587690944,0.11130254530968209,-5.332358919488519e-07,1.3171382321193932e-07,6.111405421380249e-07
1669909780602803864,17764,1669909780351993809,,-3.022930344357178,-4.5264947012020045,1.0599185252719268,-0.010000163480552028,0.007000140629136377,0.0029998789581343454,-8.249711925567474e-79,9.900311891400985e-79,-9.873050243132515e-79,0.0014933830968928419,-0.016766950200135966,0.114869035446576,-5.333478712758524e-07,1.3229164402443138e-07,6.117961617141033e-07
1669909780698047587,17765,1669909780521842140,,-3.0242502016474417,-4.52631379342449,1.0602656901489431,-0.009000076103820342,0.005000164388408702,0.003999916888066152,-3.582394881816921e-79,2.942061624477015e-79,1.0047255771763559e-79,0.0014107133372966985,-0.01257941162173637,0.11929143977003243,-5.332985566105177e-07,1.3313582082071457e-07,6.126014941140855e-07
1669909780820314451,17766,1669909780666628821,,-3.0248007747260583,-4.52565573467553,1.0600090346915738,-0.007000105464535666,0.005000041783222468,0.003999978331798728,0.0,0.0,0.0,0.0020703575822551556,-0.007451406976507258,0.12384403460103321,-5.33181756943443e-07,1.3417177037834178e-07,6.13483157791407e-07
1669909780943800562,17767,1669909780788864278,,-3.0253899281464665,-4.5247208563683206,1.0600698765890928,-0.006000014684551061,0.006000041733625108,0.004999978345362491,-6.725799752050596e-66,3.238931219358541e-66,1.304261974936732e-63,0.0029017766768646425,-0.003525799395237783,0.12709819629366592,-5.330397119199022e-07,1.3486378881163346e-07,6.140605348694494e-07
1669909780998522184,17768,1669909780910869484,,-3.0262105797610515,-4.524090682559752,1.06016517399057,-0.006000014684551061,0.006000041733625108,0.004999978345362491,0.0,0.0,0.0,0.004645720736005998,0.002519734334303081,0.13210268844787443,-5.327531705561489e-07,1.359163167820731e-07,6.149915753773448e-07
1669909781271585076,17769,1669909780971585641,,-3.0265672755479516,-4.524202904868729,1.0598711291225253,-0.006000014771950785,0.00500004160518711,0.005999978216478105,0.0,0.0,0.0,0.004922855188000952,0.0033473202944200864,0.13281148288066547,-5.327243122159717e-07,1.3603054176500788e-07,6.150960484223113e-07
1669909781332863023,17770,1669909781095220393,,-3.0268814453207757,-4.5244319884419975,1.0600371634437449,-0.005000170221104517,0.0030003519962963623,0.005000133290240702,1.0825924664184727e-65,3.559590926222721e-65,2.750942886633523e-63,0.006591336953910343,0.0077008698552276655,0.13679289224944746,-5.325070009546346e-07,1.3660595968061237e-07,6.157485668253335e-07
1669909781387180674,17771,1669909781276228966,,-3.0278428453152775,-4.524026357344231,1.0602022032596898,-0.005000170221104517,0.0030003519962963623,0.005000133290240702,1.0854567260949705e-66,-1.7292900008751082e-67,-3.0902780246958554e-65,0.010148668730655785,0.01461439632234729,0.14538997227755956,-5.320783746540605e-07,1.375327475967808e-07,6.172489864402399e-07
1669909781534463578,17772,1669909781350650257,,-3.0277192588039115,-4.524255634147789,1.060351773929079,-0.004000015182847037,0.0020000410832022226,0.0029999776105481485,-9.762157315313525e-79,-1.729208583167167e-79,-4.367492691400224e-79,0.011044290242969268,0.016089904967763857,0.14782978443830963,-5.319614095341484e-07,1.3786417186945426e-07,6.177814028279099e-07
1669909781698222008,17773,1669909781498270127,,-3.028677852335541,-4.525031575646078,1.060020000732084,-0.005000015419086866,4.082285531012764e-08,0.0009999772621760504,-1.6353536882081362e-79,-4.854270246293181e-79,-1.3928143895122843e-79,0.012960641574808918,0.018852704416069344,0.15444107348143277,-5.318255352121936e-07,1.381512114123039e-07,6.189562310206051e-07
1669909781899929670,17774,1669909781657505944,,-3.030473510402512,-4.524826116869109,1.0600088956971916,-0.007000015660599668,0.0010000405895416904,-2.3093971860495575e-08,0.0,0.0,0.0,0.014047973671917902,0.019273757300350525,0.159888568643483,-5.317784830512502e-07,1.3800876252868545e-07,6.198625184862065e-07
1669909781944694570,17775,1669909781794961103,,-3.0324427825930367,-4.524523652469401,1.059963686980953,-0.009000015887282518,0.0020000404405771982,-0.002000023428250718,-2.003116940930252e-67,-6.375741218215839e-67,5.758010754757064e-65,0.015147241706451098,0.01792730693537692,0.1657293977525125,-5.316797707893625e-07,1.3758334064638793e-07,6.208413162158282e-07
1669909782385384579,17776,1669909781915915855,,-3.0344375272302373,-4.524586466861192,1.0594336995959754,-0.011000016060905773,0.0020000403713325006,-0.005000023684285012,-1.0295115178936058e-84,1.6472184286297693e-83,-2.635549485807631e-82,0.016009627571323293,0.015476651902785576,0.17047140752826095,-5.316429271727135e-07,1.3699162724719e-07,6.216381795639488e-07
1669909782391157543,17777,1669909782092915592,,-3.03772395957864,-4.52522868006911,1.050130908311576,-0.014000016147613476,0.001000040414601637,-0.007000023812148904,-4.1948814478696455e-156,-4.759128705794796e-155,4.355736555066586e-157,0.016823436237352496,0.009631690907063728,0.17731705803566555,-5.316364061073388e-07,1.358248706699882e-07,6.228135870233034e-07
1669909782447920902,17778,1669909782246075274,,-3.0418587395943164,-4.52484220624354,1.0492342251301938,-0.017999832159940898,0.002999948608376858,-0.008999931862443283,0.0,0.0,0.0,0.01724687782208889,0.0018142255674273855,0.18414660884436884,-5.317102931919796e-07,1.3442532886977254e-07,6.239515621202493e-07
1669909782891104811,17779,1669909782418432835,,-3.0448578005737295,-4.525735175717346,1.0495665222760442,-0.018000016174679473,0.0010001644153728798,-0.011999838907867561,-2.4138138897096072e-144,-1.0385051505278048e-143,-6.558157659072942e-142,0.017153981743858182,-0.007513909448100264,0.1908644791507541,-5.318584470442514e-07,1.328247542458862e-07,6.251578779994823e-07
1669909782918876475,17780,1669909782568773983,,-3.0480489208931396,-4.525711375431274,1.0489487323156204,-0.019000016124831667,0.002000041614290967,-0.013000023778553612,-6.473097626713992e-219,-2.4724856431040587e-218,-3.509168608282301e-216,0.01659048033826771,-0.01425966360026898,0.19561448713266572,-5.320699509915269e-07,1.3178158059704236e-07,6.259850952941526e-07
1669909782979000011,17781,1669909782745822393,,-3.0513805211343996,-4.525984077787712,1.0494230704617356,-0.019000016009539284,0.002000042283601896,-0.013000023608537196,1.318871568210247e-230,-8.410448952718698e-232,0.0,0.015033926722779256,-0.026256201296686044,0.20416122500134115,-5.323427891134563e-07,1.300467797646538e-07,6.27468366741508e-07
1669909783105207218,17782,1669909782915357611,,-3.055604972115422,-4.52597943743566,1.0499041343863214,-0.02100001585331682,0.0030000430035855164,-0.013000023378163052,-1.3569270776892413e-185,-1.5020960112286821e-186,2.0558559210682893e-183,0.014795738908052414,-0.03292667273974281,0.21076856917481912,-5.323653740224857e-07,1.293637255080896e-07,6.285988070039913e-07
1669909783457730315,17783,1669909783072739765,,-3.057267791899744,-4.526889167927702,1.0491896504366498,-0.018000150669341995,0.0010001337448730888,-0.008000248107575627,1.80818663953014e-309,9.32121990481865e-310,-7.14995907778e-312,0.014560223378698112,-0.036337664941434866,0.21760178964148302,-5.324750749681835e-07,1.2934049811606074e-07,6.297160444211776e-07
1669909783469864633,17784,1669909783211000426,,-3.0583968100358003,-4.526510017937561,1.0499157636452687,-0.015000015457865515,0.0020000444432525166,-0.006000022795009056,-1.1083502126233188e-65,8.153182215833758e-66,1.920430688947356e-64,0.014360334929305552,-0.03534548192893716,0.22191246346379856,-5.325214394059128e-07,1.3000792641308254e-07,6.303717348795697e-07
1669909783592878834,17785,1669909783381271643,,-3.0611017827404328,-4.52627372368831,1.0497957123185024,-0.015000015328993678,0.003000000072233463,-0.002000202749071653,0.0,0.0,0.0,0.013814663024509954,-0.029455062480195693,0.22791878500345852,-5.327320078072952e-07,1.3156529835890435e-07,6.312788656296593e-07
