%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration.x,field.acceleration.y,field.acceleration.z,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
1669909937952312307,18997,1669909937757442714,,-0.06567751806310203,-3.3798778765606823,1.0701019791772457,0.022000030936152333,0.004999944707662829,0.00800011876735772,-6.964511896886882e-214,-9.74841076239501e-215,-1.3875631283048226e-214,0.009769727933477412,0.0650047938747953,0.14614098695235178,-6.061230192615613e-07,1.5785820416933267e-07,6.686626452094596e-07
1669909937970607894,18998,1669909937883000886,,-0.0629723699710706,-3.3788590993653935,1.0651915917570656,0.022000030936152333,0.004999944707662829,0.00800011876735772,4.244621537916063e-65,1.840446556423962e-67,7.024931001534416e-64,0.010152278710901186,0.07406544192037856,0.1431855056613962,-6.061998594653174e-07,1.589194512053219e-07,6.682838023205177e-07
1669909938066869141,18999,1669909937924578888,,-0.06286037095604574,-3.3793433185916433,1.0646449555200759,0.01999998237298393,0.003000038636624504,-2.5993756411261332e-08,0.0,0.0,0.0,0.010079366595475037,0.07619710072264141,0.14242136644236147,-6.062842627297055e-07,1.5906410608074592e-07,6.682254534954349e-07
1669909938104100776,19000,1669909938021095484,,-0.06099594771123846,-3.378784978892773,1.0606552361767896,0.01999998237298393,0.003000038636624504,-2.5993756411268456e-08,0.0,0.0,0.0,0.009533048373848274,0.07967395811834699,0.14109287508856205,-6.065119737560316e-07,1.593640270325078e-07,6.68127900840855e-07
1669909938133151032,19001,1669909938063635480,,-0.060174119690149665,-3.378539800779803,1.0600562373069025,0.01999998237298393,0.003000038636624504,-2.599375641126863e-08,0.0,0.0,0.0,0.009331391999953809,0.08028823288871223,0.14084945747196187,-6.065824075252907e-07,1.5940476846357615e-07,6.681136234221965e-07
1669909938149200818,19002,1669909938090148846,,-0.05966191058619378,-3.3783869948550076,1.0600146966721515,0.01999998237298393,0.003000038636624504,-2.599375641126863e-08,6.18131551574886e-140,-3.092328820171002e-140,-2.4002323680720167e-135,0.00931372117099194,0.0802054169856028,0.14087163550603243,-6.065868861251863e-07,1.594021777630854e-07,6.681126516846451e-07
1669909938194274638,19003,1669909938110916742,,-0.05926070775721954,-3.3782672093873614,1.0599823438762666,0.01999998237298393,0.003000038636624504,-2.599375641126863e-08,4.5431899894839986e-231,-5.856660597634071e-230,4.194740191578391e-231,0.008223469894293345,0.08158222993238518,0.1402197392565494,-6.068545710546869e-07,1.5938588376986898e-07,6.681073943909044e-07
1669909938323245504,19004,1669909938148607148,,-0.061639157245575546,-3.3789163820614516,1.0601918176417586,0.012999982016927782,0.002000037195641808,-0.005000026518816176,1.436024272744932e-43,1.3808820667091328e-44,1.7462598664887968e-42,0.0077148236191835196,0.08214760843999613,0.13994660237235834,-6.07034319641079e-07,1.5931635924195094e-07,6.68121951928801e-07
1669909938616978412,19005,1669909938281371332,,-0.0621384919158531,-3.379540712886405,1.0599322085465241,0.00799998179536482,3.6089484973383464e-08,-0.010000026845544966,0.0,0.0,0.0,0.00510428314316691,0.08186489217816018,0.13979069925785836,-6.075785723602202e-07,1.589170477308228e-07,6.68289311206053e-07
1669909938681437131,19006,1669909938398331168,,-0.06333206754020529,-3.379693703701652,1.0597003538867242,0.002999981736738818,3.540395665578947e-08,-0.014000026931998056,1.474818053387335e-157,1.1826692634450063e-157,0.0,0.0020325556367648545,0.07935847651956607,0.1405511037312408,-6.081546618992192e-07,1.5819747095722667e-07,6.685937337418275e-07
1669909938681584748,19007,1669909938504416091,,-0.06313320748729183,-3.379663686410697,1.0596257903382449,0.002999981736738818,3.540395665578947e-08,-0.014000026931998056,1.1831348961516683e-145,4.4086041997284746e-148,3.802184676002842e-145,-0.00026954346144947294,0.07621931439949137,0.141661835268442,-6.085952165075566e-07,1.575016579317392e-07,6.688874565533693e-07
1669909938739471823,19008,1669909938555308297,,-0.0650618625150266,-3.379932206754574,1.0605233092155908,-0.0020000181380141722,3.509960732447212e-08,-0.017000026747302006,0.0,0.0,0.0,-0.001979883098311319,0.07321042853202187,0.1427559979920474,-6.088762719665651e-07,1.5689031992624817e-07,6.691390956364982e-07
1669909938781136594,19009,1669909938694831501,,-0.06550368591635355,-3.380002695423106,1.0517188873725374,-0.0020000181380141722,3.5099607324472045e-08,-0.017000026747302006,0.0,0.0,0.0,-0.005028070711619037,0.06401001370155335,0.14615130043157443,-6.092173067079188e-07,1.5523611992381731e-07,6.698032082800895e-07
1669909938976996564,19010,1669909938742124763,,-0.06776468600092132,-3.381195951506334,1.0505525232894783,-0.0070000178688401325,-0.001999964838981812,-0.02100002635036333,0.0,0.0,0.0,-0.0056622223736404464,0.06081361898932158,0.14735143737898326,-6.093334250588491e-07,1.5449134504137667e-07,6.701064110980021e-07
1669909939029483900,19011,1669909938856667277,,-0.06967704684431288,-3.383310976257216,1.050511463116382,-0.010000017476567834,-0.005999964446418849,-0.024000025771897266,-3.947802146021171e-65,1.4707160087286294e-66,8.085118895121807e-63,-0.0063824971465233915,0.05114001540445301,0.15100904668895154,-6.093693831750161e-07,1.5274505436857277e-07,6.708132243345184e-07
1669909939131424143,19012,1669909938993345554,,-0.07105598045416409,-3.3843719928187688,1.0496620183146388,-0.010000017476567834,-0.005999964446418849,-0.024000025771897266,-4.6863056965737457e-64,-2.8269989565745054e-65,9.87555275388385e-63,-0.006154120909290128,0.04263289274048354,0.1542786871297679,-6.092679271707033e-07,1.5123889635893806e-07,6.714326025219016e-07
1669909939283677153,19013,1669909939083706962,,-0.07268852590159101,-3.3865291178660817,1.0499761756793202,-0.012000016954869932,-0.008999963610391687,-0.02700002500257317,3.134811550223879e-64,-7.011258138470246e-66,7.26386323173676e-63,-0.005315542468613543,0.03365300671663718,0.15773533641886495,-6.090889589023712e-07,1.4974160651176017e-07,6.720427907370315e-07
1669909939655308651,19014,1669909939245142877,,-0.07518332706428707,-3.3897894798635924,1.0483897805569717,-0.01400001658076411,-0.011999962657444161,-0.028000024450896385,0.0,0.0,0.0,-0.002815407150009719,0.017674061697730892,0.1638634050458343,-6.086702054693537e-07,1.4711447575398035e-07,6.730987093566984e-07
1669909939716025110,19015,1669909939451785369,,-0.08017442612392886,-3.3942255677568385,1.0410363670701928,-0.019000016357194106,-0.01399996181972103,-0.030000024121207895,0.0,0.0,0.0,0.0010199540995543543,-0.004049704783627206,0.17155637040163896,-6.08117551177194e-07,1.4370989882857455e-07,6.742627023500461e-07
1669909939819638770,19016,1669909939617298137,,-0.08393623132798235,-3.396239380130895,1.0388048523103155,-0.021000016102638228,-0.011999960067045075,-0.02900002374582596,0.0,0.0,0.0,0.004395959567617069,-0.021976996146717553,0.17587621657566643,-6.076367555316965e-07,1.407928092176349e-07,6.747929385656574e-07
1669909940066349018,19017,1669909939775115332,,-0.08756920108735576,-3.396790883743184,1.0402944954528426,-0.02200001602196737,-0.007999958791932597,-0.029000023626864328,-1.0248223358017284e-63,8.810873194402886e-65,-9.597807276501045e-63,0.0075520868582774625,-0.037732318204474424,0.17810418664356398,-6.072413790024188e-07,1.3862437693285358e-07,6.750193110876465e-07
1669909940116673422,19018,1669909939934514101,,-0.08909199441651962,-3.397911264683352,1.0388758479818565,-0.01800001592025135,-0.00699995686109142,-0.024000023476868346,8.40085470124423e-65,-5.418006722061089e-65,-5.31418998811656e-63,0.008151706899070632,-0.04435463696167119,0.17867641007404522,-6.077610178783281e-07,1.3824288832045122e-07,6.750405626841778e-07
1669909940198376676,19019,1669909940086851530,,-0.09142823277840709,-3.399403746321187,1.0308618722160685,-0.01800001592025135,-0.00699995686109142,-0.024000023476868346,0.0,0.0,0.0,-0.0038150946312534018,-0.04815061826398548,0.17816963773557504,-6.113461819484298e-07,1.3875724401027429e-07,6.747769496878857e-07
1669909940370337407,19020,1669909940162802187,,-0.09123537981317488,-3.389312104649082,1.0305892550769093,-0.011000307056858016,0.013999170776163162,-0.013000480982384346,0.0,0.0,0.0,-0.01257639301979907,-0.04685548302684772,0.17699170379113305,-6.128119143156149e-07,1.392511619266e-07,6.745350715270813e-07
1669909940692104969,19021,1669909940332936084,,-0.09073205928181399,-3.3827165730251525,1.029648704830084,-0.003000015879555366,0.023000045657505016,-0.005000023416855841,0.0,0.0,0.0,-0.030215742145559332,-0.040547421030748154,0.17275982302102832,-6.148588522429059e-07,1.407913714500324e-07,6.738374794671303e-07
1669909940738585710,19022,1669909940464836129,,-0.08962841978219459,-3.380849088477752,1.029955002099089,0.000999984404845813,0.02000004587441319,-2.2997462395373462e-08,-2.360924425608428e-154,1.1565107336592304e-156,3.986799457711247e-158,-0.03536658823569638,-0.03452220555006136,0.16959669668221977,-6.150042431026538e-07,1.4211298007025514e-07,6.732817989181276e-07
1669909940738589015,19023,1669909940596897653,,-0.08993811929577127,-3.378223989963009,1.0299958289920512,0.000999984404845813,0.02000004587441319,-2.299746239537276e-08,2.2761049594727193e-159,-5.6902623986817984e-160,2.2761049594727193e-159,-0.031160469888311226,-0.023713732660377573,0.16454086363138565,-6.130141944292403e-07,1.4420689424255718e-07,6.725068753843051e-07
1669909940821105385,19024,1669909940649831484,,-0.0873820189500351,-3.383112596124743,1.0302274427841023,0.004999985846634657,0.005000045680995768,0.003999979128677834,4.552209918945439e-159,1.8208839675781755e-158,3.641767935156351e-158,-0.03114373887229327,-0.02371792457657662,0.16454410239031958,-6.129003844439138e-07,1.441567663256523e-07,6.725352828270147e-07
1669909940953452872,19025,1669909940780653817,,-0.0844544616704664,-3.387221846883253,1.029698453917154,0.00899998675041836,-0.00799995469276838,0.008999980461446427,-1.2283685803420877e-282,-2.404182210404127e-281,-1.3997632324490636e-279,-0.018808058859697496,-0.014823793293095022,0.16061265746591147,-6.098541354648821e-07,1.455004090150744e-07,6.720179396246516e-07
1669909941073011294,19026,1669909940906415958,,-0.08319461333031083,-3.3880203368943445,1.0300064660307982,0.00899998675041836,-0.00799995469276838,0.008999980461446427,0.0,0.0,0.0,-0.0009591956597763129,-0.006556939971790854,0.156923582106673,-6.071969136241298e-07,1.4653197359769184e-07,6.715226111238445e-07
1669909941104823398,19027,1669909940967172663,,-0.08258201566336258,-3.3884154533742996,1.030556786639531,0.00899998675041836,-0.00799995469276838,0.008999980461446427,0.0,0.0,0.0,0.008948192491549989,-0.002318085439666717,0.15490304990631287,-6.057860755025101e-07,1.4712789214608073e-07,6.712290336038969e-07
1669909941256818251,19028,1669909941026714560,,-0.0809329790955011,-3.3925807081931127,1.0301705538072514,0.009999986729637509,-0.016999955539640642,0.008999980430801859,0.0,0.0,0.0,0.014370567661693201,6.180786608744882e-05,0.15376330969712626,-6.044064172804617e-07,1.4766999414589203e-07,6.710099753456571e-07
1669909941396294300,19029,1669909941221964093,,-0.08019898776954054,-3.393949779755945,1.0399675702388405,0.007000107123236539,-0.013000118032858977,0.009999938589737458,-1.7315109302239435e-142,7.260698358354051e-141,-3.5913429878841153e-140,0.04074239538316071,0.01164195095428866,0.14712510285659164,-6.012140450597446e-07,1.4914243867404447e-07,6.698766840368852e-07
1669909941441767496,19030,1669909941353966540,,-0.07901131031374306,-3.395568563931839,1.0405103291032505,0.007000107123236539,-0.013000118032858977,0.009999938589737458,0.0,0.0,0.0,0.04937264546921938,0.015663764031586425,0.14303748366454982,-6.005784758812613e-07,1.4955600629907006e-07,6.691914098036811e-07
1669909941764897872,19031,1669909941396552039,,-0.07955512454171693,-3.392790046838443,1.0399624360577606,0.005999983288247958,-0.004999957575133912,0.00899997535594169,0.0,0.0,0.0,0.05259943154627145,0.01768123128812782,0.1401185470520936,-6.006928401073995e-07,1.496901738666358e-07,6.687260337568956e-07
1669909941805346984,19032,1669909941551259362,,-0.08025088632579508,-3.3902972743956545,1.0403963366237086,0.002999981650872185,0.003000041446555886,0.008999972941378338,-2.4334456200210988e-223,1.2800219619075162e-221,-1.793312495177395e-219,0.05318775031266654,0.019615250586921817,0.1351644551238813,-6.014395188585907e-07,1.4972776088402397e-07,6.679369118024213e-07
1669909941849461301,19033,1669909941683497596,,-0.0815554573951875,-3.386814902659102,1.0397567123483773,-1.957556941632063e-08,0.011000040548211382,0.00799997113280086,0.0,0.0,0.0,0.04764862882163179,0.01932820205829522,0.12958493024700246,-6.031555644138378e-07,1.4929679263347514e-07,6.672355889433062e-07
1669909941972592888,19034,1669909941811673857,,-0.08348102602020029,-3.384075789254904,1.0405734244114986,-0.004000020301247024,0.015000039811529049,0.0049999700626772005,0.0,0.0,0.0,0.040343836096676355,0.017273720943103754,0.12662701434568469,-6.047649504427623e-07,1.4872800878865328e-07,6.670104126961684e-07
1669909942140723088,19035,1669909941927108371,,-0.08592766301740251,-3.382604410082274,1.040118033574935,-0.009000020389382971,0.015000039372981978,0.0009999699327071405,-1.3812681586607644e-154,-6.926348491593718e-155,-1.95648819484041e-155,0.030433622803789362,0.013548905042254589,0.12476191722399221,-6.066472392566113e-07,1.4792585201018485e-07,6.670096452717504e-07
1669909942165737891,19036,1669909942056269762,,-0.0873189497512974,-3.380829659191732,1.0399802073376436,-0.009000020389382971,0.015000039372981978,0.0009999699327071405,-6.223015277861142e-61,-1.2446030555722283e-60,-7.965459555662261e-59,0.020131832618847767,0.008867287290330594,0.12429377098460037,-6.084261930408273e-07,1.4702495642220077e-07,6.67185208032171e-07
1669909942251675860,19037,1669909942100421987,,-0.0899613507647501,-3.381216802537564,1.039953664140505,-0.015000019944668326,0.013000039268731008,-0.002000029411492464,-7.063038072986556e-195,-5.271585719238582e-196,1.2261314434839529e-197,0.015709502326908265,0.006522448658591529,0.12445619857534318,-6.090457031340458e-07,1.4664399245927786e-07,6.672821288480476e-07
1669909942308193134,19038,1669909942213513611,,-0.09182867330629661,-3.379966312936551,1.039913416749344,-0.015000019944668326,0.013000039268731008,-0.002000029411492464,1.371483395397724e-156,2.7603028074575857e-157,-1.4066389898337017e-156,0.005772593847378715,0.00047055560523823203,0.12542395031876552,-6.104287027671953e-07,1.4564014831988218e-07,6.676091142109313e-07
1669909942409154860,19039,1669909942260685776,,-0.09312858534583146,-3.380906559241534,1.0400118815081234,-0.0169999094920112,0.009000258328958226,-0.0029999731120909667,0.0,0.0,0.0,0.0014066167237416494,-0.002733935435756507,0.12625318210099934,-6.109051192284486e-07,1.4515325924787103e-07,6.678359033991492e-07
1669909942453497911,19040,1669909942370942459,,-0.09511190962963474,-3.380159205479654,1.0399793861523483,-0.0169999094920112,0.009000258328958226,-0.0029999731120909667,0.0,0.0,0.0,-0.004011978842582309,-0.007472438887317523,0.1279785206692292,-6.1146182866015e-07,1.4447865868619104e-07,6.682435106972158e-07
1669909942481453887,19041,1669909942408133000,,-0.09578076919682171,-3.3799078641398994,1.0398624451765612,-0.0169999094920112,0.009000258328958226,-0.0029999731120909667,0.0,0.0,0.0,-0.0074046446410669375,-0.01140732591410476,0.12995555646412527,-6.116239828265019e-07,1.4400105952614266e-07,6.686560348175204e-07
1669909942523373486,19042,1669909942440167920,,-0.0963568911604106,-3.379693121086809,1.0401057487146126,-0.0169999094920112,0.009000258328958226,-0.0029999731120909667,0.0,0.0,0.0,-0.007404664478325884,-0.011407321142566929,0.12995557785108502,-6.116239828265019e-07,1.4400105952614266e-07,6.686560348175204e-07
1669909942805231876,19043,1669909942465984677,,-0.09845974962864153,-3.3825614503334362,1.0400232185966496,-0.022000017712045593,0.002000040220219065,-0.003000026119145578,0.0,0.0,0.0,-0.008149833971240028,-0.01309062481489498,0.13108234977481636,-6.116065330784061e-07,1.4380231672553262e-07,6.688219784817181e-07
1669909942855903294,19044,1669909942589302226,,-0.1011757812605495,-3.3826756359438175,1.039919134133895,-0.022000017712045593,0.002000040220219065,-0.003000026119145578,2.635787404068099e-222,-5.2511215870611245e-220,2.6196805107204894e-218,-0.008895833317554391,-0.017736295621652687,0.1344355670792865,-6.112581986255921e-07,1.433398861560446e-07,6.693332857456443e-07
1669909942855918172,19045,1669909942634730794,,-0.10045654634392963,-3.3862911765907464,1.040011686806959,-0.019000016642710258,-0.006999959050910597,-2.4542245543549345e-08,1.5656747155453028e-282,9.772615308544665e-282,1.2769811561299978e-281,-0.00876038201938023,-0.018604355044981702,0.13518192055953193,-6.109824622298508e-07,1.4328190523399706e-07,6.69518573226471e-07
1669909942954927535,19046,1669909942774322086,,-0.10075011810330471,-3.3899883940122217,1.0400402940895248,-0.014000015590898402,-0.013999958069879278,0.004999977008813417,-3.643383609180469e-78,-2.6713929588146146e-78,0.0,-0.004453945052093289,-0.020911542993744092,0.1383061998630577,-6.100825229582033e-07,1.4318553434392412e-07,6.698266084314789e-07
1669909943011571436,19047,1669909942913596180,,-0.1024250261874964,-3.3921902819587317,1.040227114850252,-0.014000015590898402,-0.013999958069879278,0.004999977008813417,0.0,0.0,0.0,0.003058152867581043,-0.022678876177948837,0.1408419443220481,-6.088232907992843e-07,1.43125582958052e-07,6.700371320400244e-07
1669909943420694851,19048,1669909942969935598,,-0.10183509506447688,-3.3924548694024415,1.0400293356877208,-0.011000015209288123,-0.012999957432532992,0.005999977571556683,0.0,0.0,0.0,0.00717206614813648,-0.022982607109611308,0.14140927110541313,-6.07923605357407e-07,1.4317711031576193e-07,6.701806697375544e-07
1669909943468042252,19049,1669909943138309184,,-0.10268920473040553,-3.393935247729894,1.0486523775666197,-0.009000015268777284,-0.010999956802713026,0.009999977483830734,3.646748526194822e-293,1.3464711409786764e-291,5.566319470674548e-292,0.014855479863397747,-0.02250555984278435,0.14138069168990874,-6.068727880573856e-07,1.4343288270924004e-07,6.700693257925319e-07
1669909943484240853,19050,1669909943267752760,,-0.10260278653097275,-3.39410166053833,1.0499234030292734,-0.006000015642283843,-0.00799995661412461,0.011999976933037651,3.36959141762345e-144,-8.114344627645786e-145,-1.2460689609833393e-143,0.02081468577913448,-0.021083596403668636,0.13785979512774205,-6.060096948843687e-07,1.4377876106762334e-07,6.686242075001852e-07
1669909943517818548,19051,1669909943414617267,,-0.10334737436622003,-3.3954288531486942,1.0505730227628354,-0.006000015642283843,-0.00799995661412461,0.011999976933037651,0.0,0.0,0.0,0.028097775707696115,-0.018381517713624618,0.12432571827475414,-6.049447178288601e-07,1.4427517016878502e-07,6.651509126822944e-07
1669909943540149289,19052,1669909943474591693,,-0.10365527007961234,-3.3959711936416284,1.0501215823277845,-0.006000015642283843,-0.00799995661412461,0.011999976933037651,0.0,0.0,0.0,0.03092792021586277,-0.017040056362173317,0.11612575160341265,-6.04573780534576e-07,1.4448027288833937e-07,6.633458200481753e-07
1669909944081822324,19053,1669909943495192796,,-0.10149074312793435,-3.3818114157401884,1.0504893066769723,0.003999983478018609,0.025000043394594974,0.01499997563578781,0.0,0.0,0.0,0.03200378879473931,-0.01647355797577177,0.11251785067988607,-6.044336279387893e-07,1.4456779492786583e-07,6.625867708150455e-07
1669909944413270738,19054,1669909943630137095,,-0.10083739869412034,-3.3694330146096814,1.0511917762939464,0.007999982919923232,0.04700004319193682,0.01699997481279002,1.525375317970108e-231,1.6005986558846377e-232,0.0,0.037584874718374905,-0.012971371703418555,0.08881526881099511,-6.037895836932511e-07,1.4501249370220804e-07,6.57937223905636e-07
1669909944413288328,19055,1669909943757345821,,-0.0999992353454837,-3.3553901703189304,1.0587514416663877,0.010999982324453554,0.06800004252265877,0.018999973934678054,4.294880895093298e-43,1.9688834774918917e-42,4.638283300696098e-41,0.04278968719177101,-0.008910755407811166,0.05625040569158557,-6.03245119399799e-07,1.4544376458127425e-07,6.518568346967229e-07
1669909945072321988,19056,1669909943872137166,,-0.09911645394151396,-3.347630861516686,1.0599524665486963,0.010999982324453554,0.06800004252265877,0.018999973934678054,4.909093465297727e-91,1.5340917079055395e-92,3.835229269763849e-93,0.046050608933368764,-0.0051512222491858495,0.022991095765416247,-6.029817663409397e-07,1.458023708828688e-07,6.460378821606155e-07
1669909945072367000,19057,1669909943936490378,,-0.09933665374500424,-3.3371527070755596,1.0590234364738913,0.009999981738203356,0.08300004146762953,0.01899997307016163,-1.2224630320705437e-44,-1.4504731418072633e-43,-3.096283071901086e-42,0.04704848286692531,-0.0035452838361305083,0.008303273849481485,-6.029529486848928e-07,1.4591783329493208e-07,6.438120632396938e-07
1669909945072408553,19058,1669909944123197379,,-0.09572861032842522,-3.3137678046728927,1.061481421907384,0.013999981204103947,0.10100004008205142,0.0209999722825496,0.0,0.0,0.0,0.049205700772880334,0.0031761026565231276,-0.06436543444454834,-6.030009841131044e-07,1.4619440161477627e-07,6.330669318821694e-07
1669909945072412124,19059,1669909944284902794,,-0.09167567139394424,-3.2936746880335765,1.060520499367111,0.01399998071400687,0.11099915753622136,0.020000059608503654,0.0,0.0,0.0,0.04816653884980404,0.007582124725935557,-0.12733038170878785,-6.036010900680853e-07,1.464060324785435e-07,6.214208049438547e-07
1669909945093784493,19060,1669909944444709277,,-0.08898780828551377,-3.2736306333544922,1.0690628575724488,0.0090004186409974,0.11699951102017393,0.021999796088564925,-1.7396717744264616e-78,6.39548055863132e-77,-1.1130722546994289e-79,0.04159480786790404,0.01008181442802858,-0.18384969931699402,-6.052341714705775e-07,1.4625548966637324e-07,6.134344099523696e-07
1669909945093799879,19061,1669909944659085243,,-0.08787301501717372,-3.258300623524775,1.069859159073382,5.019874883115813e-07,0.09800113534609432,0.02399985528045586,-1.0060736288042274e-141,-4.058127512616645e-142,-2.898791972025428e-142,0.029497461905590328,0.009895314671615196,-0.24034043278077633,-6.074385769561638e-07,1.4565527098288336e-07,6.05546627438411e-07
1669909945110184416,19062,1669909944857640894,,-0.08453014043473943,-3.2424471539151383,1.0792802861138031,-0.001999924348028449,0.09200031746556823,0.025999876487696114,8.581672563959466e-77,6.017050368831509e-77,4.880563859338444e-79,0.01918678238569349,0.006860948389771693,-0.27980913520434747,-6.090037768545234e-07,1.4481666656854199e-07,6.000835457143687e-07
1669909945487614676,19063,1669909945081476508,,-0.08288575953375214,-3.2304795470076755,1.0804889420819503,-0.005999880099845667,0.0750003525480411,0.02799992714380134,1.6369155071065796e-145,-8.995349281865056e-145,-1.656354478129717e-142,0.00600786563447997,-0.0033777871366389434,-0.33579457328887763,-6.104179963834128e-07,1.4292847193203507e-07,5.93035855881788e-07
1669909945497495080,19064,1669909945244749413,,-0.08128162199637512,-3.220644543679322,1.0892421251152846,-0.007999927603148495,0.07000025478878126,0.029999884081427966,0.0,0.0,0.0,0.0023974600188712003,-0.0128998621624703,-0.36771370410055226,-6.109592740193472e-07,1.4114180882043018e-07,5.878457446963276e-07
1669909945613181045,19065,1669909945387927287,,-0.08008289223532325,-3.2159516087635387,1.09064643354188,-0.007000016854480152,0.05900002936215381,0.030999975145467058,5.17526350329881e-172,1.035052700659762e-171,2.587631751649405e-172,0.000577370345691719,-0.023209676413440405,-0.39462299870506534,-6.114315340315717e-07,1.3964844593074337e-07,5.844182665087917e-07
1669909945937944162,19066,1669909945576934193,,-0.07640635653415251,-3.207585295843428,1.1002569362145163,-0.004000159709144685,0.05500022040388439,0.03000002388785287,1.6796417625585107e-155,8.89461722250312e-155,3.4707885165401723e-156,-0.002136723242170291,-0.03112171061479252,-0.4112858499893193,-6.119856404697829e-07,1.3895201309051016e-07,5.839488894379738e-07
1669909945953488347,19067,1669909945740334112,,-0.08294992534344954,-3.213748081283335,1.1082776133706145,-0.011999652081363167,0.011001638667992374,0.026999925163849886,-3.838671748988261e-65,-5.578516451403956e-66,-4.5038360697960964e-64,-0.005170696071159497,-0.033841145306841014,-0.4041826184630022,-6.124846894973472e-07,1.3921049931356768e-07,5.877213961020588e-07
1669909946030549276,19068,1669909945885245502,,-0.08681514556444989,-3.2110872758344087,1.110409055475231,-0.019999615613884917,0.0090001292568464,0.026000027422111095,1.6867516709168837e-80,-4.2168791772922093e-81,1.6867516709168837e-80,-0.007071995720570712,-0.032312716757529,-0.39126725755654945,-6.126202283718515e-07,1.3985631607561578e-07,5.905431426631461e-07
1669909946081920118,19069,1669909945989910123,,-0.08847121314416456,-3.209378582504073,1.1106213732783217,-0.019999615613884917,0.0090001292568464,0.026000027422111095,9.707200418696934e-156,1.0255521350668816e-155,0.0,-0.007639893366990336,-0.028268149388971153,-0.3722786059873471,-6.123451535788879e-07,1.408476712479364e-07,5.943215367861882e-07
1669909946121411410,19070,1669909946036760287,,-0.0892187679294552,-3.208623790437077,1.1091353423969097,-0.019999615613884917,0.0090001292568464,0.026000027422111095,-1.791987519786878e-154,-1.4106410839233295e-153,-1.8525826553809712e-154,-0.0071293902108955365,-0.02570929525455945,-0.36244578492540924,-6.120897454547241e-07,1.4142686478030753e-07,5.962108410120957e-07
1669909946456660418,19071,1669909946071637506,,-0.09490296981341298,-3.207596142402275,1.1100209956856881,-0.03300001510534138,0.0050000298743762255,0.0259999777248422,0.0,0.0,0.0,-0.007077768482107061,-0.0255885469555448,-0.3620782198120587,-6.120486874713748e-07,1.4145560232792735e-07,5.961553745475679e-07
1669909946516981476,19072,1669909946176034978,,-0.09800722132054913,-3.2058804091445996,1.1102758508387716,-0.03300001510534138,0.0050000298743762255,0.0259999777248422,2.32861518840711e-63,7.838440001030808e-64,1.4134472756489659e-61,-0.003958176847900674,-0.018038641501526342,-0.33758856333244225,-6.111890340375712e-07,1.429460833412265e-07,6.004437854727999e-07
1669909946516999835,19073,1669909946225107576,,-0.09947458811612311,-3.2051035869850226,1.111522413028738,-0.03300001510534138,0.0050000298743762255,0.0259999777248422,3.813279557706653e-228,1.76030969624409e-229,4.6358361246641243e-231,-0.0016778055434620853,-0.01374797440698039,-0.32459644319831327,-6.106968028150599e-07,1.4373619321952322e-07,6.027585018931431e-07
1669909946517018097,19074,1669909946261224466,,-0.10325616795597485,-3.205764177856785,1.1098354109351385,-0.03799976122920943,2.842387352717038e-07,0.025999977919045947,0.0,0.0,0.0,-0.00013061822079230012,-0.011065858681966745,-0.31633663489929553,-6.103127606970599e-07,1.4428076277226845e-07,6.044727219092014e-07
1669909946619257028,19075,1669909946428358659,,-0.11088622198166216,-3.2070430003752946,1.1168487013455097,-0.03899996576347082,-0.007999575227846764,0.025000027105251413,-3.139266219281034e-233,3.1134391162081026e-231,-7.511636231715358e-232,0.010747547545182812,0.005012499879335053,-0.26928468869984457,-6.084391273265955e-07,1.4706206089306988e-07,6.11392139872953e-07
1669909946977488559,19076,1669909946577443895,,-0.11472368288125177,-3.2014740360441873,1.120158651213037,-0.038000015335809094,0.005000031403651874,0.02099997738498198,-2.203988060381604e-43,-2.7934122876621027e-43,-1.5279475493704455e-41,0.018998379916153496,0.015286490424944787,-0.24627409564002534,-6.070822781383914e-07,1.4878269479622846e-07,6.141075299523644e-07
1669909947000520969,19077,1669909946721470251,,-0.12027565076516486,-3.1905385158171473,1.12095789454793,-0.04500001615943067,0.027000031725421748,0.01399997617042482,-4.9361953975960616e-216,-8.815341404658486e-218,-4.5915374908130196e-216,0.029483187449255155,0.028526060086074168,-0.22530073181828314,-6.057231044933603e-07,1.5102221749504097e-07,6.164567084505241e-07
1669909947073577250,19078,1669909946878793419,,-0.12791554081144996,-3.1783762287209707,1.1201087250140753,-0.05300001703911088,0.04200003161950634,0.009999974873200548,0.0,0.0,0.0,0.03693967024609357,0.04164329865889904,-0.21068019872692645,-6.051342994349961e-07,1.530847273356395e-07,6.178416246262416e-07
1669909947230211870,19079,1669909947032156122,,-0.1349068635157048,-3.1629085156815657,1.120479333225298,-0.05800001797298782,0.06000003117411734,0.0029999734960548235,-5.112615599200727e-78,1.157302494434206e-78,-8.672735979634494e-79,0.039676565638389505,0.051116313367625565,-0.20912494057427367,-6.051367917820958e-07,1.5429292813419243e-07,6.165384330354365e-07
