%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration.x,field.acceleration.y,field.acceleration.z,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
1669909595908920934,16264,1669909595787312601,,-2.919630943940754,-4.492831093951042,0.9797216696003447,-0.020000110575171114,-0.05100052561823762,0.10899992563739029,3.9385946152387704e-78,1.9928264027051112e-78,5.926240120755101e-79,0.09724368676751283,0.18029727954647257,0.28644873401627,-4.5799771571935435e-07,1.4049075214814517e-07,5.376898611903515e-07
1669909595908964231,16265,1669909595817081532,,-2.9191466845671736,-4.49457539662079,0.9828605524696674,-0.020000110575171114,-0.05100052561823762,0.10899992563739029,3.9385946152387704e-78,1.9928264027051112e-78,5.926240120755101e-79,0.09724367611124052,0.1802972821549016,0.286448750622343,-4.5799771571935435e-07,1.4049075214814517e-07,5.376898611903515e-07
1669909595924505718,16266,1669909595844258292,,-2.9186986995977975,-4.496166963567163,0.9857255368634461,-0.020000110575171114,-0.05100052561823762,0.10899992563739029,0.0,0.0,0.0,0.09642771353233925,0.17444532296766724,0.2845974839404324,-4.5851202337993687e-07,1.3941480497631732e-07,5.374739158561531e-07
1669909595976098483,16267,1669909595892594143,,-2.9179469985152986,-4.499007292540881,0.99919845332269,-0.020000110575171114,-0.05100052561823762,0.10899992563739029,0.0,0.0,0.0,0.09571920102511555,0.17191969968089893,0.28378656900463106,-4.587631124740635e-07,1.3896299165081236e-07,5.373809577136231e-07
1669909596028016707,16268,1669909595941150582,,-2.917209346459432,-4.5018627563735185,1.0043222059959414,-0.020000110575171114,-0.05100052561823762,0.10899992563739029,-2.1019414404359787e-297,-1.326497618521727e-296,1.0562197416814613e-296,0.09257757327707239,0.16415463812186815,0.2812433173666111,-4.5962143697296277e-07,1.3758859983953814e-07,5.370819703001323e-07
1669909596367064337,16269,1669909595996485177,,-2.9164719140189366,-4.4948663995776865,1.004169962022821,-0.013013310598902294,-0.03203605309137474,0.10101515828518606,0.0,0.0,0.0,0.08773281286507029,0.15517815095689613,0.2782479069902948,-4.6073259768436955e-07,1.359843067444211e-07,5.367227664671799e-07
1669909596395876026,16270,1669909596166613405,,-2.9162531556295703,-4.495001486105186,1.0173522252182445,-0.012000192401682397,-0.019002182056260378,0.09300132363970649,1.637529420433796e-77,-4.637646813382947e-77,-1.4829855139911674e-77,0.07408646498086746,0.13520822334194982,0.2711169831062783,-4.633993757074204e-07,1.3250530634808166e-07,5.356337558818263e-07
1669909596520822978,16271,1669909596346204958,,-2.917138673080532,-4.496797227207123,1.034137698191487,-0.013999649981481057,-0.013001090888708072,0.08800089686797934,7.110444647330885e-64,6.468927150677641e-64,4.721668625748066e-64,0.06274679166217645,0.12010978155333163,0.26359528377610175,-4.6503175883062407e-07,1.3008419752624605e-07,5.342892232435765e-07
1669909596860315403,16272,1669909596484396459,,-2.922928894910233,-4.4945376763609,1.0487006269684722,-0.022999261878816957,-1.0716275974480276e-06,0.08500022303247097,0.0,0.0,0.0,0.04710619590192344,0.09671694951616594,0.24786511897906394,-4.670457465942758e-07,1.2628080925668572e-07,5.31604853622007e-07
1669909596959914030,16273,1669909596612521787,,-2.9380922187335865,-4.5017395072891375,1.0610013945155157,-0.05599574793139108,-0.005999198361803023,0.0859998424384501,0.0,0.0,0.0,0.03438460392398568,0.07370499071824987,0.2303195431596734,-4.683963655458642e-07,1.2327169807550003e-07,5.294971014155254e-07
1669909596989184674,16274,1669909596749553001,,-2.9600893969512327,-4.509624872306132,1.074221966119164,-0.09399833969173016,-0.008999840965986473,0.08400006194169468,1.1173611982879273e-249,3.5755558345213674e-248,-3.5755558345213674e-248,0.029023968638639985,0.06157444512081511,0.22068863967757757,-4.687608769766154e-07,1.2167447368865854e-07,5.282406929171319e-07
1669909597087674568,16275,1669909596913139853,,-2.9815160489446284,-4.519101798365165,1.0907471542864366,-0.11299821486185624,-0.01499940327556193,0.08399997527621984,0.0,0.0,0.0,0.026705392702281117,0.049020325126942765,0.20984800050757713,-4.685545558439961e-07,1.2002209658348218e-07,5.268427050011626e-07
1669909597390121465,16276,1669909597052756612,,-3.0044419234789044,-4.528270620285252,1.103553800021264,-0.13399582144412456,-0.018999172190595364,0.08399997659813513,0.0,0.0,0.0,0.02784113880565009,0.040178217129753335,0.20132730482457184,-4.6807618543278267e-07,1.1879478911374931e-07,5.256967253582594e-07
1669909597485061314,16277,1669909597175822910,,-3.019696028733124,-4.5340276471055185,1.1171959878583728,-0.13399582144412456,-0.018999172190595364,0.08399997659813513,-1.8673667873800938e-294,-1.6851250034289066e-294,1.8423816678932992e-292,0.029888671493672803,0.033448877511844444,0.19410962728372638,-4.675514292350811e-07,1.179129822723432e-07,5.246756196380575e-07
1669909597485457940,16278,1669909597210157525,,-3.0335990904053483,-4.538445196133742,1.1201933703089384,-0.15799834940774599,-0.020999831252807966,0.0800002553112784,-1.6858938499973635e-213,7.334732055427616e-217,-6.271497225013159e-212,0.030794106081444284,0.0319088709346218,0.1922112631363717,-4.673849490721084e-07,1.1778467682486119e-07,5.244870169909002e-07
1669909597605642161,16279,1669909597342220339,,-3.0449619318211454,-4.542117353034745,1.1239293804008146,-0.13600381679378643,-0.01700066079951778,0.08099980540244067,0.0,0.0,0.0,0.037114439122877485,0.024457814542529377,0.18276460733726907,-4.6599216022061805e-07,1.1668369452850546e-07,5.23186447049236e-07
1669909597934173006,16280,1669909597576182074,,-3.06737820839319,-4.551059559556992,1.1467730061501258,-0.12000184660704463,-0.016999969131638214,0.08799917702581408,-2.698802673467014e-77,-2.0510900318349306e-77,2.1325601174824684e-100,0.04433771135461306,0.01785258203362794,0.17453774048273374,-4.651389744197893e-07,1.1553755069445032e-07,5.221784874332737e-07
1669909598010335793,16281,1669909597707941608,,-3.0752249708488115,-4.554234687049187,1.1586774000548847,-0.10400300498053516,-0.015000342459495691,0.08799997804942944,0.0,0.0,0.0,0.04666335696808943,0.005635858141722849,0.1651500790768985,-4.655948449861695e-07,1.1332077044415687e-07,5.211260030568995e-07
1669909598057816568,16282,1669909597848550162,,-3.0871334217965316,-4.555540537205071,1.1716382927098559,-0.09800042511622357,-0.008000446690140339,0.08200038767724063,6.181737715193849e-220,1.1209027967000022e-218,2.6323697708396522e-219,0.04511860668561951,-0.005234703435162302,0.15814575356181848,-4.662869929387722e-07,1.1113699632456396e-07,5.200212914018515e-07
1669909598465149322,16283,1669909598025895569,,-3.100175076953978,-4.5576817240665,1.1902704440447103,-0.08900144847390078,-0.004000605352167682,0.08199997752408801,0.0,0.0,0.0,0.04014089738958759,-0.022782324022589506,0.1477736946053767,-4.6741024913585655e-07,1.0799760367434941e-07,5.185470396312335e-07
1669909598524679811,16284,1669909598239221241,,-3.115170580857283,-4.55964054686692,1.2026393800791315,-0.07800313209770016,-7.467658037969315e-07,0.08100036786241693,3.068183415811079e-92,1.5340917079055395e-92,9.588073174409622e-94,0.035537182943013335,-0.03820633062094636,0.13951778572767282,-4.6829388657085323e-07,1.0542296088235834e-07,5.174508726756244e-07
1669909598524895692,16285,1669909598371208686,,-3.1257632814481764,-4.561470763292412,1.2138664657051768,-0.07800313209770016,-7.467658037969315e-07,0.08100036786241693,-1.1221851418845572e-152,-5.054044724627816e-154,-2.0149280856361746e-153,0.030623589703132836,-0.05463762268593797,0.1309970907894833,-4.6928325133031783e-07,1.0270565043371926e-07,5.162742777206289e-07
1669909598647748891,16286,1669909598447846245,,-3.129972373355029,-4.562231321260511,1.2219086691857801,-0.07300132410981437,3.292243420448797e-08,0.08299945537940549,2.070105401319524e-171,-5.17526350329881e-172,-1.035052700659762e-171,0.029028454716671703,-0.05951400374750726,0.12828449835443578,-4.695376539957081e-07,1.0220030265294927e-07,5.159345795996251e-07
1669909599020706617,16287,1669909598601931806,,-3.139892453731453,-4.562978204640176,1.238196583833393,-0.06800048842397492,0.0019998439313395613,0.08200007444474912,-7.206247991273214e-78,-1.4299694769557108e-78,-3.653542031793119e-77,0.025389107454028448,-0.06904828412171327,0.12202029185483454,-4.7023595978218534e-07,1.0107015908965935e-07,5.150908180916873e-07
1669909599135489876,16288,1669909598754781492,,-3.147849766008353,-4.563959838385346,1.251949936486719,-0.060001465375614224,0.0020000342608974676,0.08599925435355314,-7.78921265321787e-78,2.655460706384831e-77,4.437709165785359e-77,0.021359954430289818,-0.07642588870480793,0.11451043357376633,-4.7087005487477843e-07,1.0060511311771265e-07,5.141816877887853e-07
1669909599135501825,16289,1669909598872551054,,-3.1537580712411812,-4.565410457778818,1.2636649990738527,-0.05500097242937518,4.185685387012206e-07,0.09099902159104438,2.112813481671019e-183,2.4421087118272005e-182,2.786378808457794e-181,0.019840316141470637,-0.0783042214764631,0.11123601042197251,-4.7121244041826773e-07,1.0044275243358062e-07,5.136684816092697e-07
1669909599173457353,16290,1669909599002446577,,-3.1615082627861733,-4.566521208355963,1.26493174949777,-0.05400028570487631,3.533705141469361e-08,0.09599861666732602,-9.087454855457644e-218,1.615964583829544e-219,2.529827122684136e-216,0.018014394406742795,-0.07826273201599321,0.10515651025340134,-4.714770086725404e-07,1.0098507801791547e-07,5.128405378662853e-07
1669909599471723581,16291,1669909599122785871,,-3.1688223397205713,-4.567494315884854,1.274558812264026,-0.05400028570487631,3.533705141469355e-08,0.09599861666732602,0.0,0.0,0.0,0.017903760488277243,-0.07523298219431318,0.10157455705201457,-4.714079807635432e-07,1.0195817646577759e-07,5.123380685105073e-07
1669909599587378631,16292,1669909599207286057,,-3.1701251036953453,-4.569047717733081,1.282908955310639,-0.0450009263128741,-0.002999659944818548,0.09899967708826259,0.0,0.0,0.0,0.018964658220811614,-0.07007228612473781,0.09849787701451795,-4.7108716891686294e-07,1.0324078703371248e-07,5.119209536272764e-07
1669909599587381127,16293,1669909599323241853,,-3.172176921121354,-4.570605971122542,1.2946338563779989,-0.035006175796162886,-0.004998731831089825,0.1019981329712742,0.0,0.0,0.0,0.02188105325680212,-0.06108351590550676,0.09501780076301714,-4.704531976890757e-07,1.0515588009061868e-07,5.114154450515111e-07
1669909599587478021,16294,1669909599459255845,,-3.177624362269847,-4.572118843478637,1.3082216412950844,-0.035006175796162886,-0.004998731831089825,0.1019981329712742,5.773077002708249e-64,8.631016771362779e-64,2.366201809719204e-62,0.02512557361907497,-0.05046914879523179,0.0918615549004329,-4.7007512411668957e-07,1.0715756862752049e-07,5.109504895597812e-07
1669909599587498209,16295,1669909599499059999,,-3.179198475329061,-4.572564436780484,1.3121950853637383,-0.035006175796162886,-0.004998731831089825,0.1019981329712742,0.0,0.0,0.0,0.026525539994430858,-0.04407754167393563,0.09018190592955477,-4.69977960487593e-07,1.0828717584779981e-07,5.107085899614229e-07
1669909599720660149,16296,1669909599526445822,,-3.1782362823515844,-4.573921690240759,1.315228964158584,-0.03000134047720274,-0.007999168622177642,0.10599892019262803,0.0,0.0,0.0,0.02652539951644073,-0.04407922099357897,0.09018338257303782,-4.6998115811951936e-07,1.082665760590792e-07,5.107179746803727e-07
1669909599738885044,16297,1669909599659632398,,-3.182636653396788,-4.5757698215087625,1.328309057528851,-0.03000134047720274,-0.007999168622177642,0.10599892019262803,6.835067389358817e-64,-7.890400973516946e-64,2.264017677643231e-62,0.028462245701387445,-0.02944596851479453,0.08668259288921476,-4.699349306891929e-07,1.107838235955791e-07,5.101833595878388e-07
1669909600112974255,16298,1669909599711511984,,-3.183631457492892,-4.5752319168039195,1.333750695970008,-0.028000971186395364,-0.005001402062510107,0.10599998085210338,-3.7436617635440657e-231,3.302001583527441e-230,-1.6723927510704145e-231,0.02882057730890608,-0.020924435781399353,0.08461904440921941,-4.700743462104848e-07,1.1196546271749364e-07,5.098862725786809e-07
1669909600167573371,16299,1669909599847312685,,-3.1864415455893966,-4.575274683750399,1.3369869781580768,-0.025001393937695467,-0.002001347281033856,0.10500044097031117,-4.461061276411789e-77,-1.2591261925327869e-78,-3.159911501810532e-78,0.028578459728921146,-0.013384730513172016,0.082641451496972,-4.7021536738914707e-07,1.1297916003862671e-07,5.096208969375661e-07
1669909600210519693,16300,1669909599988282079,,-3.192622520779066,-4.574779697745776,1.3512082764055302,-0.030978312501361356,0.0019855572564208873,0.10101445241247083,0.0,0.0,0.0,0.027654750099387115,-0.002523078789323563,0.07949648376351348,-4.704840869096504e-07,1.1429042464383859e-07,5.092353662099005e-07
1669909600587308213,16301,1669909600142745408,,-3.2019544748795012,-4.5751823287135265,1.3666542708395661,-0.04199040737917181,0.002999147714314767,0.09900173534014431,4.391835207476991e-45,1.909727848630446e-44,7.269508470985186e-43,0.025941916833485124,0.007407716746000048,0.07725472638950315,-4.7099126965238055e-07,1.1591301396495295e-07,5.091878571989645e-07
1669909600636144809,16302,1669909600299274929,,-3.223868291644665,-4.579380306229034,1.3822375216025162,-0.07896799607147022,-0.0029947789269467737,0.09899998075973943,-2.0564007790967672e-154,4.723066597074166e-154,-1.2579400554906526e-154,0.021356178281651594,0.01806429886593186,0.07980254574097678,-4.7203387663103606e-07,1.1709311623076933e-07,5.102672604176354e-07
1669909600669832441,16303,1669909600458234787,,-3.25486979131741,-4.584923321264749,1.3884594455501733,-0.11899805685011908,-0.007999724740725387,0.09000041915852437,-7.131580438476188e-65,-1.8978844017450354e-64,-4.509325140648627e-62,0.008239107854159045,0.024372468018089677,0.08403275770233165,-4.767578938981427e-07,1.1839223264762597e-07,5.110644481792771e-07
1669909601137264716,16304,1669909600614531591,,-3.277441606810611,-4.574316553112804,1.3937157305460908,-0.12692791838884226,0.025693699542855174,0.06324324690557004,-4.030174550029806e-78,-2.232548549923612e-77,-3.6979028472991685e-78,-0.021952418411641972,0.03088793622211128,0.0851500430712484,-4.839694498816599e-07,1.1970490436493056e-07,5.109528288276255e-07
1669909601212416177,16305,1669909600844423545,,-3.319412052163894,-4.56013685237983,1.3935309884480191,-0.15099818022844722,0.04899825387326138,0.037001978486267226,0.0,0.0,0.0,-0.0809387887575781,0.04151617183596379,0.08129490287817198,-4.921124177313334e-07,1.2102054536596985e-07,5.101629682939816e-07
1669909601233802165,16306,1669909600994737146,,-3.347532053928147,-4.5654623315654606,1.3820930059597776,-0.16299939654503573,0.02700115863199062,0.0010018300052894724,0.0,0.0,-1.1839824048448909e-120,-0.09977280687620294,0.042365788305179564,0.07815075264693228,-4.922136569268428e-07,1.2041848181613772e-07,5.098591000317149e-07
1669909601794039840,16307,1669909601149995872,,-3.3850102763708785,-4.5826131065860345,1.3806977217507928,-0.19100001094640465,-0.009999971918784354,-0.03600001614216355,4.167049064101171e-182,1.7671620146040119e-183,2.2844978267210645e-181,-0.10122652535758192,0.03987601403949448,0.07689812363473791,-4.906007192985299e-07,1.1961168262901382e-07,5.098215824745808e-07
1669909601794052502,16308,1669909601289679843,,-3.4248322408389873,-4.597253871692238,1.3787115364553668,-0.2198579446490493,-0.028906895577411024,-0.049931430537989235,0.0,0.0,0.0,-0.07983362372443992,0.030869273847427436,0.07687517703787705,-4.843035752870076e-07,1.178377637490379e-07,5.100000072575713e-07
1669909601794056079,16309,1669909601446360246,,-3.4621377716746324,-4.613560748174431,1.3806114655390604,-0.228981922247825,-0.048960222844662685,-0.031037462630280857,0.0,0.0,0.0,-0.04475200057378359,0.0207185539908874,0.07725669364914012,-4.770060438213632e-07,1.1561561958547045e-07,5.099289119178023e-07
1669909602151278244,16310,1669909601625643588,,-3.4924557188481153,-4.632545323901221,1.3700413505124887,-0.21200134447028474,-0.06299886673701982,-0.02900017141090848,5.412944677028088e-218,-4.581052730621753e-220,-9.154403412055396e-218,-0.002685198459349891,0.006023423210816503,0.07354433530801074,-4.712408779045299e-07,1.1312029253333399e-07,5.088522805809768e-07
1669909602195952223,16311,1669909601856388923,,-3.5341747463245876,-4.656690011070461,1.3517212569830137,-0.20213101780543044,-0.0738558652493799,-0.07242364782795509,2.0040800722541601e-153,2.8689962061704897e-152,1.5534548489365029e-152,0.04383509966956822,-0.01726689639763812,0.057507970822683774,-4.645743839043807e-07,1.0885467306612784e-07,5.054251284670223e-07
1669909602317440484,16312,1669909602055487084,,-3.5737315957227582,-4.664046826378172,1.3241287294620492,-0.2020001807154392,-0.06000083129946183,-0.11599658624673913,-3.022697982349406e-42,-5.091321792821594e-42,-7.982255677744115e-41,0.06429674829491461,-0.03884555691691638,0.03248252869774504,-4.6389868167946447e-07,1.0549759151266858e-07,5.01343165550445e-07
1669909602634294778,16313,1669909602265283351,,-3.6094363453779836,-4.6739527214027525,1.2926412181031173,-0.19300147455496194,-0.05800029414056805,-0.1339970961976949,-3.761939446341932e-78,-9.69453318168972e-79,3.6206363579819994e-78,0.06834508431616015,-0.060547267518209935,-0.0023995809719394856,-4.6486593424020036e-07,1.0188600601740414e-07,4.951701496212043e-07
1669909602697129136,16314,1669909602459058216,,-3.6442901618575347,-4.677065625097823,1.2634092703542343,-0.19100149220253324,-0.046005880799298786,-0.13800591971773118,4.652728397868575e-230,6.683458501674031e-229,2.9544425680866478e-229,0.06392773198464319,-0.06822043389976962,-0.03238455047147326,-4.663585720435518e-07,1.0133300284360632e-07,4.900748316727545e-07
1669909602875454864,16315,1669909602670014481,,-3.6709785819493765,-4.683680158014113,1.2401609038425088,-0.16702576052576576,-0.04599997517056886,-0.12900968257214804,1.349401336733507e-79,-8.433758354584419e-81,-8.636168555094445e-78,0.05965897996322411,-0.06543734404308132,-0.0706342520257266,-4.672291716321648e-07,1.0249030093160204e-07,4.839515533395328e-07
1669909603212786540,16316,1669909602846899512,,-3.6941643553542027,-4.697458243102619,1.22332471762754,-0.1530063361888452,-0.06399185651557172,-0.10601039225776825,0.0,0.0,0.0,0.05436123332234999,-0.05806896635415981,-0.09534811852173952,-4.691109492692427e-07,1.037784215970801e-07,4.810268834994964e-07
1669909603280643200,16317,1669909603003676776,,-3.722418793598576,-4.703711998503899,1.2076822879302083,-0.1609977479196991,-0.06200053453011662,-0.08000739660484324,-3.514021473402052e-143,-1.5006722703573713e-141,-3.1958203910895242e-140,0.046529248133619916,-0.05089830580351418,-0.10361298412178677,-4.7055870379278605e-07,1.0518576044112022e-07,4.812628373301791e-07
1669909603649066346,16318,1669909603203126881,,-3.764577768165306,-4.712124019806693,1.196687620190876,-0.1789950604234666,-0.06299969551592063,-0.06500415118091674,0.0,0.0,0.0,0.03320810701290711,-0.036137838754335405,-0.09781130330206445,-4.728183961298586e-07,1.0821903734218229e-07,4.840901899156386e-07
1669909603705454087,16319,1669909603399634749,,-3.807344855774181,-4.726258047392629,1.1796053625530254,-0.1909996842758032,-0.07499931264470551,-0.048000433091826944,-3.332729125250221e-77,-6.823198566820114e-77,-8.434594774962107e-77,0.02593488857930204,-0.017628018354914232,-0.07016910763530149,-4.7297848166083037e-07,1.1138724893812825e-07,4.901212227032805e-07
1669909603841525910,16320,1669909603583090782,,-3.83964735383958,-4.740118943076366,1.1703181325335354,-0.18300239386336023,-0.07999848431889921,-0.04700031798941857,1.7958394480316443e-142,-5.9280817317834216e-142,4.326432050692955e-140,0.02832928099082821,-0.003791019360649628,-0.04670798445706126,-4.720851579705204e-07,1.1389777626616486e-07,4.936397473476414e-07
1669909604193507646,16321,1669909603811907195,,-3.8629766076025764,-4.752851334495419,1.1684619070098192,-0.14401055255148326,-0.07000267386102241,-0.037002722252173326,-1.1216281890747461e-220,-1.2191689102457168e-220,8.732165550070565e-220,0.03584689693777676,0.016190410759062246,-0.02120397172014954,-4.708354862081398e-07,1.1727856617715105e-07,4.97229333198511e-07
1669909604220145565,16322,1669909603950613407,,-3.8716955369017536,-4.760164496358339,1.1610441627173844,-0.12000232757103155,-0.06500045412314909,-0.031000598729828258,-2.5198748407999905e-44,-3.79999633884602e-44,-9.315200845039565e-43,0.041171237085174894,0.02785976021550418,-0.007677275773236403,-4.700877917113107e-07,1.191335784817002e-07,4.992309544783883e-07
1669909604257380977,16323,1669909604071680014,,-3.881904160420453,-4.767908756752971,1.1595694667095362,-0.11000085746303515,-0.06499997223445367,-0.02900018955299906,2.6313326066303386e-78,9.479544390552886e-78,5.397605346934028e-79,0.045659419981861404,0.03737715777500128,0.004265097234346982,-4.6980516105840924e-07,1.2020358117435874e-07,5.007215787769189e-07
1669909604385493966,16324,1669909604230918840,,-3.8962604912393206,-4.774646658551843,1.1502174213434502,-0.10300001471033486,-0.05699997257424303,-0.0260000216926597,0.0,0.0,0.0,0.04837935399937976,0.04409400142654896,0.01432318147880629,-4.696259817757152e-07,1.2124543819657864e-07,5.025251102037059e-07
1669909604725547709,16325,1669909604362204842,,-3.907182275970942,-4.779589630000118,1.150315864363277,-0.09700048887596618,-0.05100044662873229,-0.025000101447264524,9.139345018950162e-64,9.984155024866718e-64,2.8362911917243887e-63,0.04913738741229423,0.04757997791291935,0.024893888703003242,-4.699585064953865e-07,1.2133328799738897e-07,5.040963911891344e-07
1669909604797939942,16326,1669909604492761589,,-3.919009315676262,-4.7839248883367,1.149694810155136,-0.09500033862853832,-0.04500094191835948,-0.024000184631727255,8.096408020401042e-79,1.4404859269630187e-77,0.0,0.048178571523180835,0.047020954550397676,0.03081003105208957,-4.7039737250644065e-07,1.2089715947710065e-07,5.04958252254236e-07
1669909604814887765,16327,1669909604630479167,,-3.930474539859357,-4.788717665116282,1.139847490581533,-0.09100001601601924,-0.04099997366011428,-0.025000023618092903,0.0,0.0,0.0,0.04546533392885088,0.042557016991406016,0.037554024335836544,-4.711078612335087e-07,1.197073481791038e-07,5.059854270171182e-07
1669909604829389601,16328,1669909604741737377,,-3.94052899894815,-4.793550964312974,1.1379579628595553,-0.09100001601601924,-0.04099997366011428,-0.025000023618092903,7.150590216246747e-234,6.772054775799645e-233,-2.6123335919541806e-232,0.04271300940815337,0.03609974204919553,0.04241901756759425,-4.7167372626970276e-07,1.1829221388467948e-07,5.068282068719485e-07
1669909604866028606,16329,1669909604794956161,,-3.9453256616922814,-4.795880205600396,1.1399052318223146,-0.09100001601601924,-0.04099997366011428,-0.025000023618092903,7.150590216246747e-234,6.772054775799645e-233,-2.6123335919541806e-232,0.04271298528917811,0.03609974718708919,0.04241904480235981,-4.7167372626970276e-07,1.1829221388467948e-07,5.068282068719485e-07
1669909605236149909,16330,1669909604841683781,,-3.95050664589498,-4.796570763676104,1.1386340032927933,-0.09300001608318405,-0.03799997368290628,-0.025000023717137772,3.9742907783342716e-216,5.202117825700567e-216,1.9918216039745537e-214,0.04060002142630026,0.02985447923870943,0.045725262332423355,-4.720754873753562e-07,1.1707973356629695e-07,5.073933777796733e-07
1669909605274405596,16331,1669909605014703118,,-3.9664249231295283,-4.802405602854336,1.1388892819677574,-0.09300001590229112,-0.03499997339328295,-0.02500002345038323,-7.410856591108445e-78,-2.2816285081411384e-78,-4.934907891311497e-78,0.035890438033204575,0.011780894151181442,0.052747731969221334,-4.728216337944549e-07,1.1391659655366113e-07,5.085447970368698e-07
1669909605331222850,16332,1669909605145554084,,-3.978802055899491,-4.806731982620765,1.1384593223165846,-0.09399994105656599,-0.03300012177506539,-0.02200024638837995,-9.036154190739116e-232,-1.8861477280684953e-231,-1.1611019593983487e-230,0.033512269896586844,-0.003094316390452434,0.057164539929276614,-4.730572289252869e-07,1.1134188623311972e-07,5.093350775348804e-07
1669909605521721816,16333,1669909605305742522,,-3.991754351378077,-4.81229581045253,1.139619950050594,-0.09000029962606673,-0.03200004313120393,-0.01800030682327661,2.910224634410348e-221,-5.0957466467118855e-219,-3.997189141548776e-217,0.03300611854213997,-0.022030763163607858,0.06175016304180048,-4.7283416179815876e-07,1.0828705563255568e-07,5.101736970681586e-07
1669909605801603418,16334,1669909605496742465,,-4.007960600257444,-4.81939162904697,1.139885111419206,-0.08900001463956501,-0.031999970994760214,-0.01400002158829865,-1.0795210693868056e-78,-1.0795210693868056e-78,-3.454467422037778e-77,0.03644962546224839,-0.040311628895617346,0.06566399999380579,-4.719437425279283e-07,1.0562947686373892e-07,5.108778647413083e-07
1669909605899907664,16335,1669909605698367871,,-4.0208147873219096,-4.8300965076364095,1.1395272597425374,-0.07900001385495115,-0.03899996886039895,-0.0020000204312643566,0.0,0.0,0.0,0.04319732558746914,-0.05745112826294374,0.06968736664056507,-4.7110274622516855e-07,1.0380564003400115e-07,5.116091848945818e-07
1669909605997220322,16336,1669909605869212143,,-4.033744253037035,-4.837667163917813,1.1401550785989203,-0.07900001385495115,-0.03899996886039895,-0.0020000204312643566,3.286597562883785e-216,9.753087454460523e-214,2.1256139568551136e-215,0.04428854731543197,-0.06371119433074668,0.07309275544151816,-4.7140679819506104e-07,1.0360237449399422e-07,5.122366338963511e-07
1669909606319587121,16337,1669909605961105217,,-4.03615862967253,-4.836967740983641,1.1401775326383792,-0.06800001369831271,-0.028999967551125952,0.007999979799723188,-4.09586151969315e-155,2.2152051234593553e-155,1.7333390690044207e-155,0.04392060833110989,-0.06419296923334272,0.07443350994335773,-4.715207360116172e-07,1.0385340224612001e-07,5.124648891723065e-07
1669909606376993171,16338,1669909606092143484,,-4.04378508301782,-4.840684946580664,1.1400090790063417,-0.06500001384329594,-0.02699996654250091,0.013999979585923035,0.0,0.0,0.0,0.043127487513984875,-0.06119019837414541,0.07667341168918895,-4.7167545581537666e-07,1.0513749715624444e-07,5.128017992737249e-07
1669909606465503714,16339,1669909606261572218,,-4.0509399192532545,-4.846031184423344,1.1408474246474132,-0.05700001390793824,-0.026999966255785046,0.018999979490597993,-4.87681915537037e-309,-4.274594964902381e-307,-1.843324517183692e-306,0.04358563977234553,-0.05020946211319277,0.07904653972807196,-4.7146271097565596e-07,1.076196074973516e-07,5.131218048100953e-07
1669909606799011890,16340,1669909606429996195,,-4.057497317319013,-4.852400665277584,1.145822315777108,-0.05100001390672483,-0.0289999660659253,0.026999979492387347,3.3994981753624615e-107,-1.5909941924689285e-107,1.3047571345920918e-106,0.045247652445876696,-0.037375398282131655,0.08202136725232734,-4.710939347646356e-07,1.101369196359434e-07,5.139054561827115e-07
1669909606869382354,16341,1669909606554781519,,-4.060645610342843,-4.858237911983667,1.1505360679971275,-0.04400001401055369,-0.032999966149475236,0.03199997933927567,-1.485782833666285e-296,1.7529616115196127e-296,-5.2661289261752785e-295,0.04675886906882809,-0.01957647867951806,0.092906124938132,-4.711147155452742e-07,1.1349574462329177e-07,5.172271759103784e-07
1669909606890451433,16342,1669909606688488025,,-4.062168286383029,-4.8679743473085,1.1493966248930019,-0.036000014164281724,-0.04399996641491264,0.03299997911257995,0.0,0.0,0.0,0.0455193443897528,-0.005500780911392056,0.11066762911150896,-4.7185306497728097e-07,1.1592622437823288e-07,5.208457773425736e-07
1669909607028491942,16343,1669909606819350282,,-4.063918468237784,-4.879705494155178,1.1505360477588564,-0.03200030105884312,-0.056999035869722575,0.031000121809936835,0.0,0.0,0.0,0.041242231385769657,0.006420635719734946,0.1272734136901601,-4.730068656370569e-07,1.1769192636715046e-07,5.231488436076778e-07
1669909607343396774,16344,1669909607003466295,,-4.069586202559508,-4.88338347059149,1.1499431395205468,-0.03299983208995173,-0.04100289378746777,0.03000016089836398,0.0,0.0,0.0,0.0320470519913183,0.02774311692558662,0.15349919558683034,-4.7462152247021304e-07,1.2128015611951145e-07,5.26872359173873e-07
1669909607362317919,16345,1669909607145530778,,-4.073004571056454,-4.888263915764954,1.1599707628822948,-0.03200001538152574,-0.03699996806532388,0.027999977317565726,0.0,0.0,0.0,0.027652442241048902,0.040446299613677184,0.16483980011819632,-4.7521605265338614e-07,1.2318498355691354e-07,5.279742882462003e-07
1669909607362662857,16346,1669909607270024850,,-4.076003729653141,-4.893531182931647,1.163213214358535,-0.03200001538152574,-0.03699996806532388,0.027999977317565726,0.0,0.0,0.0,0.02526487531711652,0.04807355099129218,0.17056594636674305,-4.7562153751843677e-07,1.2430475272235904e-07,5.287763983326893e-07
