%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration.x,field.acceleration.y,field.acceleration.z,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
1669909404981538072,14317,1669909404851990626,,-1.9910370703387026,-4.468555831983559,1.280605229404959,-0.04399958912474437,0.09100130363599454,0.016000190709468787,0.0,0.0,0.0,0.011017123799987871,0.014076142748647769,0.10383397906505465,-3.9741833531332793e-07,1.1867568652930915e-07,4.2947150114716757e-07
1669909405044747676,14318,1669909404980590997,,-1.9978195690221956,-4.4575011136906415,1.2793616571425792,-0.04399958912474437,0.09100130363599454,0.016000190709468787,0.0,0.0,0.0,0.005145523306643085,0.010298221731689594,0.09634984225604803,-3.976765460604792e-07,1.1796633902152285e-07,4.286591372127496e-07
1669909405166222547,14319,1669909405028516362,,-2.002021291448325,-4.456865996663811,1.2801853708566648,-0.049000014430481985,0.08300002526922992,0.01699997872002657,1.0598939654755962e-168,-5.299469827377981e-169,2.6497349136889905e-169,0.004667279946701797,0.008794342194706317,0.09440080221458658,-3.975126294600773e-07,1.1774605995483195e-07,4.285041420792502e-07
1669909405421882906,14320,1669909405163459179,,-2.010428166981568,-4.445682451672922,1.2893143366009825,-0.05100001380228509,0.08500002510555046,0.016999979646399876,0.0,0.0,0.0,0.006653775120406991,0.004021307623872872,0.08979299159279819,-3.966112555648661e-07,1.1696714766440283e-07,4.280791483739829e-07
1669909405431863631,14321,1669909405294223556,,-2.018605988761906,-4.4333781808102675,1.289579545036811,-0.052000013441639625,0.0900000251580131,0.01599998017822729,-2.436332449757417e-153,1.0655875782861697e-154,8.999852287368472e-155,0.009452853306768816,0.0007087941091619143,0.08716364079737104,-3.9637150771921447e-07,1.1645654831552762e-07,4.27709154814645e-07
1669909405515975755,14322,1669909405421636848,,-2.0252987413837724,-4.424602439064616,1.2918288012321533,-0.05000025095789225,0.08400073865350757,0.016999861668406033,-2.102416571029581e-308,1.031151718641069e-307,8.928525966932836e-308,0.010599709562701065,-0.002346133654848259,0.08459484440924392,-3.964845063126867e-07,1.1600093818428416e-07,4.2732149773591135e-07
1669909405570763074,14323,1669909405514511610,,-2.0305824754839685,-4.417233710352884,1.2919240079790653,-0.05000025095789225,0.08400073865350757,0.016999861668406033,0.0,0.0,0.0,0.01061802995142358,-0.005281461534844212,0.08163209761237233,-3.96683515913334e-07,1.1561786066155501e-07,4.268520146942446e-07
1669909405593448973,14324,1669909405553768438,,-2.0328124628171764,-4.414116057492237,1.2904912854543504,-0.05000025095789225,0.08400073865350757,0.016999861668406033,0.0,0.0,0.0,0.010359786636598756,-0.006534631751049957,0.08001116915047035,-3.9681780958635747e-07,1.1545386957668119e-07,4.2659763303382707e-07
1669909405691022725,14325,1669909405591836138,,-2.0355109004514818,-4.412863833216291,1.2911558613695602,-0.05200001324281632,0.07900002558276631,0.016999980471422944,-1.0144667208946852e-143,-1.1155844265288146e-143,-3.879142665308366e-144,0.010219397282572373,-0.006932048790732281,0.07943613555454476,-3.9687036881330054e-07,1.1542303509975334e-07,4.2651272778914917e-07
1669909405973076699,14326,1669909405687376459,,-2.0410688756877606,-4.405748253514947,1.291349207724303,-0.05200001324281632,0.07900002558276631,0.016999980471422944,-2.094210547347604e-146,-5.965106482286745e-145,-6.576518976059445e-144,0.009342781272817291,-0.008369746777846743,0.07674861617049089,-3.9717514484068944e-07,1.1531210496069458e-07,4.2602783236368914e-07
1669909406004013209,14327,1669909405765724669,,-2.0445987256854967,-4.402628282000403,1.2969098465952755,-0.050000013292612534,0.07200002563890706,0.019999980397990735,0.0,0.0,0.0,0.008345307265976487,-0.008992662152273567,0.07426410543516937,-3.9742861990542194e-07,1.1534239804184941e-07,4.255393075877541e-07
1669909406004242846,14328,1669909405880912603,,-2.0509673911113104,-4.394796489052122,1.2997167065154982,-0.050000013292612534,0.07200002563890706,0.019999980397990735,-3.848620670439899e-220,4.563572310178645e-220,4.705373219113212e-220,0.006698688940492303,-0.008888919270773954,0.06943709281952692,-3.9753903418431203e-07,1.1556909879263887e-07,4.251477015061259e-07
1669909406125084286,14329,1669909405939196033,,-2.0539789910253052,-4.393613889978271,1.299128685273811,-0.05000001326849967,0.06600002568605375,0.02499998043354888,1.0310547728498765e-221,-6.516565197531213e-221,5.197225210477862e-218,0.006698665549837557,-0.008888912701131346,0.06943711764419902,-3.975390341843107e-07,1.1556909879264044e-07,4.2514770150612796e-07
1669909406467619349,14330,1669909406120166937,,-2.066246078157403,-4.378709154534958,1.3021945883982369,-0.05500001315700205,0.0750000256932861,0.02499998059796933,-8.555666123138276e-308,1.5255127015140516e-308,-4.392519925184e-311,0.011552858033695657,-0.007026150418312227,0.06751078329087079,-3.962520357473712e-07,1.1598369306503281e-07,4.2514106237647993e-07
1669909406489651042,14331,1669909406237557887,,-2.072831829793064,-4.36566225009925,1.3090211305060975,-0.053000276365497395,0.08699844581020076,0.02400011237165155,-7.564192045964734e-46,-1.777755179774665e-45,-1.2297633433967801e-43,0.014895971440788358,-0.006009555244478548,0.06705018896260206,-3.9546408736484067e-07,1.1627856402658311e-07,4.2513237097227965e-07
1669909406507842966,14332,1669909406369354457,,-2.0775834864585434,-4.3492946491511075,1.3107745365758576,-0.04400114670621976,0.10099826202503226,0.02000048453946203,3.038250333245553e-67,-1.2106555685027042e-65,2.490462679181991e-64,0.018155205498636917,-0.0031590888909178716,0.06650799830759446,-3.9573909511439955e-07,1.1682712669043664e-07,4.2507633798353505e-07
1669909406650398541,14333,1669909406511990867,,-2.0810206056097207,-4.330897293823939,1.3088745096846135,-0.03300001331308361,0.11200002555277966,-0.01600001963219702,-2.2761049594727193e-159,4.552209918945439e-159,-1.1653657392500323e-156,0.01778179951007175,1.3750781175048132e-05,0.06581116391682684,-3.962983819000281e-07,1.1748388796183592e-07,4.250339696675499e-07
1669909406683355479,14334,1669909406645263933,,-2.0863936612336764,-4.316257540429425,1.291331712312021,-0.03300001331308361,0.11200002555277966,-0.01600001963219702,-2.581504462689539e-78,1.9900431799178257e-78,9.654635192769593e-79,0.012098443094068045,0.0035305308585584783,0.06583671170488792,-3.9789646882925344e-07,1.1816401920911823e-07,4.252637822535923e-07
1669909407191774411,14335,1669909406684777600,,-2.090261936189358,-4.312586271615478,1.2900049983018917,-0.03899854163654977,0.11000051609492607,-0.054990452043134554,2.7375651322987834e-217,-2.671281620873358e-218,2.5100260255045864e-216,0.008979993578044798,0.004912550040668151,0.06622012935033794,-3.985421802607853e-07,1.1840339966950728e-07,4.254115627304642e-07
1669909407203894599,14336,1669909406818928199,,-2.096096723456374,-4.299124635560675,1.2772095429510053,-0.03800014425482374,0.10700041716308105,-0.08099662228942703,0.0,0.0,0.0,0.0014231306564393975,0.008010118281735146,0.06752900617451196,-4.0000832413085087e-07,1.1892789914288388e-07,4.2579804277180266e-07
1669909407203903203,14337,1669909406955805382,,-2.1023850341476757,-4.284894805899919,1.2624242990962504,-0.03800014425482374,0.10700041716308105,-0.08099662228942703,1.1329443107668669e-64,5.65750156357701e-65,2.3310247288194333e-62,-0.008432441094106125,0.011436549316652389,0.07038459701671052,-4.015208701911374e-07,1.1940010968868474e-07,4.2651233849130186e-07
1669909407203956213,14338,1669909407037584710,,-2.1061749752527477,-4.276450212787103,1.2441908535285586,-0.03800014425482374,0.10700041716308105,-0.08099662228942703,-1.02380646933276e-77,2.1586135943391618e-77,5.595307912621884e-79,-0.012635678217048252,0.01304483936051426,0.07246323366287655,-4.0202402909458806e-07,1.196403642461912e-07,4.269783053898058e-07
1669909407701988356,14339,1669909407077560441,,-2.1077760692785263,-4.277908424899466,1.24055919558334,-0.0380000137606309,0.09600102667195132,-0.11399701507081636,-5.531579954271918e-222,1.0677038963800784e-219,7.309674148988147e-219,-0.014270755861364393,0.0138025811833149,0.07367847530975524,-4.0204141862292193e-07,1.1969031950142874e-07,4.272129324777118e-07
1669909407764818424,14340,1669909407268881536,,-2.1160369194582764,-4.264893750003213,1.2125816223254196,-0.037000128380216254,0.0870010602614405,-0.1359974884218364,-6.86602888475302e-66,6.750680652315364e-66,-3.6525513054365473e-64,-0.015941158886946027,0.016150775021968045,0.0796605564797428,-4.014234073901654e-07,1.1990792579562084e-07,4.284691416561418e-07
1669909407764964192,14341,1669909407398586293,,-2.123383959781591,-4.26241756184182,1.1961889724257941,-0.04099848553076992,0.07000651653508619,-0.15799161735284745,0.0,0.0,0.0,-0.013245349303851128,0.016740966044846317,0.08398392076246175,-4.007061262496258e-07,1.1989683256161546e-07,4.29293007037724e-07
1669909407802661059,14342,1669909407532120615,,-2.1305706183244184,-4.259370660689884,1.168023412067384,-0.04299911096814137,0.05800543304465235,-0.17899055530794947,6.875666278656728e-78,7.51784135444304e-78,2.035928096074311e-79,-0.008223030830665223,0.016627227998187166,0.09064097177380681,-4.0005265435805933e-07,1.1977527576524476e-07,4.304513747054362e-07
1669909408245837825,14343,1669909407671965958,,-2.1382246161858545,-4.257431001348689,1.141059391204305,-0.044999285274458185,0.0460043878806701,-0.19599383676502552,0.0,0.0,0.0,-0.005410142908875315,0.015717955791345162,0.09578303001386956,-3.9985609799921815e-07,1.1955172658277486e-07,4.3122884474950665e-07
1669909408245843354,14344,1669909407797943394,,-2.144861630446514,-4.25736364075954,1.1078584615198785,-0.0459996894555054,0.0340039010435398,-0.21299452754502413,1.8819659727496885e-219,-2.187952533297501e-221,-7.044168070772934e-219,-0.003885484368018055,0.013986884202431327,0.100912687396022,-3.999034621318286e-07,1.1917367368836841e-07,4.321634856840937e-07
1669909408245845771,14345,1669909407952214614,,-2.153025562892761,-4.256832887139633,1.075280192105746,-0.04699970917687045,0.02500275799442725,-0.22899516098451708,-7.937522100706938e-155,-2.058754256945667e-154,8.520864980464398e-154,-0.0039506798746149485,0.011989135057937972,0.1049159857293791,-4.0011019571844077e-07,1.188007583573429e-07,4.3281221688949213e-07
1669909408245851362,14346,1669909408062176681,,-2.158731943210272,-4.2547757480442545,1.0457829161219008,-0.04699970917687045,0.02500275799442725,-0.22899516098451708,1.2783328311464792e-77,-1.127264054386334e-78,6.088341990653908e-78,-0.0039753274823013385,0.010274750535693045,0.10710654539076003,-3.999727632407774e-07,1.185589318503705e-07,4.328040897618556e-07
1669909408260847613,14347,1669909408116408715,,-2.1616407232027,-4.25767875294794,1.031543536268207,-0.047999764976320455,0.01600225686363907,-0.24399629982885024,0.0,0.0,0.0,-0.00295245099890451,0.009359315225706766,0.1066585096920889,-3.9949478949977384e-07,1.1843600393669944e-07,4.3220915925349303e-07
1669909408758812559,14348,1669909408247834071,,-2.1617803004271177,-4.252665408399066,1.0071748667526015,-0.029006081755748238,0.023997471007918436,-0.24699905965528687,0.0,0.0,0.0,0.0031272818216798726,0.00850257075925498,0.09768818593760287,-3.97800847702561e-07,1.1855422734145287e-07,4.291340902188207e-07
1669909408815150385,14349,1669909408365461636,,-2.165706774099652,-4.250041972070466,0.9808755431612923,-0.029006081755748238,0.023997471007918436,-0.24699905965528687,1.31755790571863e-230,9.919399745851429e-232,-8.643701282246239e-232,0.011339646616404409,0.00967075428521369,0.08133210425202897,-3.961016465185993e-07,1.190383557630309e-07,4.252710062747e-07
1669909408815168083,14350,1669909408424787979,,-2.164127616167476,-4.240288116653154,0.9663849052631117,-0.018000732425760585,0.043998718113575405,-0.24200034582499466,-4.7879080852519284e-222,8.865789873311458e-222,6.228828471303238e-219,0.016121436015039237,0.01096047980180792,0.07056840336975867,-3.9512676680297277e-07,1.1944054823196677e-07,4.227309068813761e-07
1669909408815233076,14351,1669909408557290715,,-2.1715542985366754,-4.232087861402649,0.934978250928712,-0.02899754302894928,0.049998678126974776,-0.23000271389651047,-1.948163447461408e-64,-1.628070823948432e-64,-1.3474031482864703e-62,0.027993327204580254,0.016890922276665776,0.03675501723909669,-3.937631770775768e-07,1.205224262833509e-07,4.1729055112013573e-07
1669909409276686386,14352,1669909408725690776,,-2.1761246153805787,-4.228831251306781,0.9013340520289731,-0.02700031863362584,0.03500231670460168,-0.1950053677313996,3.925060370920914e-77,2.7754898814765515e-77,-7.558272274795563e-78,0.033252807155337294,0.023576964282845836,0.004840088930743391,-3.938120728609552e-07,1.2137692871428972e-07,4.129112615693359e-07
1669909409356658117,14353,1669909408868264463,,-2.1806516818341595,-4.222908599031028,0.881353358189036,-0.02700031863362584,0.03500231670460168,-0.1950053677313996,5.408988303195e-292,6.645593433521858e-290,3.0994432433270342e-291,0.03300119985594385,0.027159523009098407,-0.012496482422506006,-3.9421372707615943e-07,1.2182087654948704e-07,4.102847205139151e-07
1669909409356675651,14354,1669909408928355503,,-2.1796489441595552,-4.2232982630477585,0.8709674891688368,-0.021001392625774416,0.029001402873798147,-0.17600438704658947,0.0,0.0,0.0,0.03065449063444703,0.029915430842351043,-0.027617064178755868,-3.949119239387248e-07,1.2205558316699357e-07,4.082404932016484e-07
1669909409356692360,14355,1669909409059883166,,-2.1829704433080312,-4.2186866331881125,0.8509973185087423,-0.021001392625774416,0.029001402873798147,-0.17600438704658947,0.0,0.0,0.0,0.026355184376438245,0.03207402258992076,-0.0432535713384361,-3.958351910998266e-07,1.2221695819134453e-07,4.0597784286911747e-07
1669909409356709811,14356,1669909409123907678,,-2.1840217160536843,-4.217492562362378,0.8411166386153731,-0.02000017673082431,0.027000345957299433,-0.16300212461423508,-4.8814671256483637e-296,-1.3850571595777398e-299,2.1261686872936698e-296,0.024204589269213983,0.03267314876283933,-0.049343419629520824,-3.9626741549381585e-07,1.2222822392038173e-07,4.0506800431553923e-07
1669909409821472676,14357,1669909409296311805,,-2.186661149608548,-4.213058792640402,0.8153310230235707,-0.017000479638885478,0.025000331312551843,-0.15300157132801273,0.0,0.0,0.0,0.018703944658632565,0.03334451806362004,-0.06845259216438215,-3.9648382573022786e-07,1.2212348812545663e-07,4.017555115529117e-07
1669909409845269019,14358,1669909409428310427,,-2.1892910588881582,-4.20916178376787,0.7992688960668667,-0.017000479638885478,0.025000331312551843,-0.15300157132801273,0.0,0.0,0.0,0.021470744655690766,0.03331696570881526,-0.08502093065354188,-3.9490336691119416e-07,1.2204965396712737e-07,3.982072972876684e-07
1669909409845271726,14359,1669909409500685130,,-2.190795321567191,-4.198275256667744,0.7883573037464188,-0.018999591261458122,0.04599557359683698,-0.1410025630495828,0.0,0.0,0.0,0.03014563131315917,0.03350316157962929,-0.1080549499542034,-3.9272058467594895e-07,1.220100394840524e-07,3.937993081869496e-07
1669909409845274143,14360,1669909409629782474,,-2.1931027600562505,-4.1914604271833396,0.7717019467394429,-0.018999591261458122,0.04599557359683698,-0.1410025630495828,-1.8706506822131342e-152,-9.258881242101904e-155,4.8180139801651904e-154,0.03919524042289879,0.033789114186379976,-0.13022617988562146,-3.9114339474992864e-07,1.2188210540202554e-07,3.90176884739805e-07
1669909409845276518,14361,1669909409670812063,,-2.1944609458105813,-4.179690166837662,0.7704631793495139,-0.02299945119876485,0.06799692209313662,-0.12500227415767198,0.0,0.0,0.0,0.04363078785786101,0.03374702921119166,-0.14145924377592678,-3.9044592203076904e-07,1.2174341203788304e-07,3.8853230140776307e-07
1669909409865759919,14362,1669909409802284685,,-2.1965833161964166,-4.169600125243932,0.7569188554989426,-0.02299945119876485,0.06799692209313662,-0.12500227415767198,3.6317969515617686e-155,-2.9693041350553876e-153,-2.7117226909986333e-154,0.050623977890650096,0.03317910852503125,-0.16078181287126547,-3.894530751758127e-07,1.2139698700663324e-07,3.855941081472262e-07
1669909410332850550,14363,1669909409867114022,,-2.19753061392457,-4.164559509800267,0.7511070608605134,-0.02299945119876485,0.06799692209313662,-0.12500227415767198,0.0,0.0,0.0,0.053732598417241206,0.03258613174345548,-0.17054011527440238,-3.890619711734012e-07,1.2113101544717382e-07,3.8409379130252796e-07
1669909410371315686,14364,1669909409913120988,,-2.200296571129748,-4.170567271946582,0.7458823196496698,-0.024999742997182578,0.04700286815184214,-0.11800097139448781,-2.6937231950622034e-77,-6.700751017161882e-78,-1.538127016265783e-78,0.05669892742830562,0.031625827247623306,-0.18122247732379293,-3.8883765036876705e-07,1.207901551303333e-07,3.82732606067404e-07
1669909410371368952,14365,1669909410092992333,,-2.2050377645016144,-4.163887099576923,0.7284693763655267,-0.026999825683923492,0.03900077546909185,-0.11400040049206123,1.785128644627801e-78,1.5739828343430813e-78,-1.8650000801223922e-79,0.061856732066928544,0.027304203978957275,-0.21221567773581995,-3.885666941495934e-07,1.195277016690964e-07,3.7795330072178316e-07
1669909410386066114,14366,1669909410249339842,,-2.2109875552995497,-4.156239813344764,0.7136583419957092,-0.03399936765919778,0.037000202453717546,-0.10800057820273608,1.7812936272057432e-77,-9.561293600584897e-79,-2.207573632420528e-78,0.06335675799060603,0.019905123846266193,-0.23514505377290895,-3.8869873665151593e-07,1.179236629362316e-07,3.7671885213901385e-07
1669909410894911706,14367,1669909410382183259,,-2.21426045000478,-4.149464489175536,0.6999976568605358,-0.03399936765919778,0.037000202453717546,-0.10800057820273608,2.976874244430441e-154,-2.363652916503558e-154,1.894658497589255e-154,0.06262432568961529,0.013402291198172378,-0.23690941967886658,-3.89202307683285e-07,1.1678725733704466e-07,3.7836592547623216e-07
1669909410930300629,14368,1669909410433833865,,-2.2229616834929082,-4.158810921810433,0.69445697359935,-0.04599861368122268,0.0020041055154667933,-0.10700014011577014,1.8452155413803023e-77,2.6917594647596453e-77,6.265407306314754e-78,0.06133607670858865,0.009202118810179627,-0.23325559076406677,-3.8963725666746894e-07,1.1616098047353576e-07,3.803352272994154e-07
1669909410930354868,14369,1669909410555036872,,-2.228235567530995,-4.156538731605405,0.6834157830385742,-0.04599861368122268,0.0020041055154667933,-0.10700014011577014,4.241228011367575e-45,1.355982167437569e-43,2.320034152403354e-42,0.05805750406475241,0.0010760156865039505,-0.21887052103821247,-3.9037488133711153e-07,1.149574780550608e-07,3.844964723655376e-07
1669909410930394987,14370,1669909410627976937,,-2.2313914377888007,-4.1552127031253026,0.6756392059909854,-0.04599861368122268,0.0020041055154667933,-0.10700014011577014,0.0,0.0,0.0,0.05493970481634847,-0.005537282301453672,-0.1988399727346799,-3.9081278747424077e-07,1.1435361963248259e-07,3.88375463796964e-07
1669909410930435339,14371,1669909410677291434,,-2.2384095539353157,-4.169468855106151,0.671096639974054,-0.04899967386849154,-0.03099622521603366,-0.10200059256841769,0.0,0.0,3.1047884604881656e-119,0.05295835549104666,-0.009675681229458277,-0.184275354193014,-3.91205141740797e-07,1.1384370374967117e-07,3.922807823442946e-07
1669909411371156222,14372,1669909410833716833,,-2.247648141394883,-4.181890430653808,0.6558034616824069,-0.04700012827565826,-0.054998628014631644,-0.09300053076151832,0.0,0.0,0.0,0.049190604259090165,-0.0178692473761366,-0.1423022674842791,-3.9154240549467673e-07,1.1316314128240485e-07,4.0034211090047917e-07
1669909411411511020,14373,1669909410970733315,,-2.2546686555023343,-4.187952042138788,0.6508742849447661,-0.04700012827565826,-0.054998628014631644,-0.09300053076151832,0.0,0.0,0.0,0.04645063023603058,-0.024442784608615042,-0.09090598181992604,-3.9172566271503553e-07,1.1272958830184646e-07,4.099183785599815e-07
1669909411411558610,14374,1669909411045225397,,-2.2607912030710002,-4.20097337457246,0.6440839493450827,-0.04899984981004844,-0.07599824593174935,-0.08600060081039751,-4.35795692226912e-294,3.32176101124011e-293,-2.280254687051299e-292,0.04539235972383082,-0.026780861753991303,-0.06587325334903582,-3.9171357663184005e-07,1.1278529988497367e-07,4.138559459959534e-07
1669909411411601949,14375,1669909411175739523,,-2.2643125686986987,-4.216421790958982,0.6317239451817185,-0.03900081104512502,-0.09199870487001888,-0.07900057918569119,0.0,0.0,0.0,0.0439707956475921,-0.03005447213915602,-0.017193455086420784,-3.915150076323224e-07,1.1291636791951207e-07,4.2026063014444346e-07
1669909411411642664,14376,1669909411293949856,,-2.2686922306708945,-4.226851152436776,0.6207519054360295,-0.03900081104512502,-0.09199870487001888,-0.07900057918569119,0.0,0.0,0.0,0.04422221886013844,-0.03091435682518373,0.010265248356763124,-3.9126549707565185e-07,1.1317195948925871e-07,4.2393435371850663e-07
1669909411411698613,14377,1669909411336386370,,-2.270203503374855,-4.230619319964797,0.6171805684484017,-0.03900081104512502,-0.09199870487001888,-0.07900057918569119,0.0,0.0,0.0,0.04457184050708918,-0.030926762400865115,0.030473160018425816,-3.9118247634095603e-07,1.1341310398586118e-07,4.264526091477599e-07
1669909411427539260,14378,1669909411381339926,,-2.271726465192375,-4.2346399919939115,0.6173221912191723,-0.03900081104512502,-0.09199870487001888,-0.07900057918569119,2.3529228150338296e-66,-1.5684349994032767e-67,1.7973675123994957e-65,0.04474638424942334,-0.03075246716437441,0.04149862918642633,-3.9114382249554767e-07,1.1357015312585443e-07,4.2791467287122853e-07
1669909411884777992,14379,1669909411428263241,,-2.2722721806373745,-4.229639334263506,0.6143543208937929,-0.03700011643678098,-0.07200099551621142,-0.06800058156537511,6.142758149716505e-238,7.862730431637126e-236,1.2580368690619401e-234,0.044882182773402945,-0.030356726072923834,0.054335357755324054,-3.911210141663446e-07,1.1383238226289623e-07,4.289917538610144e-07
1669909411899930198,14380,1669909411580584123,,-2.276907303663326,-4.240451516755626,0.609421251921537,-0.03700011643678098,-0.07200099551621142,-0.06800058156537511,-5.386308422147832e-143,4.031021089474007e-143,2.1439121571404844e-143,0.04472042125875042,-0.028177785933795718,0.08978642328256115,-3.91128500446475e-07,1.1457188117316378e-07,4.3408679379436127e-07
1669909411899975731,14381,1669909411656060589,,-2.277602041829436,-4.239365133201163,0.6029049671078228,-0.033000116267729224,-0.05800033098881383,-0.06000022494450753,0.0,0.0,0.0,0.044700795688982,-0.027136199824518314,0.10068235012396443,-3.911382524856262e-07,1.1484961247860794e-07,4.3521209842699733e-07
1669909411900230734,14382,1669909411794513404,,-2.280957364587264,-4.245123046455146,0.5909674419851323,-0.03200004283820888,-0.05200014267490605,-0.05700010623238971,0.0,0.0,0.0,0.04456476065957915,-0.024796181799743522,0.11970816513686522,-3.9119468751632106e-07,1.1535345192257842e-07,4.375151960636575e-07
1669909411961814127,14383,1669909411888212127,,-2.2832284959803046,-4.250073428496676,0.5900677025737401,-0.03200004283820888,-0.05200014267490605,-0.05700010623238971,-2.512512663589827e-64,7.825018390748833e-64,-8.48173303709094e-63,0.044363584342276496,-0.02292908743214994,0.13229629716638946,-3.9123581824455374e-07,1.1576109291770849e-07,4.393027665681917e-07
1669909412375617109,14384,1669909411964143040,,-2.2860982305712376,-4.251995290777083,0.5821896893962566,-0.03389712404468672,-0.046308657629672914,-0.05130870236112588,-2.822955424272926e-295,-3.207768904399397e-297,-1.3654667868668117e-294,0.04422266240215578,-0.021475839704413247,0.14073608443194807,-3.912632558870676e-07,1.1613320791563043e-07,4.407357493319991e-07
1669909412868436880,14385,1669909412090385218,,-2.289402955731204,-4.25808562496601,0.5802166662524513,-0.03389712404468672,-0.046308657629672914,-0.05130870236112588,-7.112827998352248e-161,-5.6902623986817984e-160,-1.8208839675781755e-158,0.04385183898722822,-0.01765007238564742,0.15783660326118287,-3.9135089983567715e-07,1.1681860438859347e-07,4.4280959498164834e-07
1669909412868470696,14386,1669909412151310236,,-2.2901890247766845,-4.259053608484387,0.5771762217842614,-0.031007316486525174,-0.041013351346331044,-0.04800836082389699,0.0,0.0,0.0,0.04362599300955239,-0.015802584800235664,0.16547488931722576,-3.914251829832845e-07,1.1726988645195997e-07,4.4431900124337933e-07
1669909412868514455,14387,1669909412308363430,,-2.293849470338163,-4.265876664847613,0.5693602525788903,-0.031007316486525174,-0.041013351346331044,-0.04800836082389699,-1.1611330750784876e-184,5.346852969851913e-183,1.3526885848545701e-182,0.04295433842676033,-0.012338825823496435,0.17871885868802018,-3.9164321968489296e-07,1.1786555497689762e-07,4.463220212113785e-07
1669909412918909962,14388,1669909412377256323,,-2.29718133236926,-4.266559316986564,0.5627390156109623,-0.033997789414221095,-0.035004443244150134,-0.0440030027828332,0.0,0.0,0.0,0.04253351763688684,-0.011108501901581747,0.18403987826621027,-3.91754187805758e-07,1.1806140972532743e-07,4.4713336994906823e-07
1669909412918929456,14389,1669909412575760559,,-2.3036196352487117,-4.2727838474301265,0.5517365131963825,-0.035998998848984325,-0.03100200348140982,-0.043000531208222996,-8.809847660841116e-44,-4.165477674663634e-43,-1.0145830490850587e-41,0.040890810072404804,-0.008535503913279285,0.1954672980238712,-3.922344755058607e-07,1.1853795249719858e-07,4.4890232480254187e-07
1669909412918986058,14390,1669909412747795360,,-2.308638528575484,-4.2789339476486425,0.547959862581585,-0.035998998848984325,-0.03100200348140982,-0.043000531208222996,-1.0189766895049343e-77,-1.0204471283176596e-77,-7.903436975218588e-79,0.037727103295722486,-0.006578543239569967,0.2044725260441691,-3.929119609828294e-07,1.1886614202350065e-07,4.5022144774734175e-07
1669909412941349496,14391,1669909412798444140,,-2.3092082612191094,-4.278871320766038,0.5502230072741916,-0.03300175531629005,-0.027002293124679305,-0.04499886201783188,-7.5777318815941e-78,1.2144612030601563e-78,0.0,0.036257498293062795,-0.005795613306400327,0.2083835238735361,-3.9317669120954715e-07,1.1903900848971942e-07,4.510260944811568e-07
1669909413007233825,14392,1669909412940446606,,-2.313003054057211,-4.283370329649624,0.5392745353440991,-0.03300175531629005,-0.027002293124679305,-0.04499886201783188,0.0,0.0,0.0,0.03566585464336569,-0.004527281133327676,0.21483867352003827,-3.9279489826397066e-07,1.1927534616804954e-07,4.5205588722029394e-07
1669909413323237548,14393,1669909413002500396,,-2.315893289930661,-4.2793152375244174,0.5311201959941897,-0.03300001579738014,-0.014005236730841922,-0.04999799676489693,0.0,0.0,6.86325088006815e-121,0.03795921921859957,-0.0038885070180612047,0.21914096326828414,-3.919725839013855e-07,1.1934951067200557e-07,4.526973527134978e-07
1669909413357863349,14394,1669909413164620250,,-2.321384133771037,-4.273274191167394,0.5247087084419005,-0.030002054934737107,0.007985066100973895,-0.053997300739372145,0.0,0.0,0.0,0.047563172607366866,-0.0030190448531293157,0.2258045521236589,-3.9012136892973104e-07,1.1950443822705905e-07,4.53491753472326e-07
1669909413378039308,14395,1669909413309919142,,-2.325957015003865,-4.2727408334972345,0.5190929448179785,-0.030002054934737107,0.007985066100973895,-0.053997300739372145,0.0,0.0,0.0,0.053617327583598495,-0.0025640719969661774,0.2278165281374278,-3.892611844322555e-07,1.1961120215691634e-07,4.536412580013879e-07
1669909413531485086,14396,1669909413364527827,,-2.3295995666650775,-4.274467511512545,0.5165319444006176,-0.0349985703920962,0.005000892358484733,-0.049001466280250545,0.0,0.0,0.0,0.05571696193442044,-0.002381363528860092,0.22823933972916421,-3.8898973407856694e-07,1.196489354582268e-07,4.536532467379772e-07
1669909413815385893,14397,1669909413525461563,,-2.334898166281462,-4.276518613629687,0.5105625876104848,-0.03500001464035766,2.390804466093251e-06,-0.04300285592797132,2.293259609074616e-145,-2.78991509782555e-144,2.3748531010931535e-142,0.06338893990336913,-0.0017762783741890331,0.22810534723885745,-3.8824881573372857e-07,1.1969495540276545e-07,4.534094704556437e-07
1669909413834893385,14398,1669909413636655892,,-2.3387506169599765,-4.277096127589585,0.5088545796878927,-0.03500001464035766,2.3908044660932515e-06,-0.04300285592797132,6.664838596994097e-309,-1.0385006039963734e-307,3.901516065641e-311,0.06504245707551348,-0.0017651422869793265,0.2271711927527562,-3.8818227122962063e-07,1.1965120127778472e-07,4.5318261236768026e-07
1669909413834900419,14399,1669909413671003919,,-2.339941184374421,-4.2772715134822095,0.507378523374881,-0.03500001464035766,2.3908044660932515e-06,-0.04300285592797132,2.4701983427294745e-78,-5.0685487041227317e-79,4.9807476981566507e-79,0.06595232339119406,-0.0018984467657165993,0.2258904713304517,-3.8822449168511646e-07,1.1959021432149814e-07,4.5292872964092364e-07
