%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1669909878459614799,-0.9872486852872213,5.587930389124044,7.747429707929522,-1.0,-5.0038816228109235,-2.2010459750837175
1669909878459729932,-0.9937034277593024,5.591874790243887,7.7476158430171065,-1.0,-5.003881622810926,-2.201045975083706
1669909878459775949,-0.9937034277593024,5.591874790243887,7.7476158430171065,-1.0,-5.147876034151549,-2.201045975083706
1669909878459881196,-0.9937034277593024,5.591874790243887,7.7476158430171065,-1.0,-5.006240178553049,-2.201045975083706
1669909878459935497,-0.9937034277593024,5.591874790243887,7.7476158430171065,-1.0,-5.006240178553049,-2.201045975083706
1669909878459977862,-0.9937034277593024,5.591874790243887,7.7476158430171065,-1.0,-4.999525215734726,-2.201045975083706
1669909878460018874,-0.9611418955339588,5.613948696687621,7.777832737081988,-1.0,-4.999525215734728,-2.2010459750836953
1669909878460060741,-0.9611418955339588,5.613948696687621,7.777832737081988,-1.0,-5.119047795041224,-2.2010459750836953
1669909878460136304,-1.0058350092163448,5.619955743100297,7.779038801267111,-1.0,-5.999999999981097,-2.2010459750836486
1669909878460141479,-1.0058350092163448,5.619955743100297,7.779038801267111,-1.0,-5.999999999981097,-2.2010459750836486
1669909878460199095,-1.0058350092163448,5.619955743100297,7.779038801267111,-1.0,-5.07895684647476,-2.2010459750836486
1669909878460304794,-1.0058350092163448,5.619955743100297,7.779038801267111,-1.0,-5.07895684647476,-2.2010459750836486
1669909878460371114,-1.0058350092163448,5.619955743100297,7.779038801267111,-1.0,-5.072789058384038,-2.2010459750836486
1669909878460414773,-0.9559197020384947,5.630603051982105,7.829285388497231,-1.0,-5.38883115147893,-2.2010459750836358
1669909878460456401,-0.9559197020384947,5.630603051982105,7.829285388497231,-1.0,-5.38883115147893,-2.2010459750836358
1669909878505227278,-0.9559197020384947,5.630603051982105,7.829285388497231,-1.0,-5.082755807768953,-2.2010459750836358
1669909878505297375,-0.9559197020384947,5.630603051982105,7.829285388497231,-1.0,-5.082755807768953,-2.2010459750836358
1669909878505351775,-0.9559197020384947,5.630603051982105,7.829285388497231,-1.0,-5.076773497128068,-2.2010459750836358
1669909878505393392,-1.0190785989166016,5.627425071553029,7.830625843032303,-1.0,-5.076773497128069,-2.2010459750835882
1669909878505434073,-1.0190785989166016,5.627425071553029,7.830625843032303,-1.0,-5.999999999981098,-2.2010459750835882
1669909878505495031,-1.0190785989166016,5.627425071553029,7.830625843032303,-1.0,-5.18633467998903,-2.2010459750835882
1669909878505558087,-1.0190785989166016,5.627425071553029,7.830625843032303,-1.0,-5.18633467998903,-2.2010459750835882
1669909878505659345,-1.0190785989166016,5.627425071553029,7.830625843032303,-1.0,-5.181949286086067,-2.2010459750835882
1669909878505703685,-1.0190785989166016,5.627425071553029,7.830625843032303,-1.0,-5.181949286086067,-2.2010459750835882
1669909878505746181,-1.0190785989166016,5.627425071553029,7.830625843032303,-1.0,-5.17751084382049,-2.2010459750835882
1669909878505823106,-1.0420555815965789,5.652160664012772,7.86167257222698,-1.0,-5.177510843820496,-2.201045975083521
1669909878505869117,-1.0420555815965789,5.652160664012772,7.86167257222698,-0.9961412661879788,-5.999999999981104,-2.201045975083521
1669909878505910477,-1.0420555815965789,5.652160664012772,7.86167257222698,-1.0,-5.307914386928753,-2.201045975083521
1669909878506038926,-1.142866430573537,5.648892446201708,7.862208597378586,-0.9932779172858004,-5.999999999981115,-2.20104597508345
1669909878506120315,-1.142866430573537,5.648892446201708,7.862208597378586,-0.9932779172858004,-5.999999999981115,-2.20104597508345
1669909878506164543,-1.142866430573537,5.648892446201708,7.862208597378586,-1.0,-5.492867274704137,-2.20104597508345
1669909878506204457,-1.142866430573537,5.648892446201708,7.862208597378586,-1.0,-5.492867274704137,-2.20104597508345
1669909878506244573,-1.142866430573537,5.648892446201708,7.862208597378586,-1.0,-5.492851508720619,-2.20104597508345
1669909878982020670,-1.142866430573537,5.648892446201708,7.862208597378586,-1.0,-5.4928426183525465,-2.20104597508345
1669909878995656573,-1.142866430573537,5.648892446201708,7.862208597378586,-1.0,-5.4928426183525465,-2.20104597508345
1669909878995702121,-1.142866430573537,5.648892446201708,7.862208597378586,-1.0,-5.492827021969368,-2.20104597508345
1669909878995721266,-1.142866430573537,5.648892446201708,7.862208597378586,-1.0,-5.492827021969368,-2.20104597508345
1669909878995734228,-1.142866430573537,5.648892446201708,7.862208597378586,-1.0,-5.49280561219578,-2.20104597508345
1669909878995745583,0.026911747664847205,0.03257262253077147,9.919742790678054,-1.0,-5.492805612195791,5.6759686081884435e-12
1669909878995756576,0.026911747664847205,0.03257262253077147,9.919742790678054,-1.0,-5.999999999981125,5.6759686081884435e-12
1669909879045892864,-1.4379065213495112,5.555878753893687,7.897559253194839,-1.0,-5.6115676609770695,-1.709638349706219
1669909879045895229,-1.4379065213495112,5.555878753893687,7.897559253194839,-1.0,-5.6115676609770695,-1.709638349706219
1669909879046010032,-1.4379065213495112,5.555878753893687,7.897559253194839,-1.0,-5.613309467747774,-1.709638349706219
1669909879046013563,-1.4379065213495112,5.555878753893687,7.897559253194839,-1.0,-5.613309467747774,-1.709638349706219
1669909879046015946,-1.4379065213495112,5.555878753893687,7.897559253194839,-1.0,-5.614886783250644,-1.709638349706219
1669909879046019202,-1.5035253899815166,5.569308466318734,7.896622916833518,-1.0,-5.9999999999811395,-1.7096383497061638
1669909879046021741,-1.5035253899815166,5.569308466318734,7.896622916833518,-1.0,-5.9999999999811395,-1.7096383497061638
1669909879046023985,-1.5035253899815166,5.569308466318734,7.896622916833518,-1.0,-5.776884320308226,-1.7096383497061638
1669909879046056127,-1.5035253899815166,5.569308466318734,7.896622916833518,-1.0,-5.776884320308226,-1.7096383497061638
1669909879046106476,-1.5035253899815166,5.569308466318734,7.896622916833518,-1.0,-5.780546783049036,-1.7096383497061638
1669909879046134851,-1.5035253899815166,5.569308466318734,7.896622916833518,-1.0,-5.783309301376302,-1.7096383497061638
1669909879046137360,-1.5035253899815166,5.569308466318734,7.896622916833518,-1.0,-5.783309301376302,-1.7096383497061638
1669909879046139629,-1.5035253899815166,5.569308466318734,7.896622916833518,-1.0,-5.785923585612136,-1.7096383497061638
1669909879046142322,-1.610531599873488,5.590473716791151,7.89410348259159,-1.0,-5.999999999981167,-1.709638349706101
1669909879046144638,-1.610531599873488,5.590473716791151,7.89410348259159,-1.0,-5.999999999981167,-1.709638349706101
1669909879046146767,-1.610531599873488,5.590473716791151,7.89410348259159,-1.0,-5.999999999981167,-1.709638349706101
1669909879046151490,-1.610531599873488,5.590473716791151,7.89410348259159,-1.0,-5.999999999981167,-1.709638349706101
1669909879046155853,-1.610531599873488,5.590473716791151,7.89410348259159,-1.0,-5.999999999981167,-1.709638349706101
1669909879046158235,-1.610531599873488,5.590473716791151,7.89410348259159,-1.0,-5.999999999981167,-1.709638349706101
1669909879046162449,-1.610531599873488,5.590473716791151,7.89410348259159,-1.0,-5.999999999981167,-1.709638349706101
1669909879046164564,-1.7152027346067356,5.613699812731045,7.851370744455875,-1.0,-5.999999999981187,-1.7096383497060628
1669909879046170426,-1.7152027346067356,5.613699812731045,7.851370744455875,-1.0,-5.999999999981187,-1.7096383497060628
1669909879066011985,-1.7152027346067356,5.613699812731045,7.851370744455875,-1.0,-5.999999999981187,-1.7096383497060628
1669909879066018124,-1.7152027346067356,5.613699812731045,7.851370744455875,-1.0,-5.999999999981187,-1.7096383497060628
1669909879066027153,-1.7152027346067356,5.613699812731045,7.851370744455875,-1.0,-5.999999999981187,-1.7096383497060628
1669909879066029409,-1.7152027346067356,5.613699812731045,7.851370744455875,-1.0,-5.999999999981187,-1.7096383497060628
1669909879066031949,-1.7152027346067356,5.613699812731045,7.851370744455875,-1.0,-5.999999999981187,-1.7096383497060628
1669909879515697582,-1.787838725181258,5.600732270930572,7.838885893437891,-1.0,-5.999999999981196,-1.7096383497060357
1669909879515702179,-1.787838725181258,5.600732270930572,7.838885893437891,-1.0,-5.999999999981196,-1.7096383497060357
1669909879515741145,-1.787838725181258,5.600732270930572,7.838885893437891,-1.0,-5.999999999981196,-1.7096383497060357
1669909879515758306,-1.787838725181258,5.600732270930572,7.838885893437891,-1.0,-5.999999999981196,-1.7096383497060357
1669909879515774417,-1.787838725181258,5.600732270930572,7.838885893437891,-1.0,-5.999999999981196,-1.7096383497060357
1669909879515790633,-1.787838725181258,5.600732270930572,7.838885893437891,-1.0,-5.999999999981196,-1.7096383497060357
1669909879515807510,-1.787838725181258,5.600732270930572,7.838885893437891,-1.0,-5.999999999981196,-1.7096383497060357
1669909879515823714,-1.787838725181258,5.600732270930572,7.838885893437891,-1.0,-5.999999999981196,-1.7096383497060357
1669909879515866568,-1.787838725181258,5.600732270930572,7.838885893437891,-1.0,-5.999999999981196,-1.7096383497060357
1669909879515869782,-1.826676186801406,5.5916494370678445,7.818067617938798,-1.0,-5.9999999999812,-1.7096383497060355
1669909879515871904,-1.826676186801406,5.5916494370678445,7.818067617938798,-1.0,-5.9999999999812,-1.7096383497060355
1669909879515889173,-1.826676186801406,5.5916494370678445,7.818067617938798,-1.0,-5.9999999999812,-1.7096383497060355
1669909879515922620,-1.826676186801406,5.5916494370678445,7.818067617938798,-1.0,-5.9999999999812,-1.7096383497060355
1669909879528423322,-1.826676186801406,5.5916494370678445,7.818067617938798,-1.0,-5.9999999999812,-1.7096383497060355
1669909879528465625,-1.826676186801406,5.5916494370678445,7.818067617938798,-1.0,-5.9999999999812,-1.7096383497060355
1669909879528493180,-1.826676186801406,5.5916494370678445,7.818067617938798,-1.0,-5.9999999999812,-1.7096383497060355
1669909879528526709,-1.826676186801406,5.5916494370678445,7.818067617938798,-1.0,-5.9999999999812,-1.7096383497060355
1669909879528550124,-1.826676186801406,5.5916494370678445,7.818067617938798,-1.0,-5.9999999999812,-1.7096383497060355
1669909879528568933,-1.826676186801406,5.5916494370678445,7.818067617938798,-1.0,-5.9999999999812,-1.7096383497060355
1669909879528610059,-1.8543429358754244,5.593174753763564,7.7785925845063195,-1.0,-5.999999999981209,-1.7096383497060637
1669909879528635697,-1.8543429358754244,5.593174753763564,7.7785925845063195,-1.0,-5.999999999981209,-1.7096383497060637
1669909879528640612,-1.8543429358754244,5.593174753763564,7.7785925845063195,-1.0,-5.999999999981209,-1.7096383497060637
1669909879529168458,-1.8543429358754244,5.593174753763564,7.7785925845063195,-1.0,-5.999999999981209,-1.7096383497060637
1669909879529175100,-0.3895246668610659,0.06986862240064856,9.800776121989536,-1.0,-5.999999999981209,5.8313556171603e-12
1669909879544272555,-0.3895246668610659,0.06986862240064856,9.800776121989536,-1.0,-5.999999999981209,5.8313556171603e-12
1669909879562524400,-0.3895246668610659,0.06986862240064856,9.800776121989536,-1.0,-5.999999999981209,5.8313556171603e-12
1669909879942550709,-2.158267019585141,5.501506982424147,7.684253183976458,-1.0,-5.999999999981209,-1.0031090676726202
1669909879965066713,-2.122955118816692,5.494214399741628,7.656880194968579,-1.0,-5.99999999998121,-1.003109067672678
1669909879965070200,-2.122955118816692,5.494214399741628,7.656880194968579,-1.0,-5.3598004697553545,-1.003109067672678
1669909879967088609,-2.122955118816692,5.494214399741628,7.656880194968579,-1.0,-5.3598004697553545,-1.003109067672678
1669909879967095694,-2.122955118816692,5.494214399741628,7.656880194968579,-1.0,-5.99999999998121,-1.003109067672678
1669909879967097800,-2.122955118816692,5.494214399741628,7.656880194968579,-1.0,-5.99999999998121,-1.003109067672678
1669909879967161435,-2.122955118816692,5.494214399741628,7.656880194968579,-1.0,-5.99999999998121,-1.003109067672678
1669909879967202330,-2.122955118816692,5.494214399741628,7.656880194968579,-1.0,-5.99999999998121,-1.003109067672678
1669909879967237774,-2.0481471052227427,5.502109740669051,7.629367135636464,-0.9834398196095759,-5.064714018913087,-1.0031090676727337
1669909879967259591,-2.0481471052227427,5.502109740669051,7.629367135636464,-1.0,-5.9999999999812035,-1.0031090676727337
1669909879967375153,-2.0481471052227427,5.502109740669051,7.629367135636464,-1.0,-5.9999999999812035,-1.0031090676727337
1669909879967451783,-2.0481471052227427,5.502109740669051,7.629367135636464,-1.0,-5.9999999999812035,-1.0031090676727337
1669909879967514792,-2.0481471052227427,5.502109740669051,7.629367135636464,-1.0,-5.9999999999812035,-1.0031090676727337
1669909879967523972,-2.0481471052227427,5.502109740669051,7.629367135636464,-1.0,-5.9999999999812035,-1.0031090676727337
1669909879967552696,-2.0481471052227427,5.502109740669051,7.629367135636464,-1.0,-5.9999999999812035,-1.0031090676727337
1669909879967575035,-2.0481471052227427,5.502109740669051,7.629367135636464,-1.0,-5.9999999999812035,-1.0031090676727337
1669909879967595431,-2.0481471052227427,5.502109740669051,7.629367135636464,-1.0,-5.9999999999812035,-1.0031090676727337
1669909879967614308,-1.9653113619903506,5.492658682341323,7.5823327462877534,-0.919829071063041,-2.364765434877522,-1.0031090676728165
1669909879967633900,-1.9653113619903506,5.492658682341323,7.5823327462877534,-1.0,-5.999999999981195,-1.0031090676728165
1669909879967655567,-1.9653113619903506,5.492658682341323,7.5823327462877534,-1.0,-5.999999999981195,-1.0031090676728165
1669909879984863841,-1.9653113619903506,5.492658682341323,7.5823327462877534,-1.0,-5.999999999981195,-1.0031090676728165
1669909879995233874,-1.8541590722252932,5.484297600988845,7.583386679819718,-1.0,-5.9999999999811875,-1.0031090676728904
1669909880022537410,-1.8541590722252932,5.484297600988845,7.583386679819718,-0.9847656263811628,-4.073571077903923,-1.0031090676728904
1669909880041563595,-1.8541590722252932,5.484297600988845,7.583386679819718,-0.9847656263811628,-4.073571077903923,-1.0031090676728904
1669909880058030285,-1.8541590722252932,5.484297600988845,7.583386679819718,-1.0,-5.840630917676553,-1.0031090676728904
1669909880328657123,-1.7370503993680086,5.375432697538833,7.682535877159729,-1.0,-5.841069806568797,-0.870711151504916
1669909880365490222,-1.7370503993680086,5.375432697538833,7.682535877159729,-1.0,-5.841069806568797,-0.870711151504916
1669909880365508755,-1.7370503993680086,5.375432697538833,7.682535877159729,-1.0,-5.8419266185672,-0.870711151504916
1669909880365526695,-1.7370503993680086,5.375432697538833,7.682535877159729,-1.0,-5.8419266185672,-0.870711151504916
1669909880365544834,-1.7370503993680086,5.375432697538833,7.682535877159729,-1.0,-5.84279045888809,-0.870711151504916
1669909880365563608,-1.7159600931209487,5.323827492314721,7.692569930061474,-0.9989892047289601,-4.0291234772054425,-0.8707111515049707
1669909880365581193,-1.7159600931209487,5.323827492314721,7.692569930061474,-0.9989892047289601,-4.0291234772054425,-0.8707111515049707
1669909880365598824,-1.7159600931209487,5.323827492314721,7.692569930061474,-1.0,-5.729755611671401,-0.8707111515049707
1669909880365616266,-1.7159600931209487,5.323827492314721,7.692569930061474,-1.0,-5.729441224447129,-0.8707111515049707
1669909880365633996,-1.7159600931209487,5.323827492314721,7.692569930061474,-1.0,-5.729125958347396,-0.8707111515049707
1669909880365682623,-1.7159600931209487,5.323827492314721,7.692569930061474,-1.0,-5.729125958347396,-0.8707111515049707
1669909880365703671,-1.7159600931209487,5.323827492314721,7.692569930061474,-1.0,-5.728493292492079,-0.8707111515049707
1669909880365721756,-1.7159600931209487,5.323827492314721,7.692569930061474,-1.0,-5.728493292492079,-0.8707111515049707
1669909880365740510,-1.7159600931209487,5.323827492314721,7.692569930061474,-1.0,-5.72787141243444,-0.8707111515049707
1669909880378895542,-1.604488506978209,5.312848514468701,7.691621363744355,-1.0,-2.116283459900227,-0.8707111515050361
1669909880378919580,-1.604488506978209,5.312848514468701,7.691621363744355,-1.0,-2.116283459900227,-0.8707111515050361
1669909880397427389,-1.604488506978209,5.312848514468701,7.691621363744355,-1.0,-5.518131693412059,-0.8707111515050361
1669909880426480114,-1.4680110067779375,5.505731529147656,7.743197113856889,-1.0,-5.518131693412059,-1.093481183046622
1669909880442986744,-1.4680110067779375,5.505731529147656,7.743197113856889,-1.0,-5.514871617586192,-1.093481183046622
1669909880463609374,-1.4680110067779375,5.505731529147656,7.743197113856889,-1.0,-5.514871617586192,-1.093481183046622
1669909880486940343,-1.4680110067779375,5.505731529147656,7.743197113856889,-1.0,-5.5115825421802915,-1.093481183046622
1669909880505086318,-1.4680110067779375,5.505731529147656,7.743197113856889,-1.0,-5.509897037889867,-1.093481183046622
1669909880514811440,-1.4680110067779375,5.505731529147656,7.743197113856889,-1.0,-5.509897037889867,-1.093481183046622
1669909880561112333,-1.4680110067779375,5.505731529147656,7.743197113856889,-1.0,-5.506551461317921,-1.093481183046622
1669909880575193313,-1.4680110067779375,5.505731529147656,7.743197113856889,-1.0,-5.504868139428087,-1.093481183046622
1669909880592315747,-1.4554752368133328,5.469043100516941,7.725670886648945,-1.0,-2.8548409351224833,-1.059956140810824
1669909880604202100,-1.4554752368133328,5.469043100516941,7.725670886648945,-1.0,-2.8548409351224833,-1.059956140810824
1669909880865155084,-1.4554752368133328,5.469043100516941,7.725670886648945,-1.0,-5.319741532162122,-1.059956140810824
1669909880929429383,-1.4554752368133328,5.469043100516941,7.725670886648945,-1.0,-5.319741532162122,-1.059956140810824
1669909880929468594,-1.4554752368133328,5.469043100516941,7.725670886648945,-1.0,-5.31434403821984,-1.059956140810824
1669909880929491772,-1.4554752368133328,5.469043100516941,7.725670886648945,-1.0,-5.31434403821984,-1.059956140810824
1669909880929510503,-1.4554752368133328,5.469043100516941,7.725670886648945,-1.0,-5.3086631353258555,-1.059956140810824
1669909880929529562,-1.4554752368133328,5.469043100516941,7.725670886648945,-1.0,-5.305800117314619,-1.059956140810824
1669909880929547648,-1.2892605754377895,5.466760130166006,7.763133586669632,-1.0,-5.30580011731461,-1.0599561408108527
1669909880929565797,-1.2892605754377895,5.466760130166006,7.763133586669632,-1.0,-3.817030267616801,-1.0599561408108527
1669909880929584619,-1.2892605754377895,5.466760130166006,7.763133586669632,-1.0,-5.1356484425887885,-1.0599561408108527
1669909880929602966,-1.2892605754377895,5.466760130166006,7.763133586669632,-1.0,-5.1356484425887885,-1.0599561408108527
1669909880930588903,-1.2892605754377895,5.466760130166006,7.763133586669632,-1.0,-5.1279578455240475,-1.0599561408108527
1669909880930632488,-1.2892605754377895,5.466760130166006,7.763133586669632,-1.0,-5.1279578455240475,-1.0599561408108527
1669909880930655645,-1.3041382176005996,5.507621199922125,7.782675896859878,-1.0,-5.201391750786346,-1.0599561408108342
1669909880949726946,-1.3041382176005996,5.507621199922125,7.782675896859878,-1.0,-5.201391750786346,-1.0599561408108342
1669909880949729256,-1.3041382176005996,5.507621199922125,7.782675896859878,-1.0,-5.1214551374691295,-1.0599561408108342
1669909880949731513,-1.3041382176005996,5.507621199922125,7.782675896859878,-1.0,-5.1214551374691295,-1.0599561408108342
1669909880949733989,-1.3041382176005996,5.507621199922125,7.782675896859878,-1.0,-5.113658572436798,-1.0599561408108342
1669909880970159054,-1.3041382176005996,5.507621199922125,7.782675896859878,-1.0,-5.10888676232081,-1.0599561408108342
1669909881012046251,-1.122221116455809,5.80662849648432,7.730073158717865,-1.0,-5.10888676232081,-1.5034162625616658
1669909881028534409,-1.122221116455809,5.80662849648432,7.730073158717865,-1.0,-5.102102726260554,-1.5034162625616658
1669909881028540109,-1.1104246862605927,5.79465947248296,7.850159437992266,-1.0,-5.999999999981244,-1.5034162625616234
1669909881047017838,-1.1104246862605927,5.79465947248296,7.850159437992266,-1.0,-5.183154826240966,-1.5034162625616234
1669909881063180229,-1.1104246862605927,5.79465947248296,7.850159437992266,-1.0,-5.183154826240966,-1.5034162625616234
1669909881079499665,-1.1104246862605927,5.79465947248296,7.850159437992266,-1.0,-5.177763593758316,-1.5034162625616234
1669909881104083835,-1.1104246862605927,5.79465947248296,7.850159437992266,-1.0,-5.177763593758316,-1.5034162625616234
1669909881119588983,-1.228338021822345,6.054280019777576,7.782190324403933,-1.0,-5.171241091844782,-1.5299490094130677
1669909881141577318,-1.228338021822345,6.054280019777576,7.782190324403933,-1.0,-5.171241091844782,-1.5299490094130677
1669909881380398406,-1.2237013113561912,6.135554451229143,7.842079554690525,-1.0,-5.999999999981265,-1.529949009413005
1669909881408055390,-1.2237013113561912,6.135554451229143,7.842079554690525,-1.0,-5.321024323475989,-1.529949009413005
1669909881408094787,-1.2237013113561912,6.135554451229143,7.842079554690525,-1.0,-5.321024323475989,-1.529949009413005
1669909881408098042,-1.4371176791254325,6.213143605472612,7.6933068083659855,-1.0,-5.3168503924486075,-1.671574674541236
1669909881408115844,-1.5493036345023325,6.253807697826924,7.69345302245873,-1.0,-5.999999999981254,-1.6715746745411522
1669909881408159296,-1.5493036345023325,6.253807697826924,7.69345302245873,-1.0,-5.999999999981254,-1.6715746745411522
1669909881408162469,-1.5493036345023325,6.253807697826924,7.69345302245873,-1.0,-5.520153410391761,-1.6715746745411522
1669909881408165151,-1.5493036345023325,6.253807697826924,7.69345302245873,-1.0,-5.520153410391761,-1.6715746745411522
1669909881408183399,-1.5493036345023325,6.253807697826924,7.69345302245873,-1.0,-5.518509652214475,-1.6715746745411522
1669909881408200380,-1.5493036345023325,6.253807697826924,7.69345302245873,-1.0,-5.517596902451872,-1.6715746745411522
1669909881408216955,-1.5493036345023325,6.253807697826924,7.69345302245873,-1.0,-5.517596902451872,-1.6715746745411522
1669909881408244395,-1.5493036345023325,6.253807697826924,7.69345302245873,-1.0,-5.515953113319977,-1.6715746745411522
1669909881415950589,-1.5493036345023325,6.253807697826924,7.69345302245873,-1.0,-5.515953113319977,-1.6715746745411522
1669909881428280418,-1.5493036345023325,6.253807697826924,7.69345302245873,-1.0,-5.5142829671522735,-1.6715746745411522
1669909881438874281,-1.567284893639431,6.314516578443098,7.7036218316550205,-1.0,-5.999999999981242,-1.671574674541127
1669909881470391904,-1.567284893639431,6.314516578443098,7.7036218316550205,-1.0,-5.999999999981242,-1.671574674541127
1669909881488232530,-1.567284893639431,6.314516578443098,7.7036218316550205,-1.0,-5.582837329193879,-1.671574674541127
1669909881505118468,-1.567284893639431,6.314516578443098,7.7036218316550205,-1.0,-5.582837329193879,-1.671574674541127
1669909881525579392,-1.5198376592472649,6.27959064079051,7.71807193469953,-1.0,-5.582032411432543,-1.610362641507756
1669909881544372394,-1.5198376592472649,6.27959064079051,7.71807193469953,-1.0,-5.582032411432543,-1.610362641507756
1669909881565537749,-1.5198376592472649,6.27959064079051,7.71807193469953,-1.0,-5.5813467920917015,-1.610362641507756
1669909881582255634,-1.5198376592472649,6.27959064079051,7.71807193469953,-1.0,-5.5813467920917015,-1.610362641507756
1669909881605679937,-1.5198376592472649,6.27959064079051,7.71807193469953,-1.0,-5.580592276552927,-1.610362641507756
1669909881621039501,-1.6542721596881773,6.284709365151675,7.718981238971372,-1.0,-5.580592276552872,-1.61036264150766
1669909881644211930,-1.6542721596881773,6.284709365151675,7.718981238971372,-0.9728447923255434,-5.9999999999811875,-1.61036264150766
1669909881909262812,-1.6542721596881773,6.284709365151675,7.718981238971372,-1.0,-5.831445915037239,-1.61036264150766
1669909881949056044,-1.6542721596881773,6.284709365151675,7.718981238971372,-1.0,-5.831445915037239,-1.61036264150766
1669909881949058509,-1.6542721596881773,6.284709365151675,7.718981238971372,-1.0,-5.833614773710635,-1.61036264150766
1669909881949060574,-1.7280121949836638,6.3021842549069245,7.708008768926282,-1.0,-5.835749861364746,-1.7174931988063202
1669909881949062743,-1.7280121949836638,6.3021842549069245,7.708008768926282,-1.0,-5.835749861364746,-1.7174931988063202
1669909881949064686,-1.7280121949836638,6.3021842549069245,7.708008768926282,-1.0,-5.837473708857887,-1.7174931988063202
1669909881949066644,-1.8753294721628269,6.323376206834444,7.658469231015168,-0.6521237033945582,-5.999999999981135,-1.7174931988062496
1669909881949069027,-1.8753294721628269,6.323376206834444,7.658469231015168,-0.6521237033945582,-5.999999999981135,-1.7174931988062496
1669909881949071088,-1.9211440493345444,6.26946612232314,7.658308969758378,-0.89895191925088,-5.999999999981109,-1.7174931988062159
1669909881949073035,-1.9211440493345444,6.26946612232314,7.658308969758378,-1.0,-5.999999999981109,-1.7174931988062159
1669909881949075133,-1.9211440493345444,6.26946612232314,7.658308969758378,-1.0,-5.999999999981109,-1.7174931988062159
1669909881949077413,-1.9211440493345444,6.26946612232314,7.658308969758378,-1.0,-5.999999999981109,-1.7174931988062159
1669909881949079503,-1.9211440493345444,6.26946612232314,7.658308969758378,-1.0,-5.999999999981109,-1.7174931988062159
1669909881949081486,-1.9211440493345444,6.26946612232314,7.658308969758378,-1.0,-5.999999999981109,-1.7174931988062159
1669909881949083515,-1.9211440493345444,6.26946612232314,7.658308969758378,-1.0,-5.999999999981109,-1.7174931988062159
1669909881957724334,-1.9211440493345444,6.26946612232314,7.658308969758378,-1.0,-5.999999999981109,-1.7174931988062159
1669909881978466119,-1.931114725623485,6.252283890408891,7.638123390274496,-0.896824349423597,-5.999999999981101,-1.7174931988062063
1669909881998029495,-1.931114725623485,6.252283890408891,7.638123390274496,-0.896824349423597,-5.999999999981101,-1.7174931988062063
1669909882031944485,-1.931114725623485,6.252283890408891,7.638123390274496,-1.0,-5.999999999981101,-1.7174931988062063
1669909882043109404,-1.931114725623485,6.252283890408891,7.638123390274496,-1.0,-5.999999999981101,-1.7174931988062063
1669909882057323502,-1.931114725623485,6.252283890408891,7.638123390274496,-1.0,-5.999999999981101,-1.7174931988062063
1669909882084750362,-1.931114725623485,6.252283890408891,7.638123390274496,-1.0,-5.999999999981101,-1.7174931988062063
1669909882127562266,-1.931114725623485,6.252283890408891,7.638123390274496,-1.0,-5.999999999981101,-1.7174931988062063
1669909882140423733,-1.931114725623485,6.252283890408891,7.638123390274496,-1.0,-5.999999999981101,-1.7174931988062063
1669909882140522264,-1.989594291658895,6.1996933491902935,7.617499089221922,-0.8676169573683981,-5.999999999981084,-1.7174931988061877
1669909882159243801,-1.989594291658895,6.1996933491902935,7.617499089221922,-0.8676169573683981,-5.999999999981084,-1.7174931988061877
1669909882181202206,-2.0208526065068413,5.991169479675828,7.731027311067549,-1.0,-5.999999999981084,-1.5221881493867846
1669909882425981156,-2.0208526065068413,5.991169479675828,7.731027311067549,-1.0,-5.999999999981084,-1.5221881493867846
1669909882442925738,-2.025459896536367,5.973114040680467,7.775025373678175,-1.0,-5.999999999981084,-1.3378436118306132
1669909882442971857,-2.025459896536367,5.973114040680467,7.775025373678175,-1.0,-5.999999999981084,-1.3378436118306132
1669909882443013039,-2.025459896536367,5.973114040680467,7.775025373678175,-1.0,-5.999999999981084,-1.3378436118306132
1669909882443051745,-2.025459896536367,5.973114040680467,7.775025373678175,-1.0,-5.999999999981084,-1.3378436118306132
1669909882443090534,-2.025459896536367,5.973114040680467,7.775025373678175,-1.0,-5.999999999981084,-1.3378436118306132
1669909882443128782,-2.067178623839423,5.90901028730541,7.745070447660119,-1.0,-5.9999999999810925,-1.33784361183063
1669909882443167229,-2.067178623839423,5.90901028730541,7.745070447660119,-0.9485052948127487,-5.9999999999810925,-1.33784361183063
1669909882443205160,-2.067178623839423,5.90901028730541,7.745070447660119,-0.9485052948127487,-5.9999999999810925,-1.33784361183063
1669909882443242685,-2.067178623839423,5.90901028730541,7.745070447660119,-1.0,-5.9999999999810925,-1.33784361183063
1669909882443280020,-2.067178623839423,5.90901028730541,7.745070447660119,-1.0,-5.9999999999810925,-1.33784361183063
1669909882457775451,-2.067178623839423,5.90901028730541,7.745070447660119,-1.0,-5.9999999999810925,-1.33784361183063
1669909882457839834,-2.067178623839423,5.90901028730541,7.745070447660119,-1.0,-5.9999999999810925,-1.33784361183063
1669909882621780451,-2.067178623839423,5.90901028730541,7.745070447660119,-1.0,-5.9999999999810925,-1.33784361183063
1669909882642524587,-2.067178623839423,5.90901028730541,7.745070447660119,-1.0,-5.9999999999810925,-1.33784361183063
1669909882642568825,-2.0585705384956254,5.889122160149484,7.706207620542321,-1.0,-5.99999999998111,-1.3378436118306745
