%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1669909825320544443,3.612256723308552,3.373348218734409,6.877377930049213,-1.0,-5.487515058105242,3.031058683996584
1669909825320546172,3.612256723308552,3.373348218734409,6.877377930049213,-1.0,-5.570450927943645,3.031058683996584
1669909825320547904,3.612256723308552,3.373348218734409,6.877377930049213,-1.0,-5.491828168559407,3.031058683996584
1669909825320549585,3.612256723308552,3.373348218734409,6.877377930049213,-1.0,-5.491828168559407,3.031058683996584
1669909825320551257,3.612256723308552,3.373348218734409,6.877377930049213,-1.0,-5.488915697789584,3.031058683996584
1669909825320552943,3.6161879158940087,3.3848084465603296,6.887431183184178,-1.0,-5.684171514040575,3.0310586839965894
1669909825320554727,3.6161879158940087,3.3848084465603296,6.887431183184178,-1.0,-5.49708256571803,3.0310586839965894
1669909825320556389,3.600462704102823,3.389553881130198,6.887534788098094,-1.0,-5.999999999983238,3.0310586839966027
1669909825327581166,3.600462704102823,3.389553881130198,6.887534788098094,-1.0,-5.523323500005871,3.0310586839966027
1669909825327638711,3.5925412136277934,3.3923686832544706,6.8875693828758955,-1.0,-5.5233235000058665,3.031058683996609
1669909825342856196,3.5925412136277934,3.3923686832544706,6.8875693828758955,-1.0,-5.65868216632978,3.031058683996609
1669909825364561682,3.5925412136277934,3.3923686832544706,6.8875693828758955,-1.0,-5.65868216632978,3.031058683996609
1669909825386706239,3.5925412136277934,3.3923686832544706,6.8875693828758955,-1.0,-5.533075329242086,3.031058683996609
1669909825403280228,3.9508786755761878,3.7380175084230802,6.892262056559062,-1.0,-5.533075329242086,2.7067063003830225
1669909825435573379,3.9508786755761878,3.7380175084230802,6.892262056559062,-1.0,-5.530756677960364,2.7067063003830225
1669909825447364900,3.9508786755761878,3.7380175084230802,6.892262056559062,-1.0,-5.529533559840169,2.7067063003830225
1669909825472869228,3.9863406923999936,3.72966429604927,6.9022780456348585,-1.0,-5.663055207343529,2.7067063003830283
1669909825492238583,3.9863406923999936,3.72966429604927,6.9022780456348585,-1.0,-5.535452878395019,2.7067063003830283
1669909825503906771,3.9863406923999936,3.72966429604927,6.9022780456348585,-1.0,-5.535452878395019,2.7067063003830283
1669909825528892070,3.9863406923999936,3.72966429604927,6.9022780456348585,-1.0,-5.533332531574935,2.7067063003830283
1669909825547970148,3.828587761281982,3.689545899767074,6.871531883697145,-1.0,-5.533332531574935,3.083499893551287
1669909825582684706,3.828587761281982,3.689545899767074,6.871531883697145,-1.0,-5.531069574629081,3.083499893551287
1669909825690775232,3.828587761281982,3.689545899767074,6.871531883697145,-1.0,-5.529922005109365,3.083499893551287
1669909825699525813,3.828587761281982,3.689545899767074,6.871531883697145,-1.0,-5.529922005109365,3.083499893551287
1669909825699553965,3.805150974942852,3.6941885917666593,6.871530101501065,-1.0,-5.999999999983217,3.0834998935513096
1669909825699557411,3.805150974942852,3.6941885917666593,6.871530101501065,-1.0,-5.999999999983217,3.0834998935513096
1669909825699559397,3.805150974942852,3.6941885917666593,6.871530101501065,-1.0,-5.5883758509190775,3.0834998935513096
1669909825699561295,3.805150974942852,3.6941885917666593,6.871530101501065,-1.0,-5.5883758509190775,3.0834998935513096
1669909825699562988,3.805150974942852,3.6941885917666593,6.871530101501065,-1.0,-5.586921825273132,3.0834998935513096
1669909825727612359,3.805150974942852,3.6941885917666593,6.871530101501065,-1.0,-5.58612882527222,3.0834998935513096
1669909825744097729,4.000053693010021,3.8987410037997403,6.897505209647733,-1.0,-5.58612882527222,2.7779178321413593
1669909825768811818,4.000053693010021,3.8987410037997403,6.897505209647733,-1.0,-5.58473480140324,2.7779178321413593
1669909825783604221,4.000053693010021,3.8987410037997403,6.897505209647733,-1.0,-5.58473480140324,2.7779178321413593
1669909825812756616,3.9780681236740314,3.9102621941451132,6.887245898389355,-1.0,-5.999999999983203,2.777917832141386
1669909825827842105,3.9780681236740314,3.9102621941451132,6.887245898389355,-1.0,-5.999999999983203,2.777917832141386
1669909825844801243,3.9780681236740314,3.9102621941451132,6.887245898389355,-1.0,-5.6609232292184375,2.777917832141386
1669909825867370013,3.9780681236740314,3.9102621941451132,6.887245898389355,-1.0,-5.660708731406783,2.777917832141386
1669909825884367715,3.9780681236740314,3.9102621941451132,6.887245898389355,-1.0,-5.660492975507955,2.777917832141386
1669909825913269855,4.106445799684163,4.157775249946504,6.875530009412304,-1.0,-5.660492975507955,2.301812097435461
1669909825932077074,4.106445799684163,4.157775249946504,6.875530009412304,-1.0,-5.660067997459452,2.301812097435461
1669909825945015146,4.106445799684163,4.157775249946504,6.875530009412304,-1.0,-5.659850472653104,2.301812097435461
1669909825968058083,4.060781591449673,4.17827118503992,6.875057328036606,-1.0,-5.999999999983186,2.3018120974354908
1669909825990317405,4.060781591449673,4.17827118503992,6.875057328036606,-1.0,-5.999999999983186,2.3018120974354908
1669909826037307676,3.9916756682738614,4.004380296348971,6.884649801543533,-1.0,-5.7446642161666075,2.869280576711194
1669909826056044996,3.9916756682738614,4.004380296348971,6.884649801543533,-1.0,-5.7450246942420335,2.869280576711194
1669909826056055766,3.9916756682738614,4.004380296348971,6.884649801543533,-1.0,-5.7450246942420335,2.869280576711194
1669909826074092973,3.9916756682738614,4.004380296348971,6.884649801543533,-1.0,-5.745702079416592,2.869280576711194
1669909826090234752,3.9692483918554107,4.029525826153226,6.87407760869921,-1.0,-5.99999999998317,2.8692805767112186
1669909826345811701,3.9692483918554107,4.029525826153226,6.87407760869921,-1.0,-5.825520558149329,2.8692805767112186
1669909826361414444,3.9692483918554107,4.029525826153226,6.87407760869921,-1.0,-5.825520558149329,2.8692805767112186
1669909826361417150,4.30986598895853,4.560366282638975,6.895986786002524,-1.0,-5.827055385594644,1.9401376694493704
1669909826361418890,4.30986598895853,4.560366282638975,6.895986786002524,-1.0,-5.827055385594644,1.9401376694493704
1669909826361420621,4.30986598895853,4.560366282638975,6.895986786002524,-1.0,-5.828733290924031,1.9401376694493704
1669909826361422477,4.283554891419649,4.578963709270502,6.885548107333267,-1.0,-5.99999999998316,1.9401376694493846
1669909826361424638,4.283554891419649,4.578963709270502,6.885548107333267,-1.0,-5.99999999998316,1.9401376694493846
1669909826361426491,4.283554891419649,4.578963709270502,6.885548107333267,-1.0,-5.880779297925534,1.9401376694493846
1669909826361428357,4.259924476059791,4.590544242190162,6.8849860741822955,-1.0,-5.880779297925526,1.9401376694493968
1669909826361430123,4.259924476059791,4.590544242190162,6.8849860741822955,-1.0,-5.999999999983151,1.9401376694493968
1669909826361432148,4.259924476059791,4.590544242190162,6.8849860741822955,-1.0,-5.999999999983151,1.9401376694493968
1669909826361433877,4.259924476059791,4.590544242190162,6.8849860741822955,-1.0,-5.929789137502896,1.9401376694493968
1669909826371131066,4.259924476059791,4.590544242190162,6.8849860741822955,-1.0,-5.929789137502896,1.9401376694493968
1669909826371133197,4.259924476059791,4.590544242190162,6.8849860741822955,-1.0,-5.93274563712327,1.9401376694493968
1669909826385192103,4.242070055303293,4.596856298143146,6.864717106183683,-1.0,-5.999999999983149,1.9401376694493992
1669909826409325827,4.242070055303293,4.596856298143146,6.864717106183683,-1.0,-5.999999999983149,1.9401376694493992
1669909826424068035,4.242070055303293,4.596856298143146,6.864717106183683,-1.0,-5.951929108146825,1.9401376694493992
1669909826447069679,4.4032612803551725,4.737566175157306,7.354819278081571,-1.0,-5.951929108146825,2.1116973459773765
1669909826474818286,4.4032612803551725,4.737566175157306,7.354819278081571,-1.0,-5.955474617113531,2.1116973459773765
1669909826493326850,4.4032612803551725,4.737566175157306,7.354819278081571,-1.0,-5.955474617113531,2.1116973459773765
1669909826508650275,4.377865829340846,4.728972760603897,7.334001379919806,-1.0,-5.99999999998314,2.1116973459773782
1669909826525041294,4.377865829340846,4.728972760603897,7.334001379919806,-1.0,-5.99999999998314,2.1116973459773782
1669909826564840345,4.375411242196548,4.744296501623334,7.333503823883682,-1.0,-5.999999999983132,2.1116973459773742
1669909826581963178,4.375411242196548,4.744296501623334,7.333503823883682,-1.0,-5.997006369466894,2.1116973459773742
1669909826597820421,4.375411242196548,4.744296501623334,7.333503823883682,-1.0,-5.997006369466894,2.1116973459773742
1669909826614539199,4.631299048612106,5.147341321455182,7.284380953915267,-1.0,-5.999999999983132,1.6023536771589004
1669909826632078631,4.631299048612106,5.147341321455182,7.284380953915267,-1.0,-5.999999999983132,1.6023536771589004
1669909826807724343,4.631299048612106,5.147341321455182,7.284380953915267,-1.0,-5.999999999983132,1.6023536771589004
1669909826807735378,4.631959770909271,5.15186611845189,7.254250009078715,-1.0,-5.999999999983129,1.602353677158898
1669909826807737457,4.631959770909271,5.15186611845189,7.254250009078715,-1.0,-5.995840606809526,1.602353677158898
1669909826807740062,4.631959770909271,5.15186611845189,7.254250009078715,-1.0,-5.999999999983129,1.602353677158898
1669909826807741831,4.631959770909271,5.15186611845189,7.254250009078715,-1.0,-5.999999999983129,1.602353677158898
1669909826843752457,4.631959770909271,5.15186611845189,7.254250009078715,-1.0,-5.999999999983129,1.602353677158898
1669909826843761436,4.610104948151627,5.1750715299326595,7.223944809654835,-1.0,-5.750139850275702,1.6023536771588882
1669909826843763625,4.610104948151627,5.1750715299326595,7.223944809654835,-1.0,-5.750139850275702,1.6023536771588882
1669909826843765595,4.610104948151627,5.1750715299326595,7.223944809654835,-1.0,-5.999999999983117,1.6023536771588882
1669909826843767429,4.626437559167734,5.1833385432870385,7.2238865217440384,-1.0,-5.47496174768752,1.6023536771588731
1669909826859106566,4.639675803363456,5.1874972753177815,7.223900851051013,-1.0,-5.553327348501773,1.6023536771588627
1669909826875205657,4.639675803363456,5.1874972753177815,7.223900851051013,-1.0,-5.553327348501773,1.6023536771588627
1669909826894901369,4.639675803363456,5.1874972753177815,7.223900851051013,-1.0,-5.952745131841963,1.6023536771588627
1669909826909849331,4.9031605197788615,5.37184252067911,7.094872888366382,-1.0,-5.954103793314706,1.6285356134229008
1669909826926856519,4.9031605197788615,5.37184252067911,7.094872888366382,-1.0,-5.955503217112374,1.6285356134229008
1669909826943760253,4.9031605197788615,5.37184252067911,7.094872888366382,-1.0,-5.955503217112374,1.6285356134229008
1669909826966835397,4.9031605197788615,5.37184252067911,7.094872888366382,-1.0,-5.958070305092229,1.6285356134229008
1669909826982208619,4.9031605197788615,5.37184252067911,7.094872888366382,-1.0,-5.958070305092229,1.6285356134229008
1669909827004807072,4.804749409726378,5.255783604900613,7.101314366539343,-1.0,-5.963148412754027,1.9480774551682776
1669909827027229937,4.804749409726378,5.255783604900613,7.101314366539343,-1.0,-5.963148412754027,1.9480774551682776
1669909827045307604,4.804749409726378,5.255783604900613,7.101314366539343,-1.0,-5.963616815016434,1.9480774551682776
1669909827067141135,4.804749409726378,5.255783604900613,7.101314366539343,-1.0,-5.963616815016434,1.9480774551682776
1669909827082693145,4.804749409726378,5.255783604900613,7.101314366539343,-1.0,-5.966198953826569,1.9480774551682776
1669909827111110953,4.804749409726378,5.255783604900613,7.101314366539343,-1.0,-5.967528592938038,1.9480774551682776
1669909827156481182,4.848982909018856,5.284724167873628,7.081394499678303,-1.0,-4.5690493098782525,1.9480774551682454
1669909827459486574,4.917282679374081,5.3410511532328195,7.112085527319599,-1.0,-4.5690493098782525,1.9512377679400426
1669909827459488639,4.917282679374081,5.3410511532328195,7.112085527319599,-1.0,-5.888704802682647,1.9512377679400426
1669909827459491378,4.917282679374081,5.3410511532328195,7.112085527319599,-1.0,-5.889494189052389,1.9512377679400426
1669909827459493171,4.965961868334614,5.344461287529887,7.112162155411587,-1.0,-5.889494189052381,1.951237767940011
1669909827459495234,4.965961868334614,5.344461287529887,7.112162155411587,-1.0,-5.051194163118046,1.951237767940011
1669909827459497062,4.965961868334614,5.344461287529887,7.112162155411587,-1.0,-5.800728334226755,1.951237767940011
1669909827459499052,4.965961868334614,5.344461287529887,7.112162155411587,-1.0,-5.800728334226755,1.951237767940011
1669909827459501262,4.965961868334614,5.344461287529887,7.112162155411587,-1.0,-5.801098244319236,1.951237767940011
1669909827459503044,4.986268999193051,5.364681929170493,7.112164702710088,-1.0,-5.801098244319234,1.951237767939998
1669909827459504799,4.986268999193051,5.364681929170493,7.112164702710088,-1.0,-5.494571847391044,1.951237767939998
1669909827459506545,4.986268999193051,5.364681929170493,7.112164702710088,-1.0,-5.494571847391044,1.951237767939998
1669909827480944219,4.986268999193051,5.364681929170493,7.112164702710088,-1.0,-5.763584628508964,1.951237767939998
1669909827480946675,4.986268999193051,5.364681929170493,7.112164702710088,-1.0,-5.7635212852204365,1.951237767939998
1669909827480948989,5.03178208037681,5.373338192378572,7.10212895203501,-1.0,-5.763521285220432,1.9512377679399808
1669909827480951139,5.03178208037681,5.373338192378572,7.10212895203501,-1.0,-5.148439770573207,1.9512377679399808
1669909827480952937,5.048459879581681,5.371970801945761,7.102093487930102,-1.0,-5.158382498299441,1.951237767939973
1669909827480955137,5.048459879581681,5.371970801945761,7.102093487930102,-1.0,-5.665362583076691,1.951237767939973
1669909827498878124,5.048459879581681,5.371970801945761,7.102093487930102,-1.0,-5.665362583076691,1.951237767939973
1669909827513686428,5.521404258434525,5.947838693257406,7.548043221187395,-1.0,-5.663852201967323,1.6720305383257152
1669909827525527221,5.521404258434525,5.947838693257406,7.548043221187395,-1.0,-5.663852201967323,1.6720305383257152
1669909827548198808,5.521404258434525,5.947838693257406,7.548043221187395,-1.0,-5.662473486216411,1.6720305383257152
1669909827570670161,5.53760570468189,5.965898097373253,7.5580026780427705,-1.0,-5.662473486216408,1.6720305383257084
1669909827599071191,5.53760570468189,5.965898097373253,7.5580026780427705,-1.0,-5.366099476472922,1.6720305383257084
1669909827621014528,5.425059022324102,5.830137790061241,7.439400014764191,-1.0,-5.630157954835388,1.8166496604732685
1669909827635591161,5.425059022324102,5.830137790061241,7.439400014764191,-1.0,-5.629226893592902,1.8166496604732685
1669909827653289104,5.425059022324102,5.830137790061241,7.439400014764191,-1.0,-5.629226893592902,1.8166496604732685
1669909827664854337,5.425059022324102,5.830137790061241,7.439400014764191,-1.0,-5.627464611229234,1.8166496604732685
1669909827676421065,5.448862596997323,5.825676314759251,7.439346621034901,-1.0,-4.85650228317343,1.8166496604732578
1669909827781837368,5.448862596997323,5.825676314759251,7.439346621034901,-1.0,-5.581391301603072,1.8166496604732578
1669909827809519762,5.448862596997323,5.825676314759251,7.439346621034901,-1.0,-5.581391301603072,1.8166496604732578
1669909827809530269,5.6544765677538535,6.0235941337823835,7.3428064680083205,-1.0,-5.578956997124847,1.8431277573160236
1669909827809532188,5.6544765677538535,6.0235941337823835,7.3428064680083205,-1.0,-5.578956997124847,1.8431277573160236
1669909827809534062,5.6544765677538535,6.0235941337823835,7.3428064680083205,-1.0,-5.576640497742892,1.8431277573160236
1669909827820028945,5.7011418806200975,6.008232461094949,7.34268791112655,-1.0,-5.576640497742888,1.8431277573160127
1669909827820031321,5.7011418806200975,6.008232461094949,7.34268791112655,-1.0,-5.120861975455054,1.8431277573160127
1669909827847476076,5.7011418806200975,6.008232461094949,7.34268791112655,-1.0,-5.120861975455054,1.8431277573160127
1669909827866948824,5.7011418806200975,6.008232461094949,7.34268791112655,-1.0,-5.521633354089398,1.8431277573160127
1669909827876537405,5.7011418806200975,6.008232461094949,7.34268791112655,-1.0,-5.521633354089398,1.8431277573160127
1669909827905576975,5.7011418806200975,6.008232461094949,7.34268791112655,-1.0,-5.518539524300096,1.8431277573160127
1669909827928715508,5.7011418806200975,6.008232461094949,7.34268791112655,-1.0,-5.518539524300096,1.8431277573160127
1669909827937601999,5.693480464995595,6.096037086011066,7.889463560323671,-1.0,-5.171240501893398,1.851541176443472
1669909827968117332,5.693480464995595,6.096037086011066,7.889463560323671,-1.0,-5.477093617346483,1.851541176443472
1669909827976012839,5.700474050805967,6.093506636917801,7.889443217969227,-1.0,-5.4770936173464815,1.8515411764434748
1669909828005322101,5.700474050805967,6.093506636917801,7.889443217969227,-1.0,-5.3552463048543055,1.8515411764434748
1669909828016429836,5.700474050805967,6.093506636917801,7.889443217969227,-1.0,-5.3552463048543055,1.8515411764434748
1669909828044414442,5.92773106412689,6.454124870598526,7.8149782411816595,-1.0,-5.456939674470898,1.9755531102470332
1669909828063365035,5.92773106412689,6.454124870598526,7.8149782411816595,-1.0,-5.456939674470898,1.9755531102470332
1669909828089489746,5.92773106412689,6.454124870598526,7.8149782411816595,-1.0,-5.45310916153428,1.9755531102470332
1669909828100325793,5.958430579667068,6.452852814931519,7.835009772278047,-1.0,-5.45310916153428,1.9755531102470363
1669909828130602772,5.958430579667068,6.452852814931519,7.835009772278047,-1.0,-5.4374063700385165,1.9755531102470363
1669909828139601670,5.958430579667068,6.452852814931519,7.835009772278047,-1.0,-5.4374063700385165,1.9755531102470363
1669909828168031080,5.958430579667068,6.452852814931519,7.835009772278047,-1.0,-5.444606981729191,1.9755531102470363
1669909828178295046,5.958430579667068,6.452852814931519,7.835009772278047,-1.0,-5.442738007345593,1.9755531102470363
1669909828206230994,5.785831621651626,6.3141051228233644,7.7135757393610245,-1.0,-5.440820631063405,1.8958720564893687
1669909828464910222,5.830436667808438,6.332276085496819,7.733718073524903,-1.0,-5.440820631063406,1.8958720564893787
1669909828464912882,5.830436667808438,6.332276085496819,7.733718073524903,-1.0,-5.5279966364177024,1.8958720564893787
1669909828464915104,5.815451620525896,6.333575121308178,7.733886830434415,-1.0,-5.527996636417707,1.8958720564893943
1669909828464919594,5.815451620525896,6.333575121308178,7.733886830434415,-1.0,-5.69838779900722,1.8958720564893943
1669909828464921878,5.815451620525896,6.333575121308178,7.733886830434415,-1.0,-5.469656253775369,1.8958720564893943
1669909828464924388,5.815451620525896,6.333575121308178,7.733886830434415,-1.0,-5.469656253775369,1.8958720564893943
1669909828464926258,5.815451620525896,6.333575121308178,7.733886830434415,-1.0,-5.466687342272304,1.8958720564893943
1669909828464928248,5.815451620525896,6.333575121308178,7.733886830434415,-1.0,-5.465082661730969,1.8958720564893943
1669909828464930330,5.815451620525896,6.333575121308178,7.733886830434415,-1.0,-5.465082661730969,1.8958720564893943
1669909828464932343,5.84604539618277,6.335802979755723,7.753933913586566,-1.0,-5.6210850119276365,1.8958720564894023
1669909828464934297,5.84604539618277,6.335802979755723,7.753933913586566,-1.0,-5.6210850119276365,1.8958720564894023
1669909828473171039,5.84604539618277,6.335802979755723,7.753933913586566,-1.0,-5.476378802472018,1.8958720564894023
1669909828473181090,5.84604539618277,6.335802979755723,7.753933913586566,-1.0,-5.474814964316445,1.8958720564894023
1669909828489128610,5.84604539618277,6.335802979755723,7.753933913586566,-1.0,-5.474814964316445,1.8958720564894023
1669909828504227316,5.84604539618277,6.335802979755723,7.753933913586566,-1.0,-5.4714931028772185,1.8958720564894023
1669909828526472163,5.84604539618277,6.335802979755723,7.753933913586566,-1.0,-5.4714931028772185,1.8958720564894023
1669909828538545022,5.86051454372839,6.343842021009408,7.773945773872982,-1.0,-5.959858421686319,1.8958720564894216
1669909828565946496,5.86051454372839,6.343842021009408,7.773945773872982,-1.0,-5.959858421686319,1.8958720564894216
1669909828577092513,5.86051454372839,6.343842021009408,7.773945773872982,-1.0,-5.513975878590072,1.8958720564894216
1669909828605315612,5.829822323994198,6.612217894575082,7.869674558672558,-1.0,-5.513975878590072,2.0152672380260963
1669909828621917996,5.782706451833846,6.631228262894925,7.869354632011528,-1.0,-5.999999999983098,2.0152672380261283
1669909828649995641,5.782706451833846,6.631228262894925,7.869354632011528,-1.0,-5.598580535454373,2.0152672380261283
1669909828665147760,5.782706451833846,6.631228262894925,7.869354632011528,-1.0,-5.598580535454373,2.0152672380261283
1669909828683548533,5.782706451833846,6.631228262894925,7.869354632011528,-1.0,-5.597432757175203,2.0152672380261283
1669909828726039639,5.697691154897811,7.0023804254468045,8.46545293580639,-1.0,-5.597432757175203,2.300430759792791
1669909828855177176,5.697691154897811,7.0023804254468045,8.46545293580639,-1.0,-5.596240916413929,2.300430759792791
1669909828889675497,5.697691154897811,7.0023804254468045,8.46545293580639,-1.0,-5.5956144288806104,2.300430759792791
1669909828889677221,5.697691154897811,7.0023804254468045,8.46545293580639,-1.0,-5.5956144288806104,2.300430759792791
1669909828889678823,5.729104163092796,7.010597717158403,8.47522776081804,-1.0,-5.920010705265518,2.3004307597928015
1669909828889680692,5.729104163092796,7.010597717158403,8.47522776081804,-1.0,-5.628620174825016,2.3004307597928015
1669909828889682399,5.729104163092796,7.010597717158403,8.47522776081804,-1.0,-5.628241907895892,2.3004307597928015
1669909828889684034,5.729104163092796,7.010597717158403,8.47522776081804,-1.0,-5.627840460171384,2.3004307597928015
1669909828889685712,5.729104163092796,7.010597717158403,8.47522776081804,-1.0,-5.627840460171384,2.3004307597928015
1669909828906007569,5.729104163092796,7.010597717158403,8.47522776081804,-1.0,-5.6271336266227365,2.3004307597928015
1669909828920648670,5.729104163092796,7.010597717158403,8.47522776081804,-1.0,-5.626705836665386,2.3004307597928015
1669909828945900098,5.729104163092796,7.010597717158403,8.47522776081804,-1.0,-5.626705836665386,2.3004307597928015
1669909828958115846,5.729104163092796,7.010597717158403,8.47522776081804,-1.0,-5.625903321280282,2.3004307597928015
1669909828973789008,5.7129791473809854,7.0549715074741295,8.483909703604821,-1.0,-5.6259033212803145,2.3004307597928286
1669909828985410715,5.7129791473809854,7.0549715074741295,8.483909703604821,-1.0,-5.999999999983139,2.3004307597928286
1669909829002148076,5.625381181186833,6.950541189595406,8.274389542452935,-1.0,-5.999999999983139,2.083350867038274
1669909829028449628,5.625381181186833,6.950541189595406,8.274389542452935,-1.0,-5.73004790263961,2.083350867038274
1669909829039798361,5.625381181186833,6.950541189595406,8.274389542452935,-1.0,-5.730370404712223,2.083350867038274
1669909829065025037,5.625381181186833,6.950541189595406,8.274389542452935,-1.0,-5.730370404712223,2.083350867038274
1669909829087097100,5.625381181186833,6.950541189595406,8.274389542452935,-1.0,-5.730989751058606,2.083350867038274
1669909829106794119,5.414670417255558,7.173621705456918,8.254063464514855,-1.0,-5.730989751058606,2.469467818742299
1669909829119553126,5.385886050055923,7.208852200728261,8.251878129364904,-1.0,-5.999999999983176,2.46946781874232
1669909829145988809,5.385886050055923,7.208852200728261,8.251878129364904,-1.0,-5.999999999983176,2.46946781874232
1669909829192844040,5.385886050055923,7.208852200728261,8.251878129364904,-1.0,-5.824154451840086,2.46946781874232
1669909829192874410,5.385886050055923,7.208852200728261,8.251878129364904,-1.0,-5.825111954576109,2.46946781874232
1669909829214101564,5.385886050055923,7.208852200728261,8.251878129364904,-1.0,-5.826024051858028,2.46946781874232
1669909829227933359,5.385886050055923,7.208852200728261,8.251878129364904,-1.0,-5.8269511447910745,2.46946781874232
1669909829483906241,5.385886050055923,7.208852200728261,8.251878129364904,-1.0,-5.827888207037299,2.46946781874232
1669909829500739647,5.302471137832107,7.354874043684804,8.2827451397199,-1.0,-5.828960845406408,2.4942199140840025
1669909829500741353,5.2555211093837935,7.3966720834590864,8.279801634310502,-1.0,-5.828960845406443,2.494219914084023
1669909829500743009,5.2555211093837935,7.3966720834590864,8.279801634310502,-1.0,-5.999999999983211,2.494219914084023
1669909829500744690,5.2555211093837935,7.3966720834590864,8.279801634310502,-1.0,-5.919157878171679,2.494219914084023
1669909829500746363,5.2555211093837935,7.3966720834590864,8.279801634310502,-1.0,-5.920795994900595,2.494219914084023
1669909829500748106,5.2555211093837935,7.3966720834590864,8.279801634310502,-1.0,-5.920795994900595,2.494219914084023
1669909829500750112,5.2555211093837935,7.3966720834590864,8.279801634310502,-1.0,-5.923632167027328,2.494219914084023
1669909829500751787,5.2555211093837935,7.3966720834590864,8.279801634310502,-1.0,-5.925186745637258,2.494219914084023
1669909829500753504,5.255627937043555,7.4455643067996595,8.296638464064555,-1.0,-5.925186745637288,2.494219914084036
1669909829500809777,5.255627937043555,7.4455643067996595,8.296638464064555,-1.0,-5.999999999983241,2.494219914084036
1669909829500813365,5.255627937043555,7.4455643067996595,8.296638464064555,-1.0,-5.999999999983241,2.494219914084036
1669909829500815248,5.255627937043555,7.4455643067996595,8.296638464064555,-1.0,-5.999999999983241,2.494219914084036
1669909829514172088,5.255627937043555,7.4455643067996595,8.296638464064555,-1.0,-5.999999999983241,2.494219914084036
1669909829526711658,5.255627937043555,7.4455643067996595,8.296638464064555,-1.0,-5.999999999983241,2.494219914084036
1669909829548456005,5.254386750312152,7.485973465406719,8.294532674000557,-1.0,-5.999999999983259,2.4942199140840415
1669909829566503059,5.254386750312152,7.485973465406719,8.294532674000557,-1.0,-5.999999999983259,2.4942199140840415
1669909829589441895,5.254386750312152,7.485973465406719,8.294532674000557,-1.0,-5.999999999983259,2.4942199140840415
1669909829606735438,5.004673091025653,7.757027375662151,8.199683504746254,-1.0,-5.999999999983259,2.5999436527543907
1669909829635010094,5.004673091025653,7.757027375662151,8.199683504746254,-1.0,-5.999999999983259,2.5999436527543907
1669909829648909250,5.004673091025653,7.757027375662151,8.199683504746254,-1.0,-5.999999999983259,2.5999436527543907
1669909829666173330,5.004673091025653,7.757027375662151,8.199683504746254,-1.0,-5.999999999983259,2.5999436527543907
1669909829677568882,5.004673091025653,7.757027375662151,8.199683504746254,-1.0,-5.999999999983259,2.5999436527543907
1669909829704332271,4.819508579821887,7.871092188322368,8.205760496304329,-1.0,-5.999999999983259,2.649660184984768
1669909829727465371,4.819508579821887,7.871092188322368,8.205760496304329,-1.0,-5.999999999983259,2.649660184984768
1669909829744503379,4.819508579821887,7.871092188322368,8.205760496304329,-1.0,-5.999999999983259,2.649660184984768
1669909829767905087,4.815395857799534,7.894794587904796,8.194070783969094,-1.0,-5.999999999983271,2.6496601849847687
1669909830214194255,4.815395857799534,7.894794587904796,8.194070783969094,-1.0,-5.999999999983271,2.6496601849847687
1669909830222552144,4.9264911670570415,7.8076221988743395,8.19133850705259,-1.0,-5.999999999983271,2.460063099866475
1669909830222554653,4.9264911670570415,7.8076221988743395,8.19133850705259,-1.0,-5.999999999983271,2.460063099866475
1669909830222556762,4.9264911670570415,7.8076221988743395,8.19133850705259,-1.0,-5.999999999983271,2.460063099866475
1669909830222558967,4.9264911670570415,7.8076221988743395,8.19133850705259,-1.0,-5.999999999983271,2.460063099866475
1669909830222560890,4.934685875441712,7.8623803964697085,8.189120857062424,-1.0,-5.999999999983289,2.460063099866462
1669909830222562796,4.934685875441712,7.8623803964697085,8.189120857062424,-1.0,-5.999999999983289,2.460063099866462
1669909830222564850,4.934685875441712,7.8623803964697085,8.189120857062424,-1.0,-5.999999999983289,2.460063099866462
1669909830222566855,4.934685875441712,7.8623803964697085,8.189120857062424,-1.0,-5.999999999983289,2.460063099866462
1669909830222568818,4.934685875441712,7.8623803964697085,8.189120857062424,-1.0,-5.999999999983289,2.460063099866462
1669909830222570642,4.934685875441712,7.8623803964697085,8.189120857062424,-1.0,-5.999999999983289,2.460063099866462
1669909830222605681,4.934685875441712,7.8623803964697085,8.189120857062424,-1.0,-5.999999999983289,2.460063099866462
1669909830240322188,4.934685875441712,7.8623803964697085,8.189120857062424,-1.0,-5.999999999983289,2.460063099866462
1669909830240324296,4.934685875441712,7.8623803964697085,8.189120857062424,-1.0,-5.999999999983289,2.460063099866462
1669909830240326296,4.934685875441712,7.8623803964697085,8.189120857062424,-1.0,-5.999999999983289,2.460063099866462
1669909830240328651,4.968159321848894,7.8712878998704685,8.178989911868566,-1.0,-5.740588328632481,2.46006309986644
1669909830240330567,4.968159321848894,7.8712878998704685,8.178989911868566,-1.0,-5.740588328632481,2.46006309986644
1669909830240332345,4.968159321848894,7.8712878998704685,8.178989911868566,-1.0,-5.999999999983288,2.46006309986644
1669909830240334121,4.968159321848894,7.8712878998704685,8.178989911868566,-1.0,-5.999999999983288,2.46006309986644
1669909830240335885,4.968159321848894,7.8712878998704685,8.178989911868566,-1.0,-5.999999999983288,2.46006309986644
