%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration.x,field.acceleration.y,field.acceleration.z,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
1669909662513117609,16790,1669909662368828000,,-2.056076818413026,-6.276970134083741,0.18990700023838364,0.05599283905592784,-0.04998278383746487,0.031007152234914306,-8.433758354584419e-81,-1.727233711018889e-77,6.908934844075556e-77,-0.053100004974862,0.015132404928413834,0.007871220869994033,-5.009834357580478e-07,1.2162653132892002e-07,5.426224499380494e-07
1669909662644963389,16791,1669909662517846387,,-2.0469140169865163,-6.2768998337817195,0.19025264306147918,0.05799944586813344,-0.029005706422631825,0.006006835887239496,0.0,0.0,0.0,0.013799238589390583,0.05139628436065635,-0.0015050690539908373,-4.909086325439595e-07,1.2686566482839086e-07,5.412747688025684e-07
1669909662968723569,16792,1669909662643269480,,-2.0396226661341985,-6.280566915131926,0.19002085657179693,0.05799944586813344,-0.029005706422631825,0.006006835887239496,-1.7645440969520118e-154,-2.4379432105501536e-154,1.2355343862294565e-154,0.049464045363185605,0.07117374489096306,-0.006860155364273979,-4.86247779850941e-07,1.2955901253173207e-07,5.402432054622947e-07
1669909662968726476,16793,1669909662680744881,,-2.0456703714101656,-6.262228679718758,0.1894697130547293,0.04100047155791743,0.013998825923738786,-0.018999306342899664,0.0,0.0,0.0,0.05356745872809654,0.07352924603798883,-0.007593985419406479,-4.863663290727178e-07,1.2952868506721677e-07,5.401502225675937e-07
1669909662968729796,16794,1669909662816414517,,-2.040302486275836,-6.260221165892188,0.18043108276000153,0.04100047155791743,0.013998825923738786,-0.018999306342899664,0.0,0.0,0.0,0.08302768972102825,0.09195562585612649,-0.014593704815620612,-4.829654993525936e-07,1.3197849687134752e-07,5.386680427005491e-07
1669909662968768187,16795,1669909662880122659,,-2.0377924545754467,-6.259268620294323,0.17982050241644446,0.04100047155791743,0.013998825923738786,-0.018999306342899664,0.0,0.0,0.0,0.09121338363716447,0.09833698742333752,-0.017722221222488344,-4.82262441440779e-07,1.328312999990434e-07,5.380069492030541e-07
1669909663060396394,16796,1669909662913107844,,-2.0342158296780495,-6.249391559205032,0.17844232610829414,0.04697629675194885,0.03491710373709449,-0.032944734142199464,0.0,0.0,0.0,0.0978067778905416,0.10493732265859634,-0.021446769243613772,-4.818685397374764e-07,1.33690648633161e-07,5.372546696414153e-07
1669909663105526173,16797,1669909663059701208,,-2.027703966753582,-6.2439726609589075,0.17041910763266724,0.04697629675194885,0.03491710373709449,-0.032944734142199464,0.0,0.0,0.0,0.10342353424504935,0.1150612736024268,-0.028197154457163975,-4.819960305169584e-07,1.349889379380145e-07,5.360049580587138e-07
1669909663415104094,16798,1669909663106061960,,-2.027164227910028,-6.228654559475606,0.1685089594656567,0.04399998320716983,0.0640000288563547,-0.04500002476362052,-8.280421605278095e-171,4.140210802639048e-171,8.280421605278095e-171,0.10358047733944886,0.11925501059797838,-0.031424552526102545,-4.823880337545726e-07,1.3545551459523488e-07,5.354833490923861e-07
1669909663421970423,16799,1669909663265399433,,-2.022473343189364,-6.20733201842676,0.15155222310288133,0.039999980489523385,0.08800002629055144,-0.058000028771209765,-1.1127425525320685e-63,-1.7015708238458064e-63,-1.0319020598372081e-62,0.09809094739209989,0.1306299384526195,-0.0413380050678942,-4.841817319601003e-07,1.3687574160101305e-07,5.337774529560428e-07
1669909663503549253,16800,1669909663415891427,,-2.0168817666070615,-6.193618951677615,0.14705185095130935,0.039999980489523385,0.08800002629055144,-0.058000028771209765,0.0,0.0,0.0,0.08670092702594445,0.1380673981230398,-0.049530477699001096,-4.864501830685176e-07,1.3770375054442724e-07,5.325305511969411e-07
1669909663643156416,16801,1669909663509155614,,-2.01518724716069,-6.176971154525157,0.1382368107055816,0.037005121700524245,0.10397259769732103,-0.07097774659116299,0.0,0.0,0.0,0.07982284823567554,0.14087751554755812,-0.05327141261705748,-4.875925560625008e-07,1.3799536442343742e-07,5.319843237403296e-07
1669909663938454642,16802,1669909663642997280,,-2.012543219035474,-6.159985625567846,0.1230625806221447,0.033005180823331766,0.10999219451685222,-0.0799883131094372,-6.983542580842893e-138,-1.868171994881876e-138,-1.753281066518652e-138,0.06686194530290734,0.144881184429547,-0.06014258208757717,-4.893151012695298e-07,1.383361797448811e-07,5.309589641869208e-07
1669909663949050358,16803,1669909663752639622,,-2.009352609176839,-6.147648400526678,0.11232292141374625,0.033005180823331766,0.10999219451685222,-0.0799883131094372,0.0,0.0,0.0,0.062398278646918826,0.14479032640529788,-0.06510282088503061,-4.889320743657503e-07,1.376862595454615e-07,5.301075940246301e-07
1669909663949160328,16804,1669909663808020230,,-2.0181451401688872,-6.14456986098269,0.10839928967654797,0.007014764293989159,0.10100513415473869,-0.07600229736338422,7.347839448804091e-296,-1.0369436076730561e-297,1.903126072887918e-295,0.06274203262422517,0.1433973089968319,-0.06768203115455762,-4.882879277191656e-07,1.3715908285079446e-07,5.296738542417482e-07
1669909663982220677,16805,1669909663929733848,,-2.017617348652762,-6.131821633067651,0.10524009382209919,0.007014764293989159,0.10100513415473869,-0.07600229736338422,-2.5528792639895738e-154,9.641631684164633e-154,-2.9126066307237425e-155,0.06898621721723863,0.13735951700385485,-0.07428519560733626,-4.860583432222604e-07,1.3550960550346717e-07,5.285886010977831e-07
1669909664024732533,16806,1669909663970053073,,-2.017403988117312,-6.127582776025055,0.10902064354364095,0.007014764293989159,0.10100513415473869,-0.07600229736338422,0.0,0.0,0.0,0.07128693535425157,0.13549648342837273,-0.07588433486795054,-4.854758737469636e-07,1.3506598655389896e-07,5.283355788131002e-07
1669909664128900931,16807,1669909663996905013,,-2.0188268114302574,-6.132576359856351,0.108382094811701,1.3256403684231478e-07,0.08100045448106902,-0.04600067798317886,-1.7906447597386182e-221,8.839066481241163e-221,1.3449190317715786e-218,0.07434412318397321,0.1330668774606636,-0.07781119375431622,-4.846518752794819e-07,1.3448700547053085e-07,5.281098185539925e-07
1669909664179192505,16808,1669909664126278701,,-2.0186120540060037,-6.121701254341226,0.09890006418491522,1.3256403684231375e-07,0.08100045448106902,-0.04600067798317886,3.147532498401087e-216,-1.2508613577559886e-216,-4.955358789656978e-215,0.08674808038103166,0.12300938779947224,-0.0851250959358616,-4.820935854215991e-07,1.3233233832762163e-07,5.269860278637171e-07
1669909664487180980,16809,1669909664174376308,,-2.021359068630985,-6.120201244230156,0.1086132182916891,-0.00899882312966105,0.07500081853794437,-0.030002153352020108,0.0,0.0,0.0,0.09370674703073512,0.11695414389353154,-0.08922237109341147,-4.808309200869682e-07,1.3108526742132658e-07,5.263787290441156e-07
1669909664503293569,16810,1669909664278953362,,-2.0218151968721885,-6.112027187511538,0.10931458435435332,-0.00899882312966105,0.07500081853794437,-0.030002153352020108,-6.894364590708196e-79,-1.048993177061294e-79,7.062624266431395e-80,0.10769878246316722,0.1031665499243779,-0.09824188877633944,-4.784468631740441e-07,1.282985741516315e-07,5.250490724728436e-07
1669909664503503251,16811,1669909664351531428,,-2.0220607922739027,-6.106322422642801,0.11042442863817907,-0.00899882312966105,0.07500081853794437,-0.030002153352020108,3.6676806131708726e-293,1.2913413773923916e-291,2.535854537358452e-292,0.11522401063341192,0.09449827178001868,-0.10365501046939585,-4.772918075540635e-07,1.2661782059809924e-07,5.244691112355475e-07
1669909664516779732,16812,1669909664381919133,,-2.0276864174222786,-6.100874490245974,0.10994373502113303,-0.026000018999267044,0.08300002199868274,-0.017000028017352325,0.0,0.0,0.0,0.11547221180402012,0.09414611358931069,-0.103764735247033,-4.773100421863387e-07,1.2659526630030297e-07,5.245196817762621e-07
1669909664586876812,16813,1669909664507139552,,-2.029866352675819,-6.089968721951841,0.10981006541866745,-0.026000018999267044,0.08300002199868274,-0.017000028017352325,-8.361089130433666e-199,-6.688871304346933e-198,5.351097043477547e-197,0.13026704454830806,0.07097451093230944,-0.1033849927652053,-4.758841366524408e-07,1.2315898901402007e-07,5.281155604416967e-07
1669909664636677107,16814,1669909664579413762,,-2.031142083148514,-6.083661252527802,0.11835127460397764,-0.026000018999267044,0.08300002199868274,-0.017000028017352325,0.0,0.0,0.0,0.13530135484927897,0.059585729601959514,-0.0941264487682325,-4.7562238504261157e-07,1.2174515355126387e-07,5.314620190584004e-07
1669909664980996402,16815,1669909664636135396,,-2.040393056652221,-6.087343303578547,0.11973671777388861,-0.044996122717165576,0.061004535671366336,-0.005002490870275593,1.0922626567440098e-140,9.979521952969652e-141,2.1759437334400065e-139,0.13873432727230295,0.048850422193600807,-0.0803948826861145,-4.7545879038969747e-07,1.2029608604129265e-07,5.353102261138562e-07
1669909665023612569,16816,1669909664754965247,,-2.045160008235114,-6.07964326973973,0.11998151248081768,-0.044996122717165576,0.061004535671366336,-0.005002490870275593,4.339602041936946e-63,1.0542473735180147e-63,-2.445178655508419e-62,0.14149034133549065,0.02943636446225284,-0.04204874350777921,-4.757720595668923e-07,1.1867923772118078e-07,5.432417430496511e-07
1669909665023619621,16817,1669909664799225569,,-2.046793995671324,-6.088191441421642,0.12034628042196553,-0.04200008563059359,0.03200065334836229,0.0029997959890958256,0.0,0.0,0.0,0.14172636988641685,0.019972679909832536,-0.01925250492473296,-4.763008653984919e-07,1.180343240171481e-07,5.48497338874134e-07
1669909665023625110,16818,1669909664904674732,,-2.0511734613243604,-6.084815542930095,0.12034527452864544,-0.04200008563059359,0.03200065334836229,0.0029997959890958256,-5.80242574795408e-78,-1.2306540191009584e-76,-1.727233711018889e-77,0.14071145751719882,0.011879101249322233,0.003955819308893993,-4.767958780959627e-07,1.1745451807641182e-07,5.527341037050504e-07
1669909665023665608,16819,1669909664936625653,,-2.0525204351439594,-6.083816492155953,0.1291454261945524,-0.04200008563059359,0.03200065334836229,0.0029997959890958256,5.087127064080023e-77,-1.6950453844198876e-76,5.724286824498687e-77,0.1380890635654346,0.002114415084971455,0.03472248736308714,-4.775300157413974e-07,1.1683715286851844e-07,5.578411696470052e-07
1669909665023673365,16820,1669909664968750440,,-2.053901492896239,-6.082846835866943,0.129386105110707,-0.04200008563059359,0.03200065334836229,0.0029997959890958256,6.747006683667535e-80,-1.0795210693868056e-78,8.636168555094445e-78,0.13782828436251293,0.0015166005263225202,0.036824185035225554,-4.775903563332632e-07,1.168163833394748e-07,5.581401009720937e-07
1669909665031330826,16821,1669909664988438267,,-2.054749770226788,-6.08225509223674,0.12953267454680595,-0.04200008563059359,0.03200065334836229,0.0029997959890958256,1.0762855129408742e-76,5.970305445003745e-77,3.143203140990666e-77,0.13724132603830164,0.00014213683320107862,0.04161297138612241,-4.777234362535342e-07,1.1675806503070389e-07,5.588245413350304e-07
1669909665144298144,16822,1669909665008859571,,-2.048147164938465,-6.089892439086758,0.1290013065655152,-0.023073796843729164,0.013073804829699352,0.008976670564457813,-3.1450921726548502e-235,-4.0257179809982083e-233,-2.0128589904991042e-233,0.13449502137697955,-0.005634932427540207,0.062327257931647395,-4.783556225694101e-07,1.1647702041218759e-07,5.620783237508402e-07
1669909665202029864,16823,1669909665137894838,,-2.0512438807708997,-6.088590435736204,0.12960046989835636,-0.023073796843729164,0.013073804829699352,0.008976670564457813,-1.3097040850268181e-215,-1.2978300743884911e-218,-2.801126083072808e-215,0.12703577020367263,-0.016608487360235458,0.10497509169296215,-4.796306374446319e-07,1.1586354746826511e-07,5.6796316908048e-07
1669909665526286395,16824,1669909665199396940,,-2.0400924579432074,-6.094271970800576,0.12999391217792705,-2.1305052850389853e-08,2.800843168504743e-08,-3.141758945534671e-08,-6.067403108570444e-220,6.39825633220416e-218,-3.8635451214284493e-218,0.12527968720813476,-0.0184732803119374,0.11283446379410833,-4.798298095784723e-07,1.1577394376056145e-07,5.688154045767007e-07
1669909665554531328,16825,1669909665382714194,,-2.042812922735831,-6.0761080542787465,0.14121256456187295,-0.0020000214149823053,0.037000032046541814,0.019999968420302588,-3.803744284867803e-216,-6.006375692207258e-216,-2.3412258365008452e-217,0.11407689994950587,-0.030656900893212935,0.16340201044125102,-4.81130445543052e-07,1.1517873479046509e-07,5.748045455995158e-07
1669909665789451570,16826,1669909665556937765,,-2.0401857695859036,-6.092128559878861,0.14956226499265995,-2.092652857228664e-08,3.60260898166387e-08,-3.085939697293428e-08,2.903401872610575e-301,1.2600257884990956e-301,-2.8983660697211326e-301,0.10868825105154123,-0.03624421113096865,0.19323340815631695,-4.814289667587757e-07,1.1508751899928416e-07,5.786810512013313e-07
1669909666064901587,16827,1669909665794587921,,-2.0403347446778266,-6.082929605353211,0.15969063223345534,3.3821847891107897e-07,2.8248658042046015e-06,1.6022119333006258e-06,5.556896873712694e-163,1.1113793747425387e-162,1.1113793747425387e-162,0.11046167690865971,-0.03986847700742935,0.2179410015321661,-4.806043366312255e-07,1.1522814110360392e-07,5.811213034669781e-07
1669909666079215209,16828,1669909665955360657,,-2.0442731022533285,-6.042060606611832,0.1775644643674768,0.01199955623442172,0.09199678848652589,0.056997956440802466,1.5702363475478965e-42,4.36931639348328e-42,3.882625248229493e-41,0.11232033244480277,-0.040141780906393976,0.22560015443307257,-4.803315728564866e-07,1.1540124460371507e-07,5.821173213865328e-07
1669909666213726084,16829,1669909666081838315,,-2.045256719805858,-6.027167898572242,0.17997872068227344,0.014999805213476517,0.10199945668401947,0.06099973744035916,3.204828174742079e-79,-6.409656349484158e-79,0.0,0.11315632266337516,-0.03944394025943154,0.22978246897917742,-4.804498203852113e-07,1.1559049288542666e-07,5.822649482062406e-07
1669909666320219288,16830,1669909666207773290,,-2.0474008348544763,-6.011587001438459,0.1903562698466763,0.014999980332109692,0.11200004132602039,0.06499997099665945,-6.825947146026106e-146,1.8751666363356442e-145,4.541288043809102e-145,0.11273555986186778,-0.038474049634777074,0.2324921923248251,-4.808292906520038e-07,1.1589370164205924e-07,5.82411835408985e-07
1669909666574096343,16831,1669909666311375759,,-2.0486721699477743,-6.00075132682543,0.20065151936973627,0.014999980332109692,0.11200004132602039,0.06499997099665945,0.0,0.0,0.0,0.11113470589813446,-0.037472566539751284,0.23309337074043412,-4.812802318565836e-07,1.1609125602547607e-07,5.823671045278658e-07
1669909666589816736,16832,1669909666365188505,,-2.0493325615074665,-5.995118537630601,0.20000083145619718,0.014999980332109692,0.11200004132602039,0.06499997099665945,-8.479532782080349e-215,-4.917366018125253e-214,-3.0002256008412775e-214,0.1099939667558747,-0.03689502760886043,0.23307437088593197,-4.815252167831678e-07,1.1618100201538546e-07,5.82302914193121e-07
1669909666589833496,16833,1669909666389056706,,-2.0513527140061076,-5.992493811312228,0.20207040164211568,0.011000619003063733,0.11399972201650849,0.07099901242908264,6.319472024379148e-144,3.744454063207057e-144,8.302096429265783e-144,0.1094761454719162,-0.03666021179127377,0.2329681719345924,-4.816152611112699e-07,1.1618307475286074e-07,5.822271372143356e-07
1669909666589887727,16834,1669909666507786415,,-2.05332464652046,-5.9800066695908205,0.2112177867068567,0.011000619003063733,0.11399972201650849,0.07099901242908264,9.841141780005693e-79,3.268081362401462e-78,-2.698802673467014e-79,0.10806021131697818,-0.03619982089170115,0.23225629261240321,-4.818436654893782e-07,1.1616051367607131e-07,5.820107643793966e-07
1669909666633131159,16835,1669909666583071654,,-2.0545682612649103,-5.972080590766784,0.21862350298920274,0.011000619003063733,0.11399972201650849,0.07099901242908264,0.0,0.0,0.0,0.10711130625633203,-0.03629600844011627,0.23091061170790894,-4.819205143094533e-07,1.1601049553876478e-07,5.817364397117101e-07
1669909666761913228,16836,1669909666620890491,,-2.056413695958999,-5.96314973220794,0.22191165979312083,0.01099998015685705,0.12499862478229337,0.07299971293348084,-9.253439424839563e-80,3.792334589060217e-78,7.356628321071128e-79,0.10690175609108188,-0.0366838063514372,0.22982339126872198,-4.81893531064777e-07,1.1585755514825604e-07,5.815327817954732e-07
1669909667102735706,16837,1669909666754204789,,-2.0606772036431296,-5.948268070167124,0.23595369234954977,0.007000118609498277,0.1250000412481016,0.07599986685836174,1.5566246856522977e-139,1.5907409989872512e-139,1.930042173024415e-140,0.10710367717311975,-0.037914938853264246,0.22753482197876274,-4.818174459459962e-07,1.1549586391620581e-07,5.811333649281185e-07
1669909667144295586,16838,1669909666887104185,,-2.063684590212273,-5.933039355178992,0.24877691153539594,0.007000118609498277,0.1250000412481016,0.07599986685836174,4.140526048773525e-306,1.8405305360962045e-308,-1.0781727822100853e-307,0.10755214160037241,-0.039875380253022286,0.22476942680118484,-4.818209798130623e-07,1.1501583533907641e-07,5.806765890178448e-07
1669909667144461582,16839,1669909666926585923,,-2.0656424244944396,-5.927328581312528,0.252390320958992,0.005000080738103421,0.12899984048820254,0.0779998707455388,0.0,0.0,0.0,0.10781227697642848,-0.04137384792346843,0.2229297054888093,-4.818144782691087e-07,1.146612372690827e-07,5.803822943197506e-07
1669909667185539433,16840,1669909667045970991,,-2.0686598749655474,-5.913267626166739,0.2640495361064948,0.005000080738103421,0.12899984048820254,0.0779998707455388,1.9837040192993154e-297,4.2025031988820635e-298,2.4464000102000342e-297,0.10798998356553646,-0.045348845956292294,0.2187944609954151,-4.819725591985965e-07,1.1368560787710543e-07,5.797154546060572e-07
1669909667185713191,16841,1669909667124289024,,-2.0706308254930637,-5.904043813787903,0.26865847847990276,0.005000080738103421,0.12899984048820254,0.0779998707455388,0.0,0.0,0.0,0.10770912642432329,-0.04952604340781441,0.21499206779932933,-4.821894662621952e-07,1.1272033388938224e-07,5.790792384784518e-07
1669909667623675000,16842,1669909667163325586,,-2.0737684006583565,-5.900605179387456,0.27585779604346883,6.060880171849007e-07,0.12800016625465954,0.08199947071311546,2.533797826131362e-43,5.362074029166061e-43,4.965431561507585e-42,0.10749336570698631,-0.05128867052607866,0.21345017254135712,-4.822930185896244e-07,1.1234152940561415e-07,5.788344971509313e-07
1669909667676764417,16843,1669909667381688721,,-2.0841440323910714,-5.879326632527654,0.296205348955669,-0.00999939552838458,0.12200041557485719,0.08899953455149096,4.809319273223298e-42,7.442235964124426e-42,7.15604895733227e-41,0.10326517254987877,-0.0676346706568065,0.1999748574405622,-4.836939584286566e-07,1.0926900179560129e-07,5.76921690331286e-07
1669909667678039978,16844,1669909667520275348,,-2.089525483232214,-5.864480176120417,0.31115421691722084,-0.00999939552838458,0.12200041557485719,0.08899953455149096,0.0,0.0,0.0,0.0968007395032835,-0.08088060280416798,0.1898069783010108,-4.853244457336686e-07,1.0661963876697111e-07,5.754034630050538e-07
1669909667776890908,16845,1669909667576246443,,-2.0940097622866203,-5.862789727495376,0.3167515529159341,-0.015999678168671195,0.11500043938729367,0.09599957353089485,-3.138340342400227e-77,6.377473366023998e-80,-1.2560168771007726e-77,0.09380478865592323,-0.086503555917961,0.18567252682878177,-4.861316321141192e-07,1.0517045747107967e-07,5.745519173928265e-07
1669909668091846269,16846,1669909667764712172,,-2.1035603069786504,-5.853412109450018,0.3361530599483442,-0.02199902052100253,0.09600320315237443,0.10299880750112599,0.0,0.0,0.0,0.07865399524369643,-0.10819267281739897,0.16918696708455983,-4.896671039625806e-07,1.0186731125319919e-07,5.722219931668413e-07
1669909668140883201,16847,1669909667908154665,,-2.1106919093175462,-5.841499655858901,0.3554921386894798,-0.021000125644518707,0.0979998274432817,0.11699846538018513,1.3254652199024738e-65,1.7607105546505033e-66,5.57177303760432e-65,0.0638436297324052,-0.12093326245501856,0.15735259673213875,-4.926628163196679e-07,9.962843095422245e-08,5.703289792138245e-07
1669909668141016598,16848,1669909668024269674,,-2.1164477259982255,-5.831782938627985,0.37019869151220713,-0.021000125644518707,0.0979998274432817,0.11699846538018513,-7.848674019625441e-66,4.533569423915796e-66,2.2997737081520237e-64,0.05352494232237959,-0.1300646054188217,0.1484463787842092,-4.944661939900224e-07,9.805394765411311e-08,5.689132490806849e-07
1669909668153185436,16849,1669909668078990430,,-2.119177028020623,-5.8271443723063925,0.3758921786009006,-0.021000125644518707,0.0979998274432817,0.11699846538018513,-5.056777888557818e-142,-2.0152262845804381e-141,-2.4964968359803912e-142,0.04980741264736288,-0.13370869171459887,0.14485014579924993,-4.950914109703854e-07,9.740728637355687e-08,5.683471232806517e-07
1669909668170742857,16850,1669909668103893723,,-2.1204179375025634,-5.8250377734902505,0.37884451505739153,-0.021000125644518707,0.0979998274432817,0.11699846538018513,-3.846709868278689e-61,-6.099593059796737e-62,3.401292597501926e-61,0.05350764729883828,-0.12991682532017634,0.14865413283360596,-4.947296771074196e-07,9.769431861907893e-08,5.686726327321382e-07
1669909668304433606,16851,1669909668149349172,,-2.121414453437216,-5.835828185618812,0.38482190534815164,-0.021999200296642034,0.06702536076237245,0.1299893567837376,0.0,0.0,0.0,0.039574405609732466,-0.14392264786143194,0.13384546228112626,-4.968081886450147e-07,9.597501659731884e-08,5.66689832925391e-07
1669909668433975721,16852,1669909668285366896,,-2.125649698820358,-5.834252395056628,0.4059938646809547,-0.017000949127612977,0.05200285034432695,0.13999810754385086,0.0,0.0,0.0,0.031981429209107404,-0.15061211079249937,0.12350908430370389,-4.98027599494989e-07,9.550844781081881e-08,5.649513233567957e-07
1669909668745787692,16853,1669909668412492579,,-2.1311945707391224,-5.828884320704562,0.42846443567924825,-0.017000949127612977,0.05200285034432695,0.13999810754385086,3.72839589339468e-76,3.1742558007067105e-76,1.3925821795089792e-76,0.02690204611102409,-0.15266361483475244,0.11016830329542238,-4.986560584093948e-07,9.585372748462971e-08,5.627915674561668e-07
1669909668794157848,16854,1669909668463434070,,-2.112604486044701,-5.8464538483968695,0.4267313953591756,-2.7417323522971757e-07,8.380795994134057e-07,2.1155891043735335e-06,0.0,0.0,0.0,0.026065794803873388,-0.1524398016351718,0.10669600907699639,-4.986581734684304e-07,9.637528424802042e-08,5.623639332243148e-07
1669909668794163455,16855,1669909668580342910,,-2.1192362668354305,-5.827592397863434,0.4438223790829517,0.01099929869009269,0.049996918039005016,0.1389912882119049,0.0,0.0,0.0,0.023943253180819468,-0.14716822688554565,0.09490554397152628,-4.988184382630721e-07,9.822876945033172e-08,5.609751990734184e-07
1669909668794295215,16856,1669909668690928002,,-2.1207656945527216,-5.822611201091747,0.4560160218296107,0.01099929869009269,0.049996918039005016,0.1389912882119049,-1.3499387866230391e-42,-2.285479016052845e-43,-9.509169651778114e-42,0.024104906100451018,-0.13997384242400912,0.08808865943376176,-4.986770517815973e-07,9.973093962615292e-08,5.601582872476735e-07
1669909668810897851,16857,1669909668736043914,,-2.121345329632451,-5.820571580843785,0.46234627507567383,0.01099929869009269,0.049996918039005016,0.1389912882119049,1.712351053912815e-195,2.1404388173910186e-196,1.712351053912815e-195,0.024568382918124243,-0.13606290329812687,0.08539179746856007,-4.985926129558546e-07,1.0045746818535737e-07,5.598411444887292e-07
1669909668921925291,16858,1669909668779381335,,-2.11702178034631,-5.812986099971471,0.4678940642002114,0.02099392377325568,0.060993373262969844,0.1260078585700008,-7.903341594011523e-77,4.1913312120206705e-78,1.6492945454797832e-78,0.0249285559784429,-0.132467532498854,0.08278653775477629,-4.984822852693882e-07,1.015223662452888e-07,5.593502923818128e-07
1669909669294463960,16859,1669909668901343554,,-2.114968246954458,-5.80338055157587,0.47820556089559163,0.02599566045137889,0.06699485206350565,0.12100431083119828,0.0,0.0,0.0,0.029199717805747483,-0.11253042462724672,0.07392372821590243,-4.975974055292264e-07,1.0531331795648035e-07,5.580921197583593e-07
1669909669330531989,16860,1669909669012212338,,-2.1140814659475637,-5.796323270606972,0.48949887986651813,0.02599566045137889,0.06699485206350565,0.12100431083119828,-2.9408444784993187e-64,6.591735351922195e-65,-4.0793442403686186e-63,0.0343188664691052,-0.09571961392909145,0.06853918778326218,-4.966302535332675e-07,1.0838682124360296e-07,5.572633355980327e-07
1669909669330535663,16861,1669909669061566162,,-2.113609403941439,-5.793194604252776,0.4956753560886401,0.02599566045137889,0.06699485206350565,0.12100431083119828,0.0,0.0,0.0,0.03757684985605181,-0.08543992379592069,0.06585049075767913,-4.961034611702341e-07,1.1030761917513295e-07,5.56807701520052e-07
1669909669330555118,16862,1669909669086392490,,-2.113330659287478,-5.791628537848468,0.4953310841465156,0.02599566045137889,0.06699485206350565,0.12100431083119828,-3.565777560073369e-279,-6.800184510420342e-279,-3.664218408205525e-279,0.03757683634770892,-0.08543992157864544,0.06585050472522092,-4.961034611702341e-07,1.1030761917513295e-07,5.56807701520052e-07
1669909669330575523,16863,1669909669103278411,,-2.11315155650212,-5.790561475310067,0.49744498203735305,0.02599566045137889,0.06699485206350565,0.12100431083119828,2.390811108629236e-136,-1.5467947821112312e-137,-9.57459877806535e-136,0.0372770788328296,-0.08633157399134639,0.06608915752138955,-4.961435188275412e-07,1.1021873081242197e-07,5.568318396812293e-07
1669909669330595497,16864,1669909669127552262,,-2.1113117789439757,-5.786111495694718,0.5011145214703214,0.029998410584792756,0.07399728463506958,0.11600195211535598,9.256933511819964e-142,7.370295793750675e-142,-2.215523006403751e-144,0.040626774501996366,-0.0750764971490181,0.06346343004398669,-4.95703281870301e-07,1.121954213037035e-07,5.564142264415227e-07
1669909669341386004,16865,1669909669259425417,,-2.1089941044036804,-5.776863547541733,0.5145599690026084,0.029998410584792756,0.07399728463506958,0.11600195211535598,0.0,0.0,0.0,0.045096658727501904,-0.05465063000896109,0.05934716534846096,-4.95386118088943e-07,1.1574423706742869e-07,5.556260003869252e-07
1669909669377607716,16866,1669909669312001614,,-2.1079799972333078,-5.773187996670882,0.5209062001441269,0.029998410584792756,0.07399728463506958,0.11600195211535598,0.0,0.0,0.0,0.04681494981709733,-0.03687054512264254,0.0559320602232205,-4.954861099227707e-07,1.1892378589913134e-07,5.549328343310045e-07
1669909669900071937,16867,1669909669349266466,,-2.1060163707450825,-5.767648330434257,0.518176056059508,0.03299846325551437,0.08099648774377627,0.11000302581829464,0.0,0.0,0.0,0.047009581115428745,-0.03283005098283809,0.05519493067047421,-4.955348172531407e-07,1.1960753829462467e-07,5.547974006880921e-07
1669909669900117937,16868,1669909669497166970,,-2.102168313376135,-5.756218673672086,0.5244794933356047,0.03299846325551437,0.08099648774377627,0.11000302581829464,-8.919982764877379e-231,-7.166758802204557e-231,-4.455975352109351e-231,0.045432685279921614,0.0013004943685892556,0.04883521895046883,-4.965853366174532e-07,1.251883071229389e-07,5.534628566542977e-07
1669909669900161650,16869,1669909669541990450,,-2.0981947921419137,-5.750676495548604,0.5264661835301632,0.03899658439474209,0.08499777105652234,0.10200451398844299,-3.6649343425714524e-293,-2.4129923857867466e-292,-1.2302894949883289e-292,0.04508925525182583,0.0033409056804103443,0.048414201946776814,-4.966969216568556e-07,1.2546407358894033e-07,5.533926140952776e-07
1669909669900206357,16870,1669909669685659248,,-2.096296049180498,-5.742479876506884,0.540953669525203,0.029002105605425772,0.07500215874834351,0.09800082646477284,-1.0864154763194134e-104,-3.8888181192927125e-104,-2.2439882443034725e-105,0.039717984421326236,0.029184798151481672,0.0427855983317027,-4.976555206723935e-07,1.2940511083985693e-07,5.524002470591487e-07
1669909669939231424,16871,1669909669810102230,,-2.0925468497982807,-5.733451453910866,0.5450451354771506,0.029002105605425772,0.07500215874834351,0.09800082646477284,-8.759351001395108e-219,-3.884840996386952e-218,-4.206595536963893e-217,0.03442853318234995,0.05715186106788117,0.03802508863737941,-4.983340256913553e-07,1.3385048719249966e-07,5.519638014056289e-07
1669909669956339042,16872,1669909669867930248,,-2.090684490022653,-5.7292415542210895,0.5493486829990263,0.029002105605425772,0.07500215874834351,0.09800082646477284,-7.483938732946299e-63,6.284610849987571e-64,-1.362502161975059e-61,0.03278915522204784,0.06879060417297111,0.03711951874787367,-4.985121681726168e-07,1.3575691399913848e-07,5.519800566166115e-07
