%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1669909759663818316,-2.2368767402432916,-6.077379801282821,6.202155266576893,-1.0,-5.784169298058328,0.5978756211745768
1669909759671354250,-2.2368767402432916,-6.077379801282821,6.202155266576893,-1.0,-5.782986347212542,0.5978756211745768
1669909760063840384,-2.2368767402432916,-6.077379801282821,6.202155266576893,-1.0,-5.782384649258448,0.5978756211745768
1669909760094745759,-2.232540995766159,-6.05871587478806,6.191985099436245,-1.0,-5.782384649258453,0.5978756211745785
1669909760094763365,-2.232540995766159,-6.05871587478806,6.191985099436245,-1.0,-5.706714448372257,0.5978756211745785
1669909760094778431,-1.7545102545514064,-5.985315734979405,6.692875414015255,-1.0,-5.706714448372257,0.7710311561870621
1669909760094794318,-1.7545102545514064,-5.985315734979405,6.692875414015255,-1.0,-5.77184292320473,0.7710311561870621
1669909760094809457,-1.7545102545514064,-5.985315734979405,6.692875414015255,-1.0,-5.7711629152169825,0.7710311561870621
1669909760094824323,-1.7545102545514064,-5.985315734979405,6.692875414015255,-1.0,-5.7711629152169825,0.7710311561870621
1669909760094838860,-1.7545102545514064,-5.985315734979405,6.692875414015255,-1.0,-5.769878404822336,0.7710311561870621
1669909760094853215,-1.7545102545514064,-5.985315734979405,6.692875414015255,-1.0,-5.769878404822336,0.7710311561870621
1669909760094867759,-1.7545102545514064,-5.985315734979405,6.692875414015255,-1.0,-5.768580601302558,0.7710311561870621
1669909760094884364,-1.7553726756492003,-5.953751603942506,6.672851882773738,-1.0,-5.768580601302563,0.7710311561870663
1669909760094898916,-1.7553726756492003,-5.953751603942506,6.672851882773738,-1.0,-5.782178032158676,0.7710311561870663
1669909760094913191,-1.7553726756492003,-5.953751603942506,6.672851882773738,-1.0,-5.767953513299271,0.7710311561870663
1669909760094927924,-1.7553726756492003,-5.953751603942506,6.672851882773738,-1.0,-5.767953513299271,0.7710311561870663
1669909760094942293,-1.7553726756492003,-5.953751603942506,6.672851882773738,-1.0,-5.7669747868154895,0.7710311561870663
1669909760094956522,-1.759707231699606,-5.95221425275577,6.672846625607855,-1.0,-5.896076262719788,0.7710311561870709
1669909760094971114,-1.759707231699606,-5.95221425275577,6.672846625607855,-1.0,-5.896076262719788,0.7710311561870709
1669909760593647129,-1.759707231699606,-5.95221425275577,6.672846625607855,-1.0,-5.773142265056249,0.7710311561870709
1669909760593652521,-1.759707231699606,-5.95221425275577,6.672846625607855,-1.0,-5.773142265056249,0.7710311561870709
1669909760593654553,-1.759707231699606,-5.95221425275577,6.672846625607855,-1.0,-5.772023138229842,0.7710311561870709
1669909760593656735,-1.759707231699606,-5.95221425275577,6.672846625607855,-1.0,-5.771436099205728,0.7710311561870709
1669909760593658582,-1.759707231699606,-5.95221425275577,6.672846625607855,-1.0,-5.77080136607528,0.7710311561870709
1669909760633998199,-1.759707231699606,-5.95221425275577,6.672846625607855,-1.0,-5.77080136607528,0.7710311561870709
1669909760663705400,-1.759707231699606,-5.95221425275577,6.672846625607855,-1.0,-5.769683748447033,0.7710311561870709
1669909760663789137,-1.766937483717995,-5.949457770164456,6.672829575214951,-1.0,-5.9999999999830065,0.7710311561870768
1669909760663794057,-1.766937483717995,-5.949457770164456,6.672829575214951,-1.0,-5.9999999999830065,0.7710311561870768
1669909760678073700,-1.766937483717995,-5.949457770164456,6.672829575214951,-1.0,-5.781452407476317,0.7710311561870768
1669909760678119956,-1.766937483717995,-5.949457770164456,6.672829575214951,-1.0,-5.780935852610782,0.7710311561870768
1669909760678643525,-1.766937483717995,-5.949457770164456,6.672829575214951,-1.0,-5.780935852610782,0.7710311561870768
1669909760678661935,-1.766937483717995,-5.949457770164456,6.672829575214951,-1.0,-5.779969703698373,0.7710311561870768
1669909760680114674,-1.766937483717995,-5.949457770164456,6.672829575214951,-1.0,-5.77946723556163,0.7710311561870768
1669909760680119198,-1.766937483717995,-5.949457770164456,6.672829575214951,-1.0,-5.77946723556163,0.7710311561870768
1669909760680121378,-1.766937483717995,-5.949457770164456,6.672829575214951,-1.0,-5.778481448765109,0.7710311561870768
1669909760680123476,-1.778102032743956,-5.947696519875763,6.672837292275073,-1.0,-5.778481448765108,0.7710311561870842
1669909760680125497,-1.778102032743956,-5.947696519875763,6.672837292275073,-1.0,-5.963713537135061,0.7710311561870842
1669909760680127282,-1.778102032743956,-5.947696519875763,6.672837292275073,-1.0,-5.963713537135061,0.7710311561870842
1669909760680128955,-1.778102032743956,-5.947696519875763,6.672837292275073,-1.0,-5.797526955261199,0.7710311561870842
1669909760680130761,-1.778102032743956,-5.947696519875763,6.672837292275073,-1.0,-5.797526955261199,0.7710311561870842
1669909760680132623,-1.778102032743956,-5.947696519875763,6.672837292275073,-1.0,-5.796809151171522,0.7710311561870842
1669909760680134297,-1.7771970151746674,-5.941810110761553,6.67293483056313,-1.0,-5.7968091511715185,0.7710311561870922
1669909760680135973,-1.7771970151746674,-5.941810110761553,6.67293483056313,-1.0,-5.939679029930916,0.7710311561870922
1669909760680137726,-1.7771970151746674,-5.941810110761553,6.67293483056313,-1.0,-5.939679029930916,0.7710311561870922
1669909760680139557,-1.7771970151746674,-5.941810110761553,6.67293483056313,-1.0,-5.812500032203526,0.7710311561870922
1669909760680141586,-1.7771970151746674,-5.941810110761553,6.67293483056313,-1.0,-5.812500032203526,0.7710311561870922
1669909760680153990,-1.7771970151746674,-5.941810110761553,6.67293483056313,-1.0,-5.811966029582695,0.7710311561870922
1669909760680176966,-1.7771970151746674,-5.941810110761553,6.67293483056313,-1.0,-5.811966029582695,0.7710311561870922
1669909760680187033,-1.7921760714972306,-5.936514935940427,6.6730269661374635,-1.0,-5.90291534512112,0.7710311561870966
1669909760681347301,-1.7921760714972306,-5.936514935940427,6.6730269661374635,-1.0,-5.90291534512112,0.7710311561870966
1669909760682380219,-1.7921760714972306,-5.936514935940427,6.6730269661374635,-1.0,-5.820380383320018,0.7710311561870966
1669909760682383554,-1.7921760714972306,-5.936514935940427,6.6730269661374635,-1.0,-5.820380383320018,0.7710311561870966
1669909760682404748,-1.7921760714972306,-5.936514935940427,6.6730269661374635,-1.0,-5.819985393405899,0.7710311561870966
1669909760707130583,-1.189104173275261,-6.044092379063291,7.076254772228772,-1.0,-5.819985393405899,1.0221935436177645
1669909760730220098,-1.1811624836907284,-6.050054799216601,7.066359843172064,-1.0,-5.8543911798658295,1.0221935436177663
1669909760741899264,-1.0906167135276998,-6.059990776766127,7.765516899383167,-1.0,-5.854391179865825,0.979256406431238
1669909760764106990,-1.0906167135276998,-6.059990776766127,7.765516899383167,-1.0,-5.803264562401276,0.979256406431238
1669909761003127661,-1.0906167135276998,-6.059990776766127,7.765516899383167,-1.0,-5.820940387762311,0.979256406431238
1669909761033872306,-1.0884949770941432,-6.063236891124494,7.765565867915441,-1.0,-5.820940387762309,0.979256406431237
1669909761033874222,-1.0884949770941432,-6.063236891124494,7.765565867915441,-1.0,-5.784171725109846,0.979256406431237
1669909761033876056,-1.0884949770941432,-6.063236891124494,7.765565867915441,-1.0,-5.784171725109846,0.979256406431237
1669909761033877899,-1.0884949770941432,-6.063236891124494,7.765565867915441,-1.0,-5.816243629330269,0.979256406431237
1669909761033879730,-1.0884949770941432,-6.063236891124494,7.765565867915441,-1.0,-5.816041673919387,0.979256406431237
1669909761033881459,-1.0884949770941432,-6.063236891124494,7.765565867915441,-1.0,-5.8158215302667795,0.979256406431237
1669909761033883226,-1.0884949770941432,-6.063236891124494,7.765565867915441,-1.0,-5.815600453623781,0.979256406431237
1669909761033884914,-1.0884949770941432,-6.063236891124494,7.765565867915441,-1.0,-5.815600453623781,0.979256406431237
1669909761033886608,-1.0884949770941432,-6.063236891124494,7.765565867915441,-1.0,-5.815226863215318,0.979256406431237
1669909761033888395,-1.0884949770941432,-6.063236891124494,7.765565867915441,-1.0,-5.815010792539363,0.979256406431237
1669909761033890111,-1.0864361984921778,-6.065300145471437,7.755595374947588,-1.0,-5.815010792539361,0.9792564064312361
1669909761041214766,-1.0864361984921778,-6.065300145471437,7.755595374947588,-1.0,-5.777406427756023,0.9792564064312361
1669909761055842859,-1.0864361984921778,-6.065300145471437,7.755595374947588,-1.0,-5.810431723757422,0.9792564064312361
1669909761063364916,-1.0864361984921778,-6.065300145471437,7.755595374947588,-1.0,-5.810431723757422,0.9792564064312361
1669909761082277140,-1.0864361984921778,-6.065300145471437,7.755595374947588,-1.0,-5.810124900046143,0.9792564064312361
1669909761105364285,-1.0864361984921778,-6.065300145471437,7.755595374947588,-1.0,-5.810124900046143,0.9792564064312361
1669909761125894547,-1.0864361984921778,-6.065300145471437,7.755595374947588,-1.0,-5.809671013736031,0.9792564064312361
1669909761141994951,-1.01750968529714,-6.0793447879198625,7.3667762466726705,-1.0,-5.809429944368559,0.9596980735707663
1669909761183553539,-1.0377173811349627,-6.074500950624101,7.366832133462553,-1.0,-5.622861586957748,0.9596980735707606
1669909761198738124,-1.0377173811349627,-6.074500950624101,7.366832133462553,-1.0,-5.622861586957748,0.9596980735707606
1669909761215018588,-1.0377173811349627,-6.074500950624101,7.366832133462553,-1.0,-5.7903783120790955,0.9596980735707606
1669909761231666726,-1.0377173811349627,-6.074500950624101,7.366832133462553,-1.0,-5.7903783120790955,0.9596980735707606
1669909761249191700,-0.771923059240317,-6.13337365036165,7.341673459937696,-1.0,-5.789750747073528,0.943077206616434
1669909761287177355,-0.771923059240317,-6.13337365036165,7.341673459937696,-1.0,-5.789370209804966,0.943077206616434
1669909761535628455,-0.771923059240317,-6.13337365036165,7.341673459937696,-1.0,-5.789370209804966,0.943077206616434
1669909761552020114,-0.7585272201632091,-6.137620620458038,7.351689301079208,-1.0,-5.614837939257866,0.9430772066164271
1669909761552022983,-0.7585272201632091,-6.137620620458038,7.351689301079208,-1.0,-5.614837939257866,0.9430772066164271
1669909761552025163,-0.7585272201632091,-6.137620620458038,7.351689301079208,-1.0,-5.762773845493165,0.9430772066164271
1669909761552047565,-0.7585272201632091,-6.137620620458038,7.351689301079208,-1.0,-5.762773845493165,0.9430772066164271
1669909761552186801,-0.7585272201632091,-6.137620620458038,7.351689301079208,-1.0,-5.761732134822529,0.9430772066164271
1669909761552357418,-0.7585272201632091,-6.137620620458038,7.351689301079208,-1.0,-5.761009763476997,0.9430772066164271
1669909761558537478,-0.7585272201632091,-6.137620620458038,7.351689301079208,-1.0,-5.761009763476997,0.9430772066164271
1669909761558548109,-0.7585272201632091,-6.137620620458038,7.351689301079208,-1.0,-5.760165143932041,0.9430772066164271
1669909761558574940,-0.7314227169343345,-6.171435182287015,7.371657311190049,-1.0,-5.760165143932027,0.9430772066164197
1669909761558580430,-0.7314227169343345,-6.171435182287015,7.371657311190049,-1.0,-5.4425491755857625,0.9430772066164197
1669909761558586277,-0.7314227169343345,-6.171435182287015,7.371657311190049,-1.0,-5.726731135129809,0.9430772066164197
1669909761561729139,-0.7314227169343345,-6.171435182287015,7.371657311190049,-1.0,-5.726731135129809,0.9430772066164197
1669909761562485406,-0.7314227169343345,-6.171435182287015,7.371657311190049,-1.0,-5.725274374927386,0.9430772066164197
1669909761563134510,-0.7314227169343345,-6.171435182287015,7.371657311190049,-1.0,-5.72435311405871,0.9430772066164197
1669909761574721173,-0.7314227169343345,-6.171435182287015,7.371657311190049,-1.0,-5.72435311405871,0.9430772066164197
1669909761602675495,-0.6096344159233329,-6.118881264895713,7.848723184843329,-1.0,-5.299557611180484,0.7217885367620069
1669909761628539233,-0.6096344159233329,-6.118881264895713,7.848723184843329,-1.0,-5.682774253772066,0.7217885367620069
1669909761646265830,-0.6096344159233329,-6.118881264895713,7.848723184843329,-1.0,-5.682774253772066,0.7217885367620069
1669909761667259588,-0.6096344159233329,-6.118881264895713,7.848723184843329,-1.0,-5.680913461137261,0.7217885367620069
1669909761690110982,-0.6096344159233329,-6.118881264895713,7.848723184843329,-1.0,-5.67993456158273,0.7217885367620069
1669909761708744272,-0.5386692376124618,-6.122006336421287,7.80571202613857,-1.0,-5.678939341016586,0.3728958684998828
1669909761743802140,-0.5386692376124618,-6.122006336421287,7.80571202613857,-1.0,-5.677957354807471,0.3728958684998828
1669909761756578837,-0.5386692376124618,-6.122006336421287,7.80571202613857,-1.0,-5.677957354807471,0.3728958684998828
1669909761790983266,-0.5175578522573201,-6.127318315186052,7.815686458179081,-1.0,-5.488258925786447,0.3728958684998787
1669909761796387425,-0.5175578522573201,-6.127318315186052,7.815686458179081,-1.0,-5.653910721408788,0.3728958684998787
1669909761812265374,-0.5175578522573201,-6.127318315186052,7.815686458179081,-1.0,-5.653910721408788,0.3728958684998787
1669909762105620285,-0.5175578522573201,-6.127318315186052,7.815686458179081,-1.0,-5.651793146207665,0.3728958684998787
1669909762105626918,-0.49126099078757446,-6.125401429810076,7.811419808694446,-1.0,-5.651793146207665,0.4417204298126734
1669909762105629154,-0.49126099078757446,-6.125401429810076,7.811419808694446,-1.0,-5.649749359769316,0.4417204298126734
1669909762105650876,-0.49126099078757446,-6.125401429810076,7.811419808694446,-1.0,-5.649749359769316,0.4417204298126734
1669909762106237466,-0.47396662002846757,-6.1565804229336045,7.821384733223531,-1.0,-5.356472265305419,0.4417204298126697
1669909762106272130,-0.47396662002846757,-6.1565804229336045,7.821384733223531,-1.0,-5.356472265305419,0.4417204298126697
1669909762106276982,-0.47396662002846757,-6.1565804229336045,7.821384733223531,-1.0,-5.612743216087964,0.4417204298126697
1669909762106278802,-0.47396662002846757,-6.1565804229336045,7.821384733223531,-1.0,-5.611346663988236,0.4417204298126697
1669909762106280793,-0.47396662002846757,-6.1565804229336045,7.821384733223531,-1.0,-5.609880815358708,0.4417204298126697
1669909762106282967,-0.47396662002846757,-6.1565804229336045,7.821384733223531,-1.0,-5.609880815358708,0.4417204298126697
1669909762106284815,-0.47396662002846757,-6.1565804229336045,7.821384733223531,-1.0,-5.607454087942723,0.4417204298126697
1669909762106286784,-0.4569084490368122,-6.164296969349712,7.831393925735164,-0.9944598558182436,-5.377673032413358,0.4417204298126702
1669909762124336478,-0.4569084490368122,-6.164296969349712,7.831393925735164,-1.0,-5.591609982745379,0.4417204298126702
1669909762124338560,-0.4569084490368122,-6.164296969349712,7.831393925735164,-1.0,-5.591609982745379,0.4417204298126702
1669909762124340490,-0.4569084490368122,-6.164296969349712,7.831393925735164,-1.0,-5.588840372841546,0.4417204298126702
1669909762124342479,-0.4569084490368122,-6.164296969349712,7.831393925735164,-1.0,-5.588840372841546,0.4417204298126702
1669909762138528259,-0.4569084490368122,-6.164296969349712,7.831393925735164,-1.0,-5.586021093366189,0.4417204298126702
1669909762186398676,-0.4569084490368122,-6.164296969349712,7.831393925735164,-1.0,-5.584605404213621,0.4417204298126702
1669909762202348595,-0.4530122786475115,-6.180018786203675,7.851408967784771,-1.0,-5.5846054042135975,0.44172042981267295
1669909762215129535,-0.37192984518536853,-6.118075851213746,7.819181481412777,-1.0,-5.514756922734703,0.16462011728912912
1669909762239629318,-0.37192984518536853,-6.118075851213746,7.819181481412777,-1.0,-5.572928440882915,0.16462011728912912
1669909762245212649,-0.37192984518536853,-6.118075851213746,7.819181481412777,-1.0,-5.572928440882915,0.16462011728912912
1669909762255870554,-0.37192984518536853,-6.118075851213746,7.819181481412777,-1.0,-5.570161715943378,0.16462011728912912
1669909762285965656,-0.3741266958351654,-6.118011461106767,7.819207284111009,-1.0,-5.639875905204624,0.16462011728913406
1669909762295617216,-0.30394386573987425,-6.075205193368425,7.8348643812122205,-1.0,-5.5713205485748585,-0.24900038726150175
1669909762325083119,-0.30394386573987425,-6.075205193368425,7.8348643812122205,-1.0,-5.5713205485748585,-0.24900038726150175
1669909762569921041,-0.30394386573987425,-6.075205193368425,7.8348643812122205,-1.0,-5.5684235104605735,-0.24900038726150175
1669909762600361510,-0.30394386573987425,-6.075205193368425,7.8348643812122205,-1.0,-5.566464051825989,-0.24900038726150175
1669909762600363454,-0.30394386573987425,-6.075205193368425,7.8348643812122205,-1.0,-5.566464051825989,-0.24900038726150175
1669909762600365251,-0.30394386573987425,-6.075205193368425,7.8348643812122205,-1.0,-5.5640751954587895,-0.24900038726150175
1669909762600366985,-0.30394386573987425,-6.075205193368425,7.8348643812122205,-1.0,-5.562429260889742,-0.24900038726150175
1669909762600368873,-0.30929420430719273,-6.080883461645356,7.854880481336302,-1.0,-5.562429260889735,-0.24900038726149726
1669909762600370896,-0.30929420430719273,-6.080883461645356,7.854880481336302,-1.0,-5.660766153618617,-0.24900038726149726
1669909762600372639,-0.30929420430719273,-6.080883461645356,7.854880481336302,-1.0,-5.568401928352318,-0.24900038726149726
1669909762600374372,-0.30929420430719273,-6.080883461645356,7.854880481336302,-1.0,-5.568401928352318,-0.24900038726149726
1669909762600376396,-0.30929420430719273,-6.080883461645356,7.854880481336302,-1.0,-5.565682228383751,-0.24900038726149726
1669909762600378134,-0.30929420430719273,-6.080883461645356,7.854880481336302,-1.0,-5.565682228383751,-0.24900038726149726
1669909762600379920,-0.30929420430719273,-6.080883461645356,7.854880481336302,-1.0,-5.562945154482445,-0.24900038726149726
1669909762600381671,-0.30929420430719273,-6.080883461645356,7.854880481336302,-1.0,-5.562945154482445,-0.24900038726149726
1669909762614214025,-0.3245757803849124,-6.076922981106593,7.8748782237946156,-1.0,-5.822597924328169,-0.24900038726148407
1669909762623487775,-0.3245757803849124,-6.076922981106593,7.8748782237946156,-1.0,-5.587241443939545,-0.24900038726148407
1669909762640915500,-0.19590810915149687,-5.981752244793727,7.866608377355254,-1.0,-5.587241443939545,-0.5454436875831823
1669909762663514886,-0.19590810915149687,-5.981752244793727,7.866608377355254,-1.0,-5.585087129355035,-0.5454436875831823
1669909762687003908,-0.19590810915149687,-5.981752244793727,7.866608377355254,-1.0,-5.583868713308401,-0.5454436875831823
1669909762703832838,-0.19590810915149687,-5.981752244793727,7.866608377355254,-1.0,-5.582473048368981,-0.5454436875831823
1669909762718773940,-0.19590810915149687,-5.981752244793727,7.866608377355254,-1.0,-5.582473048368981,-0.5454436875831823
1669909762742794371,-0.19590810915149687,-5.981752244793727,7.866608377355254,-1.0,-5.580365402812024,-0.5454436875831823
1669909762758722197,-0.21100996952451528,-5.972434018539397,7.886562361634346,-1.0,-5.999999999982774,-0.5454436875831651
1669909762780922364,-0.21100996952451528,-5.972434018539397,7.886562361634346,-1.0,-5.624647341708738,-0.5454436875831651
1669909762815847836,-0.21100996952451528,-5.972434018539397,7.886562361634346,-1.0,-5.624647341708738,-0.5454436875831651
1669909762841140824,-0.21100996952451528,-5.972434018539397,7.886562361634346,-1.0,-5.6228591583319245,-0.5454436875831651
1669909763097089190,-0.21027308847702803,-5.927101705955474,7.895425870335671,-1.0,-5.621967949853853,-0.5626617371987866
1669909763132600286,-0.21027308847702803,-5.927101705955474,7.895425870335671,-1.0,-5.620925836319956,-0.5626617371987866
1669909763132721199,-0.21027308847702803,-5.927101705955474,7.895425870335671,-1.0,-5.620925836319956,-0.5626617371987866
1669909763132729637,-0.21027308847702803,-5.927101705955474,7.895425870335671,-1.0,-5.6194331946420055,-0.5626617371987866
1669909763132785074,-0.22574751385644704,-5.915364926521914,7.905401184985255,-1.0,-5.9999999999827605,-0.5626617371987693
1669909763132820498,-0.22574751385644704,-5.915364926521914,7.905401184985255,-1.0,-5.665005781464097,-0.5626617371987693
1669909763132903927,-0.22574751385644704,-5.915364926521914,7.905401184985255,-1.0,-5.665005781464097,-0.5626617371987693
1669909763132909697,-0.22574751385644704,-5.915364926521914,7.905401184985255,-1.0,-5.663929312331983,-0.5626617371987693
1669909763133002092,-0.22574751385644704,-5.915364926521914,7.905401184985255,-1.0,-5.6633500961385215,-0.5626617371987693
1669909763133012823,-0.22574751385644704,-5.915364926521914,7.905401184985255,-1.0,-5.6633500961385215,-0.5626617371987693
1669909763133040226,-0.22574751385644704,-5.915364926521914,7.905401184985255,-1.0,-5.662240873021591,-0.5626617371987693
1669909763133166126,-0.22574751385644704,-5.915364926521914,7.905401184985255,-1.0,-5.662240873021591,-0.5626617371987693
1669909763133170461,-0.28457147721718284,-5.887305504882955,7.925376478735952,-1.0,-5.999999999982743,-0.5626617371987406
1669909763144826809,-0.28457147721718284,-5.887305504882955,7.925376478735952,-1.0,-5.999999999982743,-0.5626617371987406
1669909763144908286,-0.28457147721718284,-5.887305504882955,7.925376478735952,-1.0,-5.733128083088019,-0.5626617371987406
1669909763159264190,-0.28457147721718284,-5.887305504882955,7.925376478735952,-1.0,-5.73301482225446,-0.5626617371987406
1669909763159275519,-0.28457147721718284,-5.887305504882955,7.925376478735952,-1.0,-5.73301482225446,-0.5626617371987406
1669909763201778009,-0.28457147721718284,-5.887305504882955,7.925376478735952,-1.0,-5.73286146114523,-0.5626617371987406
1669909763219556574,-0.30956254674440054,-5.876207747738472,7.935344621297255,-1.0,-5.732861461145219,-0.5626617371987233
1669909763236591626,-0.30956254674440054,-5.876207747738472,7.935344621297255,-1.0,-5.999999999982731,-0.5626617371987233
1669909763250432710,-0.07174523881023556,-5.851555862705818,7.9285209325517565,-1.0,-5.999999999982731,-0.8865224942516217
1669909763265677777,-0.07174523881023556,-5.851555862705818,7.9285209325517565,-1.0,-5.779577271032457,-0.8865224942516217
1669909763276292785,-0.07174523881023556,-5.851555862705818,7.9285209325517565,-1.0,-5.77979574041993,-0.8865224942516217
1669909763314662898,-0.07174523881023556,-5.851555862705818,7.9285209325517565,-1.0,-5.77979574041993,-0.8865224942516217
1669909763326883294,-0.07174523881023556,-5.851555862705818,7.9285209325517565,-1.0,-5.780231717287015,-0.8865224942516217
1669909763343250041,-0.1810408976592487,-5.854393050444687,7.932357444705735,-1.0,-5.999999999982717,-0.5708356015335215
1669909763362733447,-0.1810408976592487,-5.854393050444687,7.932357444705735,-1.0,-5.999999999982717,-0.5708356015335215
1669909763381388510,-0.1810408976592487,-5.854393050444687,7.932357444705735,-1.0,-5.84990255853444,-0.5708356015335215
1669909763623295076,-0.1810408976592487,-5.854393050444687,7.932357444705735,-1.0,-5.850594964158073,-0.5708356015335215
1669909763685992377,-0.1810408976592487,-5.854393050444687,7.932357444705735,-1.0,-5.850594964158073,-0.5708356015335215
1669909763686047100,-0.1810408976592487,-5.854393050444687,7.932357444705735,-1.0,-5.851921899072231,-0.5708356015335215
1669909763686062605,-0.1810408976592487,-5.854393050444687,7.932357444705735,-1.0,-5.852646191802461,-0.5708356015335215
1669909763686078851,-0.21345116538623085,-5.839068852211372,7.942282118592326,-1.0,-5.999999999982708,-0.5708356015335087
1669909763686114383,-0.21345116538623085,-5.839068852211372,7.942282118592326,-1.0,-5.999999999982708,-0.5708356015335087
1669909763686119165,-0.21345116538623085,-5.839068852211372,7.942282118592326,-1.0,-5.896606479125521,-0.5708356015335087
1669909763686296444,-0.21345116538623085,-5.839068852211372,7.942282118592326,-1.0,-5.896606479125521,-0.5708356015335087
1669909763686300509,-0.21345116538623085,-5.839068852211372,7.942282118592326,-1.0,-5.8983977078062955,-0.5708356015335087
1669909763686303092,-0.21345116538623085,-5.839068852211372,7.942282118592326,-1.0,-5.899341416221514,-0.5708356015335087
1669909763686306152,-0.23849853301047746,-5.84397248187465,7.942228872667875,-1.0,-5.999999999982701,-0.5708356015335023
1669909763686308285,-0.23849853301047746,-5.84397248187465,7.942228872667875,-1.0,-5.9292493978569984,-0.5708356015335023
1669909763697987089,-0.23849853301047746,-5.84397248187465,7.942228872667875,-1.0,-5.9292493978569984,-0.5708356015335023
1669909763698030346,-0.23849853301047746,-5.84397248187465,7.942228872667875,-1.0,-5.931459778481387,-0.5708356015335023
1669909763698033373,-0.23849853301047746,-5.84397248187465,7.942228872667875,-1.0,-5.932592826283719,-0.5708356015335023
1669909763698095038,0.11318520423397956,-5.87741724410457,7.943618703972425,-1.0,-5.933730381384613,-0.858738217497915
1669909763716428652,0.11318520423397956,-5.87741724410457,7.943618703972425,-1.0,-5.933730381384613,-0.858738217497915
1669909763738135732,0.11318520423397956,-5.87741724410457,7.943618703972425,-1.0,-5.935979156930551,-0.858738217497915
1669909763767947756,0.09579833867549375,-5.870545227393068,7.933594519416811,-1.0,-5.999999999982696,-0.858738217497915
1669909763795803317,0.09579833867549375,-5.870545227393068,7.933594519416811,-1.0,-5.952105886993496,-0.858738217497915
1669909763805896542,0.19674398275613267,-5.893612820967592,7.9633871560497305,-1.0,-5.952105886993496,-0.7820328511248529
1669909763839986595,0.19674398275613267,-5.893612820967592,7.9633871560497305,-1.0,-5.955068618858303,-0.7820328511248529
1669909763857032234,0.19674398275613267,-5.893612820967592,7.9633871560497305,-1.0,-5.955068618858303,-0.7820328511248529
1669909763874751783,0.19674398275613267,-5.893612820967592,7.9633871560497305,-1.0,-5.957308724347974,-0.7820328511248529
1669909763909289379,0.19674398275613267,-5.893612820967592,7.9633871560497305,-1.0,-5.957308724347974,-0.7820328511248529
1669909764139940226,0.10717753591536955,-5.878330190047182,7.947149062673571,-1.0,-5.959335976544389,-0.7195616327176988
1669909764139959030,0.10717753591536955,-5.878330190047182,7.947149062673571,-1.0,-5.959335976544389,-0.7195616327176988
1669909764161996797,0.10717753591536955,-5.878330190047182,7.947149062673571,-1.0,-5.961709950003625,-0.7195616327176988
1669909764162046323,0.10717753591536955,-5.878330190047182,7.947149062673571,-1.0,-5.961709950003625,-0.7195616327176988
1669909764162051140,0.10717753591536955,-5.878330190047182,7.947149062673571,-1.0,-5.964162392398913,-0.7195616327176988
1669909764162054945,0.09303166927810726,-5.8693516522044735,7.9372216250965915,-1.0,-5.964162392398909,-0.7195616327177079
1669909764162091301,0.09303166927810726,-5.8693516522044735,7.9372216250965915,-1.0,-5.876052056300514,-0.7195616327177079
1669909764162096222,0.09303166927810726,-5.8693516522044735,7.9372216250965915,-1.0,-5.876052056300514,-0.7195616327177079
1669909764162109398,0.09303166927810726,-5.8693516522044735,7.9372216250965915,-1.0,-5.958001448341095,-0.7195616327177079
1669909764162126105,0.09303166927810726,-5.8693516522044735,7.9372216250965915,-1.0,-5.958001448341095,-0.7195616327177079
1669909764162161675,0.09303166927810726,-5.8693516522044735,7.9372216250965915,-1.0,-5.960277989778852,-0.7195616327177079
1669909764162164671,0.09303166927810726,-5.8693516522044735,7.9372216250965915,-1.0,-5.961425924871174,-0.7195616327177079
1669909764162205924,0.09303166927810726,-5.8693516522044735,7.9372216250965915,-1.0,-5.962575433768128,-0.7195616327177079
1669909764172897907,0.09303166927810726,-5.8693516522044735,7.9372216250965915,-1.0,-5.963783324879031,-0.7195616327177079
1669909764186272678,0.09303166927810726,-5.8693516522044735,7.9372216250965915,-1.0,-5.963783324879031,-0.7195616327177079
1669909764203690830,0.09303166927810726,-5.8693516522044735,7.9372216250965915,-1.0,-5.966010896264007,-0.7195616327177079
1669909764222958623,0.09303166927810726,-5.8693516522044735,7.9372216250965915,-1.0,-5.967232607404283,-0.7195616327177079
1669909764246174863,0.09303166927810726,-5.8693516522044735,7.9372216250965915,-1.0,-5.968421977019556,-0.7195616327177079
1669909764268161705,0.2841982150636161,-5.897033522008119,7.902316782517039,-1.0,-4.833409716267481,-0.7470869645427539
1669909764282258852,0.2841982150636161,-5.897033522008119,7.902316782517039,-1.0,-4.833409716267481,-0.7470869645427539
1669909764303348239,0.2841982150636161,-5.897033522008119,7.902316782517039,-1.0,-5.905530429495474,-0.7470869645427539
1669909764319159855,0.2841982150636161,-5.897033522008119,7.902316782517039,-1.0,-5.90629290678931,-0.7470869645427539
1669909764347692242,0.6792038584313834,-5.928265163777528,7.946910742563807,-1.0,-5.90629290678931,-0.7069397158871963
1669909764357125157,0.6792038584313834,-5.928265163777528,7.946910742563807,-1.0,-5.907654373396747,-0.7069397158871963
1669909764383328592,0.6792038584313834,-5.928265163777528,7.946910742563807,-1.0,-5.908398567552865,-0.7069397158871963
