%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration.x,field.acceleration.y,field.acceleration.z,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
1669909522102840083,15482,1669909521919105936,,-0.2302152279075968,-2.9687650206042724,0.44464234721007456,0.049003271850979344,-0.041002322566605395,-0.11498545463545883,0.0,0.0,0.0,0.050018403761210806,-0.0011752472584678486,0.05616797392412565,-4.3351059137519557e-07,1.0804139503666128e-07,4.885090099441617e-07
1669909522145198414,15483,1669909522030534353,,-0.22451540538596934,-2.972351134911906,0.4253520472523047,0.049003271850979344,-0.041002322566605395,-0.11498545463545883,1.3084006726802813e-295,1.678733867376601e-294,2.725709441025113e-293,0.04966730806854258,0.00031971110662532,0.07471309176095176,-4.339845918643956e-07,1.0840463984734749e-07,4.907661749953727e-07
1669909522400874102,15484,1669909522075593939,,-0.22219811290412464,-2.973774814915346,0.4200848134566053,0.049003271850979344,-0.041002322566605395,-0.11498545463545883,0.0,0.0,0.0,0.0493001088431253,0.0005454499537798085,0.07708509933341823,-4.340877970526981e-07,1.0845445801397911e-07,4.909873132360847e-07
1669909522467094816,15485,1669909522108425886,,-0.2205105417591933,-2.974812835661715,0.4162467148879566,0.049003271850979344,-0.041002322566605395,-0.11498545463545883,0.0,0.0,0.0,0.04784865304924679,0.0013383191167903874,0.08552045607380343,-4.3437398068699055e-07,1.0857475909748754e-07,4.919664180915203e-07
1669909522467138349,15486,1669909522135801395,,-0.22287543913261437,-2.9721304989579806,0.4159256200471257,0.04000406681199585,-0.03300359740031176,-0.1409882290319175,1.396620709893135e-44,4.8984728570130686e-43,1.021474859779886e-41,0.047705719860454465,0.0014694828031522889,0.08698767290359655,-4.345054530312071e-07,1.086076735539572e-07,4.921951371928703e-07
1669909522467178199,15487,1669909522242047436,,-0.21841846839595477,-2.9745405868348143,0.4047214080070232,0.04000406681199585,-0.03300359740031176,-0.1409882290319175,-4.202215021877606e-306,-9.075672087449768e-308,-3.829790342262425e-308,0.046933731509184895,0.0021598826015019057,0.09955432161103772,-4.3422995791297896e-07,1.0876243056208822e-07,4.94492979467791e-07
1669909522467219382,15488,1669909522286679318,,-0.21654081810680753,-2.9755450567400694,0.3983635207766316,0.04000406681199585,-0.03300359740031176,-0.1409882290319175,-1.4420389785867066e-217,-6.8459634776388045e-217,1.4819490689393485e-215,0.0478708312566507,0.002428456429340642,0.10767714923279037,-4.337915326268013e-07,1.0885776600855943e-07,4.958954842610036e-07
1669909522521748732,15489,1669909522308937095,,-0.22467349057280464,-2.9742649677703676,0.39533022422758346,0.01900256966308743,-0.02700070816277866,-0.13700051207201325,-7.551849575747232e-218,-2.934776522414354e-216,-2.4088778660056046e-215,0.04774069009986981,0.0024890259230563316,0.10835780973354403,-4.338143693725576e-07,1.0886684726881811e-07,4.960719307758118e-07
1669909522577140306,15490,1669909522451727038,,-0.22169627700135358,-2.976823976640017,0.3729229886181114,0.01900256966308743,-0.02700070816277866,-0.13700051207201325,0.0,0.0,0.0,0.05589322760852866,0.003179469477700536,0.1384404123842522,-4.319864386022739e-07,1.0932120060917554e-07,5.015158630294751e-07
1669909522794199273,15491,1669909522504787495,,-0.2479356081231008,-2.9724291737090494,0.365753393133769,-0.05497584693794881,-0.004007480499166133,-0.13500067477087135,7.659156408312781e-221,1.129601139767587e-217,-7.006771726175144e-216,0.057822831817034626,0.003351400964589857,0.14454932599289982,-4.316651002905954e-07,1.0943833207048553e-07,5.025421536830952e-07
1669909522824697957,15492,1669909522624978457,,-0.2545998307501038,-2.972951583526531,0.3527526621423443,-0.05497584693794881,-0.004007480499166133,-0.13500067477087135,-5.3287695535664794e-155,-6.76745850729174e-154,-9.655302002430907e-155,0.0645573349931805,0.004151476762050521,0.16672925800599003,-4.306298019152617e-07,1.0990863022969443e-07,5.064128303382145e-07
1669909522824745526,15493,1669909522681463077,,-0.2577378669216406,-2.97321150907982,0.34035641143756606,-0.05497584693794881,-0.004007480499166133,-0.13500067477087135,0.0,0.0,0.0,0.0693254898896214,0.004965611727083541,0.18315609045920667,-4.298807136975911e-07,1.1030712424770156e-07,5.092096176612397e-07
1669909522824826338,15494,1669909522715769572,,-0.25964531434518684,-2.9733730122338877,0.33573454057161367,-0.05497584693794881,-0.004007480499166133,-0.13500067477087135,0.0,0.0,0.0,0.07249196722870721,0.005596550083080132,0.19417633990238947,-4.293681092059738e-07,1.105848505218736e-07,5.110881509938228e-07
1669909522961515882,15495,1669909522738270307,,-0.27624011242962676,-2.9663485980994158,0.3346456528310831,-0.08699083923816406,0.016994012674262378,-0.1330005946589812,0.0,0.0,0.0,0.07312464142220776,0.005725949652475748,0.19635968937111592,-4.2929778804324107e-07,1.1063427769317628e-07,5.113539129210106e-07
1669909523072706717,15496,1669909522883379870,,-0.300192567452531,-2.960223149760944,0.31864033501312483,-0.11399303278925495,0.035995119270744766,-0.12900105671280754,-2.577064940655514e-141,-9.021471221941144e-141,3.305876316813618e-140,0.0822322997404683,0.0075936180014153365,0.22605663692369404,-4.2779868328032655e-07,1.1140591996435307e-07,5.161804293110772e-07
1669909523130423656,15497,1669909523002884647,,-0.3148527425192974,-2.9579435963090037,0.3062012852148433,-0.11399303278925495,0.035995119270744766,-0.12900105671280754,0.0,0.0,0.0,0.08836518370749502,0.008823483915387342,0.2454756663411395,-4.2694763611865825e-07,1.1188155656665877e-07,5.192791971222635e-07
1669909523164415049,15498,1669909523055676542,,-0.3213595087150858,-2.9570112945088245,0.2937187155678371,-0.11399303278925495,0.035995119270744766,-0.12900105671280754,-4.158013359495219e-42,-3.9866226459056243e-41,-4.3490298295119776e-40,0.09239865659319157,0.009798977886784854,0.26045138443457283,-4.2666481568699955e-07,1.1227163511047147e-07,5.214612225167166e-07
1669909523462672960,15499,1669909523094858384,,-0.3289598449398987,-2.9498348202321627,0.28863841844319554,-0.1169993051156564,0.05199625048285972,-0.13699813272186911,-1.2137374288233974e-183,2.1867301747081685e-180,-2.691800327156534e-180,0.09388793260217021,0.010306057598951313,0.2674092268504822,-4.2660698913424203e-07,1.1245741871676691e-07,5.223905367112301e-07
1669909523515713590,15500,1669909523200876439,,-0.3428974563904466,-2.946583935116962,0.26820465445697483,-0.1169993051156564,0.05199625048285972,-0.13699813272186911,-2.1208840711637184e-218,2.6246563787276173e-218,-6.188682349375433e-216,0.09646098330697761,0.011852505220602438,0.28602857092053036,-4.26740509074076e-07,1.1294903249252495e-07,5.24731753800416e-07
1669909523515747386,15501,1669909523240117453,,-0.3480743593411786,-2.9454257600533227,0.264433430316446,-0.1169993051156564,0.05199625048285972,-0.13699813272186911,5.488189808763348e-65,-5.127360496823332e-65,-2.659430902787692e-63,0.09672930713752947,0.012630513804950283,0.2939291708862868,-4.269630086117321e-07,1.13178165752409e-07,5.256035297733268e-07
1669909523515796922,15502,1669909523272536575,,-0.35491241555454534,-2.9454414985068844,0.2597984157457557,-0.12399977974260677,0.04900013584628844,-0.16199917824769533,0.0,0.0,0.0,0.09666592253452144,0.012774279417840262,0.29514972379632276,-4.2719063598508505e-07,1.1312901485735914e-07,5.25171334151293e-07
1669909523515805832,15503,1669909523371526359,,-0.3687117928584966,-2.9429948333127567,0.24438075686245553,-0.12399977974260677,0.04900013584628844,-0.16199917824769533,-1.1659335327113228e-68,2.7394814012712784e-68,-6.487661822714735e-67,0.09514717348807089,0.014524920569417787,0.3057233098419694,-4.2793389012284574e-07,1.136194536400707e-07,5.260996378827842e-07
1669909523533596816,15504,1669909523406713350,,-0.3736246985045936,-2.942152381442224,0.2389336755623366,-0.12399977974260677,0.04900013584628844,-0.16199917824769533,1.9072841108882186e-299,1.6292244886492656e-299,3.938540340065788e-297,0.09307403300948813,0.015785157862270083,0.30997788749546196,-4.2860119282071896e-07,1.1391694109713516e-07,5.263628646766563e-07
1669909523557294193,15505,1669909523446887793,,-0.3792453647165106,-2.9412515492684297,0.22594584942639775,-0.12399977974260677,0.04900013584628844,-0.16199917824769533,-1.793776011062847e-43,-1.0756487296961105e-42,-1.1472998887752994e-41,0.09307401612975141,0.01578516045367806,0.30997790897831123,-4.2860119282071896e-07,1.1391694109713516e-07,5.263628646766563e-07
1669909523580126487,15506,1669909523470746492,,-0.38258075306347344,-2.940699380006311,0.22225336924974404,-0.12399977974260677,0.04900013584628844,-0.16199917824769533,8.745430641794687e-79,-7.518832426892807e-78,-3.411985508791542e-77,0.09194804303731985,0.01629966704080843,0.3108661537528459,-4.288215251263568e-07,1.1399214184203132e-07,5.263652529169443e-07
1669909523618634274,15507,1669909523496309544,,-0.38615826878921,-2.940134421487317,0.21829688538834505,-0.12399977974260677,0.04900013584628844,-0.16199917824769533,8.745430641794687e-79,-7.518832426892807e-78,-3.411985508791542e-77,0.0919480322981272,0.016299668707016934,0.3108661674208548,-4.288215251263568e-07,1.1399214184203132e-07,5.263652529169443e-07
1669909523868349983,15508,1669909523535639107,,-0.39637055640989227,-2.946090112462668,0.20734254762591936,-0.1369975069399499,0.03700235233923395,-0.17699712888988542,-8.466228858003838e-297,-5.1302750415276735e-295,-1.0460643105681308e-294,0.08751939508679385,0.01834917012830317,0.31439191492030005,-4.29884211692444e-07,1.1438632276604353e-07,5.262637791265063e-07
1669909523898868097,15509,1669909523703019273,,-0.42374403458795257,-2.9534283119468054,0.17549551603709118,-0.14798735458904322,0.019020755182761608,-0.18798736268068944,0.0,0.0,0.0,0.07634471114959318,0.02243952115627401,0.3143494486826732,-4.3220536881630197e-07,1.1503954341343612e-07,5.252014467606251e-07
1669909523914621634,15510,1669909523813991050,,-0.44094162842904067,-2.955156686255315,0.15353242685926455,-0.14798735458904322,0.019020755182761608,-0.18798736268068944,6.527823846570667e-296,-1.2923761783583875e-295,1.236808860196529e-294,0.06558075564616317,0.025448870390544442,0.30844533457468337,-4.3446403439855733e-07,1.1542657402607815e-07,5.230902628221141e-07
1669909523945544137,15511,1669909523844250209,,-0.4456311057778235,-2.955655816333831,0.145942659090478,-0.14798735458904322,0.019020755182761608,-0.18798736268068944,-8.207363394288237e-44,-2.173860320131494e-43,-3.252524416079431e-42,0.0655807429075157,0.025448872838458314,0.30844535060299627,-4.3446403439855733e-07,1.1542657402607815e-07,5.230902628221141e-07
1669909523970013758,15512,1669909523871583634,,-0.44986741832680566,-2.9561039211171183,0.14095396362512846,-0.14798735458904322,0.019020755182761608,-0.18798736268068944,0.0,0.0,0.0,0.06472900441609397,0.02559596384808671,0.3076794505193945,-4.3460575616534047e-07,1.1543285100997875e-07,5.229305821572681e-07
1669909523992877106,15513,1669909523888893737,,-0.4525501504868618,-2.95638872555018,0.137794656664576,-0.14798735458904322,0.019020755182761608,-0.18798736268068944,0.0,0.0,0.0,0.06137912320473049,0.026236792279810572,0.3048142284442896,-4.3515948717757837e-07,1.1546599061396438e-07,5.223445728057224e-07
1669909524156588127,15514,1669909523920389127,,-0.4574529872958693,-2.9569159899133743,0.13228951606250927,-0.14800001580763025,0.019000038679456006,-0.18899985988861293,0.0,0.0,0.0,0.05413756541378767,0.027584072185534936,0.29863170547493567,-4.368842430036369e-07,1.1558545722847069e-07,5.205800384070347e-07
1669909524264744780,15515,1669909524081909242,,-0.47775542986366754,-2.952173563738731,0.10810881476465753,-0.13100251745086935,0.03399782885143265,-0.186000466650556,2.2350444524625733e-64,3.8122035029353677e-64,2.244459671178495e-62,0.031347691856666415,0.029158913492929983,0.27711455585764355,-4.40828595954374e-07,1.1529691606099168e-07,5.165750249859747e-07
1669909524519262709,15516,1669909524185995823,,-0.4924889446047147,-2.9520912179600565,0.08869886212255916,-0.13100251745086935,0.03399782885143265,-0.186000466650556,0.0,0.0,0.0,0.015757526320854254,0.025476402841892565,0.2606488385039736,-4.4234706279487803e-07,1.1374702961050582e-07,5.144499996173218e-07
1669909524574531499,15517,1669909524236129293,,-0.4995401009625797,-2.9520572276093997,0.09655304141408366,-0.13100251745086935,0.03399782885143265,-0.186000466650556,0.0,0.0,0.0,0.010652603028457719,0.02088563772834462,0.25398255011431203,-4.425694321458526e-07,1.1248687003788279e-07,5.13788913531339e-07
1669909524574595478,15518,1669909524263409913,,-0.5061998956830204,-2.9602121514772857,0.09123691056604577,-0.14399815906465244,0.019002177649083213,-0.14200631251270332,0.0,0.0,0.0,0.009826998816397037,0.019306855737781348,0.2526279105677318,-4.423890794087892e-07,1.121284932847802e-07,5.138802242583487e-07
1669909524574652853,15519,1669909524366410417,,-0.5213306371617672,-2.9619397671447745,0.08122787693331775,-0.14399815906465244,0.019002177649083213,-0.14200631251270332,4.794036587204811e-94,-7.670458539527698e-93,1.9176146348819244e-93,0.007459931637519901,0.005616840335877171,0.24536827746310408,-4.416048386032856e-07,1.0916287122842068e-07,5.134669408649267e-07
1669909524574699058,15520,1669909524410744742,,-0.5277873182096586,-2.9626465086015314,0.07498959479598835,-0.14399815906465244,0.019002177649083213,-0.14200631251270332,0.0,0.0,0.0,0.008625728665832,-0.0009754704827322769,0.2437455752298625,-4.409954052754128e-07,1.0784046241136383e-07,5.134620538420827e-07
1669909524602086608,15521,1669909524431571396,,-0.5249895496657537,-2.9720588549533407,0.07461353474709818,-0.13600104722164771,-0.007996481100409882,-0.10100531525433765,0.0,0.0,0.0,0.009438582432604647,-0.0045836365638187715,0.24299816442785804,-4.4049101967637083e-07,1.0694316145506294e-07,5.135918378829856e-07
1669909524685369268,15522,1669909524534763750,,-0.5383603980340028,-2.9761055547548882,0.06434054438180117,-0.13600104722164771,-0.007996481100409882,-0.10100531525433765,6.563922296209093e-297,2.0980891056991548e-297,9.006937664352063e-295,0.014396426746971613,-0.018705621350971313,0.24192771800895585,-4.392655409505025e-07,1.0419217908282242e-07,5.137812918379623e-07
1669909524745968494,15523,1669909524606610165,,-0.547581042995341,-2.9788548209877304,0.06643998713886885,-0.13600104722164771,-0.007996481100409882,-0.10100531525433765,-2.4073369290773594e-156,-2.6501429115725725e-155,1.0492543823560691e-154,0.021632216565709683,-0.03684692243080079,0.2422819478314402,-4.379474585305362e-07,1.0093237346438087e-07,5.142016263337715e-07
1669909524767700916,15524,1669909524638710291,,-0.5516591916641732,-2.9800559340725337,0.06303948698506762,-0.13600104722164771,-0.007996481100409882,-0.10100531525433765,-7.854112682191722e-232,6.452806755871908e-232,-5.338730861234668e-231,0.023495207435667353,-0.04158056693629675,0.24257878999267746,-4.376418409125847e-07,1.0010365564208569e-07,5.143346299854287e-07
1669909524942666341,15525,1669909524670862036,,-0.5541238765176869,-2.9896638736625416,0.06922487931034392,-0.1369999562804372,-0.027998827852802378,-0.07400155681790685,-7.179684835932338e-63,-3.0097440669673393e-63,-1.7398582473928586e-61,0.026868563245752597,-0.050278708615483225,0.24330931932387045,-4.370715613369015e-07,9.874198720127868e-08,5.146883337134831e-07
1669909524962502175,15526,1669909524809231460,,-0.5710191338127985,-2.997539914909701,0.06353194125321517,-0.1369999562804372,-0.027998827852802378,-0.07400155681790685,3.088522214588766e-219,-1.0685142145522266e-218,1.1739335125195976e-215,0.03959427311195185,-0.08768234582451484,0.24818959354340464,-4.3528584139244225e-07,9.230230295927734e-08,5.160840479960629e-07
1669909525112119845,15527,1669909524866626462,,-0.579104708589616,-3.0000681182240605,0.06884696033777929,-0.13799991874669837,-0.025000246101943447,-0.04300292123099765,-3.406402643542013e-141,-8.166885986541895e-142,-9.430065566928548e-140,0.04299289262911543,-0.1040801469885615,0.251128635830451,-4.353802710050398e-07,9.005105636115004e-08,5.167654307716953e-07
1669909525236861714,15528,1669909525049692562,,-0.6003170674701168,-3.0069023367343504,0.06765909056926682,-0.1310006240994147,-0.017000662315358964,-0.0150024653956214,0.0,0.0,0.0,0.044964478340492775,-0.13709610526928273,0.25809071707074516,-4.359383686678533e-07,8.538782628214333e-08,5.181368854672312e-07
1669909525314486828,15529,1669909525166367821,,-0.6141842944695401,-3.0125459809667934,0.07019204241568999,-0.1310006240994147,-0.017000662315358964,-0.0150024653956214,9.904717629536393e-62,1.1580001635716153e-62,2.1447038012498005e-61,0.04102180584169801,-0.1632715786243839,0.26488653198377676,-4.3689410347266164e-07,8.151201262360872e-08,5.194477395001738e-07
1669909525626831539,15530,1669909525237569972,,-0.6225795209349976,-3.0160217008190338,0.06755672081734557,-0.1310006240994147,-0.017000662315358964,-0.0150024653956214,7.1225520799327806e-295,9.435351910499362e-297,-1.2150712502745174e-292,0.038071381876337185,-0.1756033334772571,0.2684935442105285,-4.375685333124533e-07,7.975134712564201e-08,5.200866217232345e-07
1669909525661970168,15531,1669909525275682790,,-0.6264590816713198,-3.013142758450978,0.07001910954955368,-0.12200063385974867,-0.003000925980971401,0.009998255369847189,-1.6634855724327922e-141,5.504307605403886e-143,1.0477835538211779e-140,0.03495855105046175,-0.1857307902220402,0.27166310778565617,-4.380592847878295e-07,7.894751795106926e-08,5.204516364649048e-07
1669909525661972262,15532,1669909525396028369,,-0.6404520764455117,-3.017470576808651,0.06976123583596984,-0.12200063385974867,-0.003000925980971401,0.009998255369847189,0.0,0.0,0.0,0.02782679938952093,-0.20364361136603293,0.277726554326847,-4.396470401208009e-07,7.669354774218243e-08,5.213964016941995e-07
1669909525681223948,15533,1669909525437767664,,-0.6429173275756478,-3.0173932354556623,0.07033017667793336,-0.1120048162390985,-1.3995979031762064e-06,0.027991334422790424,7.098615002248824e-294,-5.575119220883892e-294,-1.0828811332851835e-291,0.023475999655437008,-0.2094032544729334,0.27995182188681866,-4.4070671813605164e-07,7.624739246042435e-08,5.21644903072716e-07
1669909525794396346,15534,1669909525565891412,,-0.6550760435266909,-3.0086368491364106,0.07995630414917275,-0.09903469398199653,0.024933367097428827,0.035978624377872484,-3.833989337041956e-42,-1.0515668449064621e-43,-1.7032251230649535e-41,0.004625667156192392,-0.22218686724387737,0.2862299453558794,-4.440851740375046e-07,7.534894850910028e-08,5.224645833321042e-07
1669909526204095292,15535,1669909525718033226,,-0.6681371194403747,-3.005981389275057,0.0812120528456109,-0.09002405978813088,0.029986557316867824,0.040986617384938785,-5.180984460418649e-296,-3.1418311075195005e-297,-9.078845117164478e-296,-0.01593465339013811,-0.22794799936912824,0.2935620560304244,-4.4636023681731976e-07,7.576619613417051e-08,5.235211232186038e-07
1669909526238341867,15536,1669909525884307234,,-0.6720560753945943,-3.0062155226279192,0.09011908119919958,-0.060059725927950565,0.023000092758112822,0.05997398151432141,0.0,0.0,0.0,-0.03213767891546304,-0.2251077150946088,0.2959118354855903,-4.501651150778983e-07,7.689987853111905e-08,5.229905524606111e-07
1669909526675757126,15537,1669909526094256482,,-0.6883388360699095,-3.011948056775711,0.10044332778334379,-0.060026660633751214,0.014960124352693097,0.06702659089029331,-1.414820835426928e-63,-4.6373055884833713e-63,2.00772007440883e-62,-0.05858907117913148,-0.21724481108940985,0.29273386439362703,-4.5427413415592587e-07,7.913013877599291e-08,5.223513628358341e-07
1669909526718555029,15538,1669909526315575746,,-0.7149929413336255,-2.9914284193134915,0.11120161999013817,-0.06697595150707544,0.05695705122443066,0.07199195017542387,1.0436313873032419e-141,-2.1905762035387256e-143,7.505177901367235e-143,-0.06750765807280246,-0.1897278510132736,0.2869902859235758,-4.5225738542270257e-07,8.521267748031133e-08,5.217962930191703e-07
1669909526867347276,15539,1669909526532928642,,-0.7140840016489695,-3.0049485325640783,0.1322332925109999,-0.03702168584648767,0.0011050874487443171,0.09595689034308032,0.0,0.0,0.0,-0.035098214531579686,-0.1439089006520149,0.28092048447511964,-4.4465568296477573e-07,9.368051913720014e-08,5.211726631476996e-07
1669909527228132455,15540,1669909526799227544,,-0.7187900022408276,-3.0144736045658207,0.16921289278372162,-0.026970449306537844,-0.01596750787012767,0.11596482999278855,1.364441820812308e-76,2.5004971636063853e-76,1.5856537290230752e-77,0.02054031567681136,-0.08361479055951904,0.27515229713843503,-4.349483236122011e-07,1.039302428757082e-07,5.200907303495368e-07
1669909527258747307,15541,1669909527004418852,,-0.7126475906372792,-3.024142680639175,0.1896762624581296,-0.007067762674693865,-0.027036475259609706,0.12198762157996378,9.195530969216251e-64,-8.206197746647457e-64,-6.301964496120751e-62,0.045492720117337626,-0.03835132105677452,0.2696713387677683,-4.354538868364221e-07,1.1022287034378864e-07,5.188468355828277e-07
1669909527727436209,15542,1669909527188538721,,-0.7118538268418753,-3.033374215199736,0.19850428623188124,-0.006000013173282631,-0.029001683218248406,0.14299839196360417,6.779255269069975e-65,1.537525047361628e-64,-4.5289963047230607e-63,0.04350048600708156,0.005458881457732545,0.2652063113061587,-4.367375977044778e-07,1.1803175141818726e-07,5.1786539322061e-07
1669909527813373239,15543,1669909527376865772,,-0.7133016025711496,-3.0241645415850718,0.20604657521625208,-0.0030003226994212906,0.0019968471341121445,0.12500183302228562,0.0,0.0,0.0,0.034775740569314095,0.05388868034188832,0.2618648720935237,-4.385066707897362e-07,1.2598845126821933e-07,5.171633486106532e-07
1669909527850606315,15544,1669909527577207167,,-0.7135420340775841,-3.0195139192166134,0.22738883452154837,-0.0030000148994614325,0.010999062396697061,0.11100149386689173,0.0,0.0,0.0,0.025629025140075257,0.10557060308423516,0.25927823226943403,-4.3952829589268673e-07,1.336830407645927e-07,5.167144073100752e-07
1669909528229139479,15545,1669909527783391133,,-0.7062977866333681,-3.0194006950881658,0.22711465935583944,0.006999357407148266,0.003001444207824718,0.09000154447788779,-1.087909464883957e-139,-5.060848653195601e-139,-1.4654922705282207e-140,0.022018810561664992,0.15460755787475833,0.25760298057567965,-4.397346937687565e-07,1.4190729367326968e-07,5.163225255782737e-07
1669909528261678859,15546,1669909527960841664,,-0.7022060538831072,-3.025200799258347,0.24307010379758623,0.005000606755163257,-0.010998309273256627,0.08000122204318554,-3.589493426397734e-77,-2.283574294463449e-77,-2.1829123622971543e-77,0.023741237455070063,0.20318457873899298,0.2564732397812115,-4.3867320030424736e-07,1.4674218724531188e-07,5.161680993685703e-07
1669909528276382800,15547,1669909528103598159,,-0.6987741491614236,-3.0261951900095823,0.2584796713109544,0.005000606755163257,-0.010998309273256627,0.08000122204318554,3.292170492216598e-291,-8.952646530775596e-293,-4.9008005695770556e-290,0.030865024376129924,0.21843850297285705,0.2560151140900615,-4.365779063347885e-07,1.4731260451899192e-07,5.160997972570622e-07
1669909528418110616,15548,1669909528190040939,,-0.7043375945328436,-3.03623921144465,0.2671894354148819,-0.017996968955737526,-0.02699785388801863,0.08299957803015638,2.117060257237944e-140,2.3409187686956704e-145,1.1137766241276371e-141,0.03743110592530208,0.22198073679676789,0.25579986614239836,-4.3523854422252015e-07,1.4782525977070742e-07,5.160636758626648e-07
1669909528725217386,15549,1669909528343270571,,-0.7084416274524175,-3.0468073508085896,0.28129497311540835,-0.0359977045062332,-0.038998435818571084,0.0839998457457834,-3.378241951655157e-142,3.021503911257018e-143,-7.600463462859887e-143,0.06298861517322685,0.21352247858350282,0.2554387566481502,-4.312046298618247e-07,1.441944343048223e-07,5.162911228806612e-07
1669909528761679382,15550,1669909528459325108,,-0.7092109989435448,-3.0523008777998566,0.2925684275698917,-0.0359977045062332,-0.038998435818571084,0.0839998457457834,1.1879677223959346e-154,-4.186723439091201e-155,-1.8043874516723424e-154,0.08077692706829964,0.19692255914264045,0.2550439244213276,-4.285445670777085e-07,1.4019268902797348e-07,5.165450163926209e-07
1669909528763611985,15551,1669909528503434068,,-0.7095422116641718,-3.054447237207102,0.29773405751138193,-0.0359977045062332,-0.038998435818571084,0.0839998457457834,1.9154983333665633e-138,1.6971726357911843e-139,7.034444759362966e-139,0.08974551715609991,0.18472233701535679,0.25463655091591875,-4.272362314306154e-07,1.3757025719228147e-07,5.167171423378071e-07
1669909528772205576,15552,1669909528545999293,,-0.716776519672543,-3.056400147870276,0.3015402553352572,-0.05299701000557701,-0.03400086391337241,0.08399997313690753,3.83229979632316e-77,-1.6209683557511253e-77,3.0226589942830556e-77,0.09240536762619556,0.18097370972515492,0.25451116368607885,-4.258889694914716e-07,1.3622892859185037e-07,5.168090221473426e-07
1669909528820554358,15553,1669909528687766612,,-0.7206495274186645,-3.063561638553468,0.31132514880622597,-0.05299701000557701,-0.03400086391337241,0.08399997313690753,0.0,0.0,0.0,0.10950587852491367,0.14400654093630827,0.25259506581847724,-4.236876006869411e-07,1.2904712238667935e-07,5.170437148151967e-07
1669909528951298332,15554,1669909528744233488,,-0.726404903773484,-3.0631714081607835,0.32639031780068534,-0.060998945136964404,-0.0240013215334424,0.0879994351143479,0.0,0.0,0.0,0.11551854139852047,0.12354045714126727,0.25042693372195757,-4.2320898974617666e-07,1.2547186980686903e-07,5.16907522712603e-07
1669909529229344378,15555,1669909528875434257,,-0.731778086900872,-3.069164830668204,0.3388023585750869,-0.060998945136964404,-0.0240013215334424,0.0879994351143479,-3.7485026737047846e-141,-2.597319784024037e-141,4.267126319247811e-141,0.12339829866592211,0.08070905645001147,0.24360732438358923,-4.2256807038132263e-07,1.1839989169444605e-07,5.163546770248295e-07
1669909529277553706,15556,1669909528932393897,,-0.7328237323958527,-3.0686950973581983,0.35518419099591536,-0.056002477102893106,-0.017003418457479273,0.09099849558879315,0.0,0.0,0.0,0.12469725992892222,0.06473680369622414,0.2402307210563972,-4.228175406642003e-07,1.1581515826260434e-07,5.159335882199211e-07
1669909529278911122,15557,1669909529053726935,,-0.7379853112858838,-3.0734831089814687,0.36763973517123544,-0.056002477102893106,-0.017003418457479273,0.09099849558879315,-1.237289319425357e-63,-3.031882603282542e-63,-1.9175338901457404e-61,0.12190591500757186,0.036965038857530885,0.23208913894898764,-4.243495499272281e-07,1.1218867397739045e-07,5.14882127380082e-07
1669909529319936502,15558,1669909529095213025,,-0.7313081709988697,-3.067850629561254,0.3711558640180716,-0.032003617154653254,-0.005001773540527775,0.0909999698085704,1.1187596196626406e-216,-1.243368929687696e-216,1.5133871803834232e-214,0.11832350568094085,0.024651184051174724,0.22753067059582044,-4.2542776414085296e-07,1.1029041068866156e-07,5.141726627213286e-07
1669909529358649227,15559,1669909529224988396,,-0.7346801995745181,-3.0706951167211556,0.3841066473998083,-0.032003617154653254,-0.005001773540527775,0.0909999698085704,1.285814258859904e-76,1.2951004360052694e-76,7.042662297102345e-78,0.10641482715747941,0.003925925052175927,0.216985373211255,-4.2837440740519485e-07,1.0758498787231255e-07,5.125360446210656e-07
1669909529404660325,15560,1669909529281458182,,-0.7362401980985464,-3.071894826968618,0.39020217895976533,-0.032003617154653254,-0.005001773540527775,0.0909999698085704,-3.2934851560611886e-183,1.5895686426183022e-180,2.681903032904219e-181,0.0984979958955563,-0.004136993414928014,0.21154891844634705,-4.3007197248442195e-07,1.0654398656296328e-07,5.11664882740996e-07
1669909529426348935,15561,1669909529325832883,,-0.737493546445206,-3.0728217395606645,0.39419562114756596,-0.032003617154653254,-0.005001773540527775,0.0909999698085704,0.0,0.0,0.0,0.08916549497522652,-0.011682798425121987,0.20547035651872037,-4.318697211525929e-07,1.0551907933542203e-07,5.106670302129261e-07
1669909529788115851,15562,1669909529349088854,,-0.7274071848427588,-3.0661110405313967,0.38920249713094185,-0.005003116880408751,0.003998996786131958,0.08200100274105158,-8.297435097940574e-43,-7.172306094053977e-42,-7.883018410068496e-41,0.0891630134873882,-0.011664136715168638,0.20547385808465357,-4.318686500648999e-07,1.0573761744430694e-07,5.106921213430336e-07
1669909529828915794,15563,1669909529495555473,,-0.7282313415469666,-3.066694847183787,0.4015010323506705,-0.005003116880408751,0.003998996786131958,0.08200100274105158,-5.602769794011244e-259,-3.6524093988210937e-259,-1.312679125992244e-257,0.06412204400980848,-0.024981675991378793,0.187636535394347,-4.36042759129681e-07,1.0456444856993532e-07,5.072423670362028e-07
